gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000064225.11	-0.00341355246874539	0.996592267077824	0.0143100716515933	-0.238541955054804	0.811460778887335	age	-0.00496126903402223	0.995051017733474	0.0136900531361812	-0.362399545470731	0.717053479109996	gender	-0.231018466100927	0.793724808897483	0.385008850374771	-0.600034170321154	0.548483462950201
ENSG00000167768.4	8.31112918465e-05	1.00008311474569	0.000111503390055058	0.745370089693791	0.456048020377752	age	-0.00339439702267448	0.996611357430092	0.0137802356979623	-0.246323582344562	0.805431756164441	gender	-0.311802843532814	0.732125857347706	0.406402609317188	-0.767226480304064	0.442946871390527
ENSG00000022567.8	0.0951259965720916	1.0997974171013	0.146781668365091	0.648078180549661	0.516934385656152	age	-0.00506814591089913	0.994944675471231	0.0136013790777028	-0.37262000286482	0.709431283207774	gender	-0.216740060792075	0.805139229359926	0.386479001952723	-0.560806821837602	0.574929235683536
ENSG00000120662.14	0.250257068848343	1.28435554205351	0.161612777156582	1.54849804112873	0.121502432985857	age	-0.00319902737638701	0.996806084059696	0.0135624655181044	-0.235873585972746	0.813530765332998	gender	-0.111800000286369	0.894223083977857	0.397516103574123	-0.281246468460421	0.778521365708572
ENSG00000225630.1	-0.000439170647284179	0.999560925774029	0.000841372202510894	-0.52196952308808	0.601691550582127	age	-0.00449063387783309	0.995519433942543	0.0136694896690146	-0.32851510821302	0.742522222889174	gender	-0.254286656194184	0.775469477053582	0.387053491758615	-0.656980654117879	0.511193355878123
ENSG00000013392.7	-0.0467871205147656	0.954290524844484	0.225966968768758	-0.207052919148749	0.835968530346391	age	-0.00420591875894661	0.995802913730107	0.0137099987537338	-0.306777472011161	0.759012756704413	gender	-0.224416771751721	0.798982071810991	0.386407108498828	-0.580778062348719	0.561390042185137
ENSG00000184178.14	0.034761494972558	1.03537273774565	0.0315910071870438	1.10036045279413	0.271175102175394	age	-0.0050659094539464	0.994946900624656	0.0135441841271639	-0.374028395242082	0.708383190552648	gender	-0.272270678737994	0.761648071246773	0.388481055064489	-0.700859604834002	0.483390636010299
ENSG00000166913.11	-0.00521423334250457	0.99479933717531	0.00553975173277109	-0.941239534555154	0.346582121043425	age	-0.00466495906367685	0.995345904957886	0.0137866317411739	-0.338368294102244	0.735085664116538	gender	-0.224876927603392	0.798614500111887	0.38495413011915	-0.584165514820659	0.55910896040621
ENSG00000130204.11	-0.00783196264117256	0.992198627266468	0.0222403818556455	-0.352150547234624	0.724725361960031	age	-0.00322534303866236	0.996779852792582	0.0139944168148363	-0.230473558229522	0.817723807951046	gender	-0.230224733784977	0.794355064022118	0.385686061905737	-0.596922617963946	0.550559045676476
ENSG00000164182.9	0.0234199452977826	1.02369634576011	0.0318768862843921	0.734699904151231	0.462522278708302	age	-0.00488889007574212	0.99512304109603	0.013437033617904	-0.36383700560427	0.715979727287416	gender	-0.180767541993005	0.834629352423062	0.391183002393504	-0.462104797209888	0.644006170187873
ENSG00000109618.10	0.121720400963287	1.12943826777724	0.196787181873216	0.618538259477224	0.536220585881383	age	-0.00358751525939574	0.99641891218499	0.013652368822458	-0.262776028544901	0.792723212848381	gender	-0.209834001151533	0.810718813190296	0.387012514215887	-0.542189188834554	0.587688182227934
ENSG00000153015.14	0.0927595779934458	1.09719791303118	0.0806155461402614	1.15064131466721	0.249879828772328	age	-0.0059272088847479	0.994090322363609	0.0134759851109102	-0.439834923826773	0.660056671343931	gender	-0.19252268628361	0.824875604629424	0.387468250157098	-0.496873450161535	0.619278295113666
ENSG00000149089.11	0.190491300792175	1.20984384890862	0.187440176245989	1.01627785786	0.309497089578594	age	-0.0042007457563409	0.995808065034499	0.0135357754858647	-0.310343929738471	0.75629942800171	gender	-0.192551977134848	0.824851443674648	0.388139067578527	-0.49609017287571	0.619830792277147
ENSG00000179632.8	-0.00907745813205235	0.990963617609282	0.00866033556794843	-1.04816471149775	0.29456272592298	age	-0.00262408326794233	0.99737935662904	0.0133884940045006	-0.195995402250636	0.844613764679988	gender	-0.278812729406797	0.756681594158363	0.389070785100863	-0.716611835387532	0.473613639623405
ENSG00000114861.17	0.0812449958008038	1.08463659542916	0.117415756818851	0.691942870377682	0.488973206806783	age	-0.00512652415183243	0.994886594046613	0.0135856686241256	-0.377347946109085	0.705915045333884	gender	-0.212002594361094	0.808962598822684	0.387561787121933	-0.547016247229748	0.584367570044846
ENSG00000152942.17	0.049947016508025	1.05121539783789	0.0701284434565007	0.712221946563039	0.476327348827911	age	-0.00393406780791443	0.996073660498962	0.0134910394374444	-0.291605982337834	0.77058790090325	gender	-0.206492870607933	0.813432060712369	0.387187221766934	-0.533315303293327	0.593815335998776
ENSG00000118363.10	0.0110017339617113	1.01106247558682	0.048100957542539	0.228721724551569	0.819085208578732	age	-0.00493277316739867	0.995079372978561	0.0136122569596818	-0.362377317884101	0.717070087037105	gender	-0.228902106422743	0.795406394871335	0.385568286731211	-0.59367462081319	0.552729760848272
ENSG00000136169.15	0.0238377178832814	1.02412410737656	0.0527332179192956	0.452043679939337	0.651237515555798	age	-0.00431744035078227	0.995691866396217	0.013644579469212	-0.316421650115656	0.751682486096729	gender	-0.198924460641919	0.819611803944098	0.393313632159072	-0.505765486820111	0.613021289746376
ENSG00000121644.17	0.0963911355015249	1.10118969415441	0.0354227978529261	2.72116098512988	0.00650530726344348	age	-0.00427772570160763	0.995731410734616	0.0141347402516337	-0.302639144791727	0.762164879333292	gender	-0.166634337460694	0.846509091415017	0.390698558480847	-0.426503589131781	0.669740933266144
ENSG00000135903.17	0.0155632797694943	1.01568501833862	0.00867963376703865	1.79308023670269	0.0729600952644116	age	-0.00490688301261032	0.995105136071058	0.0138225021082977	-0.354992386629097	0.722595294866706	gender	-0.149147184526898	0.861442314588143	0.392229683042649	-0.380254710377645	0.703756350814078
