gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000275479.1	0.0294205929531398	1.02985765426992	0.0462876829286827	0.635603060936735	0.5250351739144	age	0.0177562814516408	1.01791486142353	0.0085287384068739	2.08193528802921	0.0373483809894632	gender	-0.346225435167794	0.707353006887155	0.294871769899064	-1.17415592305194	0.240332577155349
ENSG00000161558.9	0.260241357490361	1.29724314823502	0.217919026962832	1.19421126790708	0.232395336505184	age	0.0170034876483993	1.01714886977668	0.00856888846448075	1.98432827301711	0.0472192563104112	gender	-0.331133821155852	0.718109064425269	0.295815202749	-1.11939419637205	0.26297200579319
ENSG00000179833.4	0.0553641968258403	1.05692547349166	0.0424891294702376	1.30302026697491	0.192567842479483	age	0.0182421656073644	1.01840957030244	0.00854250365367598	2.13545891777459	0.0327235424934242	gender	-0.383456672316224	0.681501605295126	0.296354440944265	-1.2939123540529	0.195695696729309
ENSG00000267108.1	0.024518478648186	1.02482152824871	0.0128583666978563	1.90681127893744	0.0565450302548674	age	0.0173313171989105	1.01748237589706	0.00852284789171545	2.03351243846054	0.0420007782055095	gender	-0.28191993308631	0.754334079316867	0.302644295197615	-0.931522376465836	0.351583415217901
ENSG00000022567.8	0.0184415146871977	1.01861260955035	0.019997169527325	0.922206248339215	0.356421004508817	age	0.0168347829257489	1.01697728643258	0.00863602951592871	1.94936607091233	0.0512517233934854	gender	-0.326282531999217	0.721601283175161	0.298276726051391	-1.09389202543078	0.274002336669189
ENSG00000120662.14	0.092547269639272	1.09696499347432	0.303772809972334	0.304659490912636	0.760625505268197	age	0.0181427598816262	1.01830833959155	0.00853668223772505	2.12527061174308	0.0335640390112651	gender	-0.347359091137045	0.706551566293319	0.294865386562482	-1.17802599751205	0.238786242085242
ENSG00000225630.1	-0.000996489469941463	0.999004006860814	0.000925917173604796	-1.07621880050233	0.28182941348511	age	0.0187674282310153	1.01894464329991	0.00846792247569982	2.21629665184958	0.0266711921878435	gender	-0.348945661849978	0.705431461069095	0.294870709305743	-1.18338529680195	0.236656481774165
ENSG00000164283.11	-0.00477479783815477	0.995236583387487	0.014289164777249	-0.334155138707416	0.738262494253385	age	0.0180007317946588	1.01816372147629	0.0085206994120389	2.11258852403895	0.0346360018088498	gender	-0.357681897425706	0.699295487324395	0.295744784632047	-1.20942757408459	0.226498620412084
ENSG00000013392.7	-0.458281249819288	0.632369597359359	0.241782652720133	-1.89542651080826	0.0580359192339878	age	0.0181811562734429	1.01834743970819	0.00857726792882172	2.11969084145661	0.034032125865147	gender	-0.354657953447059	0.701413318189702	0.294755361013543	-1.2032281693793	0.228888036882372
ENSG00000184178.14	-0.194775653312614	0.823019278994594	0.153176940289775	-1.27157294658154	0.203524893993321	age	0.0187437201788566	1.01892048639352	0.00856919909141104	2.18733629349837	0.0287179831061989	gender	-0.3329309513999	0.716819687842914	0.294667946366846	-1.12985126310759	0.258538903175428
ENSG00000166913.11	-0.0100785057552684	0.989972112190051	0.00938419146822634	-1.07398765140214	0.282828216153262	age	0.0168075630008012	1.01694960476392	0.0086036024276479	1.95354947443755	0.0507545208821836	gender	-0.332571311711391	0.717077531014707	0.295613588475975	-1.12502038024013	0.260580398178784
ENSG00000130204.11	0.0343125916831752	1.03490805982346	0.0370880032335735	0.925166865066332	0.354879116312915	age	0.0169120976116796	1.01705591675168	0.00855062767419098	1.97787791213582	0.0479424812871598	gender	-0.330193441870445	0.718784676930332	0.295934207136558	-1.11576638964916	0.264522144143677
ENSG00000164182.9	-0.00293043721641613	0.997073852323625	0.0346859840824373	-0.0844847650697018	0.932671015246079	age	0.0179710457533097	1.01813349667459	0.00853229841146268	2.10623736848755	0.035183738679271	gender	-0.348238703488264	0.705930348064501	0.295214092305129	-1.17961409216309	0.238153735530866
ENSG00000109618.10	0.313918601058553	1.36877831490673	0.168778110073772	1.85994854973397	0.0628928055339399	age	0.0168701373596001	1.01701324172437	0.00857770832235435	1.96674178295792	0.049212987249528	gender	-0.3067836180284	0.735809799657935	0.297558760569649	-1.03100180092527	0.302539975266892
ENSG00000153015.14	-0.051007856672213	0.95027120453373	0.131349782544995	-0.388336057235114	0.697767357086429	age	0.0179793687338711	1.01814197061515	0.00851723199741516	2.11094035472176	0.0347774388899153	gender	-0.344405664432614	0.708641399122222	0.295151141715208	-1.16687898420848	0.243259244043285
ENSG00000164114.17	-0.0526829616406681	0.948680732992929	0.130235429994323	-0.404520963634584	0.685829665314966	age	0.0178325758764958	1.01799252561507	0.00852789254044214	2.09108824858283	0.0365201539347201	gender	-0.332466201499839	0.717152907147022	0.297405896184824	-1.11788705524932	0.263615234330981
ENSG00000149089.11	-0.250795103697926	0.778181801798596	0.129594347128756	-1.93523181569604	0.0529618551737737	age	0.0173132369719965	1.01746397975112	0.00847995193166779	2.04166687635828	0.0411845865828894	gender	-0.34427970590524	0.708730664171021	0.295141568936476	-1.16649005812983	0.243416365884024
ENSG00000179632.8	0.00142809800502776	1.00142911822258	0.0126301456810429	0.113070588502495	0.909974592400406	age	0.0178793611986001	1.01804015383742	0.00850977765493935	2.10103740938782	0.0356376824845587	gender	-0.34733359583312	0.706569580269875	0.295431456971886	-1.17568250650497	0.239721771651694
ENSG00000114861.17	-0.0523929256534131	0.948955924451696	0.0860776038250592	-0.608670819414241	0.542742652598343	age	0.0176143909344368	1.01777043920369	0.00851869035927782	2.06773461548028	0.0386649850025148	gender	-0.371661373162704	0.689587715899089	0.29672856407189	-1.25252981399074	0.21037687153817
ENSG00000138193.13	-0.0181792293416629	0.981985016057178	0.0584427350543462	-0.311060550550175	0.755754590529671	age	0.0177472936581055	1.01790571265604	0.00852551150760928	2.08166907548778	0.037372707178614	gender	-0.352821377816326	0.702702700458563	0.294877645399462	-1.19650093291531	0.231501134739071
ENSG00000152942.17	0.00795717334190598	1.00798891578321	0.0923063142339957	0.0862039981548242	0.931304252473448	age	0.0178594492844496	1.0180198829111	0.00852467494297813	2.09502994588206	0.036168330536556	gender	-0.349373374020995	0.705129803963183	0.294804987183205	-1.18509994474374	0.235977932932808
ENSG00000118363.10	-0.0872594073689528	0.916439333679529	0.0335149328171407	-2.60359786024471	0.00922509273249159	age	0.0151271969241372	1.01524219208732	0.00873646942549825	1.73150001303582	0.0833626225606702	gender	-0.294234061157881	0.745102071578014	0.295837598397882	-0.994579670573703	0.319940738997784
ENSG00000136169.15	-0.137020040252021	0.871952751804118	0.174290015487394	-0.786161157131411	0.431773079010107	age	0.0174638353676498	1.01761721973267	0.00851908662476001	2.04996569900963	0.0403677781582132	gender	-0.346269257026827	0.707322010042575	0.294856333566271	-1.17436601357251	0.24024845224474
ENSG00000121644.17	0.00806989434849587	1.00810254371244	0.0561274103268208	0.14377813445349	0.885675669634191	age	0.0179881153006686	1.01815087590085	0.00851190982594673	2.1132878130165	0.0345761411841491	gender	-0.347864498218128	0.706194560352828	0.295005230215496	-1.17918078253738	0.238326196688188
ENSG00000138495.5	-0.0178147817950648	0.982342963309613	0.027935149963979	-0.637719211031124	0.523656477700686	age	0.0180386509086103	1.01820233007447	0.00850627193668993	2.12062946527779	0.0339529965020939	gender	-0.344149772584164	0.708822757882857	0.295053693384496	-1.16639710093609	0.243453930120498
ENSG00000169992.8	0.167710448953513	1.18259413969807	0.0600408283548682	2.79327340326268	0.00521775709713419	age	0.0165322728189806	1.01666968705339	0.0084659770867678	1.95278969568915	0.0508445200362866	gender	-0.319687710813366	0.726375840978214	0.29668604856238	-1.07752862786249	0.281244168356933
ENSG00000176973.7	0.00297948506716095	1.00298392814439	0.0197139469846796	0.151135897315561	0.879868515769122	age	0.0178996173373671	1.01806077560891	0.00850047084004804	2.10572069173358	0.03522862137357	gender	-0.348784353631974	0.705545262139281	0.294732595373993	-1.18339253651057	0.236653613860144
ENSG00000159479.15	0.0180251764030121	1.0181886103939	0.0321941539372995	0.559889737687078	0.575554649014844	age	0.0181393025466712	1.01830481896462	0.00851614301991038	2.12999036116024	0.0331724091489371	gender	-0.350814338448635	0.704114468705483	0.294913891983872	-1.18954836643579	0.234223950256385
ENSG00000112511.16	0.0172601946857588	1.01741001256676	0.0151883207547743	1.13641231077723	0.255784045917175	age	0.017581882155166	1.01773735326693	0.00850595299377476	2.06700908975557	0.0387332974543082	gender	-0.307753770331765	0.73509629824444	0.298200327931055	-1.03203699495233	0.302054787157607
ENSG00000154511.10	-0.337826469559385	0.713319059729616	0.134563586787243	-2.51053407259067	0.0120548688050427	age	0.0180097149931474	1.01817286788418	0.00855555793987805	2.1050310359308	0.0352886065569439	gender	-0.336417640162467	0.714324712820828	0.295250008481152	-1.13943312616007	0.25452254591335
ENSG00000144504.14	0.924213883605211	2.51988655739983	0.356667277433454	2.59124944193303	0.0095628149135759	age	0.016428582630539	1.0165642738472	0.0086534425035771	1.8985025466741	0.0576299126197867	gender	-0.258927180872834	0.771879228568962	0.300107959736188	-0.862780117863071	0.388258372621483
ENSG00000142507.8	-0.0062988006028609	0.993720995256459	0.00747396490877176	-0.842765610990275	0.399359544412204	age	0.0182845319448062	1.01845271749994	0.00855660370460842	2.13689129192211	0.0326068344451664	gender	-0.345316723654788	0.707996078847468	0.295248814166858	-1.16957869798466	0.242170553971959
ENSG00000164116.15	-0.0635894299352139	0.938390195373687	0.0912088552651585	-0.697184826520949	0.485687133515619	age	0.0176141502206586	1.01777019421235	0.0085093725237602	2.06997051445048	0.038455105721563	gender	-0.346017214239021	0.707500307922266	0.294794940678132	-1.17375560599195	0.240492930448703
ENSG00000273305.1	-0.0207292115873849	0.979484161623002	0.0771087406403081	-0.268830892778825	0.788059819159586	age	0.017930275099391	1.01809198755233	0.00850448774459232	2.10833099392637	0.0350023688019086	gender	-0.351297439363927	0.703774392513355	0.294796315556342	-1.19166156707541	0.23339397358006
ENSG00000174013.7	0.409303343126429	1.50576841571328	0.289163919536537	1.41547169433326	0.156930241894626	age	0.0186185852441504	1.01879299182216	0.00848827998678072	2.19344617203323	0.0282752487908249	gender	-0.37686006955047	0.686012061156194	0.295523620200653	-1.27522825178776	0.202228464368212
ENSG00000196704.10	-0.00930097356454584	0.990742146699712	0.0507425186472161	-0.183297436006483	0.854564646088093	age	0.0179733876668594	1.01813588105801	0.00850813381521828	2.11249470885271	0.0346440393189898	gender	-0.346369006765391	0.707251458375807	0.295213339667273	-1.17328372476587	0.240682046671705
ENSG00000106069.19	-0.146945382342948	0.863341129798378	0.111762173053031	-1.3148042698957	0.188575692060169	age	0.0161442553885657	1.01627527801757	0.00851772359534434	1.89537206835285	0.0580431264568184	gender	-0.364185870372547	0.6947620470604	0.295390109671868	-1.23289798286442	0.21761382812925
