gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000161558.9	0.101177508002867	1.10647303215064	0.0599765466020457	1.68695121234966	0.0916127334844525	age	0.0287878855052189	1.02920626175394	0.0064487181779791	4.46412522778914	8.03965353423528e-06	gender	-0.0851639428639259	0.918361713209875	0.160668600924698	-0.530059653060901	0.596070571862199
ENSG00000179833.4	-0.0673745861400525	0.934844955778773	0.0206072616844693	-3.26945846428638	0.00107753555896322	age	0.028564497956347	1.02897637556766	0.00641881509981586	4.45012007857439	8.58222904958328e-06	gender	-0.00231866432435963	0.997684021701366	0.161316704553913	-0.0143733677846408	0.98853210662501
ENSG00000064225.11	-0.0115431167997453	0.988523249370052	0.0297883729451275	-0.387504105075112	0.698383046456724	age	0.0288124352244511	1.02923152878885	0.00648512358731174	4.442850600538	8.87748100902863e-06	gender	-0.0704910420839793	0.931936087693619	0.161263188536525	-0.437117997750699	0.662025775542389
ENSG00000057294.12	-0.162359265740699	0.85013572502841	0.050073844473459	-3.24239665334175	0.00118528928154336	age	0.0285022109252688	1.02891228568018	0.00641120533918105	4.44568679637854	8.76115146971672e-06	gender	-0.112146812848716	0.893913009950684	0.160305525045602	-0.699581706973693	0.484188569972132
ENSG00000273055.1	0.140990614099024	1.15141384087773	0.0285212172102487	4.9433589408085	7.67879158832495e-07	age	0.0305366282315149	1.0310076533442	0.00654967654787357	4.6623108802875	3.12678379848812e-06	gender	-0.0954493887947991	0.908964364271498	0.160816157622909	-0.59353108671216	0.552825784940204
ENSG00000022567.8	-0.07874607755328	0.924274588715571	0.0409134975005756	-1.92469679601877	0.0542673015745747	age	0.0275514023049937	1.02793445194949	0.00655543813899637	4.20283156073102	2.63596737546324e-05	gender	-0.027653673764152	0.972725188725872	0.161338376761324	-0.171401710611367	0.863907909810564
ENSG00000120662.14	-0.0330402115207345	0.96749965417441	0.0894521663096797	-0.369361781651555	0.711858080863746	age	0.0289326695371217	1.02935528517403	0.00648544890512496	4.46116683060419	8.15145994967948e-06	gender	-0.0590979909555792	0.942614396945854	0.160437357837448	-0.368355548559058	0.712608137920718
ENSG00000225630.1	0.000213723885986143	1.00021374672656	0.000203428099314625	1.05061142834351	0.293437090074243	age	0.0284800090028549	1.02888944210303	0.00647045818237194	4.40154440383304	1.07483065238184e-05	gender	-0.0481872279121468	0.952955350533226	0.161098472923692	-0.299116602644469	0.764851078807015
ENSG00000164283.11	-0.00277304571101751	0.997230795628683	0.0011806787776524	-2.3486876900856	0.018839701455561	age	0.02751946850611	1.02790162662155	0.0064148899824324	4.28993616125513	1.78724485272225e-05	gender	-0.0797964226203886	0.923304291123509	0.160461794593324	-0.497292348141969	0.618982906937032
ENSG00000013392.7	-0.0845717490928582	0.918905722359541	0.073577600042743	-1.14942250146415	0.250381806048678	age	0.0294334619335232	1.02987090757315	0.00649142367106606	4.53420750593058	5.78201648496242e-06	gender	-0.0643650695422131	0.937662624974021	0.160030125805842	-0.402205954773195	0.68753246017362
ENSG00000184178.14	-0.172665659437725	0.841418888285661	0.0573542038327554	-3.01051445053996	0.00260805537601285	age	0.0282443194805537	1.02864697221685	0.00649420689688102	4.34915609081051	1.36662417336757e-05	gender	-0.0611022028971126	0.940727089828719	0.160750526808253	-0.380105770788526	0.703866902252693
ENSG00000166913.11	-0.0120251810748389	0.988046832467442	0.00441912516561764	-2.72116779320917	0.00650517328135162	age	0.0269634219189072	1.02733022430797	0.0065168405802918	4.13749908206284	3.51111853486436e-05	gender	-0.05437639113655	0.947075568557498	0.160683309411758	-0.338407214387204	0.735056338216376
ENSG00000130204.11	0.0416276848977341	1.04250626565954	0.00862460802672151	4.82661760033147	1.38871404440553e-06	age	0.026853226720495	1.02721702368726	0.00651214228844092	4.12356265128906	3.73056927669907e-05	gender	-0.0813209764898526	0.921897736450403	0.16015837269163	-0.507753513744975	0.611626214182804
ENSG00000164182.9	-0.0101221422305536	0.989928914238954	0.0161030455933244	-0.6285855785411	0.529620404159043	age	0.02977671435774	1.03022447393659	0.00662073461088054	4.49749402563347	6.87590925246086e-06	gender	-0.0779515849290507	0.925009209845961	0.161987641764843	-0.481219333029201	0.630360621813942
ENSG00000109618.10	-0.15062206847522	0.860172723625761	0.0403636654666341	-3.73162513200712	0.0001902484672472	age	0.0281958149346759	1.02859707937262	0.00650651807496888	4.3334721597328	1.46775849468919e-05	gender	-0.043171859099608	0.957746778423439	0.160525955559845	-0.268940053644553	0.78797581371824
ENSG00000153015.14	-0.167995558304765	0.845357589497097	0.0569705464496702	-2.94881423426715	0.00318995658226779	age	0.0295959776482547	1.03003829138066	0.00642838226790512	4.60395421660253	4.1454363365729e-06	gender	-0.08639708028668	0.917229944969993	0.160557690549376	-0.538106147335935	0.590503768704665
ENSG00000036448.8	0.012255440670541	1.01233084631182	0.0519152516339739	0.236066286588524	0.8133812340665	age	0.0289262081363745	1.02934863411851	0.00648123289060332	4.46307186065055	8.07929421687278e-06	gender	-0.0642442164646797	0.937775951235713	0.160296767987704	-0.400782980662517	0.688579910340444
ENSG00000164114.17	0.000248067645798623	1.00024809841712	0.066351155402044	0.00373870875790328	0.997016948954219	age	0.028879627572823	1.02930068759573	0.0065161980874735	4.43197508503312	9.33738093988828e-06	gender	-0.0625591195390585	0.939357526787865	0.160153616139154	-0.39061946303293	0.696078537019882
