gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..
ENSG00000130204.11	0.0239491491464037	1.02423823317791	0.0316726613886533	0.756145776716556	0.449561798644094	meno_status	-0.174100289401322	0.84021262901133	1.07501445604894	-0.161951579740799	0.871343984155758
ENSG00000164182.9	0.0412180624588443	1.04207931914985	0.0459826439502175	0.896383046252592	0.370048218891516	meno_status	0.185161889690582	1.20341324455666	1.08943925973017	0.169960727995467	0.865041021750864
ENSG00000109618.10	0.195572223130194	1.21600661455483	0.298459971762251	0.655271197592901	0.512293161504692	meno_status	0.060878216838037	1.06276947887826	1.06474753979818	0.057176198641019	0.954404837869858
ENSG00000153015.14	0.16321561263524	1.17729050103239	0.13456149138014	1.21294443871874	0.225151063873983	meno_status	0.277655445135564	1.3200312956402	1.09468877814085	0.253638705977344	0.799774691164682
ENSG00000149089.11	0.284207078026558	1.32870804850695	0.331007373432227	0.858612529018929	0.390554323383067	meno_status	0.108071701380782	1.11412762701185	1.0624171206534	0.101722477245394	0.918976960427193
ENSG00000179632.8	-0.0190262506216949	0.981153606012613	0.0198216397758899	-0.959872686458436	0.337119294313905	meno_status	0.0555939500819964	1.05716833345857	1.06481050032287	0.0522101820606947	0.958361219889265
ENSG00000114861.17	-0.368915976459413	0.691483508902131	0.597456103191361	-0.617477961123533	0.536919513522705	meno_status	0.136975908217742	1.14680051971917	1.09268190630504	0.125357533082005	0.900240506534323
ENSG00000152942.17	0.107033273639179	1.11297128646823	0.107571117882814	0.995000105472353	0.319736213053337	meno_status	0.24334893532695	1.27551361823827	1.09792490641954	0.221644425683481	0.824590695828277
ENSG00000118363.10	-0.0950206275314227	0.909354176542916	0.112474424069937	-0.844819862979149	0.398211422725416	meno_status	-0.0657211687102678	0.936391923261881	1.05855326545341	-0.0620858400376457	0.950494473256434
ENSG00000136169.15	0.0711720321296775	1.07376593222028	0.11275533071979	0.631207692579503	0.527904732801568	meno_status	0.128457033155601	1.13707256382168	1.08771989911893	0.11809752975895	0.905990380723068
ENSG00000121644.17	0.0371504056748826	1.03784910749514	0.0581366522014581	0.639018661517474	0.522810791890771	meno_status	0.115618446088951	1.12256747040053	1.0818020554002	0.106875787036824	0.914887522295191
ENSG00000135903.17	0.0237966837080007	1.02408208415063	0.0228674852476422	1.04063404656418	0.298045423547258	meno_status	0.142783530564343	1.15348008145631	1.07204365712645	0.133188167865351	0.894044568153234
ENSG00000138495.5	0.00158305761566632	1.00158431131284	0.0624396849511415	0.0253533889049095	0.97977308940919	meno_status	-0.0176203663225637	0.98253396454718	1.05930807935166	-0.0166338449276702	0.986728723941632
ENSG00000169992.8	-0.0631735253532967	0.938780557326604	0.130264538476006	-0.484963337623406	0.627702352263467	meno_status	0.064042237438695	1.06613742872481	1.07317996249534	0.0596752079583979	0.952414317719008
ENSG00000127564.15	0.101360879514751	1.10667594638718	0.0565707070501167	1.79175557104057	0.0731721285381979	meno_status	-0.18727678731379	0.829214188651086	1.06091926230659	-0.176523128542906	0.85988298002431
ENSG00000176973.7	-0.00532656022697693	0.99468760074071	0.0510766917545034	-0.104285536983849	0.916942755142905	meno_status	0.0430746367906759	1.04401581393253	1.21297065234198	0.0355116891802024	0.971671725637216
