gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..
ENSG00000069869.14	0.00233751699310874	1.00234025111589	0.0445265505693579	0.052497149750409	0.95813256637473	meno_status	0.0910306567103108	1.09530258311776	0.444602119603929	0.204746339921647	0.837770313254659
ENSG00000272440.1	0.0212151734581915	1.02144181516075	0.150071480992963	0.141367122639286	0.887579925731435	meno_status	0.0841084247829928	1.08774682612889	0.447658316816398	0.187885317045252	0.850966553058291
ENSG00000137522.16	0.0476400792591658	1.04879310499312	0.050578816868071	0.941897857821179	0.346244936988968	meno_status	0.100688403093421	1.10593198308411	0.443766016218537	0.226895254286068	0.820505192359095
ENSG00000135829.15	0.0254740478885205	1.02580128421571	0.0171238949759476	1.48763163546037	0.136848065743198	meno_status	0.146620734528383	1.15791472266738	0.445921181786169	0.328804148619008	0.742303727139944
ENSG00000074603.17	-0.14412585551758	0.865778778165882	0.147620171623325	-0.976329006616646	0.328901450031526	meno_status	0.078062078211045	1.08118977491386	0.44511021852343	0.175376962744197	0.860783441108456
ENSG00000139410.13	-0.00965427638040159	0.990392176535858	0.00670320779440701	-1.44024721842233	0.149797468498702	meno_status	0.153455017973771	1.16585534340697	0.446041257458999	0.344037721640305	0.73081791791153
ENSG00000111676.13	0.00792421109307225	1.00795569074934	0.0122884947072769	0.644847988450512	0.519025700005004	meno_status	0.0977865535319748	1.10272738672103	0.444226859743544	0.220127512299522	0.825771848559287
ENSG00000185862.6	-0.013818422701261	0.9862766134482	0.0340155588767839	-0.406238296754614	0.684567517609182	meno_status	0.0906991889565673	1.09493958579514	0.444296800171835	0.204140990710464	0.838243322780108
ENSG00000198856.11	0.00914404430908187	1.00918597880174	0.00647126108159475	1.41302355040023	0.157648799708162	meno_status	0.139764090809451	1.15000247070209	0.446548459313952	0.312987510972886	0.754290150611807
ENSG00000175582.18	0.0208584945907677	1.02107755341708	0.0202608263343597	1.02949871079021	0.303245385282615	meno_status	0.106999523630111	1.11293372431108	0.444109500444715	0.240930499174112	0.809608983368301
ENSG00000165376.9	0.000897395853567125	1.0008977986337	0.0052859948580342	0.16976858238959	0.865192135837757	meno_status	0.0840656272423969	1.0877002742361	0.446796643227279	0.188151877407087	0.850757594935086
ENSG00000278768.1	0.0230142739117864	1.02328114566778	0.106923470318223	0.215240618764916	0.829579723807195	meno_status	0.0728179841543199	1.07553475472957	0.454090113013408	0.160360206195835	0.872597334751365
ENSG00000165215.6	9.98359595975362e-05	1.00009984094337	0.00330192948951753	0.030235642497661	0.975879122914973	meno_status	0.0917793017157843	1.09612288294447	0.444275349924261	0.206582025609637	0.836336298948556
ENSG00000130699.15	0.298532319065734	1.34787909868604	0.140651686496492	2.12249370414183	0.0337963008333652	meno_status	0.156082244758108	1.16892233687141	0.444841745538405	0.350871397128427	0.725684830726148
ENSG00000104835.13	-0.179078497393604	0.836040269839064	0.167043913497022	-1.07204443217739	0.283700075602791	meno_status	0.134316700560514	1.14375499013829	0.446195309242445	0.301026697901773	0.763394136214727
ENSG00000102038.14	0.0185714378940563	1.01874495956461	0.00974171601769771	1.9063825983346	0.0566005847731752	meno_status	0.137216121781796	1.14707602984858	0.445427155650582	0.308055133238072	0.75804038055622
ENSG00000141576.13	0.0248960990149448	1.02520859480757	0.03738038267749	0.666020442587307	0.505398033999927	meno_status	0.0993297527196809	1.10443042845682	0.444698511575352	0.223364257208336	0.823252020218118
ENSG00000099331.12	-0.00834945476075304	0.991685305127336	0.0486723495710615	-0.171544107369685	0.863795951743343	meno_status	0.0840542428986812	1.08768789155281	0.446576694705495	0.188219053737483	0.850704936695606
ENSG00000175727.12	-0.0786593886350008	0.924354716552907	0.109121158486311	-0.720844515638723	0.471005183264842	meno_status	0.0659503970705761	1.06817373130567	0.445652312685059	0.147986210759738	0.88235365063635
ENSG00000181817.5	0.0100461705466196	1.01009680272908	0.0237004455032556	0.423881084650481	0.671652539638048	meno_status	0.0686351110649017	1.07104532524991	0.447815398186762	0.153266527553117	0.878188095906889
ENSG00000121310.15	-0.0185236886634037	0.981646820415252	0.0156122054097847	-1.18648763433476	0.235429781984165	meno_status	0.00330038130708883	1.003305833562	0.448998084766459	0.00735054651470392	0.994135165235861
ENSG00000016864.15	0.038317747314045	1.03906133938021	0.0244955314939384	1.56427499127859	0.117753002611351	meno_status	0.0973178915292943	1.10221070138041	0.444030419897214	0.219169424364713	0.826518072280685
ENSG00000101347.8	-0.0223334837822466	0.977914062187382	0.0244889025524122	-0.911983856134327	0.361777216012835	meno_status	0.121752880515319	1.12947495202196	0.444914081394991	0.273654814730909	0.784349905194121
ENSG00000197766.6	-0.00325564243450347	0.9967496514228	0.00582389966541678	-0.559014169463802	0.576152049940258	meno_status	0.0902680283578223	1.09446759274746	0.444272163165577	0.20318182376009	0.838992919064351
ENSG00000135823.12	0.0991023119972581	1.10417926456583	0.0747213799257342	1.32629124483188	0.18474324573526	meno_status	0.11193387653448	1.11843890314366	0.444315940292379	0.251924062100547	0.801099760419244
ENSG00000103415.10	-0.00157311986166173	0.998428116842808	0.0218862025492311	-0.0718772412949727	0.942699602009083	meno_status	0.0981945580119152	1.10317739623167	0.452397343243629	0.217053790165683	0.828166425529236
ENSG00000265666.1	-0.0640085775633185	0.93799695376796	0.159772873102402	-0.400622310411192	0.688698217167341	meno_status	0.102384937252851	1.10780982693413	0.444829974574148	0.230166452588695	0.817962429014831
ENSG00000155189.10	0.0499402535995433	1.0512082885884	0.046423378907637	1.07575654281657	0.282036152336841	meno_status	0.149215957166303	1.16092367192623	0.44839357843888	0.332778978873451	0.739301127152925
ENSG00000226328.5	0.0784209818935092	1.08157788754888	0.045198219484644	1.7350458223283	0.0827326892876842	meno_status	0.0919022925288306	1.09625770427976	0.445329252945097	0.206369314212019	0.836502438623619
ENSG00000135372.7	0.0929825022823578	1.09744253236052	0.053383223255424	1.74179258223997	0.0815447451500872	meno_status	0.192180627594135	1.21188939786263	0.449176075116748	0.427851433414355	0.668759287967764
ENSG00000109819.7	-0.0401889372810605	0.960607927355731	0.0229208717798774	-1.75337734389069	0.079537257298036	meno_status	0.222943932949544	1.24975050194719	0.44920329122543	0.496309660468764	0.619675951526369
ENSG00000116096.5	-0.00166201594701798	0.99833936443664	0.00610331439734838	-0.272313670706535	0.785380845577066	meno_status	0.109233903325298	1.11542322103151	0.448046854038727	0.243800179246112	0.80738558150036
ENSG00000125447.15	0.0574362763682348	1.05911777767305	0.0514973982654687	1.11532384747189	0.264711669717449	meno_status	0.152405985786912	1.16463296489582	0.448619482502898	0.339722173759868	0.734065761615184
ENSG00000129187.13	0.0194715825831634	1.01966239027776	0.0159633619079808	1.21976703249637	0.222553202239232	meno_status	0.0800627125068746	1.08335500545289	0.444041354600431	0.180304630812864	0.856913420389063
ENSG00000083223.16	-0.0171926679189813	0.982954282633562	0.0622138797565596	-0.276347785835821	0.782280956513448	meno_status	0.0840626466304171	1.08769703222847	0.445221010210931	0.188811050472643	0.850240910600187
ENSG00000260231.1	0.0453680351291835	1.04641290575812	0.0871549353844707	0.520544647632969	0.602684017619394	meno_status	0.11958166106537	1.12702527439411	0.447710990323473	0.267095656907978	0.789395511447735
ENSG00000175895.3	0.0194406555060163	1.019630855588	0.0404690995354509	0.480382705055897	0.630955289839927	meno_status	0.103658997339825	1.10922214271512	0.444793237441469	0.233049850164293	0.815722696458573
ENSG00000198746.11	0.0714678511786241	1.07408361962382	0.0366421318406112	1.95042830721478	0.0511250906720843	meno_status	0.127365425839803	1.13583200431752	0.445197159703982	0.286087687361911	0.77481096168469
ENSG00000102977.12	0.144550581046642	1.15552014090375	0.0693055185687268	2.08570087969688	0.037005726713837	meno_status	0.0603730143726658	1.06223270071965	0.443170079044618	0.136229897340582	0.89163954082378
ENSG00000143850.11	0.0195793570830989	1.01977228980406	0.0237143665000674	0.825632727024071	0.409012464379266	meno_status	0.151126145055923	1.16314337361382	0.450943102914738	0.335133510367708	0.737524375430279
ENSG00000078674.16	0.0286968783355585	1.02911260086704	0.0488582257782002	0.587349988225781	0.556968674893038	meno_status	0.0657513392042738	1.06796112408315	0.446716076391538	0.147188208974695	0.88298346710887
ENSG00000227946.1	0.189832579057595	1.20904716089656	0.0886525487226345	2.14130988666238	0.0322490563733247	meno_status	-0.0888825090649559	0.914953065950878	0.457409254905772	-0.194317251152398	0.845927478612745
ENSG00000105171.8	0.00195635195845357	1.00195826686349	0.0388752266640778	0.0503238727161254	0.959864300192102	meno_status	0.0930489841283785	1.09751549479128	0.444854424959254	0.209167266655606	0.83431766463932
ENSG00000178028.12	-0.0159097121502481	0.984216178806267	0.0568845440794695	-0.279684269386457	0.779719748091888	meno_status	0.0872276539881626	1.09114505496882	0.444649302044457	0.196171800084016	0.844475699468872
ENSG00000103569.8	-0.000219044960987033	0.999780979027609	0.0011181936442977	-0.195891795758334	0.844694858900495	meno_status	0.0986678870962043	1.10369968577611	0.445192811451712	0.22162956040207	0.824602268837045
ENSG00000152683.13	0.0422613512442521	1.04316707614069	0.0551780764011105	0.765908382471296	0.44373081786415	meno_status	0.127014462174956	1.13543343849978	0.447087952143375	0.284092786589391	0.77633927479431
ENSG00000087365.13	0.0426234286887707	1.04354485179772	0.0241347307736652	1.76606190839632	0.0773854631475171	meno_status	0.056628560004097	1.05826265630672	0.444112876539049	0.127509385553962	0.898537245219526
ENSG00000129518.7	-0.00766098234418775	0.99236828818635	0.0303081086625995	-0.252770056669404	0.800445907756313	meno_status	0.0946330775171221	1.0992554395843	0.444600447619008	0.212849712644051	0.831444186996971
ENSG00000148300.10	0.0556126536909115	1.05718810650655	0.0281413684566834	1.97618867669898	0.0481334118794555	meno_status	0.0511502684213649	1.05248103606478	0.445103562872413	0.114917679138028	0.908510372004965
ENSG00000112078.12	0.0323159073946398	1.03284373674689	0.0279051056630593	1.15806432646551	0.246837786557146	meno_status	0.163324972449958	1.17741925634365	0.448891078784518	0.36384098541722	0.715976755231144
ENSG00000172732.10	0.129042385892028	1.13773834719848	0.0863645675185666	1.49415888482608	0.135134096108735	meno_status	0.0861284255181308	1.08994629623504	0.443451488220068	0.194222880757114	0.846001367735795
ENSG00000185924.6	0.00956504770177442	1.00961093897123	0.0413169676033773	0.23150410730996	0.816923194928811	meno_status	0.0886017113359864	1.09264538138036	0.444344135009426	0.19939885407536	0.841950756801017
ENSG00000198522.12	0.0744836092909441	1.07732768521289	0.0522982978822749	1.42420714071056	0.154386518436028	meno_status	0.116274405797936	1.12330407099547	0.443689241669996	0.262062711640905	0.793273094156774
ENSG00000198146.4	-0.0186557726101261	0.981517169191535	0.0686293847878319	-0.271833598214534	0.785749969980788	meno_status	0.0733980000022754	1.07615876288216	0.449623844793235	0.163243121672135	0.870327015363367
ENSG00000144802.10	-0.0095655061068977	0.990480097822586	0.0501636537174715	-0.190685992706431	0.848771613525806	meno_status	0.0709700788869971	1.07354910360375	0.457177556526248	0.1552352644479	0.876635848241578
ENSG00000164164.14	-0.00837229788558556	0.991662652194849	0.0928733803387399	-0.0901474443489515	0.928170047530814	meno_status	0.0856518071782785	1.08942693161998	0.449664198512284	0.190479489943068	0.84893341361392
ENSG00000114331.11	0.0870017573063977	1.09089859675968	0.132415658532294	0.657035265094267	0.511158241389975	meno_status	0.117760343944119	1.12497447211334	0.446099472070285	0.263977770243954	0.791797048134902
ENSG00000165475.12	0.00346984461055165	1.00347587149012	0.00156012189300558	2.22408558338154	0.0261426866673417	meno_status	-0.121191360390754	0.885864424009862	0.488795989981904	-0.247938532382887	0.804181965978796
ENSG00000196843.14	-0.00390519576984891	0.996102419590768	0.021023266714462	-0.185755897163332	0.852636191468439	meno_status	0.0904514901083678	1.09466840410798	0.444311961952595	0.203576535979057	0.838684430727844
ENSG00000164535.13	0.0119441098866764	1.01201572561184	0.0872744046219136	0.13685696211186	0.891143857919721	meno_status	0.0935316295852885	1.09804533351057	0.444434543166608	0.210450854964768	0.833315804728739
ENSG00000136770.9	0.0327892931572661	1.03333278601223	0.01129763168028	2.90231564324228	0.00370415109968744	meno_status	-0.136288038537943	0.872591256377744	0.459519131974035	-0.296588387848983	0.766780777338546
ENSG00000115268.8	-0.000795188178526391	0.999205127899807	0.00170545914288151	-0.466260468241331	0.641029071476216	meno_status	0.147250921271674	1.1586446551482	0.459198332172808	0.320669547240994	0.748460827274733
ENSG00000163251.3	0.0329691453799586	1.03351864992409	0.0225818572322518	1.45998378436613	0.144294530577121	meno_status	0.0785675880206007	1.08173646511806	0.443784415420889	0.177039988991246	0.859476978997356
ENSG00000169733.10	0.0182667048698063	1.0184345616288	0.0133981999722545	1.36337007266899	0.172765908041304	meno_status	0.123575486058407	1.13153541646687	0.445334712903559	0.277489004287813	0.781404647760417
ENSG00000177663.12	0.0667467689200611	1.0690247336078	0.139617648858986	0.478068277653604	0.632601609444991	meno_status	0.130373972728689	1.13925435372834	0.45191845585761	0.28849003849882	0.772971654667575
ENSG00000177575.11	0.0410296152099888	1.04188296067125	0.0244814055779394	1.67595014425811	0.0937479585048717	meno_status	0.0475001995805495	1.04864641041069	0.445433942192474	0.106638033345076	0.915076144359863
ENSG00000077150.16	-0.00617583383980646	0.993843197423873	0.0152788060549809	-0.404209191319183	0.68605889540271	meno_status	0.0847700255279595	1.08846671835375	0.444535779464718	0.190693369226734	0.848765833955179
ENSG00000156273.14	0.03973273237548	1.04053263633947	0.0536122119520384	0.741113468905648	0.458624643673155	meno_status	0.149538701686745	1.16129841414974	0.452011711005657	0.330829264033987	0.740773454892372
ENSG00000121552.3	-0.0241592477173284	0.976130250865735	0.0124769722305927	-1.9363069237336	0.0528301213119705	meno_status	0.0164188776653144	1.01655440817415	0.445296868321139	0.0368717564244657	0.970587259536492
ENSG00000100324.12	-0.013003349318259	0.987080828966908	0.0593831693084905	-0.218973649767793	0.826670574089704	meno_status	0.0745463948311187	1.07739532793702	0.451186618168462	0.165222973885464	0.868768483221457
ENSG00000272686.1	0.211993731678795	1.23614013653079	0.132425254895659	1.600855757052	0.109408870757282	meno_status	0.108053233897566	1.11410705206858	0.443324001355132	0.243734229518983	0.807436661353897
ENSG00000063660.7	0.00378134220979908	1.00378850050406	0.0200859207783447	0.188258345311999	0.850674137091066	meno_status	0.092079574945254	1.09645206872279	0.44408270340591	0.207347807602156	0.835738240248489
ENSG00000272655.1	-0.119528721738274	0.887338521548271	0.112542352803919	-1.06207768684672	0.28820041876947	meno_status	0.148784457317659	1.16042284159938	0.445542616856574	0.333939900895171	0.738424909822685
ENSG00000103528.15	0.0605382403965407	1.0624082237053	0.051148792144963	1.18357126058748	0.236582822490715	meno_status	0.190090640290424	1.20935920935952	0.453567979873422	0.419100661258039	0.675142567448327
ENSG00000139131.11	0.0680182766596495	1.07038487135999	0.0613216908084354	1.10920419451795	0.267342103527097	meno_status	0.050845239409305	1.052160047772	0.445303955350349	0.11418097413777	0.909094333701154
ENSG00000147364.15	0.0407131424644329	1.04155328527953	0.0728494035383813	0.558867203943308	0.576252353311493	meno_status	0.0665924652155004	1.06885979185703	0.44721980018874	0.148903213112202	0.881630005785536
ENSG00000166825.12	-0.00174101442349869	0.998260500262955	0.00127440637905696	-1.36613756185606	0.171895790602897	meno_status	0.129089334621394	1.13779176382214	0.445757301424085	0.289595558410341	0.772125665341598
ENSG00000189143.9	0.00579230866517638	1.00580911652144	0.00537165537802105	1.07830980536773	0.280895522686275	meno_status	0.0733873583746048	1.07614731086222	0.443782969056836	0.165367676300363	0.868654593947336
ENSG00000151131.8	-0.0443971891962191	0.956573941174039	0.0465676859439199	-0.953390495926409	0.340392255041225	meno_status	0.160244993479471	1.17379840872429	0.4497255468832	0.356317301941241	0.721602953447806
ENSG00000146409.9	-0.00983146924715048	0.9902167016538	0.0348577911320432	-0.282045101765294	0.777908927320422	meno_status	0.105137271224916	1.11086308942697	0.446870935335932	0.235274355325616	0.813995798003862
ENSG00000116133.10	0.00139732200725698	1.00139829871653	0.00103434540814026	1.35092397206979	0.176719788256519	meno_status	0.24701738562195	1.28020136968183	0.459702344766095	0.537342018013063	0.591031386464133
ENSG00000102144.12	0.00103973515811189	1.00104027587009	0.00427661751505614	0.243120913771557	0.807911730341306	meno_status	0.0961567005174667	1.10093156702422	0.444427518980554	0.21636081568044	0.828706507422038
ENSG00000157349.14	-0.222502310627393	0.800513157060462	0.149073480183123	-1.49256802990089	0.135550297147041	meno_status	0.0750660406199242	1.07795533737274	0.445654793510883	0.168439881524782	0.866237235369688
ENSG00000114784.3	0.0537467025357704	1.0552172844387	0.0227661551465405	2.36081596518231	0.018234777227238	meno_status	-0.16130815974418	0.851029777576525	0.462267686878858	-0.348949676394865	0.727127089994613
ENSG00000005075.14	-0.00418492747234395	0.995823817133863	0.00763514193715235	-0.548113906302152	0.583613692512635	meno_status	0.133977119277147	1.14336665828972	0.450794275891795	0.297202352474648	0.766312025960934
ENSG00000177459.9	0.000546703298453971	1.00054685276794	0.00527052945640384	0.103728345126638	0.917384931827321	meno_status	0.0897995564999487	1.0939549855613	0.444682397359044	0.20194088417546	0.839962939497106
ENSG00000180900.15	0.0104815474450327	1.01053667128951	0.0165287536322032	0.634140218813072	0.525989317412116	meno_status	0.0977415387124313	1.10267774876395	0.443843735030986	0.220216105349797	0.825702854234652
ENSG00000105443.12	-0.0233416545060929	0.976928654672416	0.0501575319638089	-0.465366886930064	0.641668742976482	meno_status	0.105903963199084	1.11171510581736	0.4457869372948	0.237566322247459	0.812217473698977
ENSG00000180902.15	0.0406127913299363	1.04144876946994	0.0525103108909338	0.773425078634381	0.439270852718604	meno_status	0.127043881490889	1.13546684266619	0.445320143883546	0.285286626342489	0.775424557954119
ENSG00000069399.11	-0.00616193480054592	0.99385701098549	0.012605473258235	-0.488830103742467	0.62496198350889	meno_status	0.0704117105681719	1.07294983511743	0.446292442119888	0.157770340527651	0.874637770736361
ENSG00000131558.13	0.0777462876810151	1.0808483993262	0.0660372012013725	1.17731045935665	0.239071613731283	meno_status	0.0384247432568312	1.0391725206757	0.445963192881906	0.0861612435064933	0.931338239294983
ENSG00000058804.11	0.0485636340964863	1.04976217036221	0.0566748028429402	0.856882276786531	0.391509948583797	meno_status	0.129093148837177	1.13779610361372	0.447004502332912	0.288796081836851	0.772737430659908
ENSG00000101460.11	-0.013322355808754	0.986765993995693	0.00866810115913523	-1.53694050913488	0.124307878323461	meno_status	0.0545459378731185	1.05606098849514	0.444082299499731	0.122828444039688	0.902242949715509
ENSG00000156170.11	0.0270742065484391	1.02744404301084	0.0925813447502773	0.292436954998518	0.769952556482347	meno_status	0.0869586724373538	1.090851596549	0.444329202160868	0.195707759054447	0.844838911007013
ENSG00000101104.11	0.0374148648199898	1.03812361247894	0.023104592423994	1.61936917706173	0.105367854595166	meno_status	0.122845250645596	1.13070943085359	0.444841681959067	0.276154990927535	0.782429025487139
ENSG00000108671.8	0.077653531670451	1.08074814879015	0.0322544988967632	2.4075255957005	0.0160610363148203	meno_status	0.289160347355381	1.33530582412074	0.455022794262088	0.635485410844777	0.525111878792487
ENSG00000110696.8	0.0660447407602291	1.06827451151059	0.0381373912562094	1.73175821902805	0.0833166200193503	meno_status	0.136224598663019	1.14593924111528	0.443929952878625	0.306860570636612	0.758949502104428
ENSG00000172831.10	0.00022284810363208	1.00022287293612	0.00145235480443095	0.153439161665041	0.878051963976283	meno_status	0.101260336052734	1.1065646829497	0.448623986988885	0.225713156205449	0.82142452495588
ENSG00000235241.1	0.139702983558421	1.14993219935949	0.0751390159717593	1.85926022255772	0.0629902622879668	meno_status	0.0335967226469096	1.03416746630367	0.44614823340442	0.0753039463824465	0.939972881641173
ENSG00000090020.9	-0.0322902869880634	0.968225478022965	0.0427607326171386	-0.755138768953677	0.450165723396815	meno_status	0.0915439695552786	1.09586496032818	0.444634842223518	0.20588573108101	0.836880171623398
ENSG00000102032.11	-0.00199745483932348	0.998004538746008	0.00641382552503123	-0.31142955659271	0.755474087389478	meno_status	0.0818301458130384	1.08527145627254	0.445273421331	0.183775051222311	0.854189929010182
ENSG00000006042.10	0.0189052377020092	1.01908507319824	0.0161514382473463	1.17049871426251	0.241800331264482	meno_status	0.129982324960796	1.13880825466619	0.446031784838097	0.291419422066475	0.770730562187069
ENSG00000107719.8	-0.0120715610101919	0.988001007981903	0.112131079872565	-0.107655799122875	0.914268732850025	meno_status	0.0914544882229483	1.09576690525859	0.444331219337588	0.205825033764878	0.836927585735582
ENSG00000175189.3	-0.00278533323421552	0.99721854220743	0.0056138867666661	-0.496150590488244	0.619788168101688	meno_status	0.0442646287033928	1.04525892380651	0.45385609031601	0.0975300974204672	0.922305433871434
ENSG00000109775.9	-0.00492873203876236	0.995083394230435	0.0879784754549124	-0.0560220214464646	0.955324264130548	meno_status	0.0915514222160764	1.09587312746844	0.444339468372177	0.206039365693694	0.836760161572223
ENSG00000171617.12	0.0457913895283902	1.04685600305214	0.0415433278419382	1.10225617222132	0.27035031748572	meno_status	0.127429106730541	1.13590433741438	0.445787943268339	0.285851397855854	0.774991939983748
ENSG00000197712.10	-0.0330193441504805	0.967519843558563	0.0285799464302533	-1.15533261166396	0.247954246174529	meno_status	-0.0193837824307694	0.980802875091342	0.453687785340504	-0.0427249378473378	0.96592080018957
ENSG00000120868.12	0.198600299419703	1.21969435591552	0.191881481587738	1.03501545733528	0.300661692519305	meno_status	0.168831288431586	1.18392038100935	0.450663641409296	0.374628154833223	0.707937030968857
ENSG00000168887.9	0.0498562902470842	1.05112002932168	0.045298400494321	1.1006192206132	0.271062416657006	meno_status	0.133339275743078	1.14263760179637	0.445770872968223	0.299120655540414	0.764847986540432
ENSG00000184731.5	-0.0410325677855589	0.959797870947543	0.0526908447962795	-0.77874188474686	0.436131777745628	meno_status	0.0679015950869481	1.07025998445595	0.445695638223611	0.152349696213273	0.878911130438762
ENSG00000110887.6	-0.00172581519395474	0.998275673168751	0.00886186352145915	-0.194746307001416	0.845591558145241	meno_status	0.081103516433808	1.08448315258497	0.447546068865942	0.181218252322761	0.856196268507743
ENSG00000211456.9	0.0274567088902359	1.0278371179346	0.112800869761304	0.243408662968083	0.807688833510828	meno_status	0.101776966028079	1.10713651513467	0.446113659194985	0.228141335577432	0.819536366156974
ENSG00000102878.14	-0.0107460613047247	0.989311471344516	0.05895052729417	-0.18228948574286	0.855355549607616	meno_status	0.0824655906273308	1.08596130554889	0.447173437125163	0.184415226354889	0.853687725767142
ENSG00000147459.16	-0.00814811294899593	0.991884992945442	0.109171053638833	-0.0746362032554167	0.940504168411209	meno_status	0.0913973071375194	1.09570424990894	0.444325227091317	0.205699117594184	0.83702594787858
ENSG00000066084.11	0.0329742810551981	1.03352395775386	0.0692122209634221	0.476422813719916	0.633773184771165	meno_status	0.11035687086383	1.11667650866942	0.445878638579986	0.247504278777045	0.804517980508194
ENSG00000062598.16	0.220760972280234	1.24702532131825	0.0981364499665606	2.24953085581817	0.0244787419785142	meno_status	0.221177235068345	1.24754451960932	0.448687708589782	0.49294248724464	0.622053225401418
ENSG00000183605.15	-0.0043757802971344	0.995633779480558	0.0200534157217793	-0.218206232685937	0.827268429107705	meno_status	0.110242114432478	1.1165483702108	0.452060750853096	0.24386570659903	0.807334829600523
ENSG00000140848.15	0.00236424028626762	1.00236703730617	0.0687026918707713	0.0344126295766506	0.972548112491625	meno_status	0.0922733739427997	1.0966645806262	0.444388956850384	0.207641014747057	0.835509277111442
ENSG00000137561.4	0.00154909806722791	1.00155029853944	0.00900642458590811	0.171999227046403	0.86343813667063	meno_status	0.100096271377865	1.10527731952433	0.446865821255132	0.223996257079407	0.82276021566246
ENSG00000115935.15	-0.0201220843678268	0.980079013675814	0.0481829384254288	-0.417618456353987	0.676226100440084	meno_status	0.0859204984190646	1.08971969042308	0.444367969131029	0.193354391827755	0.846681431413913
ENSG00000150455.12	0.0773065153435398	1.08037317660174	0.140156882020037	0.551571312299085	0.581242095796019	meno_status	0.123447796783817	1.13139094075456	0.447792839110242	0.275680596029864	0.782793400435945
ENSG00000217555.11	0.0323346486771087	1.03286309374449	0.0430694815989053	0.750755464814569	0.452799836204438	meno_status	0.0506504247585524	1.05195509154464	0.448076043513761	0.113039796462577	0.909999004383481
ENSG00000189266.10	0.0174348825591883	1.01758775728273	0.028112625711089	0.6201797988692	0.535139419728425	meno_status	0.0909423650082002	1.09520588125742	0.444110998563724	0.204773953588882	0.837748737803924
ENSG00000099821.12	0.0198862428358569	1.02008529141627	0.018800544450527	1.05774824171645	0.290170235259585	meno_status	0.0823761197858266	1.08586414802349	0.444479487760575	0.185331656587491	0.852968909734403
ENSG00000100852.11	-0.0630084078508131	0.938935579225672	0.0711038277587731	-0.886146496424573	0.375538590465158	meno_status	0.0454475501474019	1.04649611460752	0.447013651180216	0.101669266760445	0.919019197278111
ENSG00000214796.7	0.0797791607341824	1.08304786176826	0.0663595719684941	1.20222536655389	0.229276223815753	meno_status	0.064166538362967	1.06626995882924	0.444723024696085	0.144284273131163	0.885275996582801
ENSG00000115966.15	0.0690246439436876	1.07146261388731	0.0458975454107225	1.50388530205718	0.132610902121365	meno_status	0.165644252119842	1.18015319004074	0.447325017062384	0.370299549101098	0.71115930974203
ENSG00000133606.9	0.0385699661972304	1.03932344332318	0.031963749006253	1.20667842153575	0.227556012380708	meno_status	0.0603614006345499	1.06222036429888	0.44416742613812	0.135897855363621	0.891902030919617
ENSG00000169683.6	0.0364189009857677	1.03709019361479	0.0218099393403838	1.66983045745266	0.094952912507573	meno_status	0.146584651820032	1.15787294272192	0.446000127435581	0.328665044700474	0.742408878064861
ENSG00000260704.1	0.0415593667565641	1.04243504600213	0.0932313037205513	0.445766229775494	0.655766117997885	meno_status	0.075773265873405	1.07871796425216	0.446000016691572	0.169895208604455	0.865092549322438
ENSG00000182372.6	0.0681803646059501	1.07055838190714	0.121423776436018	0.561507528485384	0.574451599524829	meno_status	0.0907613292775263	1.09500762780649	0.443860443255839	0.204481680349271	0.837977106517835
ENSG00000139517.7	0.0199969417074097	1.02019821995733	0.0480782752177239	0.415924689828264	0.677465112131778	meno_status	0.099960500754037	1.10512726551985	0.444665081055947	0.224799528932338	0.82213523255713
ENSG00000124571.16	0.220493355599267	1.24669164119186	0.0743437096091122	2.96586431802485	0.00301833618149588	meno_status	0.203398554139818	1.22556082326279	0.447095956768	0.454932662800533	0.649157683601267
ENSG00000120896.12	-0.00136174591938453	0.998639180835874	0.00929876350747589	-0.146443763011043	0.883571081788687	meno_status	0.0943521643654649	1.09894668764256	0.444567259054253	0.212233722668161	0.831924699059341
ENSG00000276980.1	-0.00120590861960606	0.998794818196006	0.00115306220886066	-1.04583136134313	0.29563889899298	meno_status	0.0712301098129106	1.07382829586891	0.444163904295148	0.160368974435118	0.872590428090652
ENSG00000067225.16	-0.00132339215204007	0.998677483145191	0.0027226961847868	-0.486059428677568	0.626925031179737	meno_status	0.106179224105888	1.11202115964589	0.445522522123445	0.238325154921053	0.811628912546261
ENSG00000134759.12	-0.0177677751946598	0.98238914099807	0.0786355914393471	-0.225950805092683	0.8212396826753	meno_status	0.090181060583998	1.09437241347622	0.444388273884094	0.20293303375399	0.839187374239949
ENSG00000146282.16	0.0505807262047718	1.0518817743512	0.0329712054883373	1.5340878641111	0.125008038491576	meno_status	-0.0217601655671773	0.978474878879858	0.451532666528235	-0.0481917858446163	0.9615633965295
ENSG00000221968.7	-0.0132053651333818	0.986881443168872	0.0398819384333177	-0.331111416649446	0.74056032835203	meno_status	0.0807418226236361	1.08409097267024	0.445497581977855	0.181239642794851	0.856179479367302
ENSG00000275494.1	-0.0451325765872238	0.955870747350762	0.0392005120669365	-1.15132619977408	0.249598062488658	meno_status	0.0851930171081072	1.08892722799987	0.44378840674513	0.191967649026564	0.847767546430767
