gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
ENSG00000155729.11	0.0732598630715097	1.07601011588069	0.0583218848037259	1.25612989563104	0.209068878686802	meno_status	2.68717206072086	14.6900744863491	1.06040984776322	2.53408817957421	0.0112740357551181	Interaction	NA	NA	0	NA	NA
ENSG00000153048.9	0.00464580392485301	1.00465661240345	0.0169174046651404	0.274616823136356	0.783610640100369	meno_status	2.49804451286796	12.1586945278534	1.07657703700665	2.32035834594207	0.0203215002402405	Interaction	NA	NA	0	NA	NA
ENSG00000105419.16	0.0259479063177163	1.02628748398675	0.0649034731245138	0.399792261778298	0.689309530703636	meno_status	2.57662711508198	13.1527007147205	1.0554200782296	2.44132849869988	0.0146333369852679	Interaction	NA	NA	0	NA	NA
ENSG00000267493.3	0.0122063482563142	1.01228114976645	0.0607232938023921	0.20101591155507	0.840686132387483	meno_status	2.56558102520962	13.0082142747982	1.05486671774979	2.43213761704649	0.0150100031066854	Interaction	NA	NA	0	NA	NA
ENSG00000172432.17	-0.00170193361518053	0.998299513852554	0.0220505969809601	-0.0771831083144862	0.938477879169751	meno_status	2.57519583979471	13.1338890447772	1.07612743708018	2.39302126408178	0.0167102726021476	Interaction	NA	NA	0	NA	NA
ENSG00000173950.14	-0.0100355962033387	0.990014592361204	0.0169143762056764	-0.593317547233624	0.552968657660048	meno_status	2.45473900571782	11.6433942929469	1.06772299143861	2.29904106720638	0.0215026074407845	Interaction	NA	NA	0	NA	NA
ENSG00000090372.13	0.0282962461706256	1.0287003878362	0.0221053091091476	1.28006561821459	0.2005220592892	meno_status	2.67301797284837	14.4836144547385	1.05904003227051	2.52400087947348	0.0116027638351972	Interaction	NA	NA	0	NA	NA
ENSG00000129911.7	0.0331006091895255	1.03365452915447	0.0342107314570405	0.967550466761898	0.333268925447076	meno_status	2.61265279102501	13.6351741845214	1.0562520237408	2.47351269611971	0.0133792050177716	Interaction	NA	NA	0	NA	NA
ENSG00000136104.17	-0.0556433556327659	0.945876417238382	0.108705279916918	-0.511873532502682	0.608739523002414	meno_status	2.52015571638459	12.4305321504051	1.05659242985633	2.3851729817213	0.0170710922263984	Interaction	NA	NA	0	NA	NA
ENSG00000140391.13	-0.0141081615152974	0.98599089222617	0.0149777401903795	-0.94194193089017	0.346222370838444	meno_status	2.56051914424428	12.9425346141201	1.05434373457965	2.42854304556104	0.0151596254325703	Interaction	NA	NA	0	NA	NA
ENSG00000101544.7	0.015974623535715	1.01610289997997	0.0591302981542985	0.270159698739041	0.787037395969259	meno_status	2.61852139342214	13.7154288614867	1.07802185679334	2.42900584707171	0.0151402881630885	Interaction	NA	NA	0	NA	NA
ENSG00000091592.14	0.0201601009455688	1.02036468830172	0.061832882079571	0.326041747813491	0.74439276922557	meno_status	2.56806349745668	13.0405469215637	1.05478310785458	2.43468394434198	0.0149048020560997	Interaction	NA	NA	0	NA	NA
ENSG00000065923.8	-0.0488255476690451	0.952347254406072	0.0670966297957863	-0.72769001688534	0.466803362836274	meno_status	2.5700017294101	13.0658470371229	1.05456782070132	2.43701891804453	0.0148089045881607	Interaction	NA	NA	0	NA	NA
ENSG00000171658.7	0.00175291601623854	1.00175445327161	0.00187774321364992	0.933522754067771	0.350550127764447	meno_status	2.60422814195744	13.5207851473493	1.05606065071355	2.46598350217654	0.0136637627406115	Interaction	NA	NA	0	NA	NA
ENSG00000138617.13	0.063033402870922	1.0650624147795	0.0773706871943099	0.814693589480716	0.415247723709394	meno_status	2.5207867526513	12.4383787424883	1.05492858336245	2.38953308537401	0.0168698043254966	Interaction	NA	NA	0	NA	NA
ENSG00000033030.12	-0.03435155636524	0.966231759995786	0.130618418235809	-0.262991673220421	0.792556997085888	meno_status	2.61688498556624	13.693003179736	1.07783093950084	2.4279178576727	0.0151857822376702	Interaction	NA	NA	0	NA	NA
ENSG00000177425.9	0.00385299091153245	1.00386042322349	0.0608894016390475	0.0632785149437499	0.949544724061483	meno_status	2.5478529405642	12.7796356680305	1.06773755425937	2.38621647276562	0.017022727713581	Interaction	NA	NA	0	NA	NA
ENSG00000157800.16	0.00263565913068329	1.00263913553374	0.0647828553959132	0.040684516213059	0.967547405647272	meno_status	2.55906576239441	12.9237378319803	1.05430785122618	2.42724718346559	0.0152138862900198	Interaction	NA	NA	0	NA	NA
ENSG00000170275.13	-0.0144881192000176	0.98561632857328	0.0144168809787926	-1.00494130605155	0.314925113107689	meno_status	2.50835549040563	12.2847111146498	1.05493473946531	2.377735225287	0.0174193288212449	Interaction	NA	NA	0	NA	NA
ENSG00000197180.2	-0.0170465006589932	0.983097968868604	0.0452915403318157	-0.376372729523147	0.706639816768101	meno_status	2.60373472578293	13.5141154188769	1.06158873099791	2.45267743501326	0.0141797427895028	Interaction	NA	NA	0	NA	NA
ENSG00000123384.12	0.00732549056181175	1.0073523876057	0.0108157289132399	0.677299756731549	0.498215785220688	meno_status	2.59527098641794	13.400218146554	1.05611958503166	2.45736469922593	0.0139960520835965	Interaction	NA	NA	0	NA	NA
ENSG00000066654.11	-0.0272381647402222	0.973129448800629	0.0438454075374969	-0.621231875126897	0.534447069713306	meno_status	2.51655007540692	12.3857928197613	1.05605162866097	2.38298015656469	0.0171731199992721	Interaction	NA	NA	0	NA	NA
ENSG00000163331.9	-0.00204804018714254	0.997954055616154	0.00268424537374996	-0.762985458472216	0.445472068196683	meno_status	2.4872422013455	12.0280593729913	1.05778422369264	2.35137010520231	0.0187044189908116	Interaction	NA	NA	0	NA	NA
ENSG00000106868.15	0.040050923853166	1.04086377763699	0.0589237189570688	0.679708011681114	0.496689362121952	meno_status	2.51461571594907	12.361857401592	1.05590806667519	2.38147220890832	0.0172435918348587	Interaction	NA	NA	0	NA	NA
ENSG00000162733.15	-0.0205741478072115	0.979636055916071	0.0637048218632669	-0.322960604950296	0.746725077316791	meno_status	2.53480284213127	12.6139436646119	1.05656806070152	2.3990909212685	0.0164358330759948	Interaction	NA	NA	0	NA	NA
ENSG00000033170.15	-0.0315151346877758	0.968976291189134	0.0297761712626626	-1.05840117622153	0.289872583434763	meno_status	2.77293741528666	16.0055800615578	1.07517108613958	2.57906620726098	0.00990677973324417	Interaction	NA	NA	0	NA	NA
ENSG00000005022.5	-0.000895219051290433	0.999105181537737	0.00111213181798925	-0.804957682902197	0.420844099833985	meno_status	2.51776346725065	12.4008307613598	1.0550489928436	2.38639483505377	0.01701447288654	Interaction	NA	NA	0	NA	NA
ENSG00000118482.10	0.0607069551594861	1.06258748277832	0.0417984822848771	1.45237223556919	0.146398131972775	meno_status	2.76343071167548	15.8541407407129	1.06573165879049	2.59298922846274	0.00951457504899141	Interaction	NA	NA	0	NA	NA
ENSG00000200913.1	0.0129700916746579	1.0130545681411	0.0734434752556703	0.176599645230658	0.859822872769712	meno_status	2.5254981299108	12.4971189021119	1.07043463312516	2.35932027211933	0.0183084470516075	Interaction	NA	NA	0	NA	NA
ENSG00000151651.14	-0.0025620411936322	0.997441238032804	0.0154485952827205	-0.16584298745258	0.868280515427261	meno_status	2.564545803904	12.9947548621703	1.05495217851478	2.43095929477534	0.0150589062603469	Interaction	NA	NA	0	NA	NA
ENSG00000092094.9	-0.0630556721278148	0.938891202163102	0.0692018066516554	-0.911185345856956	0.362197723901272	meno_status	2.51233205110757	12.3336592722614	1.05505517922528	2.3812328497855	0.0172548012465396	Interaction	NA	NA	0	NA	NA
ENSG00000198642.6	-0.0161381315294154	0.983991390431726	0.033020179096323	-0.488735433031388	0.625029014765085	meno_status	2.51190598796787	12.3284054739723	1.05820639830515	2.37373917979613	0.0176089842007846	Interaction	NA	NA	0	NA	NA
ENSG00000074800.12	0.000501732035078614	1.00050185792365	0.000440378746503955	1.13931936784353	0.254569973103637	meno_status	2.21359406253537	9.14853779356426	1.09380234071565	2.02376058281888	0.0429947917309812	Interaction	NA	NA	0	NA	NA
ENSG00000145214.12	-0.0245831485988469	0.975716556080903	0.0503503287385149	-0.488242067425517	0.625378390694225	meno_status	2.59150579554968	13.3498586336391	1.05683367371458	2.45214158103138	0.0142008774466516	Interaction	NA	NA	0	NA	NA
ENSG00000144320.12	0.00875555347209219	1.00879399544206	0.0409360162915884	0.213883867197192	0.830637621241347	meno_status	2.58117335106957	13.2126321239855	1.05965885605115	2.435853139272	0.0148567149926502	Interaction	NA	NA	0	NA	NA
ENSG00000005483.18	-0.0477604937437282	0.953362095922181	0.0434361517025627	-1.09955628829131	0.271525496197351	meno_status	2.42522646458897	11.3047892638656	1.06005885506252	2.28782246665534	0.0221478619289427	Interaction	NA	NA	0	NA	NA
ENSG00000088280.17	0.0234860570090773	1.02376402631459	0.0369846654217131	0.635021480964623	0.525414405206343	meno_status	2.66303907690624	14.3398027078338	1.06839343758039	2.4925640529366	0.0126824453234374	Interaction	NA	NA	0	NA	NA
ENSG00000197261.10	0.0266150322138475	1.02697237537318	0.0249937306873025	1.06486832825516	0.286935519189166	meno_status	2.12694988467522	8.38923960006561	1.1243848038579	1.89165655510231	0.0585367553537133	Interaction	NA	NA	0	NA	NA
ENSG00000152256.12	0.059084222807129	1.06086458597107	0.0623063546459657	0.948285662720193	0.342984047732632	meno_status	2.57301300314145	13.1052511776345	1.05461101848883	2.43977443629251	0.0146964351133149	Interaction	NA	NA	0	NA	NA
ENSG00000228409.4	-0.0662246749262254	0.935920562784369	0.0855661617340696	-0.773958695635367	0.43895521741976	meno_status	2.65942189615553	14.2880267474667	1.06350260329125	2.50062565707441	0.0123974143871209	Interaction	NA	NA	0	NA	NA
ENSG00000143515.15	0.00311569842054667	1.00312055725378	0.0541715655224416	0.0575153845102728	0.954134651327873	meno_status	2.56601457197954	13.0138551667863	1.06215514781007	2.41585664511452	0.0156982404744877	Interaction	NA	NA	0	NA	NA
ENSG00000136826.13	-0.00407987882400375	0.995928432574597	0.00657030233129457	-0.620957547808896	0.534627555369907	meno_status	2.5366536287969	12.637311000654	1.0546904247526	2.40511677101073	0.0161672988961939	Interaction	NA	NA	0	NA	NA
ENSG00000075643.5	0.103600343029666	1.10915708396354	0.0370829676730291	2.79374466313321	0.00521015995580989	meno_status	2.79324837455085	16.3339926434092	1.06231146643147	2.62940621730646	0.00855341204611172	Interaction	NA	NA	0	NA	NA
ENSG00000256210.3	0.00899299879589009	1.00903355729925	0.0978361286217456	0.0919189968223176	0.926762398076265	meno_status	2.55000677866556	12.8071905980307	1.05832819778841	2.40946691583415	0.0159758444627648	Interaction	NA	NA	0	NA	NA
ENSG00000131165.13	0.0238846279965744	1.02417215028131	0.0140308188458119	1.70229751086151	0.0886996111985733	meno_status	2.4189852143919	11.2344529671759	1.05615165187192	2.29037677506303	0.0219994846745092	Interaction	NA	NA	0	NA	NA
ENSG00000089597.15	0.00279547703907984	1.00279938802853	0.00361477802074254	0.77334680664723	0.439317161681018	meno_status	2.6498312608465	14.1516505063682	1.06169879139805	2.49584089415528	0.0125658949944707	Interaction	NA	NA	0	NA	NA
ENSG00000058272.14	-0.0322894952839516	0.968226244571361	0.0914746541326205	-0.352988438055618	0.724097108423898	meno_status	2.78767785939162	16.2432568469755	1.23987867617291	2.2483472882978	0.0245540535570229	Interaction	NA	NA	0	NA	NA
ENSG00000269981.1	-0.0340282898468879	0.966544160864412	0.0348614914767122	-0.976099656253064	0.329015081700443	meno_status	2.47540089377825	11.8864713704728	1.05666245833697	2.34266001810471	0.0191468214985017	Interaction	NA	NA	0	NA	NA
ENSG00000133422.11	-0.0148558830282063	0.985253921183408	0.026959830210518	-0.551037707292774	0.58160782609895	meno_status	2.51643702283467	12.3843926531714	1.05662154473769	2.38158784038365	0.0172381789931857	Interaction	NA	NA	0	NA	NA
ENSG00000166250.10	0.0116275265147185	1.01169538897025	0.038651385267403	0.300830783535323	0.763543533223411	meno_status	2.5758714161373	13.1427649873529	1.05596869879938	2.43934447968583	0.0147139345344058	Interaction	NA	NA	0	NA	NA
ENSG00000124731.11	0.00192835728799751	1.00193021776461	0.0253127466809569	0.0761812738974014	0.939274880654845	meno_status	2.54700381673469	12.7687887806794	1.06509326984594	2.39134345211203	0.0167868411820582	Interaction	NA	NA	0	NA	NA
ENSG00000133794.16	-0.105597522180889	0.899786719404688	0.148253164489042	-0.712278368862029	0.476292416141781	meno_status	2.49085949694768	12.0716472067755	1.05787187544031	2.35459468653604	0.0185429188625325	Interaction	NA	NA	0	NA	NA
ENSG00000153933.8	0.179541736651455	1.19666884797584	0.270940857590857	0.662660250830745	0.507548172758986	meno_status	2.64909660304311	14.1412577039369	1.06451320349257	2.48855213289197	0.0128264430554267	Interaction	NA	NA	0	NA	NA
ENSG00000167978.15	0.00164487568740162	1.00164622923745	0.00703196400392526	0.233914122211582	0.815051649385728	meno_status	2.55802593203113	12.910306321432	1.05424504472548	2.42640545936568	0.0152492228486327	Interaction	NA	NA	0	NA	NA
ENSG00000079387.12	0.0533172914362376	1.05476425969823	0.0727480413212136	0.73290346334988	0.463617310618496	meno_status	2.5626620701351	12.9702992447856	1.05431625438204	2.43063887091179	0.0150722288527452	Interaction	NA	NA	0	NA	NA
ENSG00000070950.8	0.00639324643812659	1.00641372686034	0.158613403188898	0.040307100847667	0.96784829272343	meno_status	2.5578659588679	12.9082411840792	1.05440072090675	2.42589549509054	0.0152706668790784	Interaction	NA	NA	0	NA	NA
ENSG00000116977.17	-0.0393355896609515	0.961428009702291	0.0491044592974658	-0.801059419525704	0.423097247546041	meno_status	2.4762601762154	11.8966895961034	1.05854013561982	2.33931628370941	0.0193190705695713	Interaction	NA	NA	0	NA	NA
ENSG00000185885.14	0.00186194439074481	1.00186367888555	0.00157415496749158	1.18282153231192	0.236879885016763	meno_status	2.38208169294336	10.8274187814592	1.06330388125298	2.24026426964262	0.0250737714235118	Interaction	NA	NA	0	NA	NA
ENSG00000120820.11	-0.0186890905386517	0.981484467617423	0.0459105013685179	-0.407076594277129	0.683951733419829	meno_status	2.52904497308504	12.541522923487	1.05647211171879	2.39385871622348	0.0166721695110456	Interaction	NA	NA	0	NA	NA
ENSG00000119669.4	0.0165597572215338	1.01669762999632	0.0207322698961701	0.798743085270801	0.42443939838863	meno_status	2.59635882401166	13.4148033393401	1.05573672692971	2.45928625743879	0.0139213566433319	Interaction	NA	NA	0	NA	NA
ENSG00000170417.13	-0.311786441773314	0.73213786559842	0.172662052775089	-1.80576123567492	0.0709556429206204	meno_status	2.40977396738804	11.1314447911459	1.05613429412294	2.28169275517108	0.0225074861102985	Interaction	NA	NA	0	NA	NA
ENSG00000173599.12	-0.0162996344753698	0.98383248575551	0.0194837536197269	-0.836575682155348	0.402831119368779	meno_status	2.50208964739817	12.2079776942472	1.05599876427699	2.36940584784801	0.0178166907369046	Interaction	NA	NA	0	NA	NA
ENSG00000254635.4	0.0103525679000303	1.01040634113458	0.0306159201133584	0.338143288253266	0.735255210502467	meno_status	2.59518322021005	13.3990421118313	1.0600504294313	2.44816958529259	0.0143584056794117	Interaction	NA	NA	0	NA	NA
ENSG00000178988.10	0.00147493219803533	1.00147602044549	0.0115797506277532	0.127371671933967	0.898646236121856	meno_status	2.55670854808267	12.893309689118	1.05433675624136	2.42494490773248	0.0153107100169446	Interaction	NA	NA	0	NA	NA
ENSG00000164934.12	0.0498292534554338	1.05109161079262	0.0325971121593598	1.52864012038336	0.126353684229403	meno_status	2.32861407304568	10.2637069231811	1.06246565497575	2.19170762098547	0.0284006251036514	Interaction	NA	NA	0	NA	NA
ENSG00000141756.17	0.00118499787955168	1.00118570026695	0.00491195231692769	0.241247838556558	0.809363035779888	meno_status	2.54560374650188	12.7509240884286	1.05549859241303	2.41175475249308	0.0158759564826413	Interaction	NA	NA	0	NA	NA
ENSG00000166881.8	0.0174380849140374	1.01759101596504	0.0292037251940093	0.597118511360823	0.55042825966508	meno_status	2.61209966491948	13.6276342991725	1.05854298424076	2.46763684026776	0.0136008225685786	Interaction	NA	NA	0	NA	NA
ENSG00000004660.13	0.0481177153846767	1.04929416612117	0.145598510012546	0.330482196421724	0.741035642851003	meno_status	2.55509293327532	12.8724958851408	1.05426378845005	2.42358028537787	0.0153683558211331	Interaction	NA	NA	0	NA	NA
ENSG00000134717.16	-0.0185664411530002	0.981604853466877	0.0282049645437546	-0.658268551417534	0.510365582253955	meno_status	2.56741706241891	13.0321197792155	1.05444606756524	2.43484910361247	0.0148980010203013	Interaction	NA	NA	0	NA	NA
ENSG00000112305.13	0.139440832110376	1.14963078247844	0.0943069274887401	1.47858525161924	0.139251196844227	meno_status	2.8197158112718	16.7720835576964	1.07220477020912	2.62982957138109	0.00854276830062753	Interaction	NA	NA	0	NA	NA
ENSG00000163393.11	0.0155292393869786	1.01565044462054	0.171127169499918	0.0907467787398078	0.927693799884942	meno_status	2.5599829845869	12.9355972091403	1.05438176617154	2.4279469417251	0.0151845645292173	Interaction	NA	NA	0	NA	NA
ENSG00000114767.6	0.0394426382050471	1.04023082766611	0.026535624964954	1.48640321293128	0.137172500494764	meno_status	2.38368497669757	10.8447921295734	1.05929529322175	2.25025542164717	0.0244327359801471	Interaction	NA	NA	0	NA	NA
ENSG00000108468.13	0.00377284284574273	1.00377996897642	0.00734349047333512	0.513766969459859	0.607414923825316	meno_status	2.60315813207405	13.506325510967	1.0582044705006	2.459976502313	0.0138946112590043	Interaction	NA	NA	0	NA	NA
ENSG00000106397.10	-0.00873909234288232	0.991298982530602	0.01284923687837	-0.680125397765326	0.496425064206204	meno_status	2.6110774821043	13.6137114826245	1.05751228295619	2.46907532346125	0.0135462701137573	Interaction	NA	NA	0	NA	NA
ENSG00000143891.15	-0.0172394343520315	0.982908314442804	0.0255857589624209	-0.673790227499286	0.500444688712405	meno_status	2.89842409126259	18.1455271307494	1.17141770918838	2.47428741133748	0.0133502247974802	Interaction	NA	NA	0	NA	NA
ENSG00000129351.16	0.00679518064945679	1.00681832027243	0.00929482981313318	0.731071013248193	0.464735778570254	meno_status	2.63338875681089	13.9208644853551	1.05990608190637	2.48454915182146	0.0129715599648503	Interaction	NA	NA	0	NA	NA
ENSG00000126003.6	0.00950573999741881	1.00955106303972	0.0192959013897425	0.492630004964265	0.622274043055628	meno_status	2.64181808326336	14.0387039525299	1.06848202484759	2.47249651545631	0.013417302165173	Interaction	NA	NA	0	NA	NA
ENSG00000110931.17	0.0308614041307044	1.0313425541628	0.0447934880489119	0.68897077398852	0.490841659593977	meno_status	2.60847688727747	13.5783537304898	1.05732449998902	2.46705423671215	0.0136229721514356	Interaction	NA	NA	0	NA	NA
ENSG00000040933.14	0.00911447923193182	1.00915614258148	0.0482453794430853	0.188919215418009	0.850156133033704	meno_status	2.56362199403746	12.9827557227303	1.05464636012269	2.43078826322336	0.0150660161238277	Interaction	NA	NA	0	NA	NA
ENSG00000260549.1	0.00525529476942814	1.00526912805303	0.00352050897642714	1.49276562128286	0.135498549306942	meno_status	2.59844548006649	13.4428246451989	1.05528887378074	2.46230728346178	0.0138046338317143	Interaction	NA	NA	0	NA	NA
ENSG00000110881.10	-0.0283398014517733	0.972058003954587	0.109831068248747	-0.258030827739825	0.796383115505125	meno_status	2.54254499447837	12.7119817613942	1.05592718104021	2.40787910391099	0.0160454934748419	Interaction	NA	NA	0	NA	NA
ENSG00000164051.12	-0.00568080972995902	0.994335295558177	0.0256299244456594	-0.221647541021959	0.824588270460962	meno_status	2.54062513647912	12.6875999737972	1.05720323647575	2.40315679031446	0.0162542166650137	Interaction	NA	NA	0	NA	NA
ENSG00000025039.13	-0.0073976563687846	0.992629638942507	0.0462968023327847	-0.159787631024919	0.873048367898626	meno_status	2.53865478454984	12.6626255489939	1.06141423373575	2.39176629054126	0.0167675155659899	Interaction	NA	NA	0	NA	NA
ENSG00000230061.2	-0.0537917526363261	0.947629427285291	0.0989892151339833	-0.54341023477677	0.586847380444999	meno_status	2.5537602785123	12.8553527176864	1.05426070461512	2.42232330896237	0.0154216232848629	Interaction	NA	NA	0	NA	NA
ENSG00000148343.17	-0.0413584262616166	0.959485163627924	0.0640110431033356	-0.646113924355991	0.51820557830023	meno_status	2.51901822154292	12.4164005230551	1.05569567200273	2.38612157684056	0.0170271210463283	Interaction	NA	NA	0	NA	NA
ENSG00000164687.9	-0.000676288490148088	0.99932394014137	0.00167201922713768	-0.404474110806621	0.685864111935241	meno_status	2.52869401345732	12.5371221275667	1.0564511103514	2.3935740979213	0.016685110743607	Interaction	NA	NA	0	NA	NA
ENSG00000197956.8	-4.76755163954168e-05	0.999952325620064	0.000164342838787015	-0.290097924237534	0.771741323770717	meno_status	2.66194904608608	14.3241803968742	1.11375951590689	2.39005728621638	0.0168457449901794	Interaction	NA	NA	0	NA	NA
ENSG00000243554.1	-0.00448165463754725	0.995528372990882	0.0342526652323471	-0.130841048635098	0.895901049988387	meno_status	2.56379540468923	12.9850072660772	1.05503599832646	2.43005490689988	0.0150965356266829	Interaction	NA	NA	0	NA	NA
ENSG00000151239.12	-0.0020183522979655	0.997983683205349	0.0155733859632803	-0.129602663333746	0.896880795986384	meno_status	2.56142272972553	12.9542345856541	1.05449332840874	2.42905541525879	0.0151382183403236	Interaction	NA	NA	0	NA	NA
ENSG00000180628.13	0.00338344456739807	1.00338917487687	0.0464816095805633	0.0727910370989582	0.941972403395617	meno_status	2.56422205184879	12.9905484645284	1.05712094623535	2.42566573009509	0.0152803371845204	Interaction	NA	NA	0	NA	NA
ENSG00000137648.15	-0.0158044282946279	0.984319806335393	0.00842900195578667	-1.87500588771104	0.0607919135475625	meno_status	2.33592363313502	10.3390049682056	1.05868122521616	2.20644664087443	0.027352742410615	Interaction	NA	NA	0	NA	NA
ENSG00000269640.4	0.00472412861179135	1.00473530489984	0.0730585921491855	0.0646621906174252	0.948442967307675	meno_status	2.54866899222853	12.790068767382	1.06530678377884	2.39242726230272	0.0167373453154495	Interaction	NA	NA	0	NA	NA
ENSG00000148057.14	-0.0945478571112456	0.909784193940794	0.110318562602141	-0.857043954173225	0.391420593452786	meno_status	2.58688839028596	13.2883590197013	1.05502928354859	2.45195885140266	0.014208090851969	Interaction	NA	NA	0	NA	NA
ENSG00000171812.9	-0.00753027495907996	0.992498006527751	0.0207667230725876	-0.362612576512856	0.716894314139225	meno_status	2.55272959384666	12.8421097286142	1.05432178244579	2.42120540080744	0.0154691338497271	Interaction	NA	NA	0	NA	NA
ENSG00000173482.15	0.045994190615002	1.04706832811623	0.0674682848924177	0.681715722999963	0.495418723456768	meno_status	2.51032704776226	12.3089550184924	1.05607750762235	2.37702917602517	0.017452707612002	Interaction	NA	NA	0	NA	NA
ENSG00000102119.9	0.00673011325787664	1.00675281136181	0.0113925367268078	0.590747558622305	0.554689577027964	meno_status	2.50176163363905	12.2039739662674	1.05800053507135	2.36461282457702	0.0180489288299693	Interaction	NA	NA	0	NA	NA
ENSG00000182180.12	0.00408265992055455	1.00409100532986	0.00778676581475645	0.524307526087099	0.600064663099094	meno_status	2.57304661946131	13.105691735355	1.05477656183266	2.43942339313142	0.014710721347403	Interaction	NA	NA	0	NA	NA
ENSG00000256537.3	0.0614426185801343	1.06336947712769	0.040080277993373	1.53298883281931	0.12527860642562	meno_status	2.83313648141266	16.9986933852751	1.07141962101274	2.64428280558711	0.00818642261427709	Interaction	NA	NA	0	NA	NA
ENSG00000188015.8	-0.0643316579218565	0.937693954325049	0.0564092243743392	-1.14044570964038	0.254100658718647	meno_status	2.70153406383355	14.9025757007435	1.06350465052289	2.54021838315922	0.0110783271168252	Interaction	NA	NA	0	NA	NA
ENSG00000184058.11	0.0185890550548622	1.01876290711648	0.0250082064343788	0.743318202512429	0.457289053767226	meno_status	2.65624582473621	14.2427189425743	1.06526796185416	2.4935001519363	0.0126490530163851	Interaction	NA	NA	0	NA	NA
ENSG00000186625.12	0.0520135612324056	1.05339002768348	0.0409789163679748	1.26927615082215	0.204342589313362	meno_status	2.5330984221861	12.5924625190894	1.05425752715537	2.40273211899277	0.0162731032742728	Interaction	NA	NA	0	NA	NA
ENSG00000166387.10	-0.0206895349066992	0.979523025074301	0.0495984329662133	-0.417140898802044	0.676575351286677	meno_status	2.493252680295	12.1005714685713	1.06503224505149	2.34101145000964	0.0192315773019723	Interaction	NA	NA	0	NA	NA
ENSG00000158769.16	0.00158381423993485	1.00158506913613	0.00538208789236096	0.294275060461726	0.768547728241683	meno_status	2.61853031216312	13.7155511863897	1.07432599430795	2.43737033827418	0.0147945189179362	Interaction	NA	NA	0	NA	NA
ENSG00000119139.15	-0.00924086231734913	0.990801703235791	0.027746469113319	-0.333046424019166	0.73909924024197	meno_status	2.53020093148657	12.5560287847491	1.05743298606769	2.3927766249242	0.0167214178173781	Interaction	NA	NA	0	NA	NA
ENSG00000113389.14	0.00176336338251418	1.00176491902198	0.0267268354446518	0.0659772604267309	0.94739592955051	meno_status	2.56119530430511	12.9512887983934	1.05499374757598	2.42768766183673	0.0151954232483496	Interaction	NA	NA	0	NA	NA
ENSG00000139514.11	-0.00820771142856936	0.991825879869493	0.0185143325995579	-0.443316624265751	0.657536732923287	meno_status	2.49942962654626	12.1755473708115	1.06211040478336	2.35326724537275	0.0186092541447122	Interaction	NA	NA	0	NA	NA
ENSG00000126787.11	-0.0154755557894874	0.984643575292398	0.0330700356537557	-0.467963081489145	0.639810991141722	meno_status	2.60021557265	13.4666407615517	1.05841556173759	2.45670572755114	0.0140217491868081	Interaction	NA	NA	0	NA	NA
ENSG00000132182.10	0.00395055725906714	1.00395837099655	0.00944720024611214	0.418172279209699	0.675821161922081	meno_status	2.58685385259411	13.2879000783778	1.05672403016162	2.44799377960437	0.0143654135650354	Interaction	NA	NA	0	NA	NA
ENSG00000156521.12	-0.00841240522436478	0.991622880042486	0.0302650427679918	-0.277957817170564	0.781044740204042	meno_status	2.53476312358342	12.6134426670364	1.05748154297847	2.3969809595391	0.0165307826956415	Interaction	NA	NA	0	NA	NA
ENSG00000172081.12	-0.0148606662186237	0.985249208537564	0.0242473000898955	-0.612879213913655	0.539956208280181	meno_status	2.46199210417808	11.728151984533	1.06512205620889	2.31146476577632	0.0208071971690648	Interaction	NA	NA	0	NA	NA
ENSG00000177034.13	-0.0543618299622649	0.947089359190317	0.123900867855677	-0.438752616532008	0.66084079718971	meno_status	2.57671235142813	13.1538218506515	1.05527715111007	2.44173992464219	0.0146166722793852	Interaction	NA	NA	0	NA	NA
ENSG00000146950.11	-0.00895851544989299	0.991081492489921	0.039513079396919	-0.226722786141328	0.82063930767973	meno_status	2.5178034482536	12.4013265689224	1.06909069080968	2.35508874027023	0.0185182827530719	Interaction	NA	NA	0	NA	NA
ENSG00000185201.15	0.00496546996245173	1.00497781833846	0.00455584158141137	1.08991277982793	0.275751566509942	meno_status	2.25699862790023	9.55436987051607	1.08605498843237	2.07816238766881	0.0376944050623734	Interaction	NA	NA	0	NA	NA
ENSG00000205133.10	0.0326088829155566	1.03314637900991	0.0391092606533334	0.833789296213075	0.404399728070652	meno_status	2.54941020597153	12.7995524564125	1.05426046465709	2.41819767641647	0.0155976008115572	Interaction	NA	NA	0	NA	NA
ENSG00000140368.11	0.0977062890102657	1.10263888038677	0.0980616546111256	0.996376100298643	0.319067440845202	meno_status	2.44142953510489	11.4894535858691	1.05929919619902	2.30475916895362	0.0211800650429015	Interaction	NA	NA	0	NA	NA
ENSG00000096717.10	-0.00364962050309384	0.996357031267208	0.046373490424864	-0.0787005780599389	0.937270785682688	meno_status	2.55591941845669	12.8831392099063	1.05478502040099	2.42316620829999	0.0153858854384827	Interaction	NA	NA	0	NA	NA
