gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..
ENSG00000133056.12	0.0120978608024373	1.01217133591872	0.0736355692270303	0.164293709268922	0.869499933682138	meno_status	-0.100827089234512	0.904089346152264	0.401171751723511	-0.251331477855406	0.801557840224002
ENSG00000141219.14	0.181549975547189	1.1990744596146	0.0899514472434642	2.01831077887833	0.0435589048323492	meno_status	-0.195538494300078	0.822391685562535	0.403734554432443	-0.484324396198783	0.628155664693326
ENSG00000176476.7	0.00239534951189773	1.00239822065354	0.050298516091436	0.0476226675861233	0.962016966401702	meno_status	-0.10048579190677	0.904397962092048	0.401687744169959	-0.250158968913557	0.802464414656651
ENSG00000214753.2	0.005909012755227	1.0059265054089	0.0311021681223219	0.189987165267303	0.849319187992491	meno_status	-0.0898550204670141	0.914063696193104	0.405872259806657	-0.221387439757075	0.824790771431823
ENSG00000254198.1	0.0236289220903027	1.02391029689359	0.0329143978335739	0.717890152807242	0.472825020006805	meno_status	-0.0943858394221517	0.90993160701491	0.40131523739314	-0.235191267680894	0.814060283312218
ENSG00000077721.14	0.0860933424624235	1.08990805825917	0.0277661354545743	3.10065988849162	0.00193089936103615	meno_status	-0.032446445452662	0.968074293223632	0.402564336385071	-0.0805994036730207	0.935760540463813
ENSG00000197608.10	-0.264083003636586	0.767909797705556	0.171073617348373	-1.54368047937404	0.122665757575711	meno_status	-0.133625253978588	0.874917875169427	0.401489483171754	-0.332823796336963	0.739267294441116
ENSG00000178104.18	0.0985492407581629	1.10356874361815	0.0728512574104473	1.35274591353903	0.176136817014028	meno_status	-0.111023316145811	0.894917882649931	0.401119854106894	-0.276783397802654	0.781946429966493
ENSG00000112130.15	0.0671348045673838	1.06943963380514	0.143241548091661	0.468682483970529	0.63929660897891	meno_status	-0.0680452434010555	0.934218205412102	0.407399487887011	-0.167023389631573	0.867351645164185
ENSG00000175182.12	0.0313928238342267	1.03189077557209	0.0567000576097774	0.553664760806403	0.579808296339953	meno_status	-0.11665573023279	0.889891503174388	0.401980751768659	-0.290202278889029	0.771661492897293
ENSG00000141699.9	0.054707587096649	1.05623171373236	0.0338372456216482	1.61678606197333	0.105924469069712	meno_status	-0.105364301809959	0.899996592469531	0.401157276608202	-0.262650855297498	0.792819698878032
ENSG00000145246.12	0.0659816133921618	1.06820707628083	0.0338534300239575	1.94903775911238	0.051290915618029	meno_status	-0.25289867301141	0.776546562962134	0.409132416415908	-0.618134038917912	0.53648698603474
ENSG00000118600.10	0.0733180066796068	1.07607268081004	0.0682347040700718	1.07449732037109	0.282599845124764	meno_status	-0.0880968982304813	0.91567214541385	0.401517146966455	-0.219410052337918	0.826330640168495
ENSG00000168765.14	0.0387648829524296	1.03952604462091	0.0211830983150844	1.82999117389855	0.0672512586391497	meno_status	-0.0735068158988037	0.929129812915157	0.401994757189953	-0.182855160631037	0.854911666250586
ENSG00000136270.12	-0.0325426323363048	0.96798118165236	0.0242594528229099	-1.34144131666369	0.179777210685748	meno_status	-0.187898096672757	0.828699150130783	0.406289664040064	-0.462473238438644	0.643741989237603
ENSG00000163728.9	0.00265318644799888	1.00265670926203	0.0803845050145906	0.0330061925182882	0.973669649417911	meno_status	-0.101149430042887	0.903797968225603	0.4012788448085	-0.252067686476615	0.800988746112987
ENSG00000127452.7	0.118106333063695	1.12536376838274	0.0879348322544269	1.34311205282079	0.179235693386779	meno_status	-0.0885281032345064	0.915277388119478	0.40119613087811	-0.220660411257562	0.825356858850865
ENSG00000133134.10	0.0149663960266349	1.01507895335647	0.0183779026713819	0.814369098272599	0.415433535899494	meno_status	-0.105928822443286	0.899488669203229	0.40112525512769	-0.264079165021823	0.791718918086882
ENSG00000159445.11	0.0797271212520101	1.08299150198485	0.0767015694646259	1.03944576112982	0.298597470933393	meno_status	-0.0300798712977048	0.970368025899751	0.408154400805164	-0.0736972852390331	0.941251258981946
ENSG00000074590.12	0.0934315433605936	1.09793543979811	0.0306862138047042	3.04474002414304	0.00232881520275284	meno_status	-0.190373376556414	0.82665042442567	0.401634595694351	-0.473996459959566	0.635502431640871
ENSG00000074410.12	0.0100029583042306	1.01005315512427	0.00475235500839812	2.1048423963601	0.0353050293062099	meno_status	-0.185702036358048	0.830521023186584	0.40430341917437	-0.459313544113159	0.646009022969966
ENSG00000135966.11	0.131067153986442	1.14004433726341	0.0577420387854647	2.26987402494412	0.0232152275370261	meno_status	-0.0710270061677531	0.931436737251148	0.401685194792714	-0.176822564258078	0.859647764610113
ENSG00000169252.5	-0.00987936492391907	0.990169275690485	0.0228213385348907	-0.432900327420098	0.665087182137339	meno_status	-0.0642803862397181	0.937742032703937	0.410248678449251	-0.156686394414966	0.87549201031292
ENSG00000100591.6	-0.00173191309620367	0.998269585799839	0.00675704569235685	-0.256312177696638	0.797709794821538	meno_status	-0.0997346737971525	0.905077526964468	0.401220411631041	-0.248578264978372	0.803687022889627
ENSG00000095261.12	0.0650841842703856	1.06724886616963	0.0296616558368921	2.19421952126612	0.0282196318303973	meno_status	-0.146678340272335	0.863571708987126	0.40140565087223	-0.365411747327452	0.714804073552102
ENSG00000172456.15	-0.095947343182751	0.908511854151867	0.238789749643113	-0.401806791648932	0.68782622344565	meno_status	-0.0994738329154646	0.905313638977091	0.401136594540135	-0.24797995064375	0.804149919458006
ENSG00000169905.11	0.0991968923946509	1.10428370321832	0.1077553524294	0.92057508196304	0.357272316652627	meno_status	-0.0449488612339532	0.956046371614736	0.40648908686296	-0.11057827303764	0.911950777411545
ENSG00000165533.17	0.148867761183258	1.16051951333433	0.114841287116343	1.29629129837637	0.194875145337241	meno_status	-0.151348984229512	0.859547677726924	0.403045781933576	-0.375513132784639	0.707278881306118
ENSG00000011478.10	-0.0448143861807638	0.956174944646149	0.0664534777072951	-0.674372323720301	0.500074633721427	meno_status	-0.109976641493838	0.895855060888092	0.401355052167419	-0.274013347782558	0.784074364055635
ENSG00000124766.5	0.012252054924325	1.01232741882229	0.00984312954644615	1.24473165434957	0.213230406237534	meno_status	-0.0690616339386214	0.933269157251586	0.402459503096218	-0.171598964386016	0.863752821677023
ENSG00000253313.4	-0.0530519804429032	0.948330716550432	0.0544208087936415	-0.974847335402	0.329635992954317	meno_status	-0.0761895408742176	0.926640553652581	0.40187887739958	-0.189583342541449	0.849635641205283
ENSG00000074416.12	-0.019074266335878	0.981106496352508	0.0259148273826194	-0.736036789065044	0.461708309281545	meno_status	-0.0422293077840302	0.958649929475675	0.407829914551297	-0.103546371360452	0.917529348232579
ENSG00000170248.12	-0.0220946737103951	0.9781476258024	0.0185531572047511	-1.19088484329433	0.233698795435746	meno_status	-0.0580103415696169	0.943640188665634	0.402442948544396	-0.144145503802305	0.885385573060238
ENSG00000146376.9	0.111943043942939	1.11844915637692	0.0522345530199658	2.14308417457216	0.032106339964952	meno_status	-0.0748041577555593	0.927925195487765	0.401596612167437	-0.186266904374112	0.852235459731815
ENSG00000177627.8	-0.0198822622960231	0.980314086442097	0.0928274898616429	-0.214185068729717	0.830402739337505	meno_status	-0.105707361962594	0.899687892455513	0.401615658597053	-0.263205280222033	0.792392361225724
ENSG00000170142.10	-0.020008274635267	0.980190562553801	0.0200069394569806	-1.00006673575882	0.317278212740742	meno_status	-0.0810837263806831	0.922116482736783	0.401762937325378	-0.201819826688034	0.840057581023057
ENSG00000166889.13	0.0165033079881684	1.01664023981438	0.017783482759437	0.928013270033438	0.353400686176843	meno_status	-0.103670357025358	0.901522428980044	0.40111233730097	-0.258457163703668	0.796054104453228
ENSG00000081237.17	-0.0110304145536524	0.989030197405912	0.0293076801524008	-0.376366007008877	0.706644813799063	meno_status	-0.0854476128164203	0.918101238532482	0.403183625402934	-0.211932249805596	0.832159890318349
ENSG00000143315.6	0.139498454400402	1.14969702874542	0.0810881720381345	1.72033048586665	0.0853723849304856	meno_status	-0.0409720172461812	0.959855988985843	0.403466096264628	-0.101550087170914	0.919113799209739
ENSG00000163507.12	0.0418302863305697	1.0427175003202	0.0555402192647765	0.753153064289366	0.451357940148151	meno_status	-0.121478154604031	0.885610399647408	0.402172820010455	-0.302054610753836	0.762610432611006
ENSG00000201302.1	0.0775198369703096	1.08060366814883	0.115735987703242	0.669798897548428	0.502985996466641	meno_status	-0.0793835986552745	0.923685531949238	0.402401038198539	-0.19727483559848	0.843612470663766
ENSG00000119599.15	-0.0168290825390483	0.983311735418236	0.0587322002601859	-0.286539282786866	0.77446511082694	meno_status	-0.102151651254511	0.902892616487964	0.401154212883348	-0.254644343680907	0.798997806579131
ENSG00000130725.6	-0.0103087776837031	0.989744175647381	0.00992106130057771	-1.03908013179022	0.298767470348888	meno_status	-0.17376945173325	0.8404906489854	0.406156584595517	-0.427838568482901	0.668768654922974
ENSG00000037637.9	0.00321964842322109	1.00322483705824	0.103357399459666	0.031150633046621	0.975149409908979	meno_status	-0.10099228920095	0.903940002958707	0.401459638906661	-0.251562746073288	0.801379057010605
ENSG00000147677.9	0.00560342649577161	1.00561915505424	0.00965810015055582	0.580178959466385	0.561793940975152	meno_status	-0.0723774733925495	0.930179711442639	0.404675139190298	-0.178853273609462	0.85805291333977
ENSG00000052749.12	-0.0164781239819589	0.983656897651344	0.040870044492091	-0.403183411878782	0.686813301860121	meno_status	-0.127336800822394	0.88043709071923	0.405844968113209	-0.313757249262911	0.753705416008477
ENSG00000100726.13	-0.0324524234966955	0.968068506050177	0.0389715551179872	-0.83272077284176	0.405002226226221	meno_status	-0.144563686085275	0.865399796722824	0.404185361067018	-0.357666803428105	0.720592678849342
ENSG00000086712.11	0.0159290351308542	1.01605657852546	0.0413381260706362	0.385335201301472	0.699989084450923	meno_status	-0.0972579996316755	0.907321887220561	0.401335290588719	-0.242336026540322	0.808519800410721
ENSG00000143771.10	0.111044737412154	1.11744489732916	0.0542895037579506	2.04541816973031	0.0408136491341634	meno_status	-0.00898994456062278	0.991050344169436	0.404910808960403	-0.0222022834700418	0.982286596094967
ENSG00000117595.9	0.00112783296862183	1.00112846921139	0.00271401521541556	0.415558823036716	0.677732863106128	meno_status	-0.0889833240051029	0.914860829661774	0.402477394699266	-0.221088998232042	0.825023136449351
ENSG00000116337.14	0.0880252710624049	1.09201571807686	0.0508133584427575	1.73232539159102	0.0832156435141725	meno_status	-0.012683858846977	0.987396242269237	0.406167204797672	-0.0312281708054084	0.975087573812116
ENSG00000115128.6	-0.00421024759549698	0.995798603071388	0.00628935448855652	-0.669424438256346	0.503224766730104	meno_status	-0.113494196570672	0.892709377171933	0.401523011599561	-0.282659258104638	0.777438050385028
ENSG00000140382.13	0.245464525171207	1.27821493833037	0.109595979584314	2.23972198708592	0.0251089772388327	meno_status	-0.248013841412493	0.780349142068918	0.406466932201355	-0.61016978692287	0.541749341547988
ENSG00000101210.9	-0.00111741293135889	0.998883211142	0.00483854899709484	-0.230939674689625	0.817361667767354	meno_status	-0.0991781646416137	0.905581351073058	0.401202004272128	-0.24720256525524	0.804751460118199
ENSG00000186704.9	-0.0260759912713661	0.974261051459716	0.110010008445949	-0.237032899458216	0.812631267348655	meno_status	-0.108447874897761	0.897225661577441	0.402195152807747	-0.269639935092902	0.78743727411415
ENSG00000111145.6	0.00336771171060183	1.00337338882285	0.0159471102126036	0.211180061196304	0.832746768765745	meno_status	-0.126641043312617	0.881049874586753	0.418459438654641	-0.302636364756813	0.762166998191429
ENSG00000060749.13	0.0832417599377023	1.08680452258377	0.0417718939608454	1.99276958846368	0.0462866833149727	meno_status	-0.171755229865444	0.842185289748573	0.403062070288964	-0.426126005213809	0.670016031798398
ENSG00000197774.11	-0.0926322404604432	0.911528662023941	0.150802320985547	-0.61426269738462	0.539041748222031	meno_status	-0.148518342472518	0.861984196104064	0.407727303010823	-0.364259006879841	0.715664607922841
ENSG00000104731.12	-0.13760100640983	0.871446323887097	0.185341081251176	-0.742420436316281	0.457832641379229	meno_status	-0.154349368882773	0.85697256915587	0.407036239880358	-0.37920301378605	0.70453711373409
ENSG00000012963.12	0.0440011323090083	1.04498353813205	0.0276768006695263	1.5898200386093	0.111875375654358	meno_status	-0.22054789995862	0.802079218380097	0.410976905377148	-0.53664304994517	0.591514201291875
ENSG00000099992.14	0.100467926628016	1.10568817798713	0.0859074867632121	1.16948976641508	0.242206361948613	meno_status	-0.154589877129779	0.856766484968997	0.403192425323228	-0.383414636338589	0.701412352786304
ENSG00000178078.10	-0.0185890898291517	0.981582621668204	0.012565707586564	-1.47935082056408	0.139046576818414	meno_status	-0.178638408904161	0.836408282511662	0.404988942463566	-0.44109453413097	0.659144560360473
ENSG00000170855.3	0.00858958162945023	1.00862657793747	0.0181615089657923	0.472955283926513	0.636245081786025	meno_status	-0.0887069699168092	0.915113690130173	0.402141594803627	-0.220586408029058	0.825414485206339
ENSG00000139508.13	0.0608771021105535	1.06276829418057	0.105528464650875	0.576878497303606	0.564021537268129	meno_status	-0.127056316964149	0.880684073747134	0.403386042758552	-0.314974499601611	0.752781015513804
ENSG00000112304.9	0.090342688951142	1.09454930939777	0.06228876366919	1.45038500733365	0.14695118560357	meno_status	0.0282932208253382	1.02869727566704	0.412819090296006	0.0685366095958667	0.945358478333302
ENSG00000049656.12	0.00664992821354301	1.00667208807944	0.0122473728322384	0.542967729049498	0.58715202171301	meno_status	-0.097334849365535	0.907252162454202	0.401211528318276	-0.242602324448465	0.808313480355015
ENSG00000274523.3	0.0143912509413056	1.01449530354298	0.0245003396520696	0.587389854413304	0.556941906134825	meno_status	-0.0711707079430602	0.931302897755135	0.404865837857177	-0.17578837552643	0.860460202411393
ENSG00000071859.13	0.00458472137609725	1.00459524729113	0.0118293407726222	0.38757200965147	0.69833278597056	meno_status	-0.0805517498263996	0.922607157588104	0.405012400461743	-0.198887119837725	0.842351045124199
ENSG00000138757.13	0.0762670816431251	1.07925078374049	0.0210777840087529	3.6183633730877	0.000296471943058109	meno_status	-0.291651671551849	0.747028702007606	0.40344795924076	-0.722897872877339	0.469742630489347
ENSG00000112851.13	0.0764394401905036	1.07943681786966	0.0428980648089943	1.78188551233847	0.0747679035588866	meno_status	-0.190210770944767	0.826784853352705	0.404605134975579	-0.470114574685878	0.63827316181043
ENSG00000197506.7	-0.0734468402261143	0.929185539771813	0.0381288681206498	-1.92627905957526	0.0540695386858845	meno_status	-0.0302129021363599	0.970238945613481	0.402215681086159	-0.0751161716389869	0.940122281068683
ENSG00000149499.10	-0.0254722892102305	0.974849392438028	0.0467763162846256	-0.544555262864997	0.586059430599274	meno_status	-0.109667193416927	0.896132324410994	0.401408141992345	-0.273206200732766	0.784694713747056
ENSG00000102287.15	-0.0211352682516672	0.979086516290348	0.0501460378018974	-0.421474341306135	0.673408743791319	meno_status	-0.124187159232531	0.883214523660502	0.404452531009931	-0.307050023701006	0.758805296631002
ENSG00000245694.7	0.0732843167668484	1.07603642862597	0.0637252380468112	1.15000459806859	0.250141977461129	meno_status	-0.0537595392665037	0.94765995411417	0.403878345937919	-0.133108248578316	0.89410777177701
ENSG00000122557.8	0.0150109905603495	1.01512422133843	0.0322882765740891	0.464905289258939	0.641999282592864	meno_status	-0.120435609370679	0.886534170000686	0.403263290670516	-0.298652548240697	0.765205166442133
ENSG00000086200.15	0.185633153356552	1.20398050314765	0.115194782975727	1.61147187885815	0.10707691165327	meno_status	-0.195703633902478	0.822255887339705	0.406646658289633	-0.48126212256511	0.630330213808434
ENSG00000151923.16	0.0903467601338686	1.09455376551708	0.0562523031734369	1.60609886239345	0.1082521898109	meno_status	-0.0999126752112128	0.904916436222449	0.401189711808191	-0.249040970569508	0.803329089643531
ENSG00000119509.11	0.276603853449179	1.31864389132321	0.150700244891803	1.83545722601692	0.066437971291028	meno_status	-0.0948579942236389	0.90950207984727	0.401188306347579	-0.23644257004205	0.813089266334453
ENSG00000168077.12	0.0106020010524704	1.01065840140828	0.0188487097443162	0.562478875015166	0.573789792688751	meno_status	-0.108807086835054	0.896903425288382	0.401265631657203	-0.271159746190291	0.786268171368737
ENSG00000114933.14	0.172386774091305	1.18813728507492	0.230963775341313	0.746380136177439	0.455437815101723	meno_status	-0.106533219198645	0.89894518542654	0.401160917217528	-0.265562308356369	0.790576317065665
ENSG00000170581.12	0.00669322239886127	1.00671567207083	0.00738578239041778	0.906230653037513	0.364813781697714	meno_status	-0.0762850028843215	0.926552098904786	0.402417993433444	-0.189566580344619	0.849648777322507
ENSG00000163684.10	0.0169046945406296	1.01704838744234	0.215157048077241	0.0785690949550528	0.937375370175807	meno_status	-0.103635753489629	0.901553625383376	0.402094577761855	-0.257739743884356	0.796607770893871
ENSG00000088448.13	0.0338267572763585	1.03440538799763	0.0215333417984956	1.57090142314659	0.116205547992829	meno_status	-0.230739775866876	0.793946043076718	0.41954494291967	-0.549976301135051	0.582335628442838
ENSG00000165275.8	0.0405955172739714	1.04143077958099	0.104146285594486	0.389793232108518	0.696689448719155	meno_status	-0.0984812680329985	0.906212667601069	0.401242689531867	-0.245440653754707	0.806115254303837
ENSG00000103363.13	-0.00304943054777954	0.996955214243031	0.00233117493039644	-1.3081088458947	0.190836393526745	meno_status	-0.133533714840612	0.874997968063281	0.401753194488012	-0.332377481181661	0.739604240338722
ENSG00000100596.5	-0.00227418926443411	0.997728394744758	0.0330138283410909	-0.0688859601781936	0.945080394125429	meno_status	-0.0935137939987864	0.910725454793737	0.417125585897539	-0.224186185552657	0.822612432252909
ENSG00000153560.10	0.0223223081372914	1.02257331506281	0.0484671914378732	0.460565332445657	0.64511048862857	meno_status	-0.124899068215036	0.882585979067447	0.404529967807825	-0.308751089299694	0.757510877509987
ENSG00000173762.6	-0.0106294401212679	0.989426852746939	0.025711097991154	-0.413418366066086	0.6793001208554	meno_status	-0.112956774433992	0.893189267893245	0.401967609465004	-0.281009643001661	0.778703003684387
ENSG00000115956.9	0.00378688030719924	1.00379405959794	0.00967357811523628	0.391466349068371	0.695452557609612	meno_status	-0.131346516852597	0.876913856308229	0.411913846604615	-0.318868904105263	0.749825925308877
ENSG00000132361.15	-0.0145868750327186	0.985518998018087	0.0167714282248265	-0.86974554803424	0.384439474763709	meno_status	-0.169955358553352	0.843702479854948	0.407657234179182	-0.416907500477839	0.676746067156376
ENSG00000023734.9	0.00890400590353114	1.00894376448002	0.00512932937993095	1.73590059128763	0.082581413240898	meno_status	-0.0779262219686	0.925032671115489	0.401407762025934	-0.194132324634932	0.8460722716734
ENSG00000166685.10	0.138730979576466	1.14881500373	0.0701993371327107	1.97624344107691	0.0481272119765169	meno_status	-0.0346955167506843	0.965899471697472	0.403239176374473	-0.0860420286109896	0.931433007087486
ENSG00000107789.14	0.126319167326114	1.13464425186929	0.0426772905629188	2.95986848415042	0.00307770396989281	meno_status	-0.420487321748425	0.656726704615912	0.422974087697392	-0.994120760535227	0.320164079309097
ENSG00000154059.8	0.0475222900286601	1.04866957573567	0.0301905582264034	1.57407788462484	0.115469444647112	meno_status	-0.145818414880764	0.86431463561208	0.401887934940185	-0.362833521992809	0.71672924892816
ENSG00000143575.13	0.0183714712345892	1.01854126490495	0.0134927474808128	1.36158119469101	0.17333009332216	meno_status	-0.00163174876698477	0.998369581811213	0.40915341405096	-0.00398810986526813	0.996817957146795
ENSG00000172348.13	0.0615195229627121	1.06345125804539	0.0646576075190536	0.951466120124895	0.341367809248516	meno_status	-0.17351599379617	0.840703705010656	0.408071607792875	-0.425209670270033	0.670683835333831
ENSG00000166136.14	-0.0345340435486248	0.966055451170948	0.0261910138554383	-1.31854550340189	0.187321103010892	meno_status	-0.142694255470436	0.867019114726623	0.402095261437112	-0.354876739806479	0.722681934752884
ENSG00000103365.14	0.0554071777167887	1.05697090206645	0.0321542554415404	1.7231678033262	0.0848581842716523	meno_status	-0.23756532282297	0.788545379288436	0.417254742669348	-0.569353199686043	0.569116470364032
ENSG00000053371.11	0.0032249612609534	1.00323016704317	0.0238037609675576	0.135481164734797	0.892231455312621	meno_status	-0.106441831058877	0.899027342108806	0.402786915197295	-0.264263378582543	0.791576977132591
ENSG00000092098.15	0.143003113418547	1.15373339371536	0.0764731489245734	1.86997809596664	0.0614868596603729	meno_status	-0.0591611862748709	0.942554830010265	0.402200479508325	-0.147093773600651	0.883058004369224
ENSG00000173221.12	0.0144803134716898	1.01458566108545	0.079649356859586	0.181800758256179	0.855739089436498	meno_status	-0.101896188826243	0.903123301092608	0.401156441391713	-0.254006114105358	0.799490834607626
ENSG00000196428.11	-0.0428709175256084	0.958035047620348	0.0386280611250774	-1.1098387099159	0.267068535237217	meno_status	-0.0100734623167367	0.989977105066138	0.408112352736936	-0.0246830615372966	0.980307765900191
ENSG00000166130.13	0.131886837185936	1.14097919554481	0.0519682848343228	2.53783317279754	0.0111541141028261	meno_status	-0.416272075858969	0.659500811822444	0.432244859651284	-0.96304690863137	0.335523983217638
ENSG00000138190.15	0.253116048553205	1.28803274249807	0.135398708268691	1.86941257999973	0.0615654357054025	meno_status	-0.0757369259449973	0.927060059931425	0.401394216550081	-0.188684646719487	0.850339985581008
ENSG00000170955.9	0.00733377634757709	1.00736073434635	0.0106956195912308	0.685680365220728	0.492914691019181	meno_status	-0.121512994583198	0.885579545537015	0.402064311498361	-0.302222781550441	0.762482238595836
ENSG00000258955.1	0.0201046305327525	1.02030808982102	0.0132717496779155	1.51484401233148	0.129811911645398	meno_status	-0.0892225214126206	0.914642023493056	0.401497737554067	-0.22222421963363	0.824139340907378
ENSG00000135077.7	0.0637765081771909	1.06585416245095	0.0421220225036077	1.51408940944677	0.130003164347111	meno_status	-0.10002322093823	0.904816407106115	0.401068310957121	-0.249391981878427	0.803057586787541
ENSG00000211899.6	-0.00171808339969779	0.998283391660706	0.00136687223817114	-1.25694512750992	0.208773505974289	meno_status	-0.106115242491767	0.899321002110647	0.401186742578229	-0.264503362722849	0.79139207397771
ENSG00000066279.15	0.0454855322596105	1.04653586349524	0.0413121837381384	1.1010197995808	0.270888039979702	meno_status	-0.0825172160156397	0.920795585289149	0.401673355556216	-0.205433631268308	0.837233346617107
ENSG00000199024.1	0.0690267878287188	1.07146491098243	0.0986903572095679	0.699427885159451	0.484284666198661	meno_status	-0.16682033758178	0.846351655263539	0.414271868226832	-0.402683238656307	0.687181266000829
ENSG00000134070.4	-0.00220419622072808	0.997798231235904	0.0338562541180578	-0.0651045509359063	0.948090756999532	meno_status	-0.0986177612004215	0.90608898420487	0.403559063894117	-0.244370081169323	0.80694421122902
ENSG00000124783.11	0.00499070696581658	1.00500318128709	0.0153585976140649	0.324945485989309	0.74522233042443	meno_status	-0.143538657451	0.866287311080667	0.425066962193798	-0.33768481255327	0.73560072098338
ENSG00000050393.10	0.0201435489988229	1.02034779941951	0.0468240586023179	0.430196561342629	0.667052663167027	meno_status	-0.0879003642486778	0.915852123791969	0.402458310195137	-0.218408620276863	0.827110749652877
ENSG00000155368.15	-0.00189327817927963	0.998108512941311	0.00572932369936216	-0.330454042855076	0.741056912435756	meno_status	-0.111527362780902	0.894466915966165	0.402217745458528	-0.277281059923801	0.781564301601917
ENSG00000111802.12	0.0464522062809256	1.0475480116567	0.0192262042520619	2.41608825496296	0.0156882582946529	meno_status	0.00401883868532964	1.00402692504648	0.404545097224368	0.00993421676076011	0.992073772194605
ENSG00000243725.5	-0.000217899429973029	0.999782124308384	0.373772031062985	-0.000582974144302172	0.999534853957261	meno_status	-0.101476107843863	0.903502765713495	0.401262534412947	-0.252892057296913	0.800351627380583
ENSG00000142687.16	0.0253348012200937	1.02565845474891	0.0584520036786455	0.433429132034175	0.664703040316152	meno_status	-0.0958329366830866	0.908615799758917	0.401364478868186	-0.238767857467924	0.81128559544464
ENSG00000105948.12	0.230792787521098	1.25959820793859	0.171771257110399	1.34360539361231	0.179076024450744	meno_status	-0.120623916448508	0.886367245058804	0.401285148902898	-0.300594020930728	0.763724091329174
ENSG00000105939.11	0.070269438067599	1.07279719471992	0.0309250029370511	2.27225323828214	0.0230712194006824	meno_status	0.051006489367216	1.05232972221505	0.408022558115387	0.125008993627239	0.90051643031057
ENSG00000164117.11	0.123176531280058	1.131084075044	0.0690482578311237	1.78391946660436	0.0744367522256591	meno_status	-0.0769287485352669	0.925955826965068	0.401710826882993	-0.191502800987921	0.848131686279617
ENSG00000206075.12	-0.00133904673644811	0.998661849386605	0.00157054736462639	-0.85259876053891	0.393881850168256	meno_status	-0.0346223600847753	0.965970136267185	0.408950790797853	-0.0846614332673816	0.932530557637428
ENSG00000010030.12	-0.0102810769037737	0.989771592712713	0.0186281526831734	-0.551910706264532	0.581009532798375	meno_status	-0.129744958392926	0.87831941035125	0.404277625601032	-0.320930346318416	0.748263176317176
ENSG00000261474.1	-0.0967011400792618	0.907827278783573	0.12785886027269	-0.756311606978373	0.449462390655783	meno_status	-0.151791983776931	0.859166982824765	0.40574610910408	-0.374105827193513	0.708325583497241
ENSG00000123144.9	-0.00763629212567627	0.992392790278709	0.00595371604638793	-1.28260939322243	0.199628957643959	meno_status	-0.161217624161719	0.85110682954105	0.403034837158854	-0.400009153794753	0.689149774653139
ENSG00000070785.15	0.0212603657773431	1.02148797752834	0.0570567431144893	0.372617934652918	0.70943282272768	meno_status	-0.0780241839303662	0.924942057538743	0.406396260370967	-0.191990408226552	0.847749718789512
ENSG00000020256.18	0.12530856090754	1.13349815233087	0.0636332920856738	1.96922957779441	0.0489267338134971	meno_status	-0.141181627970638	0.868331584070771	0.40126262070602	-0.351843457838733	0.724955665135709
ENSG00000063322.12	0.0186804569715126	1.01885602825446	0.0188859705309706	0.989118189127691	0.322605319292798	meno_status	-0.108149895628978	0.897493056061038	0.401177148452326	-0.269581395765442	0.78748231463214
ENSG00000259630.2	-0.128393805385286	0.879506956361731	0.10205538103189	-1.25807972188322	0.20836292612994	meno_status	-0.154491625306264	0.856850667973971	0.402546334824546	-0.383785944476678	0.701137106487229
ENSG00000163946.12	0.0344379185655544	1.03503776975205	0.0539430005407246	0.63841310680438	0.523204801212043	meno_status	-0.158879217810919	0.853099391958796	0.412231500614633	-0.385412608143803	0.699931742797079
ENSG00000275964.1	-0.0657581349774137	0.936357308987676	0.127098796812146	-0.517378107635473	0.604892239018437	meno_status	-0.0782566571630922	0.9247270582603	0.403681601792362	-0.193857378725287	0.846287557383301
ENSG00000106089.10	0.000594279226977038	1.00059445584586	0.0893151510529066	0.00665373366076502	0.99469112781296	meno_status	-0.101486898228191	0.903493016624011	0.401148669322196	-0.252990738819273	0.8002753698105
ENSG00000001461.15	0.0890555980462439	1.09314143116467	0.0505514187095937	1.76168345655832	0.078122794504108	meno_status	-0.172873143085562	0.841244325735425	0.402725699684574	-0.429257788169368	0.667735632380463
ENSG00000198056.12	0.0229748818798707	1.02324083733815	0.0552568582665119	0.415783354331502	0.677568540350848	meno_status	-0.131395863462008	0.876870584650338	0.408129294480716	-0.321946660626726	0.747493103412412
ENSG00000022840.14	0.0477865651804903	1.0489467496705	0.0241485291184694	1.97886028362456	0.0478317389566857	meno_status	-0.0931927933463658	0.911017845185144	0.401578813337974	-0.232066011081948	0.816486743502532
ENSG00000165678.18	0.0143020281074845	1.01440479143503	0.00490815247325684	2.91393313174606	0.00356906346310994	meno_status	-0.0327124381051663	0.96781682681816	0.403099974443514	-0.0811521711216338	0.935320935913121
ENSG00000127054.17	-0.0194306808984149	0.980756878018042	0.0405334945082414	-0.479373444953387	0.63167298140443	meno_status	-0.140054897260209	0.869310511323515	0.408535260832451	-0.342822054024972	0.731732333565405
ENSG00000112514.14	-0.00406685696833947	0.995941401495338	0.00819799176841267	-0.496079659900282	0.619838209233475	meno_status	-0.114217842317297	0.892063605511308	0.401962943697928	-0.284150178786459	0.776295293936334
