gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000118503.13	0.0377746296249387	1.03849716000849	0.0207271125941578	1.82247428113002	0.0683830526730111	age	0.059430464040308	1.0612319646307	0.00734838842426646	8.08755071303142	6.08764867665899e-16	gender	-0.466957159457365	0.626906946870886	0.253568129811784	-1.84154514924243	0.0655417106155743	Interaction	0.179544554207046	1.1966722196616	0.0639669787179223	2.80683186552848	0.00500313478066722	0.139067816406875
ENSG00000181350.10	0.451771144840713	1.57109235484066	0.0783777814076966	5.76402057734629	8.2133394744805e-09	age	0.0514673558153336	1.05281481744984	0.00754053550459036	6.82542450519627	8.76656943975093e-12	gender	0.566242650291896	1.76163552003728	0.293227890610612	1.93106682011989	0.0534747895808221	Interaction	-0.36550704913379	0.693844748290962	0.101362071084341	-3.60595482337431	0.00031100724444607	0.038468239597695
ENSG00000129911.7	0.164637033747567	1.17896511649083	0.0358185097945782	4.59642332112007	4.29805042711723e-06	age	0.0586300653595007	1.06038289580829	0.00738922880652102	7.93453104439796	2.11292166740307e-15	gender	0.992684676452708	2.69846927337047	0.405864601695066	2.44585182424589	0.0144510378042312	Interaction	-0.167920754450728	0.845420827868038	0.0537438337829903	-3.12446549921927	0.00178128409635006	0.0859003578785579
ENSG00000197180.2	-0.00462541600133745	0.995385264761253	0.0321925795706143	-0.143679570355386	0.885753504286478	age	0.0598239395822718	1.06164961561547	0.00739585540635308	8.08884656274955	6.02323907780741e-16	gender	1.34036863915224	3.82045161385253	0.525209779579195	2.55206336832906	0.0107087039995768	Interaction	-0.186019014590895	0.830257807819286	0.0697576901104353	-2.6666452730359	0.00766124875212289	0.151918917949603
ENSG00000116977.17	0.617741643607294	1.85473465668081	0.102183065387965	6.04544051660492	1.49002317466144e-09	age	0.0519847702489699	1.05335969998523	0.00752745850276919	6.90601884153141	4.98443809110424e-12	gender	0.577466336828971	1.7815189388089	0.38476580923691	1.50082549687623	0.13340070215477	Interaction	-0.334804377851196	0.715478036014314	0.129459312679054	-2.58617453563358	0.00970477745439473	0.168924990829684
ENSG00000143891.15	0.46534121558108	1.59255750162176	0.0575607668479615	8.08434704857585	6.24981270011024e-16	age	0.0563618591470674	1.05798045438274	0.0074819698178514	7.53302412589161	4.95784466648466e-14	gender	0.812686324492015	2.25395471505788	0.304518507731297	2.66875839681021	0.00761321923131095	Interaction	-0.308007457194157	0.734909837623288	0.0661732178560602	-4.65456369167559	3.24667468111151e-06	0.00177309021022202
ENSG00000158769.16	0.332009555390056	1.39376616642825	0.051903855494424	6.39662607387082	1.58847684102813e-10	age	0.0503483552774889	1.05163737600453	0.00736104615750342	6.83983691994197	7.92833831394596e-12	gender	0.26825004261763	1.30767407338791	0.251133831679177	1.06815573522694	0.285450268084711	Interaction	-0.156356463675832	0.855254268947061	0.0645844811199262	-2.4209602827883	0.015479568451753	0.198194615100751
ENSG00000149571.9	0.168792795640346	1.18387480948637	0.0467380349410784	3.61146539115604	0.000304471720738904	age	0.0572676420481643	1.05893918912524	0.00722862747382599	7.92233964961173	2.33082574094965e-15	gender	0.400597861887705	1.49271686944231	0.270217809539964	1.48249984917615	0.138207343697333	Interaction	-0.186877830013045	0.829545075706044	0.0739114059301647	-2.52840312887048	0.01145827017595	0.179957848388529
ENSG00000189298.12	-0.550294229168631	0.576780079888492	0.327659155570851	-1.67947154783422	0.0930601794289162	age	0.0555704563226037	1.05714349689186	0.00729031756841624	7.62250146185003	2.48806302501354e-14	gender	-1.84194443839568	0.158508915442888	0.733244589593501	-2.51204640925727	0.0120033302066121	Interaction	1.19760255470165	3.31216665800056	0.473499901423801	2.52925618590519	0.0114304560087662	0.179957848388529
ENSG00000072135.11	0.144382017675899	1.15532537894917	0.03525043641521	4.09589305435097	4.20544049445392e-05	age	0.054683713763622	1.05620649826189	0.00737840484892974	7.41131923271383	1.25049163713488e-13	gender	1.02326657127425	2.78226841411227	0.479174504184461	2.13547791532818	0.032721992258969	Interaction	-0.12828530571887	0.879602387750149	0.0504711887129819	-2.5417532059409	0.0110298023181299	0.17847854195522
ENSG00000120327.6	0.228308774980216	1.25647323303885	0.0625564564164037	3.64964366684218	0.000262604336704723	age	0.0557433580905672	1.05732629467404	0.00731342776794658	7.62205628595666	2.49666117443091e-14	gender	0.568665590079332	1.7659090319701	0.298054226272417	1.90792661184942	0.0564007022021722	Interaction	-0.2163545460829	0.805449682214004	0.0742818042363617	-2.9126183499053	0.00358412354177624	0.122063423095916
ENSG00000198315.9	-0.0886090071589286	0.915203341582213	0.0508057873861727	-1.74407310107046	0.0811463438069712	age	0.055667600033183	1.057246196722	0.00732525815455644	7.59940453409916	2.97496450005783e-14	gender	-1.4119379924718	0.243670593491093	0.577041713996137	-2.44685602136773	0.0144108393430243	Interaction	0.16691878069226	1.18165828794267	0.0672156566198066	2.48333184687024	0.013015977014738	0.184482812298465
ENSG00000126814.6	-0.244324693381563	0.783233282308914	0.0587687009495942	-4.15739482809259	3.2189738645896e-05	age	0.0554968353011993	1.05706567177267	0.00739809795689886	7.50150047005629	6.30914038316059e-14	gender	-1.6527851674148	0.191515761662887	0.394350257578921	-4.19116035973181	2.77531409601353e-05	Interaction	0.253307247518691	1.28827903657079	0.0598171630487467	4.23469176082897	2.28865414716506e-05	0.00714223569211725
