gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000196704.10	0.0510473975969015	1.05237277204157	0.0220352163303683	2.31662793010792	0.02052400855757	age	0.00584765656127983	1.00586478748054	0.0138286868113363	0.422864198246655	0.672394345159037	gender	0.313988426323068	1.36887389355149	0.354921655244618	0.884669677612829	0.376334814414198	0.0275567107905835
ENSG00000150773.9	-0.556741006301355	0.573073667303627	0.202791590000405	-2.7453850837712	0.0060439930795796	age	0.000890641270325772	1.00089103800904	0.0133641522997068	0.0666440527129665	0.946865074685597	gender	0.463091488050309	1.58897870833036	0.338838892165923	1.36670110414463	0.171719011642833	0.0119081238715165
ENSG00000203780.9	-0.261645616025515	0.769783774408952	0.0906702460258969	-2.88568331391518	0.0039056493693214	age	-0.00306772247962001	0.996936978172992	0.0133382977279138	-0.229993552565558	0.818096779744868	gender	0.427187137943337	1.53293950602987	0.337927957280988	1.26413671535359	0.206180960511724	0.0087348244485697
ENSG00000111641.9	0.184241787979177	1.20230649121172	0.0429333689999126	4.29134242829982	1.77596202978123e-05	age	0.0094724800940013	1.00951748602726	0.0135312827589852	0.700043023468065	0.483900436356481	gender	0.778710671469029	2.17866144349266	0.344248455328984	2.26206003081364	0.0236936946144963	0.000154993049871816
ENSG00000077044.8	0.19404932355307	1.21415616797554	0.0844302379676054	2.29833917591851	0.0215424923935568	age	0.00976229917113647	1.00981010585477	0.0134613628597905	0.725208827131223	0.46832392837338	gender	0.542423523969619	1.72017068947701	0.335726879414406	1.61566903703315	0.106165888817828	0.0285646307980864
ENSG00000143183.15	0.108058269705632	1.11411266251198	0.0185386167832695	5.82882050850474	5.58205029713127e-09	age	0.00351357488147705	1.00351975472136	0.013343815094876	0.263311118783882	0.792310790443338	gender	0.524021103971225	1.68880487459187	0.336889458664521	1.55546898394661	0.119834415859417	2.9363113891759e-07
ENSG00000117139.15	0.196731927009157	1.21741764017037	0.0508028874760429	3.8724556178412	0.000107744300073982	age	0.00974525005527482	1.00979288963203	0.0128949910320136	0.755739188269373	0.449805583381839	gender	0.2460338907236	1.27894291710817	0.35679958615902	0.689557668415979	0.490472395899075	0.000624039385043878
ENSG00000001460.16	-0.409820978726821	0.663769068284215	0.192822141500385	-2.12538340015274	0.0335546342621122	age	-0.000342050024557356	0.999658008467883	0.013578673574522	-0.0251902384043721	0.979903223111984	gender	0.545183806081152	1.72492540501917	0.335522786402492	1.62487863172176	0.104188422113055	0.0383295190877137
ENSG00000227097.5	0.000541082635450342	1.00054122904707	0.000262829519354562	2.05868289368369	0.0395246259985769	age	0.00586495684732559	1.00588218937962	0.0137220162510627	0.427412177628881	0.669079139222403	gender	0.471379708657263	1.60220324262918	0.339993600357386	1.38643700399587	0.165613503757903	0.0429133126953357
ENSG00000125843.9	-0.586764126918457	0.556123922752146	0.19782767658207	-2.96603658828817	0.00301664598945922	age	0.000192533283829934	1.00019255181955	0.013229544798572	0.0145532810660814	0.988388571609328	gender	0.706396284557411	2.02667452457006	0.341946780251037	2.06580767930851	0.0388466427140366	0.0073642216144459
ENSG00000221539.1	0.0293257477871402	1.0297599818817	0.0149307506405611	1.96411744413395	0.049516473696196	age	0.00760244110934176	1.00763141303734	0.0135899273665096	0.559417346709069	0.575876925421555	gender	0.652643688468035	1.92061162205881	0.346184877507551	1.88524609499674	0.059396620151091	0.0497236555945064
ENSG00000117394.18	0.0056394076453804	1.00565533903847	0.00147572180573924	3.8214571496119	0.000132665467784668	age	0.00909888700388115	1.00914040771143	0.012792968106692	0.711241279427681	0.47693473256252	gender	0.414821379810499	1.51410026766006	0.345738907615259	1.19981110217458	0.230212711405461	0.000735925186771084
ENSG00000278126.1	-0.500611965601043	0.606159597363189	0.163482919185884	-3.06216678839601	0.0021974097509397	age	0.00139352616473317	1.00139449757349	0.0134538524272833	0.103578225810416	0.917504067990099	gender	0.464805222790663	1.59170413100325	0.334213968367601	1.39074146140841	0.164303840002901	0.00590900101093029
ENSG00000237424.1	0.279251762604094	1.32214016742305	0.0492183039005519	5.67373802982598	1.3971473870508e-08	age	0.014204732602687	1.01430609921001	0.0147591689690511	0.962434445494407	0.335831417883717	gender	0.518634205205509	1.67973191320009	0.336329975134367	1.54203979290965	0.123063924016744	6.38790487484372e-07
ENSG00000108443.12	0.324528615756487	1.38337838948549	0.0790692715801986	4.10435823260776	4.05438802631055e-05	age	0.00729552871235483	1.00732220591726	0.0132580958136635	0.550269723110328	0.582134387533916	gender	0.453198329414851	1.57333619441978	0.334348327939935	1.35546761129988	0.175268621024129	0.000295191483502142
ENSG00000255153.1	-0.322305842299722	0.724476580859271	0.13277190275786	-2.42751542762418	0.0152026402477778	age	0.00195995559614641	1.00196187756457	0.0130768649845441	0.149879623171374	0.880859588458352	gender	0.356488851826804	1.42830560743162	0.339003019929484	1.05158016557185	0.29299221172994	0.0226271854850646
ENSG00000104998.3	0.0824194040929321	1.08591114991796	0.0280301569765095	2.94038325086809	0.00327806509791076	age	0.0120827491345438	1.01215604043721	0.0140908908926919	0.857486529883672	0.391176056032731	gender	0.606340763806136	1.83370913227628	0.338952748311796	1.78886516432189	0.0736365332115583	0.00781363747732919
ENSG00000249915.6	0.0920702976435417	1.09644189665332	0.0360114648753041	2.55669404069929	0.0105672116488082	age	0.0077985160353681	1.00782900366276	0.0136643724700779	0.570718930009057	0.568190184739418	gender	0.644545660811299	1.90512126136241	0.341628886280079	1.88668372815195	0.0592028775573223	0.0176733853359858
ENSG00000143793.11	0.135241883709801	1.14481366263954	0.0629623151627193	2.14798142921338	0.0317152307684623	age	0.00875104065021116	1.00878944294472	0.01388073906784	0.630444863738289	0.528403565825727	gender	0.499837473045377	1.6484533308273	0.339297972438097	1.47315195977651	0.140710065451412	0.0370771733252276
ENSG00000134333.12	0.00465769748694739	1.00466856142031	0.00175520211091585	2.65365307959723	0.00796256444069537	age	0.00789539911389676	1.00792664996933	0.0131750345221033	0.599269709741628	0.54899304346511	gender	0.446591483428743	1.56297566738884	0.33672502437788	1.32627945978725	0.184747147869144	0.0143820543049248
ENSG00000131845.13	-0.345690440500265	0.707731538220994	0.173485625623357	-1.99261719383466	0.0463033809747187	age	0.00114705647387246	1.00114771459476	0.0139046505723335	0.0824944480197725	0.93425353312658	gender	0.682397089840005	1.9786149700117	0.343522849270186	1.9864678326049	0.0469814011827205	0.0475668761217014
ENSG00000166896.6	0.294282942614856	1.34216360522759	0.109245670149612	2.69377213954417	0.00706484446485526	age	0.00639916331683018	1.0064196817059	0.0136909725768046	0.467400199725162	0.640213579732502	gender	0.611927473834841	1.84398220308949	0.337782516600049	1.81160197393932	0.070047719728308	0.0131950402456441
ENSG00000102007.9	0.0163081408119825	1.01644184437035	0.00352140832398441	4.63114166593726	3.63654936737989e-06	age	0.0106392592148873	1.01069605738464	0.0135976446980815	0.782433976701012	0.433959572509641	gender	0.281246600031177	1.32478025450965	0.356286629685152	0.789382975947517	0.429888202854766	4.56351293161398e-05
ENSG00000118094.10	-0.50790234487626	0.601756533501611	0.149885263006187	-3.3886076235213	0.000702484549808796	age	0.00768845010539431	1.00771808213067	0.0136333206483831	0.563945520221161	0.572791209467911	gender	0.0883532237037388	1.09237390624715	0.343861782766146	0.256944005213356	0.797221999407964	0.00257153543495308
ENSG00000048162.18	0.168767725956326	1.183845130491	0.0448544180494891	3.76256639357398	0.000168178641317454	age	0.0109202852949345	1.0109801292497	0.0140293044683615	0.778391068463989	0.436338502545993	gender	0.497377730298357	1.64440354246365	0.337119843086224	1.47537364085431	0.140112117975571	0.000868018793896537
ENSG00000146535.12	0.10500866609782	1.11072023592421	0.0351940435605378	2.98370563522185	0.00284780602394032	age	0.00856442597858828	1.00860120559856	0.0132538076065734	0.646186079714983	0.518158853489957	gender	0.343382170146581	1.40970740707925	0.344381076261415	0.9970994163626	0.318716256301568	0.00705976444927749
ENSG00000064102.13	0.247305929836825	1.2805708176794	0.0693115161262434	3.56803520769022	0.000359668184015805	age	0.00379579839741793	1.00380301156384	0.0133600161710065	0.284116302617616	0.776321253876352	gender	0.423760757837468	1.52769606075108	0.336790371129254	1.25823299643812	0.208307505011211	0.0015553218768251
