gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000130826.14	-0.00738791658190887	0.992639306990719	0.00539561026103423	-1.36924578027116	0.170922460071003	age	0.0147592757374074	1.0148687316814	0.00835313195227564	1.76691519082091	0.0772424325748799	gender	-1.09274460893079	0.33529497609663	0.401838555693146	-2.71936227484663	0.00654079272290932	Interaction	0.0278005055494681	1.02819054565214	0.0109725284872459	2.53364624040688	0.0112882627244874	0.0490151955829653
ENSG00000158457.5	-0.0101862063032722	0.989865497392399	0.00760313652617331	-1.33973739235207	0.180330736352843	age	0.01588153530549	1.01600831716163	0.00826917029718085	1.92057180282094	0.0547857128443008	gender	-0.550521281768603	0.576649135337954	0.235032412901543	-2.34232068237848	0.0191642406124933	Interaction	0.0293240640439334	1.02975824803178	0.0130206449042168	2.25212070981498	0.0243146448970767	0.0490151955829653
ENSG00000211941.3	4.17618173864451e-05	1.00004176268942	0.000404521191787666	0.103237650422937	0.917774358824876	age	0.0165317637926886	1.01666916954192	0.00830186081021289	1.99133232544098	0.046444363888575	gender	-0.455219465921343	0.634308743518466	0.207369654404713	-2.19520771844907	0.0281487008624394	Interaction	0.00220626592193498	1.00220870151746	0.000915407934458055	2.4101450718156	0.0159461784037518	0.0490151955829653
ENSG00000115541.9	-0.00437275490027206	0.995636791672427	0.00253563293456248	-1.72452204759936	0.0846136422944116	age	0.0148958340132342	1.01500732986874	0.00850501568586795	1.75141758268421	0.0798740065033637	gender	-0.924741008023897	0.396634130830992	0.406059087130724	-2.27735577735314	0.0227649886350742	Interaction	0.0115893627959709	1.01165677964871	0.00576297879438954	2.0110021586846	0.0443252287049876	0.0491529087889078
ENSG00000211946.3	0.00511096274762953	1.00512404599757	0.00328638005669667	1.55519527852991	0.119899568448234	age	0.0162886867380748	1.01642207062792	0.00829284540936676	1.96418550376891	0.0495085832913311	gender	-0.442455439092396	0.642456968795899	0.198967316370058	-2.22375939508314	0.026164636683219	Interaction	0.018260816166591	1.01842856438758	0.00700574815625757	2.60654761765599	0.00914601059953639	0.0490151955829653
ENSG00000090861.14	-0.00261892475321594	0.997384501638409	0.00397372249040604	-0.659060807476855	0.509856721862256	age	0.0167883091812863	1.01693002478827	0.00833289931389087	2.01470203213668	0.0439358791633345	gender	-1.15655438085443	0.314568197908113	0.400776602790397	-2.88578318395323	0.00390441031285023	Interaction	0.021413239210109	1.02164414783884	0.00765133673944712	2.79862721238124	0.00513203494312529	0.0490151955829653
ENSG00000140830.7	-0.0650062274714624	0.937061627834687	0.0439732859344084	-1.47831179976924	0.139324340777215	age	0.015259070861347	1.01537608490071	0.00821987765322452	1.85636228482807	0.063401936715816	gender	-1.13466704280199	0.321529158961775	0.486541816319632	-2.33210590486343	0.0196951204948177	Interaction	0.17504078385269	1.1912948012133	0.0831958795117711	2.10395977396843	0.0353819561016947	0.0490151955829653
ENSG00000145220.12	-0.0275529711332678	0.972823149643882	0.0188403578510994	-1.46244415053188	0.143619538286131	age	0.0162505258182953	1.0163832837669	0.00831776223232731	1.95371367495178	0.0507350881510859	gender	-1.25913304061675	0.283900049650271	0.467615564245283	-2.69266709000362	0.00708830074959283	Interaction	0.107342048862021	1.11331499748722	0.0429773527208974	2.49764217817507	0.0125022318866562	0.0490151955829653
ENSG00000160932.9	0.00119060723792176	1.00119131629209	0.000547046207789142	2.17642901270357	0.0295231963494098	age	0.0140251273173252	1.01412394083241	0.00831401219405325	1.68692647905387	0.091617489820608	gender	0.228477910469991	1.25668576522737	0.257443620367259	0.887487171537028	0.374816669862532	Interaction	-0.00335874291201372	0.996646891355177	0.00164736555301676	-2.03885707447444	0.0414642941011122	0.0490151955829653
ENSG00000140995.15	0.0044557879633329	1.0044657297472	0.026947463431282	0.165350923462443	0.868667779272356	age	0.0173640910258856	1.01751572323485	0.00829305016873191	2.09381236970628	0.0362766978258097	gender	-1.07811002341716	0.340237960137886	0.452845576798813	-2.38074539899092	0.0172776487862335	Interaction	0.132024415587783	1.1411361804377	0.0600606480290909	2.19818499999926	0.0279359251655433	0.0490151955829653
ENSG00000273038.2	-0.0294462086436959	0.970983106734704	0.0655696954305802	-0.449082589911846	0.653372079192106	age	0.0163054572669599	1.01643911670655	0.00838199567094432	1.94529535770124	0.0517394405394721	gender	-0.668004623610103	0.512730648369804	0.27807863917482	-2.40221480366979	0.016296136135195	Interaction	0.374249828837465	1.453900331318	0.164069865008147	2.28103941463523	0.0225461146588628	0.0490151955829653
ENSG00000005194.13	-0.0142811747574832	0.985820317501409	0.0144831831629883	-0.986052209432702	0.324107493503687	age	0.0154688954453125	1.01558915811851	0.00832195019845033	1.85880653890395	0.0630545652869343	gender	-1.59884746612593	0.202129344715269	0.547861151396893	-2.91834429590293	0.0035189556900559	Interaction	0.0848965850844998	1.08860448293646	0.0304285278188225	2.79003261643123	0.00527027319691186	0.0490151955829653
ENSG00000267100.1	-0.0294506934467813	0.970978752076436	0.011848638920489	-2.48557607708464	0.0129341938149691	age	0.013768802566841	1.01386402907865	0.00813527782978153	1.69248092750273	0.0905543136038647	gender	-0.78045424618106	0.458197829411708	0.276405280429778	-2.82358660068847	0.00474895944427729	Interaction	0.0470970310679927	1.04822371441179	0.0172696358053466	2.72715832567886	0.00638823788181661	0.0490151955829653
ENSG00000160688.17	-0.0360855563555744	0.964557765905602	0.0137220724233166	-2.62974536515765	0.00854488442526802	age	0.0118454674221575	1.01191590281	0.00843369690606833	1.40454032840976	0.16015801144024	gender	-1.35297554749569	0.258470025441559	0.468025158001111	-2.89081799207999	0.00384240581331477	Interaction	0.0686530030340473	1.07106448853125	0.0250636571299167	2.73914547578538	0.00615991100814408	0.0490151955829653
ENSG00000162813.16	0.0115267235881438	1.01159341225411	0.0164157350535226	0.702175294043281	0.482569851038018	age	0.0170327179905329	1.01717860182068	0.00833578272099807	2.04332557129003	0.041020219870088	gender	0.742357138625904	2.10088175224686	0.468134608783092	1.58577709209676	0.112789883988532	Interaction	-0.0768535427449162	0.926025466823492	0.0374796223718857	-2.05054207810177	0.0403115620252997	0.0490151955829653
ENSG00000100908.12	-0.0475284856743344	0.953583309282139	0.020084862928528	-2.36638337256592	0.0179628328262151	age	0.0142422591386975	1.01434416331857	0.00831194130200863	1.71346964821031	0.086626172579504	gender	-0.992255886972758	0.37073940077655	0.364019452456554	-2.7258320407786	0.00641396274932482	Interaction	0.0833267124874143	1.08689685332081	0.0326924426291279	2.54880656770421	0.0108092235666864	0.0490151955829653
ENSG00000120837.6	-0.0781185199713043	0.924854806282471	0.0357231467326762	-2.18677600145031	0.0287588802228452	age	0.0135833206706172	1.0136759930952	0.00821821898271994	1.65283021773674	0.0983654223359339	gender	-1.24829426227757	0.286993915935689	0.490099701036475	-2.54702106456634	0.0108646874741974	Interaction	0.142042575919207	1.15262572159193	0.0612479231160483	2.31914110214113	0.020387386764252	0.0490151955829653
ENSG00000166199.11	-0.0494240859303455	0.95177740869051	0.0269275286224294	-1.83544827389683	0.0664392966132743	age	0.0149448669155748	1.0150570998442	0.00830768885905542	1.79891991251994	0.0720313502394825	gender	-1.19286527007012	0.303350835585918	0.494146395503717	-2.41399164483261	0.0157788241843233	Interaction	0.117050656890419	1.12417637552764	0.0537433876123499	2.17795457433207	0.0294094188411567	0.0490151955829653
ENSG00000146676.6	0.0184041573295557	1.01857455758556	0.0168151720802138	1.09449711497224	0.273737012005759	age	0.0172420672245248	1.01739156967336	0.00834975880746395	2.06497787805701	0.0389250934838582	gender	0.73327658344782	2.08189093365384	0.468036194513988	1.56670913925633	0.117182693582313	Interaction	-0.0914630956056929	0.912594994296084	0.0450457668963185	-2.0304481843147	0.0423110030538421	0.0490151955829653
ENSG00000148985.18	-0.0442615771163795	0.956703672952122	0.0220058762941646	-2.01135262803038	0.0442882232751851	age	0.0152225761722622	1.01533902974235	0.00835537258300976	1.82189076800914	0.0684715613897883	gender	-1.12509398621867	0.32462195593441	0.451829600510592	-2.49008472430149	0.0127712646677057	Interaction	0.0957305757603948	1.10046253276832	0.0421929570843102	2.26887571708012	0.0232758847997776	0.0490151955829653
ENSG00000163659.11	0.0277734554364834	1.02816273335787	0.00940983301518961	2.95153541956066	0.00316198278938168	age	0.0162952896709316	1.01642878201677	0.00832751925070583	1.95680000013815	0.050370987071778	gender	0.259808998752656	1.29668239505696	0.280524114582871	0.926155668075032	0.354365087468826	Interaction	-0.0361617461221034	0.964484279274114	0.0166570036107217	-2.17096345580588	0.0299339349165112	0.0490151955829653
ENSG00000198042.9	-0.0485945231026206	0.952567295434069	0.0304693491010845	-1.59486580896114	0.110742246894	age	0.0165138613655527	1.01665096885911	0.00825783372690122	1.99978128788863	0.0455238860188002	gender	-0.710246400842396	0.491523070840015	0.310381789676885	-2.28829919945297	0.0221201031080183	Interaction	0.101567705483432	1.10690485938357	0.0510969990421223	1.98774306490493	0.0468401134523514	0.0492830828197309
ENSG00000111696.10	-0.117770731244383	0.888899826211289	0.0594649244790801	-1.98050753912611	0.0476465270460291	age	0.0146900972568037	1.01479852703289	0.00820097105435524	1.79126315157548	0.073251076324292	gender	-0.677965359624911	0.507648825101273	0.283634828673542	-2.39027542137723	0.0168357420813674	Interaction	0.193237838291168	1.21317129779744	0.0900505825942613	2.14588104512144	0.0318824704412854	0.0490151955829653
ENSG00000179115.9	-0.0195476125495439	0.980642203201628	0.00661998748284407	-2.95281714658861	0.00314888425348441	age	0.0120265937862217	1.01209920405806	0.00825194660031472	1.45742506207723	0.14499908315838	gender	-0.924436534138158	0.396754913952743	0.37063841954504	-2.49417352705342	0.0126250806873123	Interaction	0.021566497273035	1.02180073504075	0.00987138104793727	2.18474974963524	0.0289072002950091	0.0490151955829653
ENSG00000136240.8	0.00256925314245196	1.00257255650176	0.00262554155903656	0.978561216678948	0.327796830103817	age	0.0162666742432588	1.01639969688861	0.00832214160583433	1.95462598615901	0.0506272318226059	gender	0.739195249393317	2.09424948762407	0.430839128695985	1.7157105753849	0.0862150282152923	Interaction	-0.011806546236643	0.988262877543418	0.00525561295751786	-2.24646417688624	0.0246742916248965	0.0490151955829653
ENSG00000108344.13	-0.00717782011881507	0.99284787890759	0.00571191033389536	-1.25664089581742	0.208883699028962	age	0.0156868173300962	1.0158105013389	0.00832011609365719	1.88540846708317	0.0593747117603301	gender	-0.879479801646041	0.414998737200662	0.360350958967845	-2.44062012257477	0.0146620688323278	Interaction	0.0162592032232949	1.01639210337455	0.00756167613483919	2.15021153159195	0.0315384864200462	0.0490151955829653
ENSG00000196756.10	-0.0106297008689483	0.989426594756216	0.0158690405884847	-0.669838911160245	0.502960485723664	age	0.0166914726583029	1.01683155358843	0.00842046471834419	1.98225076840951	0.047451181128223	gender	-0.664884610727422	0.514332872778727	0.283264247934044	-2.34722389280216	0.0189138855723875	Interaction	0.0551245682776409	1.05667223431777	0.0254713705871756	2.16417754549083	0.03045072591513	0.0490151955829653
ENSG00000138382.12	-0.0183266179815188	0.981840293286811	0.0170033706865716	-1.07782264583529	0.281112911367058	age	0.0164365102976888	1.01657233286235	0.00841885401054474	1.95234532836676	0.0508972192349111	gender	-1.12429958445104	0.32487993864741	0.500723186863155	-2.24535155141179	0.0247455730362099	Interaction	0.0791793751448617	1.0823984600386	0.0393194972350853	2.01374332615344	0.0440364886651746	0.0491529087889078
ENSG00000200502.1	-0.169435255848976	0.844141405929833	0.0686552274924958	-2.46791485568227	0.0135902641194374	age	0.0132692827792105	1.01335771040279	0.00830320505478624	1.59809166359942	0.110022578645814	gender	-0.617527112500275	0.539276359838137	0.239226624277718	-2.5813477674767	0.00984153856929244	Interaction	0.262924364439713	1.30072833391475	0.106838415561335	2.46095342258955	0.0138568354100811	0.0490151955829653
ENSG00000065665.19	-0.0978202690458992	0.906811871271142	0.0710288415280572	-1.37719082757754	0.168453256948701	age	0.015450110969065	1.01557008098727	0.00824576533313803	1.8737024818029	0.0609714436808045	gender	-0.904788230008569	0.404627564006351	0.340747041939327	-2.65530765831174	0.00792361057462306	Interaction	0.293194667438799	1.34070375639652	0.118570301694141	2.47274961140871	0.0134078045101409	0.0490151955829653
ENSG00000154721.13	0.151362187687049	1.16341795744157	0.0647071424651198	2.33918825527862	0.0193256926554985	age	0.0175474188604722	1.01770227928899	0.0084133204650447	2.08567104193612	0.0370084312770222	gender	0.279477947841462	1.32243924983339	0.253030747940392	1.10452168408916	0.269366902559466	Interaction	-0.333644818775307	0.716308156258291	0.142958743309445	-2.33385388715337	0.0196033740222627	0.0490151955829653
ENSG00000129460.14	-0.0973242675331058	0.907261762895351	0.0330380421643058	-2.94582430305918	0.00322095300287641	age	0.0126309597966178	1.01271106729218	0.00830524279872166	1.52084172645283	0.128299560438604	gender	-0.925793367952196	0.396216948516986	0.375565701266689	-2.46506367548934	0.0136988904693688	Interaction	0.102056356193797	1.10744588140404	0.0485535740563154	2.101932930322	0.0355591514100351	0.0490151955829653
ENSG00000141446.9	-0.0533724062509316	0.948026895592941	0.0352572687270263	-1.51379866274268	0.130076911901595	age	0.0157130693080586	1.01583716872383	0.00828296946113105	1.89703335039375	0.0578235366074296	gender	-1.20838029098089	0.298680663618041	0.393228659352365	-3.07297106210685	0.00211939038752083	Interaction	0.169154179582269	1.18430272014713	0.0575272020189406	2.94042076871	0.00327766815258962	0.0490151955829653
ENSG00000103042.7	0.0150841042634388	1.01519844354264	0.0351743240261882	0.428838497428074	0.668040760593703	age	0.0172734948002341	1.01742354432638	0.00833595140142148	2.07216836668321	0.0382497423610931	gender	-0.978382580076556	0.375918625680727	0.420090202555646	-2.32898214270293	0.0198600117341075	Interaction	0.18048178424195	1.19779430255055	0.0814902620092057	2.21476505035119	0.0267761952749998	0.0490151955829653
ENSG00000131473.15	-0.00360229844975308	0.996404182043415	0.00451777764815007	-0.797360722528728	0.425241563646509	age	0.015171408417312	1.01528707845281	0.00831397460795178	1.82480812520182	0.0680299893028967	gender	-1.17879276959071	0.307649918843458	0.459543572609705	-2.56513819330875	0.0103134719424094	Interaction	0.0249464641681331	1.02526023089582	0.0104088980713886	2.39664794457971	0.0165458125170675	0.0490151955829653
ENSG00000134077.14	-0.0567977332652272	0.94478514864846	0.0395710060900644	-1.43533710353369	0.151191059556972	age	0.0157907158449582	1.01591604802435	0.00833276035469962	1.89501619785001	0.0580902557700272	gender	-1.48713271382849	0.226019790755672	0.552470469847818	-2.69178679222101	0.00710703636233454	Interaction	0.194394973710684	1.21457591378479	0.0774487776996829	2.50998117058056	0.0120737599414788	0.0490151955829653
ENSG00000168234.11	-0.092568936686092	0.91158636705513	0.0464978100632013	-1.99082357986902	0.0465002860643293	age	0.0164980345005905	1.01663487858884	0.00839107110949751	1.96614166240554	0.0492822489937047	gender	-0.784095717655997	0.456532349325539	0.337626214204172	-2.32237807571965	0.0202125868244344	Interaction	0.13811032059672	1.14810220260796	0.0659699548921267	2.0935336521384	0.0363015432671228	0.0490151955829653
ENSG00000277972.1	-0.000105042605576352	0.999894962911205	0.0154729744598664	-0.00678877909666371	0.994583379578538	age	0.0176334618879926	1.01778984924155	0.00842213290063558	2.09370501463613	0.0362862659547354	gender	-0.794153937366185	0.451963462603071	0.358058201245861	-2.21794650870426	0.02655847985464	Interaction	0.0605233613159159	1.06239241616529	0.0305304105825395	1.9823959180729	0.0474349461006685	0.0492960808511826
ENSG00000155636.13	-0.290506063714427	0.747884994337356	0.148655146923283	-1.95422808915153	0.0506742488273715	age	0.0162258997676627	1.01635825456888	0.0083213133102657	1.94992054290822	0.0511855902210464	gender	-1.63017003143352	0.195896262772621	0.68240996534609	-2.38884265209516	0.0169015392802091	Interaction	0.617888098572187	1.85500631167196	0.281242030274803	2.19699771747646	0.0280206092232055	0.0490151955829653
ENSG00000130429.11	0.0053462134755265	1.00536052997644	0.00277345440139095	1.92763705537948	0.05390028640356	age	0.0154264557764669	1.01554605776554	0.0082165437502363	1.87748720695648	0.0604513490961652	gender	0.292899914995564	1.34030863892244	0.291991403740465	1.00311143151292	0.315807099704243	Interaction	-0.00974289650357264	0.990304411748107	0.00491761448537546	-1.98122413469928	0.0475661438133802	0.0492960808511826
ENSG00000170468.7	-0.0649609056101307	0.937104098174253	0.0315160908870562	-2.06119806682022	0.0392841478967028	age	0.0154119887180934	1.01553136590772	0.00836351914885033	1.84276360749554	0.065363532441047	gender	-1.28782811679456	0.275869288787463	0.475823813172984	-2.70652304727417	0.00679918627219581	Interaction	0.161645283096867	1.1754432177847	0.0649669388225842	2.48811604835342	0.0128421820527033	0.0490151955829653
ENSG00000268996.3	-0.0421487909632745	0.958727120027742	0.0766400240825409	-0.549957955622253	0.582348211632087	age	0.0171459553872591	1.0172937909993	0.00825640389017964	2.0766856388473	0.037830582931351	gender	-0.640905111448647	0.526815381554139	0.264425546174688	-2.42376396955703	0.0153605853311078	Interaction	0.286289239675626	1.33147751568697	0.126235418714724	2.26789947378083	0.0233353344362237	0.0490151955829653
ENSG00000182774.9	-0.00308523082281342	0.996919523611036	0.00102195721074454	-3.01894324965494	0.00253658041746542	age	0.0127658638319357	1.0128476953174	0.00835169731315476	1.52853526094967	0.126379695741433	gender	-1.03013326251489	0.356959388093633	0.397549107255845	-2.59121010137734	0.00956390824427145	Interaction	0.00419594922239935	1.00420476454257	0.00182880814315972	2.29436271819625	0.0217696727693922	0.0490151955829653
ENSG00000114648.10	0.0778299941954453	1.08093887716508	0.119666980509514	0.650388217903244	0.51544148595033	age	0.0176798838830719	1.01783709817361	0.00836208467399104	2.11429142042324	0.0344903846986636	gender	-1.74426374734557	0.174773619149866	0.67510911644637	-2.58367677883985	0.00977533567005918	Interaction	0.607661032080195	1.83613171914786	0.244742711009254	2.48285650499809	0.0130333577883193	0.0490151955829653
ENSG00000136997.13	-0.00147667472745334	0.998524415020205	0.002110642552734	-0.699632785068485	0.484156662531542	age	0.0171065685820655	1.01725372383599	0.008414238111257	2.03305021273162	0.0420474502591879	gender	-0.701327722856063	0.49592641364213	0.301060760188937	-2.32952219484177	0.0198314186018948	Interaction	0.00960062248389498	1.00964685629929	0.0044924548936198	2.13705484222665	0.0325935312755661	0.0490151955829653
ENSG00000179051.12	-0.00522209805098566	0.994791513399292	0.00302065438834235	-1.72879693590216	0.0838454447580757	age	0.0158743707912512	1.01600103798165	0.00828051916122886	1.91707433823454	0.0552284882281855	gender	-0.826436645762227	0.437605856051455	0.341972357263954	-2.41667675239708	0.0156629196906737	Interaction	0.0082976801926415	1.00833220135673	0.0038631608125169	2.1478992450318	0.031721760381274	0.0490151955829653
ENSG00000109534.15	-0.0280428552854817	0.972346695713108	0.023766036870064	-1.17995505261565	0.238018092138599	age	0.0177372882615274	1.01789552815665	0.00838095185988365	2.11638111733214	0.0343124067196679	gender	-1.1922830010812	0.303527518803831	0.418727274886824	-2.84739751286433	0.00440782843579092	Interaction	0.115382400388328	1.12230252444639	0.0428041287446552	2.6955904435442	0.00702639997588486	0.0490151955829653
ENSG00000135624.14	-0.00486041306672043	0.995151379627345	0.00248050024112095	-1.95944873785781	0.0500602576748913	age	0.0143758762695982	1.01447970613064	0.00837780791995492	1.71594722712091	0.086171701742252	gender	-1.41416612173633	0.24312826832049	0.59151362620721	-2.39075831744396	0.0168136167163341	Interaction	0.0130390441645048	1.01312442318423	0.00597767995790503	2.18128843570182	0.0291620892279401	0.0490151955829653
ENSG00000188508.9	0.000275078086697404	1.00027511592414	0.000697685148396976	0.394272527270263	0.693379844024899	age	0.0159942556221251	1.01612284839572	0.00825499880204423	1.93752367573504	0.0526813621446545	gender	-0.285011598350861	0.752005532244789	0.172357089660356	-1.65361111000714	0.0982065538683502	Interaction	0.00203248823177535	1.00203455513606	0.00101718154462058	1.99815681136201	0.045699662158424	0.0492630632721485
ENSG00000228439.4	0.331335104020871	1.39282645585914	0.165459993130697	2.00250887088548	0.0452300300012225	age	0.0149037157127751	1.01501532988307	0.00835767453620917	1.78323714906648	0.0745477075955201	gender	0.626939187432998	1.87187235150713	0.380647041373939	1.64703549295976	0.0995507506872438	Interaction	-0.711748416346375	0.49078534974001	0.306564853543136	-2.32168954829724	0.0202496581349368	0.0490151955829653
ENSG00000172775.15	-0.0175965163812621	0.982557398204006	0.0147891096027115	-1.1898293307689	0.234113478863079	age	0.0153142363681542	1.01543210018207	0.00832494701729487	1.83955961957947	0.0658329173638068	gender	-1.4482484872059	0.234981500971692	0.584519757326751	-2.47767242946471	0.0132242493087443	Interaction	0.0747011012465409	1.0775620208001	0.0326275683845177	2.28950868683147	0.0220498137667185	0.0490151955829653
ENSG00000005812.9	0.0441494299544683	1.0451385182216	0.030385637141562	1.45297035401242	0.146231985374879	age	0.0156633991290233	1.01578671316287	0.00824329013191514	1.90013925002835	0.0574148480411374	gender	0.677568845265586	1.96908475862756	0.442947826739164	1.52968093387798	0.126095725233513	Interaction	-0.13773376185661	0.871330642319873	0.0674312290906934	-2.042581215172	0.0410939122212762	0.0490151955829653
ENSG00000219507.4	-0.0628226321634145	0.939110026831886	0.0356258079421799	-1.76340231400154	0.0778326598129756	age	0.0162665872089876	1.01639960842701	0.00839109975439025	1.93855247644707	0.0525558550833595	gender	-0.56669406081687	0.567398125194636	0.228859114665522	-2.4761699425653	0.0132800349659314	Interaction	0.0951836220834198	1.0998607953159	0.0410106273012913	2.32095016211621	0.0202895337971868	0.0490151955829653
ENSG00000174516.13	-0.0490537077634673	0.952129991552883	0.0487532631791386	-1.0061625533295	0.314337382154347	age	0.0154247301639916	1.01554430532811	0.00827045434607398	1.86504024066269	0.0621757639122935	gender	-0.913599476941644	0.401077951843993	0.389890227100032	-2.34322230576774	0.0191179880639071	Interaction	0.202010984885479	1.22386145201541	0.0958963335906912	2.10655587467724	0.0351560949971578	0.0490151955829653
ENSG00000231663.1	-0.0726769088342448	0.929901224366419	0.0282687002961272	-2.57093209354947	0.010142521246922	age	0.0147160218870788	1.01482483565052	0.00820707000847185	1.7930908194871	0.0729584033522249	gender	-0.589697914723982	0.554494764140578	0.231201318591799	-2.55058197036122	0.0107543231212403	Interaction	0.104980836258118	1.11068932518822	0.0427479221477434	2.45581144026809	0.014056689203024	0.0490151955829653
ENSG00000131148.7	-0.0247824791483117	0.975522085346281	0.0304128033004884	-0.814869938277403	0.415146762354504	age	0.0167639153099641	1.01690521823066	0.00829873240298953	2.02005734079641	0.0433774400821619	gender	-1.71948976033306	0.179157537876574	0.627480666903787	-2.74030715371302	0.00613817914347057	Interaction	0.198177999385652	1.21917938769069	0.0760293886932156	2.60659730127932	0.00914468379423581	0.0490151955829653
ENSG00000167088.9	-0.0271940641250813	0.973172365354249	0.0140855311073717	-1.93063817883652	0.053527812983747	age	0.0152021053189241	1.01531824509872	0.00835066671794247	1.82046605766944	0.0686880606735656	gender	-1.26726451977175	0.281600882796686	0.355982574319247	-3.55990604932044	0.000370987495217377	Interaction	0.0699736507559024	1.07247992184666	0.019908081108718	3.51483653164645	0.000440024755127408	0.0347347312627622
ENSG00000186847.5	-1.66679449389222e-05	0.999983332193971	8.44344388151206e-05	-0.197406948785657	0.843509092271643	age	0.016978581015854	1.01712353633903	0.0083819778518179	2.02560556899725	0.0428052203995123	gender	-0.349943396471793	0.704727978679795	0.186212405543122	-1.87927004890528	0.0602076291467601	Interaction	0.000400305336126845	1.000400385469	0.000178045369189561	2.24833332059678	0.0245549435329897	0.0490151955829653
ENSG00000197744.5	-0.0654905045430782	0.936607940237753	0.0297043861241498	-2.20474189466027	0.0274722114925074	age	0.0152687070465221	1.01538586929983	0.00829887700947817	1.8398521907342	0.065789940683581	gender	-0.679622523724777	0.506808264358881	0.288655611197848	-2.35444071537191	0.0185506025316963	Interaction	0.103146801430942	1.10865414914599	0.0492935491917385	2.09250100920364	0.0363937215699106	0.0490151955829653
ENSG00000100106.18	0.130493377840088	1.13939039464318	0.0797861410703142	1.63553940683867	0.101936020788978	age	0.0162034724641223	1.0163354606494	0.0083932193653071	1.93054318717063	0.0535395694994631	gender	0.745079704502104	2.1066093345376	0.45041738693734	1.65419836380729	0.0980872152090761	Interaction	-0.443093357642583	0.64204726427076	0.206322839274173	-2.14757299386413	0.0317476927249885	0.0490151955829653
ENSG00000279332.1	-0.0908453992850583	0.91315887500188	0.042152159502696	-2.15517782141738	0.0311479217658975	age	0.01626742798489	1.01640046299167	0.00829770443962767	1.96047329755457	0.049940496037617	gender	-0.730421083155925	0.481706109049679	0.289483341699584	-2.52318865350784	0.0116295992404306	Interaction	0.149757760289863	1.16155283442361	0.063224525945554	2.36866560958997	0.0178523859186795	0.0490151955829653
ENSG00000155100.9	-0.0651629525837542	0.93691477825365	0.039803806266846	-1.63710355102473	0.101608834750349	age	0.0137843082914149	1.01387974989692	0.00825277861849812	1.67026269922207	0.0948673997173939	gender	-0.926310555082135	0.396012083191971	0.404707826229624	-2.28883776158201	0.0220887805444763	Interaction	0.150997979316117	1.16299430803559	0.075439692537425	2.00157204035803	0.0453307785869291	0.0492295571868878
ENSG00000183475.11	-0.144674332069656	0.86530404900758	0.0619120096014254	-2.3367733175039	0.0194509739360168	age	0.0160912399134451	1.01622140112902	0.00831324310851721	1.93561522301195	0.0529148445094428	gender	-1.21048046534361	0.298054040385016	0.504701990821695	-2.39840636129224	0.0164665860738151	Interaction	0.249056559628587	1.28281458653455	0.115037343572982	2.16500617880297	0.0303872120951487	0.0490151955829653
ENSG00000200170.1	0.126925841476436	1.13533282005385	0.0516867466132083	2.45567480627617	0.0140620342870585	age	0.0166791214491607	1.01681899456681	0.00833111373035493	2.0020278187284	0.045281739687165	gender	0.322424226333056	1.38047028360089	0.278199692965098	1.15896686619818	0.24646969114384	Interaction	-0.32825189524332	0.720181586539209	0.149786592394821	-2.19146380190081	0.0284182464527776	0.0490151955829653
ENSG00000276234.3	-0.116522562388995	0.89001001599795	0.0533279353586467	-2.18501919501188	0.0288874392166082	age	0.0129129986669357	1.01299673145987	0.00821707964760906	1.5714827190087	0.116070565341395	gender	-0.991216711260597	0.37112486440491	0.390223859989214	-2.540123280232	0.0110813401114368	Interaction	0.205627002479643	1.22829496756293	0.0900945095980593	2.28234776344321	0.0224688167193552	0.0490151955829653
ENSG00000177192.12	-0.0619557333874082	0.939924493143599	0.0335081757120074	-1.84897363317833	0.0644616200893557	age	0.0141955545746743	1.01429678992294	0.00832852613222888	1.70444978490754	0.0882970897514599	gender	-0.92006998585375	0.398491151365142	0.383806862423294	-2.39722130043371	0.0165199429443209	Interaction	0.13294907949754	1.14219183586789	0.0626123815865991	2.12336723390178	0.0337230906835908	0.0490151955829653
ENSG00000242960.1	-0.115154208098787	0.891228698626316	0.0497193164818368	-2.31608590477817	0.0205535787473112	age	0.0156241813414596	1.01574687703649	0.00834471514567426	1.87234448015388	0.0611589607510098	gender	-0.63751862606771	0.528602458389121	0.265986767668778	-2.39680579472128	0.016538686838777	Interaction	0.171918214878008	1.18758070280939	0.0824964146143641	2.08394771677839	0.0371649232819707	0.0490151955829653
ENSG00000157110.14	0.0669210060794139	1.06921101366865	0.0243506171434001	2.74822628458728	0.00599186403975287	age	0.0156413856352034	1.01576435239446	0.00841562728977357	1.85861197230186	0.0630821588668641	gender	0.46444177147093	1.59112572915304	0.339179551480973	1.36930946881385	0.17090255941445	Interaction	-0.183989495246311	0.831944543153278	0.0894864753147761	-2.05605924916712	0.0397768055599249	0.0490151955829653
