gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000152942.17	-0.192784535463778	0.824659639904938	0.0367226282494398	-5.24974776190534	1.52307619821447e-07	age	0.0318439453399267	1.03235638870863	0.00642801932868367	4.95392806269731	7.27301039141111e-07	gender	-0.021471076446369	0.978757786213072	0.160708648156162	-0.133602495526597	0.893716910738214	1.38452539566722e-06
ENSG00000169992.8	0.141669890356753	1.15219623466334	0.0234176649767775	6.04970181686525	1.45114172634073e-09	age	0.0312963384840229	1.03179121803223	0.00653835754630745	4.78657495592261	1.69651596340338e-06	gender	-0.0330100859056824	0.967528801135587	0.159988258855067	-0.206328177717005	0.836534569402965	3.07930525965977e-08
ENSG00000176973.7	0.0341140070114348	1.03470256335102	0.0129543973970136	2.63339204178646	0.00845367059538402	age	0.0291501865454044	1.02957921180916	0.00652776373722439	4.46557009702668	7.98558202841085e-06	gender	-0.0123756304602902	0.987700632728492	0.161651365488242	-0.0765575374071949	0.938975540005523	0.0114553008933411
ENSG00000159479.15	0.106914180818417	1.11283874747068	0.0270330625450826	3.95494149581157	7.65533824985269e-05	age	0.0276324755143909	1.02801779327288	0.00647976214625778	4.26442744203957	2.00415456223126e-05	gender	-0.128114431969298	0.879752701550252	0.160428300323963	-0.798577506029723	0.42453543499079	0.000219146111215816
ENSG00000154511.10	0.0955601737127378	1.10027502767544	0.0254553786995536	3.75402679491128	0.000174016249601246	age	0.0295636027154506	1.03000494449999	0.00650284156200768	4.54625911358098	5.46078027444641e-06	gender	-0.0281084808581482	0.972282886998136	0.161238342370297	-0.174328763524465	0.861607095309648	0.000434672626996169
ENSG00000164116.15	-0.0316920280519541	0.968804900872528	0.0105376427920248	-3.00750639184123	0.00263400585391143	age	0.0275740170190695	1.02795769865606	0.00646692729858062	4.26385140051312	2.00933099581346e-05	gender	-0.021087403369393	0.979133381272771	0.160437843534187	-0.131436591921654	0.895429943568373	0.00429450850284796
ENSG00000143033.16	0.210853188686219	1.23473106926387	0.0618718367520213	3.40790252488068	0.000654642753802776	age	0.0310474992595307	1.0315344998478	0.00650660007237621	4.77169319063315	1.82683637767754e-06	gender	-0.143561040675332	0.866267920994454	0.161649827816318	-0.888098939631782	0.374487532996696	0.00133602497118788
ENSG00000150773.9	-0.327844169132711	0.72047528324626	0.127608777218182	-2.56913494729421	0.0101952746627683	age	0.0286244347077173	1.02903805091714	0.0064725161462033	4.4224586020551	9.75840511167432e-06	gender	-0.00269377119223683	0.997309853753726	0.161499590691641	-0.0166797400581663	0.986692110005194	0.0133753649905405
ENSG00000205362.9	0.0159521978040008	1.01608011338445	0.0066453605399323	2.40050147891047	0.0163726245917289	age	0.0284332001368364	1.02884128208215	0.00647635469497106	4.39030928292346	1.131895525587e-05	gender	-0.0560075391739728	0.945532007333225	0.160477563551586	-0.349005418168435	0.727085241918571	0.0198402958047261
ENSG00000203780.9	0.178510561964642	1.19543550935438	0.0875342786541506	2.03932179152284	0.0414179221608676	age	0.0290923667087451	1.02951968342828	0.00640914428299743	4.53919672021163	5.64689355962862e-06	gender	-0.0626415218371473	0.939280124758027	0.160028800347549	-0.391439051602606	0.695472731413141	0.0428723569825613
ENSG00000111641.9	0.11768648662003	1.1248913875774	0.0157034468320652	7.49430923532809	6.66484235537736e-14	age	0.0274386440464882	1.02781855038538	0.00656713358259388	4.17817662780821	2.93855418699698e-05	gender	-0.143014309671325	0.866741666018384	0.161248223223702	-0.886920220342022	0.375121854410723	9.3907628787267e-12
ENSG00000221923.7	-0.182715160296514	0.833005394957614	0.0639398858837129	-2.85760848289309	0.004268466989744	age	0.0262698545815972	1.02661794865387	0.00652235434930629	4.02766442525332	5.63336696212934e-05	gender	-0.0919426620727359	0.912157449263177	0.160848496823079	-0.571610328282183	0.567585996725086	0.00647391817927804
ENSG00000127329.13	-0.0916918620908911	0.912386247024929	0.0140322767206185	-6.53435389826387	6.38847227916614e-11	age	0.0255654567021752	1.02589505577986	0.0064835906623423	3.94310159811034	8.043455994026e-05	gender	0.053524197890551	1.05498251981028	0.160748335269985	0.332968909448762	0.739157751987828	2.45938727905604e-09
ENSG00000257815.4	0.322089386634396	1.38000812472601	0.0611708996351604	5.26540215290969	1.39882807565608e-07	age	0.0264364804803923	1.02678902404468	0.00657714002029964	4.01944924371368	5.8334346750224e-05	gender	-0.0541822639836381	0.947259439487808	0.160833092760686	-0.336885046812221	0.736203558030307	1.30526407854266e-06
ENSG00000108774.13	-0.0286246024075299	0.97178120032485	0.00914121577700464	-3.13137804705771	0.00173988030758645	age	0.0270663409811672	1.02743596161238	0.00653441758216314	4.14211988151012	3.44110385534371e-05	gender	-0.00768165557624486	0.992347772938501	0.16184288843564	-0.0474636584313041	0.962143694045696	0.00302578542753556
ENSG00000166126.9	-0.0273451425692329	0.973025351093023	0.00876037049630191	-3.12145959817297	0.00179956938894487	age	0.0285732128284019	1.0289853430042	0.00646471778819831	4.41987009557692	9.87602502400017e-06	gender	0.0165063946972213	1.01664337789185	0.16206809640545	0.101848513454041	0.918876917662745	0.00311192104691129
ENSG00000001460.16	-0.59255686779481	0.552911753586565	0.2178784089852	-2.71966768324924	0.00653475529717928	age	0.0277781739881604	1.02816758480831	0.00647951551682163	4.2870757722618	1.81040553137203e-05	gender	-0.01839193465279	0.981776164841485	0.160792864561779	-0.114382778756476	0.908934364953781	0.00927424477611362
ENSG00000135723.12	0.0849928225944858	1.08870925256256	0.0232793983694955	3.65098879470431	0.00026123263836447	age	0.0294792107981953	1.02991802407568	0.00644382032453533	4.57480334855877	4.76667498988426e-06	gender	-0.0883921511754492	0.915401830423904	0.160217997230445	-0.551699264148912	0.581154414209172	0.0006122368387484
ENSG00000133624.12	0.185090913280128	1.20332783363538	0.0383057446903277	4.83193616979502	1.35211609295504e-06	age	0.0280007921529746	1.02839649906845	0.00647912733077417	4.32169190748547	1.54837295805589e-05	gender	-0.150667626371147	0.860133536858978	0.161730342137696	-0.931597771819895	0.351544435080565	7.88547837323531e-06
