gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000161558.9	-0.080076971121685	0.923045295820465	0.0762490377932487	-1.05020303782476	0.293624773162714	age	0.018146108423444	1.01831174944532	0.00649788360179387	2.79261826395819	0.00522833517195502	gender	0.168409038547145	1.18342057629395	0.151695997930969	1.11017456521023	0.266923810774679
ENSG00000179833.4	-0.0330835906983242	0.967457685745378	0.0653807737300697	-0.506014059039936	0.61284678013134	age	0.0183244987662065	1.01849342263123	0.00652025798803443	2.81039474202317	0.00494807709602137	gender	0.172961029235478	1.18881977496577	0.152203940563928	1.13637681517734	0.255798894747378
ENSG00000057294.12	0.0602179245718031	1.06206797203583	0.067888235010171	0.887015615633273	0.375070493272397	age	0.0194077334901014	1.0195972878373	0.00653264417301232	2.97088483255811	0.00296943112747104	gender	0.191738922375576	1.21135421819581	0.151771622405363	1.26333842477789	0.206467582720054
ENSG00000167768.4	-0.0352020288161158	0.965410355843061	0.0842972710062761	-0.417593931522349	0.676244034421589	age	0.0186825551323337	1.0188581659805	0.00647767887994792	2.88414345301475	0.00392479920476793	gender	0.189633240355194	1.20880617502407	0.152238899575158	1.24562934233228	0.212900504785708
ENSG00000022567.8	-0.0732128859257391	0.929402952155979	0.0778471070594631	-0.940470220297535	0.346976417966707	age	0.018126456566763	1.01829173792539	0.0064688692026007	2.80210590121	0.005077020464437	gender	0.148359303687276	1.1599295884771	0.154817761965777	0.958283479902459	0.337919831834962
ENSG00000120662.14	0.122625724544925	1.13046123786466	0.0698103264426836	1.75655566724222	0.0789935750932632	age	0.0190170395935648	1.01919901520643	0.00650160558440458	2.92497589198291	0.00344482909359066	gender	0.211950651335593	1.23608688433653	0.152465946801529	1.39015075682111	0.164483103094083
ENSG00000225630.1	-0.0471962654300264	0.953900161591578	0.0763128346691676	-0.618457768403339	0.536273627934047	age	0.0183725584167929	1.01854237224549	0.00648070178570917	2.83496433323115	0.00458308020750335	gender	0.183220697550263	1.20107945412545	0.151094959856164	1.21261951904075	0.225275322687028
ENSG00000164283.11	0.0461213804163324	1.04720151299856	0.0702687922730149	0.656356526481019	0.5115947551864	age	0.0188921317813603	1.01907171723766	0.00648399007763392	2.91365834234192	0.0035722062528995	gender	0.187298511707672	1.20598723263121	0.151260681218534	1.23824982274853	0.21562344281236
ENSG00000184178.14	0.0847247774967171	1.08841746849191	0.0624400234379289	1.35689855371277	0.174813446471061	age	0.0181014297559728	1.01826625364963	0.00646992078940645	2.79778228283896	0.0051454783284506	gender	0.203379800585653	1.22553783985702	0.152017576440903	1.33787029991705	0.180938720340467
ENSG00000166913.11	0.206941336729219	1.22991041909647	0.0644493064350448	3.21091642681656	0.00132312408504566	age	0.020852143160855	1.02107106813516	0.00649359123424829	3.21118814052805	0.0013218736028012	gender	0.141174951668516	1.15162610927056	0.152021006065517	0.928654238794299	0.353068303287376
ENSG00000130204.11	0.0739976635092467	1.07680428955001	0.0623091570645062	1.18758890338767	0.234995411760481	age	0.0174727605285748	1.01762630217065	0.0066004457495924	2.64720917214626	0.00811591351849245	gender	0.191911010917231	1.21156269631448	0.1515751836654	1.26611102343028	0.205473336555391
ENSG00000111863.11	0.113751905747977	1.12047410721275	0.0583437128477656	1.94968575354102	0.0512135853715206	age	0.0194081612211223	1.01959772395078	0.00650541768340019	2.98338433681912	0.0028507976247571	gender	0.197801317495772	1.2187202313782	0.151619756456272	1.30458801754386	0.192033170620684
ENSG00000164182.9	0.110997402215935	1.11739200410754	0.0703293858806489	1.57825069600779	0.114508027809085	age	0.018074860956968	1.0182391998976	0.00652649425597082	2.76945941390081	0.00561493993803758	gender	0.18251205370465	1.20022861806766	0.151507009556694	1.20464428833145	0.228340651693056
ENSG00000109618.10	-0.148005069637608	0.862426742739914	0.0751705966466781	-1.96892237443945	0.0489620057793913	age	0.0177627958547834	1.0179214925529	0.00649970006553769	2.73286392843944	0.00627862653102432	gender	0.144456668139696	1.15541162774376	0.152071094056234	0.949928512293584	0.342148578048891
ENSG00000153015.14	0.0270811893986053	1.02745121752369	0.0671397949080767	0.403355259510147	0.686686895248457	age	0.0188373246431245	1.01901586636371	0.00649441721155307	2.90054119245901	0.0037251887230785	gender	0.189893780951657	1.20912115913721	0.152408823250005	1.24595005001884	0.212782733705656
ENSG00000149089.11	0.00832894903993317	1.0083637312353	0.0656225219230995	0.126922111431401	0.89900204577924	age	0.0186978525690653	1.01887375201805	0.00648647499253419	2.88259071230309	0.00394419552491551	gender	0.183043567373307	1.20086672555008	0.151453314535715	1.20858079557012	0.226823938120117
