gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000250451.4	-0.121000756198815	0.886033289575298	0.22568048591393	-0.536159587342268	0.591848260891271	age	0.00168500868553778	1.00168642911037	0.0126680259226823	0.13301272793583	0.894183314508491	gender	-0.351896927810209	0.703352614334458	0.58684487688699	-0.599642157015839	0.548744745271445	Interaction	-1.57366963061553	0.207283132462401	0.642517269987559	-2.44922542026924	0.0143163818708029	0.0603108807307286
ENSG00000177406.4	-0.280713179671316	0.755244924015068	0.204363338044639	-1.37359852484891	0.169566355144464	age	0.0192938451851349	1.01948117424256	0.0139819927475913	1.37990667950094	0.167615379742121	gender	-0.7300652122023	0.481877564768319	0.565462048623456	-1.29109497972419	0.196670744675882	Interaction	-1.45111233744513	0.234309511841318	0.464374940847004	-3.12487218797456	0.00177882331436254	0.0316557944923293
ENSG00000150712.9	0.146175703075995	1.15739952884384	0.184671753986994	0.791543373147847	0.428626976363762	age	0.00549507280044322	1.00551019840573	0.0131660990497769	0.417365293977212	0.676411236312413	gender	0.46858075795109	1.59772502481083	0.357154954098309	1.31198168350791	0.189526314751842	Interaction	-0.780016407049483	0.458398490276812	0.382601226993567	-2.03871904222251	0.0414780761596997	0.0854383049084838
ENSG00000134709.9	0.3808887997113	1.46358484530308	0.202554102126984	1.88042994790851	0.06004950523216	age	0.00717424279286261	1.00720003932599	0.013497576253757	0.53152081958905	0.595057917915514	gender	0.586170951222552	1.79709406358955	0.334854648405712	1.75052356003833	0.0800280123937724	Interaction	-0.780606898824641	0.458127889640147	0.403831318086547	-1.9330023796157	0.0532359046595095	0.094551191079157
ENSG00000123374.9	0.385305267291217	1.47006301510645	0.17846975362262	2.15893875275895	0.0308549188747956	age	0.00841900153185909	1.00845454099083	0.0133329467569503	0.631443422473008	0.527750631637438	gender	0.348105496566411	1.41638166526089	0.402002659042635	0.865928343348327	0.386529458767932	Interaction	0.752449114363793	2.12219114600152	0.333326690273784	2.25739233106642	0.0239835704965831	0.0699556439409714
ENSG00000086102.17	0.10158267818364	1.10692143286226	0.17981758761197	0.564920703990572	0.572127700621907	age	0.00130286471813251	1.00130371381508	0.0131503803659884	0.0990742991360295	0.921079277990073	gender	0.2483194769074	1.2818693944535	0.400332828275982	0.62028257331975	0.53507176602672	Interaction	-1.0706997116641	0.342768594306471	0.414764958521304	-2.58146135459779	0.00983830057521652	0.0549331014283896
ENSG00000179299.15	-0.133510970089403	0.875017869900704	0.208589425293563	-0.64006586096828	0.522129782457221	age	0.0107611260772159	1.01081923524742	0.0134764907168137	0.79851099988441	0.424574012387961	gender	-0.782204494449719	0.45739657085932	0.612242994986611	-1.27760464530399	0.201388861832208	Interaction	-2.35123839744238	0.0952511303892207	0.649941913164594	-3.61761312790877	0.000297332383825223	0.0228925406213786
ENSG00000118096.6	-0.623995874236988	0.535799168243286	0.222531297084155	-2.80408141422467	0.00504601615734358	age	0.00375349833889701	1.00376055153575	0.0131934055319285	0.284498064568197	0.776028717037716	gender	0.0986446393636661	1.10367402755926	0.457323947153317	0.215699702536232	0.829221833102502	Interaction	-0.848780869329044	0.427936324359652	0.447750628114336	-1.89565534034785	0.0580056343620915	0.0984167715176703
ENSG00000187676.7	0.0512598972015824	1.0525964246018	0.208092458145221	0.246332316214026	0.805424995788998	age	0.00561043773392547	1.00562620571434	0.013391918190958	0.418942055493852	0.675258480557298	gender	0.467576556825363	1.59612139286158	0.358062585733984	1.30585147807859	0.191603070039713	Interaction	-0.812506315293208	0.443744507695556	0.388161966001845	-2.09321465382661	0.036329997211691	0.0811607794242388
ENSG00000100450.11	0.176240072577456	1.19272436469461	0.270605951545292	0.651279366070994	0.514866165596182	age	0.0106475155300443	1.01070440204427	0.013844548843139	0.769076381663455	0.441847968184602	gender	0.554581650276839	1.74121239665828	0.349738338200449	1.58570448161444	0.112806362068684	Interaction	0.869308977579594	2.38526201436701	0.365087823043485	2.38109551376643	0.017261235706	0.0629678952853726
ENSG00000109390.10	-0.266955920170882	0.765706822947399	0.226995317120201	-1.17604153053748	0.239578280663196	age	0.014870829470869	1.01498195039226	0.0135060204815733	1.10105189690463	0.270874070969283	gender	-0.873601484143202	0.417445415672314	0.677627064255473	-1.28920689598349	0.197326168263154	Interaction	-1.93458729708262	0.144483885441756	0.651006088720295	-2.97168848433584	0.00296167019323815	0.036854534531171
ENSG00000281912.1	0.106292362825095	1.11214697941304	0.197189650493454	0.539036214928651	0.58986186620207	age	0.00282154196621201	1.00282552626215	0.0133192622395495	0.211839208168293	0.832232478924673	gender	0.417571576203113	1.51827007201647	0.363958561849239	1.14730527036229	0.251255476572558	Interaction	-0.928274014937992	0.395235292212696	0.48142765062567	-1.92816929757066	0.053834071737319	0.0951553592329909
ENSG00000102100.13	0.499955941031138	1.64864863134122	0.158692540813373	3.15046906722038	0.00163008517137711	age	0.0212912480854649	1.02151952392192	0.0136044302538813	1.56502313497404	0.117577484822018	gender	-0.501837247724093	0.605417335677675	0.503726517582191	-0.996249413536602	0.319128975880467	Interaction	1.03729661529727	2.82157888141194	0.31390652252611	3.30447614452163	0.000951540735388033	0.0292850654561776
ENSG00000196693.13	0.0670222890078097	1.06931931197548	0.184673209595239	0.36292372431663	0.71666186386428	age	0.00756065283729117	1.00758930674151	0.0133810187613957	0.565028191956781	0.572054588843385	gender	0.235773661298457	1.2658877583477	0.409592059718502	0.575630449136382	0.564864995293901	Interaction	-1.20077568280735	0.300960671328765	0.419080996202319	-2.86525920690438	0.00416668024187462	0.0419727301721233
ENSG00000167767.12	0.195989305966434	1.21651389582432	0.199583756468322	0.981990265312705	0.32610464404246	age	0.00834741946055429	1.00838235630956	0.0132675440143423	0.629160864401932	0.529243747165741	gender	0.39547848156786	1.48509461134388	0.370742856139473	1.06671908849697	0.286098704767453	Interaction	0.868186954744486	2.38258719680298	0.336826647549213	2.57754830581698	0.00995039726028473	0.0549331014283896
ENSG00000272308.1	-0.159688666227833	0.852409131409348	0.201872560254197	-0.791037008827517	0.428922395447499	age	0.00493920797126203	1.00495142596641	0.0130892581185701	0.377348198539583	0.705914857764501	gender	-0.604801679972813	0.546182734874338	0.684285636960021	-0.88384389106818	0.376780489389061	Interaction	-1.44047776032526	0.236814591034729	0.700803946056845	-2.05546468228422	0.0398341435425754	0.0837494282169239
ENSG00000167286.8	-0.0404338200340714	0.960372719842223	0.262096966251157	-0.154270461853897	0.877396486503984	age	0.00847742325274255	1.00851345836156	0.0139592706472225	0.607297004763593	0.543653825748424	gender	0.490741017259877	1.63352624271645	0.351758360986403	1.39510832346312	0.162983176581462	Interaction	1.10974090295694	3.03357230298946	0.362338750312897	3.0627165932394	0.00219337680309724	0.0343585252509125
ENSG00000226337.3	-0.112420390268203	0.893668488985409	0.202960300174558	-0.553903350416386	0.579644992058404	age	0.00362777039740321	1.003634358721	0.013367716060747	0.271382963321297	0.786096503854231	gender	-0.569463344094758	0.565829012715888	0.779066569430069	-0.730955949645423	0.464806059699789	Interaction	-2.27080155239259	0.103229403137432	1.1524316974713	-1.97044350426603	0.0487875638106671	0.0912049341651716
ENSG00000100505.12	0.0341454692599023	1.03473511793228	0.180975016702322	0.18867504411433	0.850347512178185	age	0.00696184393951459	1.00698613390998	0.0133577960756404	0.521182079745205	0.602239936568001	gender	0.381465533416586	1.4644291874708	0.395395604287745	0.964769282409569	0.334660384725834	Interaction	-1.0137404362985	0.362859186375038	0.47198606833813	-2.14781855716185	0.0317281722321176	0.0773694896677468
ENSG00000164463.11	0.169844031966339	1.18511999606955	0.184031198298327	0.922908906407329	0.356054678824202	age	0.0063123273370596	1.00633229206112	0.0135133698348863	0.467117189434392	0.640416036538695	gender	0.378512730937277	1.46011139526627	0.372431738232125	1.0163278047516	0.309473312234517	Interaction	-0.823319084623655	0.43897224786061	0.370652951369221	-2.22126677146978	0.0263328980557523	0.0716683563730115
ENSG00000228439.4	0.448043242150383	1.56524637880943	0.168217207960156	2.66348043451362	0.00773369091574731	age	0.0043062353201391	1.00431552047469	0.0134285036252058	0.320678717474979	0.748453877178541	gender	0.663774062719235	1.9421081585267	0.343451201703606	1.93265901946695	0.0532782166833383	Interaction	-0.766217263692162	0.464767841485397	0.31037139200098	-2.46871098122904	0.0135600689685269	0.0597210523573314
ENSG00000152348.14	0.1170940637438	1.12422517354583	0.206110302089639	0.568113590425358	0.569957840151706	age	0.0059709626199924	1.00598882435018	0.0128573608692632	0.464400329173818	0.642360954298288	gender	0.323020472579164	1.38129362925934	0.390038795204883	0.82817523936173	0.407571264285479	Interaction	-0.971998090939279	0.378326351935366	0.441247643340002	-2.2028402997958	0.0276060066351261	0.0734662394277618
ENSG00000188906.12	-0.102753760393937	0.902349140224088	0.184283398624901	-0.557585551171034	0.57712742517112	age	0.00430613184336699	1.00431541655137	0.013776403942197	0.312572995205037	0.754605097467352	gender	0.13484583219083	1.14436034722357	0.450474867184891	0.299341521611426	0.764679476467568	Interaction	-0.9341352372194	0.392925506009276	0.494706844638108	-1.88826018346835	0.0589910298074362	0.0988017041599263
ENSG00000135775.12	0.500653884618337	1.64979969672363	0.194707387151308	2.57131427802109	0.0101313339954864	age	0.00837742653876541	1.00841261537179	0.0131763631093582	0.635792021609933	0.524911988349087	gender	0.646334656412565	1.90853256541301	0.347275559054196	1.86115791785882	0.0627218791567919	Interaction	-1.20951541478165	0.298341816441072	0.41585684763775	-2.90848983647193	0.00363178981399386	0.0405506442261317
ENSG00000106025.7	0.591312298542744	1.80635734079522	0.19191423714752	3.08112783778629	0.00206218090307075	age	0.00654370201380486	1.00656515880859	0.0133387214756261	0.490579402663306	0.623723957393604	gender	0.550360621312497	1.73387817856195	0.356168429037377	1.54522573154495	0.122291672412305	Interaction	-1.27290758219673	0.280016266685016	0.44431361047719	-2.86488541467283	0.00417160162261164	0.0419727301721233
ENSG00000151806.12	-0.232860370182835	0.792264189505416	0.24238010429195	-0.960723945816742	0.336690987810804	age	0.0104968984758843	1.0105521841882	0.0132297000347282	0.793434352126636	0.427524803054391	gender	0.333448859236834	1.39577366378588	0.421966996745513	0.790224974485233	0.429396393203397	Interaction	-0.980959249732061	0.374951254398327	0.449086453873861	-2.18434388583805	0.028936988243606	0.0751325516231002
ENSG00000184602.5	-0.384295470519416	0.680930202652389	0.258890044888663	-1.48439647683125	0.137703768892448	age	0.00670442802439593	1.00672695301288	0.0135980507671833	0.493043314750373	0.621981982239635	gender	0.60151298697765	1.82487772899246	0.347097166614547	1.73298155339203	0.0830989475376247	Interaction	0.680471069112075	1.97480778410327	0.334082019146064	2.03683835140665	0.0416662436640895	0.0856909539506746
ENSG00000164466.11	0.408286782615283	1.50423848876634	0.140253088842117	2.91107159197678	0.00360191476370892	age	0.00938960231812488	1.00943382293026	0.0136666725818742	0.687043774691591	0.492055143623809	gender	0.567444301361178	1.76375366362349	0.34054521775379	1.66628180863615	0.0956572982573011	Interaction	-0.704888825795515	0.494163509437445	0.355154288933394	-1.9847397251275	0.0471734366297987	0.090142958527066
ENSG00000180787.5	-0.0229609518081911	0.977300644851247	0.182922907780866	-0.125522560770231	0.900109865376567	age	0.00136344143918678	1.00136437134804	0.0127533978294178	0.106908092841092	0.914861892831459	gender	-0.456080667059442	0.63376271126219	0.573181900409905	-0.795699701496647	0.426206600400685	Interaction	-1.60517870506471	0.200853658136885	0.497747477311844	-3.22488566638993	0.00126022987222863	0.0308192532217006
ENSG00000154359.11	-0.210666167080245	0.810044441249787	0.243626868366301	-0.864708266756116	0.387198930983167	age	0.00772372117417168	1.00775362605129	0.014063341319901	0.549209536942822	0.582861660288685	gender	0.491626673473157	1.63497362623036	0.352513965984155	1.39463034351171	0.163127339958119	Interaction	0.886086592185463	2.42561861829679	0.365507517852273	2.42426365780961	0.0153394642504984	0.0615631632888449
ENSG00000010318.18	-0.249493841861291	0.77919507920587	0.220051534180258	-1.13379732975147	0.256879571349025	age	0.00770069019237492	1.00773041676314	0.013292475833274	0.57932700340883	0.562368548255868	gender	-0.354069274097006	0.701826347284895	0.578483301131969	-0.612064813978498	0.540494876165268	Interaction	-1.36173733216406	0.256215259048855	0.508380180732819	-2.67858068385188	0.00739349171235628	0.0497778630399052
ENSG00000143158.9	0.228181821309814	1.25631372927517	0.157416064240443	1.44954596858222	0.147185172616752	age	0.0107120390232082	1.01076961832681	0.0135094792815589	0.792927602904031	0.427820004167405	gender	0.500987106634314	1.65034953790904	0.35559514201778	1.4088693782247	0.158873795697415	Interaction	-0.891918343929473	0.409868728914508	0.374605987155809	-2.38095058410933	0.0172680282244118	0.0629678952853726
ENSG00000174405.12	0.0477974947314286	1.04895821425008	0.197026358092077	0.242594418301593	0.80831960562114	age	0.00489327892385757	1.00490527056467	0.0133866013152848	0.365535568633872	0.714711661019981	gender	0.105767607667172	1.11156352764727	0.43459195090768	0.243372219495249	0.807717062560121	Interaction	-1.12691551804655	0.324031184927089	0.433273290342535	-2.60093465986708	0.00929701596514177	0.0542261388069155
ENSG00000170629.13	0.0936270730513052	1.0981501397645	0.199473386184855	0.46937125218569	0.638804293200199	age	0.0052376157071859	1.00525135599464	0.0134404222099816	0.389691307710271	0.696764824836091	gender	0.129638282530134	1.1384165236961	0.470453399888072	0.275560305358569	0.782885801306945	Interaction	-1.2734452447727	0.2798657528842	0.598239134358585	-2.12865586959311	0.0332827424831251	0.0785809154655733
ENSG00000198690.8	-0.0517548678444447	0.949561606399159	0.181073319678181	-0.285822714999802	0.775013909521146	age	0.0046559828261153	1.00466683875596	0.0132705854712061	0.350849842775787	0.725701001973893	gender	0.378077010653563	1.4594753336974	0.37921682488774	0.996994294136305	0.318767279538991	Interaction	-0.836167183391445	0.433368365766648	0.39121313335939	-2.13736991959136	0.0325679160098065	0.0781984948276068
ENSG00000142920.15	-0.169679739968873	0.843935051987295	0.186622710992811	-0.909212705496541	0.363237858801206	age	0.00202415696943118	1.00202620695808	0.01355560945637	0.149322461372624	0.881299192351686	gender	0.119325630359467	1.12673675825361	0.42198135746701	0.282774649277712	0.777349588474469	Interaction	-0.690801495315564	0.501174219258182	0.363453463199957	-1.90066009891207	0.0573465480822424	0.0977319672854372
ENSG00000101421.3	-0.295091436580168	0.744463513156013	0.23430933294007	-1.25940965678753	0.207882403237683	age	0.00474255941412381	1.00475382314829	0.013533921031672	0.350420207346068	0.726023363346493	gender	0.549271000923722	1.73198993846621	0.352206275342964	1.55951508924384	0.118874516024593	Interaction	0.652817062917169	1.92094463590799	0.31828054088607	2.0510743795388	0.0402597039104169	0.0841812683170735
ENSG00000272106.1	-0.281416079019661	0.754714249377415	0.246014811922832	-1.14389892551646	0.252665556711185	age	0.00126351599679605	1.00126431456943	0.013724456088953	0.0920631017074016	0.926647904482359	gender	-0.0892639371052451	0.914604143744563	0.498957596597654	-0.17890084791559	0.858015556987395	Interaction	-1.28954470783924	0.275396140254282	0.551958997633736	-2.33630525703459	0.0194753377320937	0.0656181761053624
ENSG00000123933.13	-0.168411816809402	0.845005775438886	0.205193050682733	-0.820748150334773	0.411789737915931	age	0.0026832685956529	1.00268687178288	0.0131935368449626	0.203377504241964	0.838839981391804	gender	0.0390609113542392	1.03983381940733	0.443925078198266	0.0879898732299008	0.929884724915459	Interaction	-1.33718888437358	0.262582782601943	0.532564928696335	-2.51084668238834	0.012044199388912	0.0578821035493057
ENSG00000187866.7	0.0542523802980283	1.05575101929134	0.148751661913937	0.364717809535579	0.715322062964755	age	0.00794926061142938	1.00798093987016	0.013129498566951	0.605450434446822	0.544879748772493	gender	0.423782828375292	1.52772977819685	0.375275042838649	1.12925928985237	0.258788468960218	Interaction	-0.917860064397404	0.399372759294051	0.34223183539	-2.6819832916813	0.00731871150153324	0.0496542114898213
ENSG00000140750.15	0.0247447789928687	1.02505347195727	0.20894005374927	0.118430040333782	0.905726924519188	age	0.00707285944602278	1.00709793119118	0.013571819861311	0.521143038907059	0.60226713098435	gender	0.503627388281427	1.65471268293652	0.351100871323095	1.43442363553114	0.151451406775153	Interaction	0.705858451838536	2.02558480576971	0.358280398711072	1.97012857632706	0.0488236366051738	0.0912049341651716
ENSG00000148356.12	-0.0562162817991475	0.945334655098455	0.199041048744311	-0.282435618952969	0.777609506259328	age	0.0028975689023766	1.00290177091271	0.0128171041267107	0.226070481579228	0.821146602576671	gender	-0.262142996016935	0.76940099456325	0.490346619527247	-0.534607531850984	0.592921274314562	Interaction	-1.05711954987438	0.347455197664137	0.368307545039056	-2.8702087809857	0.00410200854210324	0.0417892747297105
ENSG00000234506.4	-0.256444199726841	0.773798171504159	0.323491190068517	-0.792739362306974	0.427929691852095	age	0.00358797764182147	1.00359442213887	0.0132327788025321	0.271143173732709	0.786280917008399	gender	-1.33338291559134	0.263584068698424	1.01820022901526	-1.30954882703267	0.190348509590874	Interaction	-3.74897767244882	0.0235418009895571	1.66209686434893	-2.25557111192635	0.0240975040878733	0.0700434118820851
ENSG00000277072.3	0.0660757820691364	1.06830767266438	0.158560146974397	0.416723769055322	0.67688046656669	age	0.00313199987554499	1.00313690971169	0.0132751104773933	0.235930230552777	0.813486809730063	gender	0.14859569701425	1.16020382050361	0.466171402616334	0.318757641889385	0.749910300837644	Interaction	-1.17392072533199	0.309152460115917	0.55473100218472	-2.11619815858261	0.034327957774192	0.0795525023718459
ENSG00000129696.11	0.263526120175222	1.30151129020061	0.187148963608583	1.40810889408065	0.159098827808923	age	0.00853798872031009	1.00857454130045	0.0138974063222329	0.614358429360384	0.538978499667085	gender	-0.0952009745267547	0.909190192036985	0.445594161172961	-0.213649510747969	0.830820386719374	Interaction	1.00994942207421	2.74546215172428	0.377603134944593	2.67463198424559	0.00748113223764829	0.0499840846881317
ENSG00000151729.9	-0.54683390335996	0.578779384011738	0.320727300844796	-1.70498084172941	0.0881979975698076	age	0.0159031849524337	1.0160303136211	0.0129036576423911	1.23245558687085	0.217778947392054	gender	-0.579025270434208	0.560444382122655	0.663539416397983	-0.872631310401183	0.382864068725413	Interaction	-2.5287934622871	0.0797551899025138	0.79366716619705	-3.18621403277159	0.0014414791348867	0.0316557944923293
ENSG00000179010.13	-0.136387737836179	0.872504263978449	0.182583250710058	-0.746989317507346	0.455070009120752	age	0.0172809899557354	1.01743117010263	0.0141654641118751	1.21993814104887	0.222488325662441	gender	0.47535082243186	1.60857842390287	0.367714120894788	1.2927184337527	0.196108459851636	Interaction	-0.80949680282259	0.445081973876338	0.337381383265216	-2.39935231454737	0.0164241036284515	0.0626530124462161
ENSG00000143028.8	-0.29887102422853	0.741655058800026	0.220222740492898	-1.35713061947918	0.174739710912306	age	0.00691835573136682	1.00694234283959	0.0127448349368415	0.542836040298013	0.587242696434497	gender	-0.0721671721521687	0.930375349960523	0.494857802994625	-0.145834160268768	0.884052308184622	Interaction	-0.990309119007368	0.37146184735525	0.424364637976555	-2.33362780586369	0.0196152193097834	0.0656181761053624
ENSG00000071243.14	0.228016261612137	1.2561057515708	0.204783049283716	1.11345280974029	0.265514004938408	age	0.00541692319815657	1.00543162125405	0.0132558108269516	0.40864517975339	0.682800069765379	gender	0.454550980386283	1.57546580913956	0.358683705070272	1.26727524546238	0.205056888685104	Interaction	-0.783876453307909	0.456632461568617	0.415813761195548	-1.88516236464639	0.059407920263513	0.0989562108722762
ENSG00000196236.11	0.247267892535704	1.28052210914798	0.180725413331364	1.36819658053476	0.171250551674819	age	0.00752746505200365	1.00755586763882	0.0138980529901187	0.541620114512122	0.588080232217889	gender	0.415357514547528	1.51491224705463	0.378968405263562	1.09602148563983	0.273069371992407	Interaction	-0.904895952439097	0.404583978889287	0.411333255750524	-2.19990953755493	0.0278133139025148	0.073717962683869
ENSG00000113966.8	-0.0985381881962126	0.906161087296116	0.195748731196449	-0.50339119744956	0.614689259217206	age	0.00994665046367307	1.00999628281345	0.0136522890330426	0.728570164285216	0.466264634563801	gender	0.478677632542204	1.61393877035029	0.370947922732207	1.29041734218786	0.196905794019366	Interaction	-1.30271744811285	0.27179220737529	0.545952870997297	-2.38613535584705	0.0170264830672041	0.0629678952853726
ENSG00000119414.10	0.209222341163218	1.23271905225041	0.184779089038319	1.1322836488269	0.257515202193176	age	0.0083598486979659	1.00839488981116	0.0129775928722953	0.644175601764529	0.519461570212554	gender	0.349451515154938	1.41828942496275	0.390090127828589	0.895822504148302	0.37034756872819	Interaction	-1.07224623890556	0.342238903034425	0.36072764385228	-2.9724537533493	0.00295429713266613	0.036854534531171
ENSG00000250934.1	-0.00572608941176543	0.994290273391688	0.186103757674622	-0.030768263270518	0.975454350672024	age	0.00972229703503506	1.0097697121014	0.0134896529711129	0.720722546076954	0.471080237855018	gender	-0.128067679974817	0.879793832705174	0.530137705496038	-0.241574365767829	0.809109987001367	Interaction	-1.40597673371574	0.24512751517922	0.666063779637338	-2.11087402843204	0.0347831409664198	0.0799813752843852
ENSG00000113761.10	0.451989042367078	1.57143472927838	0.140305254351902	3.2214691064487	0.00127535211120673	age	0.00819252955056066	1.00822618015252	0.0136273053133614	0.601184853657606	0.547716871523278	gender	0.490091767984603	1.63246602119849	0.348458326201577	1.40645733257954	0.159588365942442	Interaction	-0.864181820425676	0.421396189375567	0.351182642989301	-2.46077600267962	0.0138636891904757	0.0598986751552856
ENSG00000186496.9	-0.389174274620514	0.677616168422609	0.222221306969382	-1.75129144872744	0.0798957199519715	age	0.00162815580151861	1.00162948196681	0.0130140026211894	0.125107997048321	0.900438052313429	gender	-0.0708475959843267	0.931603861478474	0.498260282192541	-0.142189932684519	0.886929983547878	Interaction	-0.959059564346692	0.383253141468485	0.491877780977909	-1.94979241070815	0.0512008664972971	0.0932135828155389
ENSG00000272368.2	-0.21086860530391	0.809880473889201	0.225434050425064	-0.935389329634587	0.349587693886808	age	0.0170249051742602	1.0171706548222	0.0136501618637993	1.24723101045496	0.212312805407262	gender	-2.52720136011399	0.0798822694486423	1.12506203545696	-2.24627734335337	0.0246862488520599	Interaction	-3.52117333944751	0.0295647253501668	1.04477742767926	-3.37026169034778	0.000750968299348816	0.0278508866480479
ENSG00000221069.1	-0.55584464236622	0.57358758016324	0.292093733977122	-1.90296667716178	0.0570448935063947	age	0.00292138405740804	1.00292565545827	0.013279476256294	0.219992415440587	0.825877061620388	gender	-0.0957563160782716	0.908685421118221	0.536209748850902	-0.178579961075824	0.858267530283481	Interaction	-1.60263468886223	0.201365283613326	0.723172722545441	-2.21611606591194	0.0266835542232253	0.0720882735068098
ENSG00000159899.13	0.16384427620184	1.17803085336958	0.19493513657689	0.840506637638486	0.400624381517563	age	0.0022854679618959	1.00228808163457	0.0130815920546683	0.174708701536087	0.861308530102129	gender	0.476088880734255	1.609766086792	0.360126986032503	1.32200279123566	0.18616722145605	Interaction	-0.851049500092232	0.426966595244083	0.359864232021211	-2.36491827851919	0.018034049847964	0.0641491245347594
ENSG00000153832.10	0.19320339871131	1.2131295174071	0.177543212064083	1.08820493031057	0.27650464867662	age	0.00787298052043035	1.00790405392481	0.0132684444765273	0.593361228918591	0.552939430110605	gender	0.106568438418824	1.11245405843725	0.451123550261642	0.236228940734786	0.813255023466137	Interaction	-1.24964438553084	0.286606700229519	0.418211983261488	-2.98806451165102	0.0028075028718619	0.036854534531171
ENSG00000268568.1	-0.356156062065576	0.70036331156095	0.21327359843849	-1.66994913891461	0.0949294269468932	age	0.00596150062945946	1.00597930573848	0.0134442205877662	0.44342478543414	0.657458511601254	gender	0.606115997897766	1.83329702329323	0.339382073401779	1.7859399343707	0.0741089841301549	Interaction	0.756331066669255	2.1304454017613	0.362667494913603	2.08546692845863	0.0370269371059302	0.0816027527119742
ENSG00000182871.13	-0.267479476104367	0.765306037522883	0.214973080599205	-1.24424637428467	0.213408900842598	age	0.0135672704987478	1.01365972355185	0.0135889640968845	0.998403587059168	0.318083694925188	gender	0.280628720475253	1.3239619527063	0.387792551401003	0.723656809449815	0.469276455169384	Interaction	0.859404950722765	2.36175491493831	0.311687046215829	2.75726874490532	0.00582864253681611	0.0458349129095998
ENSG00000091127.12	0.862299809602405	2.36860176768008	0.187059415127797	4.60976427737299	4.0312578815573e-06	age	0.0104872781880503	1.01054246243208	0.0132395947526194	0.79211474248299	0.428293774722494	gender	0.437096505180682	1.54820547969671	0.36675368758251	1.19179852849427	0.233340252919586	Interaction	-0.675390714407134	0.508957524716808	0.250531500326839	-2.69583151630047	0.00702131709298774	0.0488504402001487
ENSG00000167740.8	-0.499316672539136	0.606945260406158	0.221410239419594	-2.25516522563748	0.024122959768635	age	0.00610574246704806	1.00612442050767	0.0127585062669167	0.478562485240181	0.63224991192706	gender	-0.924718755994196	0.39664295684365	0.66523639370441	-1.39006038266313	0.164510542228659	Interaction	-1.5742886353182	0.207154862932439	0.581108642525081	-2.70911241050808	0.00674634781620517	0.0487861520401236
ENSG00000007923.14	-0.112147083895781	0.89391276765822	0.216768773427796	-0.517358114466316	0.604906192993791	age	0.00690214648992681	1.00692602120032	0.0134277793869602	0.514019950061848	0.607238042643991	gender	0.500400735604291	1.64938210441581	0.37804775982192	1.32364422907837	0.185621228768932	Interaction	-0.799872824667259	0.449386111311523	0.37310210715028	-2.14384429714594	0.0320453646584821	0.0777650036610289
ENSG00000246695.6	0.11561124457649	1.12255938624601	0.154185179935145	0.74982073260945	0.453362680254996	age	0.00276138666125539	1.00276520280121	0.013404216281801	0.206008811198051	0.836784028590477	gender	0.162279120871975	1.17618849426587	0.441671750398165	0.367420195486084	0.713305609627283	Interaction	-1.00542036265586	0.365890795645549	0.486680708890327	-2.06587264358249	0.0388405065588843	0.0832140979205507
ENSG00000059377.14	-0.011515080333949	0.988550964456836	0.165213108630277	-0.0696983455454381	0.944433758644702	age	0.00963204248671299	1.00967857990473	0.0133993527443986	0.718843862867894	0.472237128301877	gender	0.517940284495107	1.67856671676132	0.346924362619934	1.49294872399182	0.135450609575515	Interaction	0.661477754489942	1.93765359606174	0.258831373590813	2.55563205230164	0.0105995134316164	0.0559078057019311
ENSG00000131508.14	0.117114316437148	1.12424794236408	0.156146121462222	0.750030262298144	0.453236478739067	age	0.00449959966130099	1.0045097380604	0.0135696696104743	0.331592425642242	0.740197039753043	gender	0.42953520351303	1.53654317767735	0.357759528170278	1.20062547518955	0.229896514480523	Interaction	0.667695651789194	1.94973926189984	0.344748192233506	1.93676331546055	0.0527742821177852	0.0941994805848006
ENSG00000228262.7	-0.103182001719879	0.901962799761196	0.179400353530355	-0.575149377854601	0.565190275609047	age	0.00341239839115518	1.00341822725079	0.0133880112215121	0.2548846378073	0.798812201743907	gender	-0.26647586904065	0.76607448961552	0.57962566066993	-0.45973787415253	0.645704380685663	Interaction	-1.22857821637275	0.292708450052381	0.647458363978551	-1.8975401118047	0.0577566900030153	0.0981113643168104
ENSG00000247774.5	-0.0914582004084131	0.912599461639552	0.206287371099104	-0.443353366331257	0.65751016092445	age	0.00813733267022103	1.00817053074855	0.0138720449889864	0.586599356957218	0.557472814658856	gender	0.578106461984396	1.78265969897218	0.346130592253042	1.67019753504413	0.0948802875573199	Interaction	0.925402670582915	2.52288394700042	0.29516005153909	3.13525717913882	0.0017170351023055	0.0316557944923293
ENSG00000138796.14	-0.334721615399602	0.715537253181081	0.222808202131693	-1.50228587725762	0.133023294379799	age	0.015372241234403	1.01549100189351	0.0133964648591301	1.14748490710416	0.251181267410977	gender	0.176185954154463	1.19265981807952	0.490541508860091	0.359166249893674	0.719470723086277	Interaction	-1.24136448807772	0.288989625893087	0.573409760558339	-2.16488203282235	0.0303967204920763	0.0763648770985358
