gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000143183.15	0.274550240800237	1.31593868622098	0.0807848340462176	3.3985369165104	0.000677473192189812	age	0.0117470611197013	1.01181632880704	0.00716046838399223	1.64054367532195	0.100892175170603	gender	0.109705592013545	1.11594947765237	0.186578285751836	0.587986922333835	0.556541070805312	0.00100752423453869
ENSG00000108774.13	0.30275087614966	1.35357721406818	0.0817662217895475	3.70263991075544	0.000213367623244283	age	0.0126759061186752	1.01275658595291	0.00729160276790414	1.73842521625992	0.0821359166872613	gender	0.177404562386994	1.19411408906577	0.186703850567508	0.950192306413349	0.342014547170938	0.000403583868670887
ENSG00000117139.15	0.267996732349513	1.3073428680684	0.0797306135075063	3.36127768945717	0.000775827829207097	age	0.0151329488615055	1.01524803171362	0.00721509713853841	2.0974005714594	0.0359581305503617	gender	0.0105380365662281	1.01059375723036	0.191782445344821	0.0549478683895229	0.95617999599611	0.00112273442913489
ENSG00000117394.18	0.359235113578477	1.43223349953227	0.0776576308879369	4.62588298755685	3.73005851759254e-06	age	0.0110157004041008	1.01107659663125	0.00718778676135342	1.53255804183409	0.125384786288111	gender	0.195388235554513	1.21578290502633	0.188225585755336	1.03805353969512	0.29924512981503	1.83916084402102e-05
ENSG00000082068.7	0.262279150160136	1.29988935610919	0.0759600312428567	3.45285732336769	0.00055468230005579	age	0.0104043957092911	1.01045870963877	0.00711631734941462	1.46204774160992	0.143728127638813	gender	0.210681085835657	1.23451858681212	0.188081541105895	1.12015822816465	0.262646340979876	0.000857307005135316
ENSG00000249915.6	0.28383632932565	1.32821552303131	0.0705646235554454	4.02236014343119	5.76178673490492e-05	age	0.012268923750089	1.01234449574117	0.00721174138422039	1.70124288939894	0.0888973871845962	gender	0.0854708337675691	1.08922979215149	0.187887755874342	0.454903691673933	0.649178526912088	0.000147400741679267
ENSG00000213753.9	0.274881963195472	1.31637528496474	0.0751329683777855	3.65860645640011	0.000253590400904024	age	0.0131982332040454	1.01328571432565	0.00725524345997558	1.81913029891485	0.068891553525623	gender	0.0483708636538502	1.04955982674752	0.189164810484679	0.255707515208109	0.798176691759881	0.000463547930027479
ENSG00000134333.12	0.374255115979575	1.45390801831599	0.0727355252882135	5.14542397950101	2.66917277553098e-07	age	0.0121308021498052	1.01220467875547	0.00716772857467621	1.69241929621382	0.0905660557503804	gender	0.0879473244869517	1.09193060250858	0.186693201267459	0.471079417407158	0.63758402283564	2.89795901343364e-06
ENSG00000119772.15	0.330375717561118	1.39149083780599	0.0827728925364654	3.99135160602937	6.5697791982704e-05	age	0.0139259608536661	1.01402337873377	0.00718857277321166	1.93723584541864	0.0527165204057902	gender	-0.0636410098027535	0.938341794579973	0.198220499416957	-0.321061696393392	0.748163636721571	0.000163613484214553
ENSG00000146535.12	0.270704716838052	1.31088793009644	0.0727254289783465	3.72228422218936	0.000197428607122538	age	0.0121916243395385	1.01226624513277	0.00715954976614014	1.70284790772692	0.0885965347071706	gender	0.171524395603811	1.18711310271997	0.187292809389424	0.91580876042696	0.359767207894194	0.000379365867565888
