gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000129493.13	0.0529042327670795	1.05432867014506	0.1194331074456	0.442961201450582	0.657793798368854	age	0.0622585970068022	1.06423751778366	0.00771765256799949	8.06703806089323	7.20241014286753e-16	gender	-0.0416610241386233	0.959194869377818	0.184457642107638	-0.225856861567776	0.821312750358514	Interaction	0.378320974098114	1.45983143576323	0.181173550827425	2.08816889866269	0.0367826017584106	0.0992660989554751
ENSG00000115963.12	0.383387410052044	1.4672463459589	0.0939942524765328	4.07883886461848	4.52611932852345e-05	age	0.0573276530534737	1.05900273903736	0.00731797748015121	7.83381107812444	4.73299795590943e-15	gender	-0.0144552677233207	0.985648708056984	0.184489721781315	-0.0783526994552857	0.937547498167886	Interaction	-0.445211078273763	0.640689026224998	0.185231864373618	-2.40353396959694	0.0162374583459958	0.0834186796928991
ENSG00000118508.4	0.758000736684892	2.1340055138477	0.101553863080016	7.46402661302651	8.39176407894872e-14	age	0.0584258467227895	1.06016636796918	0.00750382979641743	7.78613698710009	6.90890411348686e-15	gender	-0.00662246793725378	0.993399412276554	0.190552203900096	-0.0347540873404216	0.972275831488984	Interaction	-0.403363240486317	0.668069385396022	0.151726831830675	-2.65848324663144	0.00784932530606698	0.0663463685740561
ENSG00000151914.16	-0.453871030008858	0.635164645142384	0.162629232561379	-2.79083300622206	0.00525725888017708	age	0.0533413247737574	1.05478960950831	0.00739065646283429	7.21740011080168	5.29908923982163e-13	gender	0.0454181922142984	1.04646539209557	0.189957702157627	0.239096344598916	0.811030876176168	Interaction	0.606774135817642	1.83450398271197	0.21349405031881	2.84211262520687	0.0044815656667874	0.0584302145737842
ENSG00000149091.14	0.260964361196907	1.298181398978	0.159077202981332	1.64048874575405	0.100903586580353	age	0.0565712354199587	1.05820199357879	0.00729076950048119	7.7592955608081	8.54024119501918e-15	gender	-0.0813026095313898	0.921914669063335	0.182949770414825	-0.444398532706776	0.656754474094487	Interaction	-0.438348119324772	0.64510117157954	0.208907090447218	-2.09829220437841	0.035879340750235	0.0981773005603445
ENSG00000129968.14	0.365277302491334	1.44091352166296	0.116673009539121	3.13077809455882	0.00174343843471946	age	0.0558006048979889	1.05738682496138	0.00735721320267582	7.58447571937894	3.33834177252988e-14	gender	-0.0643431287090438	0.937683198298942	0.184972347536305	-0.347852690232063	0.72795081665954	Interaction	-0.412414852586528	0.662049566099089	0.178135794411118	-2.31517115327603	0.020603567273519	0.0876175754074286
ENSG00000175198.13	-0.77708707257963	0.45974326145597	0.150355637481226	-5.16832681233291	2.36199020359656e-07	age	0.0521663232962443	1.05355095800985	0.00755260643283396	6.90706231817643	4.9479261793307e-12	gender	0.107997498337516	1.1140449584185	0.197714939074309	0.546228316601442	0.584909003798577	Interaction	0.6548441065095	1.92484242358156	0.209673311909499	3.12316384257883	0.00178918117806111	0.0380759290207556
ENSG00000172531.13	0.465352333388539	1.59257520746786	0.107451265955007	4.33082224999934	1.48553566709365e-05	age	0.054705726755076	1.05622974878242	0.00731269760803341	7.4809228669566	7.38024883650665e-14	gender	-0.0631652262329528	0.938788348411755	0.186399882953476	-0.338869452234144	0.734708077892266	Interaction	-0.388119190381756	0.678331487856612	0.165653893485701	-2.34295241853314	0.0191318228159382	0.0861333234442706
ENSG00000189050.13	0.60682664006	1.83460030448232	0.106918907076122	5.67557840474338	1.38220816415349e-08	age	0.0567087243106294	1.05834749459915	0.00739719948349278	7.66624239851551	1.77108337698702e-14	gender	-0.0782662959946358	0.924718145014918	0.188429055811113	-0.415362140715136	0.677876817247526	Interaction	-0.334518344502243	0.715682715864293	0.134875928694348	-2.48019307626285	0.0131311257661728	0.079504596475318
ENSG00000093072.14	0.701672415822708	2.01712335713976	0.0948543046631257	7.39737029663221	1.38907800420554e-13	age	0.0564067984239553	1.05802800032766	0.00731288810041008	7.71334083736249	1.22566183650229e-14	gender	-0.0805964754782872	0.922565894304315	0.192194077518198	-0.419349422828369	0.674960781712814	Interaction	-0.346504304660234	0.707155775215375	0.121618916066579	-2.84909877399782	0.00438432666290976	0.0584302145737842
ENSG00000162702.7	-0.240232503833165	0.786444988333711	0.132305401927876	-1.81574221711767	0.0694099247689979	age	0.0553277194571584	1.05688692033465	0.00736188090890345	7.51543255613455	5.67230728075303e-14	gender	-0.0980690072305631	0.90658634058266	0.188810721343468	-0.51940380574133	0.603479177959388	Interaction	0.384020973977776	1.46817623485478	0.17671315959075	2.17313172865637	0.0297704043028436	0.0936946043489045
ENSG00000233276.3	0.478403734747821	1.61349677661414	0.118168132019832	4.04850044229802	5.15468368002795e-05	age	0.0586984592172151	1.06045542196533	0.00741460393277878	7.91660077185223	2.44091915286681e-15	gender	-0.0487085536704009	0.952458679837389	0.184185453589022	-0.264453857355563	0.791430215948577	Interaction	-0.366254327859938	0.693326446553365	0.169946296060839	-2.15511803639911	0.0311525986516417	0.0936946043489045
ENSG00000125378.14	-0.823071477617896	0.43908095392215	0.190264870268228	-4.32592457271573	1.51893395747668e-05	age	0.0590643930666208	1.06084354951019	0.00751346511087658	7.86113892791204	3.80656304921295e-15	gender	-0.00678117468708244	0.993241765594677	0.188579252522382	-0.035959282881756	0.971314825494176	Interaction	0.577867363147722	1.78223351806368	0.231484513492979	2.49635431082628	0.0125477200344471	0.0791797113825762
ENSG00000272523.1	0.472399828306954	1.60383851558501	0.0880250168379305	5.36665422259134	8.02106177850411e-08	age	0.0558821148075825	1.05747301597855	0.00734949860974545	7.60352750233638	2.88165977933161e-14	gender	-0.0841368947860792	0.919305399364769	0.183744221136318	-0.457902263623621	0.647022660542719	Interaction	-0.343714506149898	0.709131351792621	0.147775444417688	-2.32592436114342	0.0200225861758149	0.087123594910587
ENSG00000171443.6	0.429557282998483	1.53657710413463	0.126972079391172	3.38308457306677	0.000716765559364089	age	0.0557810230653315	1.05736611959224	0.00732668470479715	7.61340569614096	2.6696613384109e-14	gender	-0.0629604154056699	0.938980642121282	0.186077456666784	-0.338355954200382	0.735094962143746	Interaction	-0.49843774253442	0.607478957313504	0.193160993788962	-2.58042647616003	0.00986783665029301	0.0734197636528951
ENSG00000142694.6	0.828879770604016	2.29075113561859	0.115658855872244	7.16659147587962	7.68880307247681e-13	age	0.0552794490221535	1.05683590517453	0.00752202587681259	7.34901074889386	1.99679132046887e-13	gender	-0.0635970586620581	0.938383036678519	0.186638866434834	-0.340749276272867	0.733292339126018	Interaction	-0.657348027954843	0.518223828886266	0.151313980180097	-4.34426499899383	1.39742745472663e-05	0.00295609653884479
ENSG00000167771.5	-0.920060860920918	0.398494787586723	0.164389910331645	-5.59682074809069	2.18318224034464e-08	age	0.057139768189673	1.05880378714259	0.00742936312667599	7.69107219762971	1.45907065668623e-14	gender	0.027368739660896	1.02774670387234	0.196918646937076	0.13898500770037	0.889461996181021	Interaction	0.49388838098712	1.63867564322768	0.227476464704436	2.17116254918432	0.0299188872139452	0.0936946043489045
ENSG00000169504.13	0.251781227334913	1.28631459602782	0.0703643447370564	3.57825015319606	0.000345902309440732	age	0.061239207939053	1.06315319845808	0.00737970611563034	8.29832610940256	1.05588508446064e-16	gender	0.0220552882399086	1.02230030409246	0.188926468145936	0.116740065361683	0.907066039758996	Interaction	0.492582863962086	1.63653772012809	0.146085893990267	3.37187151002344	0.000746592705690047	0.0262636327799468
ENSG00000128228.4	0.300246531307459	1.35019163105674	0.13715703577815	2.1890713050485	0.0285916577793647	age	0.0560297725072396	1.05762917154004	0.00734096657166334	7.63247890591391	2.30282144584462e-14	gender	-0.0612999575321216	0.940541075079673	0.182721694065403	-0.335482646686605	0.737261032965233	Interaction	-0.406554623667644	0.66594071849807	0.192736287173788	-2.109382875582	0.0349115464053821	0.0975441172467725
ENSG00000135636.12	0.309225661592382	1.36236977034974	0.113908320944711	2.71468896238471	0.00663380427996671	age	0.0558430001234162	1.05743165406445	0.00750752254455944	7.43827271805991	1.02010297855193e-13	gender	-0.0518204503209884	0.949499333839397	0.184173427675896	-0.281367681401797	0.778428403722604	Interaction	-0.391377807825996	0.676124662589741	0.186663090748116	-2.0967069936398	0.0360195210367475	0.0983651269623194
ENSG00000182484.13	0.247211770206275	1.28045024528093	0.112393785257927	2.19951458738542	0.0278413530510946	age	0.057597658418144	1.05928871406376	0.00743321520421038	7.74868705341924	9.28475242663791e-15	gender	-0.0951147535299531	0.909268586701209	0.185063250249048	-0.513958084071002	0.607281296522255	Interaction	-0.485213435446968	0.615565799180846	0.201827885726733	-2.40409512144387	0.016212554106093	0.0834186796928991
ENSG00000106415.11	-0.381652668945518	0.682732146104379	0.182867576437661	-2.0870439493992	0.0368841619606437	age	0.0574779431937096	1.05916190866804	0.00732197073318576	7.85006459165416	4.15823055114403e-15	gender	-0.0599661121132281	0.941796448534891	0.18664409736303	-0.321285874884067	0.747993759676155	Interaction	0.562890895316055	1.75574083370803	0.228151592396152	2.46717934073709	0.0136182132273187	0.0795634037968146
ENSG00000100523.13	-0.208019131509984	0.812191498113546	0.139118499529479	-1.49526577855237	0.134845092504433	age	0.05835569282504	1.06009199577498	0.0073487872403333	7.94086029661586	2.00783721285966e-15	gender	-0.0703847944890006	0.932035108921901	0.184434841731268	-0.381624175932849	0.702740149260573	Interaction	0.484330861319502	1.62308857405022	0.183143614407596	2.64454135016466	0.00818017112842817	0.0673517083927469
ENSG00000261455.1	0.267989250423238	1.30733308666203	0.106383487663739	2.51908690256809	0.0117659613304214	age	0.0544698276344592	1.05598061449995	0.00731044750285649	7.45095667716314	9.26657908435236e-14	gender	-0.0729075035768505	0.92968681875429	0.187479929011517	-0.388881647018183	0.697363699242903	Interaction	-0.514856359122334	0.597586426292375	0.193016110947793	-2.66742686190373	0.00764345233826777	0.0657223312064479
ENSG00000171724.2	0.139328162783588	1.14950126164877	0.150718710899196	0.924425122483788	0.355265019716422	age	0.0574258277204058	1.05910671138219	0.00734580626357916	7.81749826497951	5.38834717131562e-15	gender	-0.0486303183441114	0.952533198667948	0.185275344653235	-0.262475929731119	0.792954540298811	Interaction	-0.87642270048355	0.416269371561883	0.319666763771188	-2.74167601956542	0.00611265998333583	0.0643986988532899
ENSG00000146859.6	0.769860433379069	2.15946484354077	0.0981468140443817	7.84396764046707	4.3652963769901e-15	age	0.051202346987139	1.05253584919492	0.00741657979373477	6.90376809946718	5.06409451339499e-12	gender	-0.0162589953558749	0.98387246865389	0.19170535332014	-0.0848124221587233	0.932410517671133	Interaction	-0.570570668817885	0.565202803033764	0.117757703814432	-4.84529377132742	1.264244724001e-06	0.000769320637826719
ENSG00000101311.14	-0.801073356451795	0.448846932716644	0.167042587353605	-4.79562349424125	1.62169624668209e-06	age	0.059762871332576	1.06158478451123	0.00756046313308261	7.90465746351824	2.68671360571946e-15	gender	0.00878765046379294	1.0088263752142	0.188752318751656	0.0465565166134726	0.962866689139401	Interaction	0.517725467343646	1.67820617056783	0.210279654475294	2.46208064510812	0.0138133603344858	0.0798040775626806
ENSG00000166348.16	-0.764798499023884	0.465427705663153	0.158082870137211	-4.83795934600671	1.31178963214805e-06	age	0.0568012950568161	1.05844547115126	0.00718111633213177	7.90981407760515	2.57773575898331e-15	gender	0.00344336195318426	1.00344929713432	0.190226535091713	0.0181013755600612	0.985557980593831	Interaction	0.667849672937813	1.95003958610801	0.201453997685802	3.31514728230624	0.000915948515800937	0.0284093090736275
ENSG00000164535.13	0.496043319406364	1.64221069587033	0.105490724988376	4.70224580844451	2.57315458532494e-06	age	0.0619003553795567	1.06385633188592	0.00736215450922526	8.40791310505526	4.17370170200366e-17	gender	-0.103118132464107	0.902020409293671	0.185586327854067	-0.555634316689492	0.578460867036696	Interaction	-0.353397033695969	0.702298301925767	0.159151562060486	-2.22050622136941	0.0263844238383245	0.0912334146790774
