gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000241622.1	0.261685219071399	1.29911754063397	0.214976018172518	1.21727633294146	0.223499095871046
ENSG00000213928.7	0.13125691490431	1.1402606936506	0.0617843725279286	2.12443550907599	0.0336337433913123
ENSG00000123545.5	-0.0677629559264018	0.934481960735744	0.0467159711428733	-1.45053081994506	0.146910551127013
ENSG00000260317.1	0.0915651136252995	1.0958881316186	0.165103222200595	0.554593135160323	0.579172985604077
ENSG00000168610.13	0.0711399703063664	1.07373150587858	0.0183923041211433	3.86792050837098	0.000109767433085437
ENSG00000175611.10	0.0327997876791619	1.03334363040268	0.331897155756706	0.098825154449969	0.921277095891312
ENSG00000141298.16	0.135382377687039	1.14497451336322	0.0640819593454295	2.11264416802972	0.0346312353253349
ENSG00000197776.6	-0.363794891278265	0.695033737605502	0.161295962624147	-2.25544945676031	0.0241051314027224
ENSG00000164086.9	-0.0404016922876588	0.960403574949077	0.0613286384228485	-0.658773671267529	0.510041116712082
ENSG00000198563.12	0.0462373081354591	1.0473229197185	0.025570097591906	1.80825700681311	0.0705665098818987
ENSG00000273899.3	0.0436886136134342	1.04465701226519	0.197490579786341	0.221218721726877	0.824922132526697
ENSG00000022277.11	-0.0252990907614023	0.975018249463105	0.0224191642917219	-1.12845824367966	0.259126442019582
ENSG00000164976.8	-0.0144724699080466	0.985631752891667	0.0163022842258433	-0.887757182217696	0.374671379593247
ENSG00000272807.1	-0.00983262795055041	0.990215554287006	0.160775955926749	-0.0611573284940085	0.951233913013949
ENSG00000182836.8	-0.101974440329448	0.903052633101692	0.0761483789926364	-1.33915444660101	0.1805203986493
ENSG00000252081.1	-0.0540725075980913	0.947363412965833	0.0739910446088167	-0.730798002433501	0.464902543869
ENSG00000260083.1	-0.0555410686838182	0.945973172999525	0.273798538774665	-0.202853780492701	0.839249320940303
ENSG00000244119.1	-0.126949784090959	0.880777900549613	0.0772261500005627	-1.64387042588598	0.100202970190001
ENSG00000178947.8	-0.0392905607647236	0.961471302719082	0.0298435790211451	-1.31654989292287	0.187989543979269
ENSG00000155876.5	-0.0338644493438244	0.966702532919485	0.00873161080895238	-3.87837365690919	0.000105157115535619
ENSG00000131435.11	0.0496548474130895	1.05090831004949	0.0130649640998729	3.80061108729512	0.000144339691717566
ENSG00000105127.7	0.165992851343026	1.1805646622413	0.0734917721547096	2.25865898285307	0.0239046057665737
ENSG00000131437.14	-0.0325693157178054	0.967955352985804	0.0219563332038564	-1.48336771060137	0.137976741429847
ENSG00000008128.21	0.412849714574169	1.51111790986974	0.199907271505967	2.06520609012388	0.0389035045358481
ENSG00000271819.1	-0.199448630622673	0.819182300616808	0.176722400412056	-1.12859846945055	0.259067256654808
ENSG00000196975.13	0.401958119434805	1.49474873044349	0.108335254037566	3.71031685858624	0.000207000000220132
ENSG00000236618.2	-0.104095438200405	0.901139290204912	0.0526155621385046	-1.97841539593144	0.0478818642980665
ENSG00000238018.2	0.104856486234537	1.11055121953134	0.234538788224822	0.447075245114785	0.654820731972129
ENSG00000184616.8	0.0166812303716897	1.01682113896156	0.21971132325031	0.0759233985982838	0.939480041195336
ENSG00000164054.14	0.0370130584492302	1.03770657158826	0.00958972450949748	3.85965815937394	0.000113545749308148
ENSG00000185942.10	-0.117258905321665	0.889354904635576	0.12274086606208	-0.955337118628101	0.339407242181047
ENSG00000198736.10	0.000175399358142353	1.00017541474151	0.0446470760117961	0.00392857436164489	0.996865459233805
ENSG00000127920.5	0.0309905347581214	1.03147574067294	0.0292222258572419	1.06051246436593	0.288911522486917
ENSG00000104671.6	-0.0682522723900116	0.934024815180954	0.0247679996704921	-2.75566348909982	0.00585732239388098
ENSG00000126005.14	-0.0607139595790006	0.941092391743937	0.046105379051282	-1.31685197754192	0.187888246133274
