gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000211950.2	0.00189134147554878	1.00189313118998	0.00146044442836906	1.29504515119478	0.195304654224173
ENSG00000154511.10	-0.0866092592735186	0.917035348694922	0.0649136402709667	-1.33422280605415	0.182130847458397
ENSG00000144504.14	0.366835157945031	1.44316000604563	0.202823758895428	1.80863997365399	0.0705069540574682
ENSG00000142507.8	-0.00577366654864803	0.994242969032562	0.00636296351089021	-0.907386399240919	0.364202499164266
ENSG00000164116.15	-0.0190239664410334	0.981155847147265	0.0636624449927385	-0.298825570447433	0.765073139490297
ENSG00000174013.7	-0.0107668197839472	0.989290934956047	0.0731332059057862	-0.147222040256481	0.882956764538106
ENSG00000196704.10	-0.0292607184880809	0.971163231247418	0.0317579773597041	-0.921365934507157	0.356859407814271
ENSG00000178821.11	-0.0128498166231069	0.987232389781384	0.0392937162993549	-0.327019631465042	0.743653037073965
ENSG00000106069.19	-0.092278903101552	0.911850796061577	0.0636597134577738	-1.44956516593122	0.147179815771803
ENSG00000143033.16	-0.188629771463843	0.828093033620364	0.105993540550907	-1.77963459361231	0.0751357809319099
ENSG00000259956.1	0.0347003542964728	1.03530943629163	0.0331934335249089	1.04539815895915	0.295838987249746
ENSG00000205362.9	0.0207010654415356	1.02091681869904	0.0118182710527642	1.75161538850421	0.0798399646927371
ENSG00000109805.8	-0.145655502767363	0.864455454406243	0.0642570608138398	-2.26676260822673	0.0234047314672632
ENSG00000111641.9	0.0384392566130051	1.03918760266606	0.0220777245986257	1.74108778471663	0.081668192196945
ENSG00000163975.10	0.0152285681505705	1.01534511365002	0.0176237073342909	0.864095610628978	0.387535370065322
ENSG00000127329.13	0.244589788245837	1.27709732540517	0.130913773151837	1.86832739105424	0.0617164509293213
ENSG00000077044.8	0.0743278986368746	1.07715994687404	0.0362310530937561	2.05149705266734	0.040218566363233
ENSG00000143183.15	-0.00558852579165827	0.994427060969414	0.0190544560483977	-0.293292328968278	0.769298716572671
ENSG00000108774.13	-0.00137259411072162	0.998628347465725	0.0116075779488698	-0.118249829272546	0.905869708833816
ENSG00000183696.12	0.0156999800346443	1.01582387224041	0.0104621452200418	1.50064634971503	0.133447056363493
ENSG00000269680.1	0.359157502504959	1.43212234666624	0.169678149449503	2.11669860656894	0.0342854351837059
ENSG00000166126.9	-0.00487565017920028	0.995136216509361	0.0136482342623911	-0.357236700767625	0.720914612892158
ENSG00000129451.10	-0.00305320371156493	0.996951452574818	0.00479450834649305	-0.636812680448914	0.524246865406997
ENSG00000117139.15	0.0330847402934669	1.03363812632834	0.0406136294893958	0.81462161125258	0.415288936094916
ENSG00000001460.16	-0.265408684008317	0.766892469234661	0.312664771486126	-0.848860211359287	0.395959081203167
ENSG00000135723.12	0.0861686505489602	1.08999014024021	0.0587086586524311	1.46773325309813	0.142176694358218
ENSG00000080031.8	-0.024301592233275	0.975991313966363	0.0213969516431101	-1.13575020585235	0.256061122067714
