gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000142507.8	0.00436689147923755	1.00437644024425	0.00857253963380129	0.509404641539249	0.610468623566495
ENSG00000164116.15	-0.0486914089705842	0.952475009595527	0.0764078136606916	-0.637256932737413	0.523957498751404
ENSG00000174013.7	0.260633977523148	1.29775257188083	0.153729150717887	1.69541024786799	0.0899976232283441
ENSG00000196704.10	0.0295147587542271	1.02995463620706	0.0333187944646153	0.885829131230178	0.375709609452413
ENSG00000106069.19	-0.0358203741803972	0.964813583349663	0.24712912059642	-0.144945986510811	0.884753517807003
ENSG00000143033.16	0.295878059182755	1.3443062210378	0.172949580049999	1.71077639562477	0.0871223985912434
ENSG00000259956.1	-0.0306971311971675	0.969769241451469	0.0766106874316423	-0.400689932779388	0.688648423649979
ENSG00000150773.9	-1.05116575730077	0.349530044313907	0.362278625224536	-2.90153954473376	0.00371333908245528
ENSG00000205362.9	0.0132811440438606	1.01336973017806	0.0429389554881926	0.309302913702982	0.757091114757043
ENSG00000203780.9	-0.456451783932489	0.633527554864485	0.203880389191926	-2.23882142731639	0.0251675375058759
ENSG00000111641.9	0.27264351346135	1.31343194055137	0.0800021999001623	3.40795020388929	0.000654528379765678
ENSG00000221923.7	-0.0668364029482565	0.935348209029982	0.127280770798135	-0.525109979529098	0.599506739057246
ENSG00000257815.4	-0.264681458595229	0.76745037576471	0.315890786116	-0.837889138361995	0.402092969528889
ENSG00000077044.8	0.326303798012245	1.38583631924669	0.245127759246542	1.33115808268805	0.183137000662424
ENSG00000143183.15	0.157206638714261	1.17023740527113	0.0489056262675769	3.2144898391473	0.00130676539676168
ENSG00000108774.13	0.00452367558589513	1.00453392285224	0.0208986976447934	0.216457296180948	0.828631308783376
ENSG00000183696.12	0.016182871243216	1.01631452311373	0.0180867568003896	0.89473593424264	0.370928264699836
ENSG00000269113.3	-0.0224965637240574	0.977754597022163	0.0196346808126111	-1.14575652839786	0.251895906922192
ENSG00000166126.9	-0.0292393219480578	0.971184011002671	0.0203810102238181	-1.43463555667557	0.151390976796716
ENSG00000117139.15	0.0807796567252564	1.08413198905417	0.0454739670310533	1.77639344001137	0.0756680915920237
ENSG00000001460.16	-0.715454065743958	0.488970036838282	0.339283865974986	-2.10871820765184	0.0349689122554708
ENSG00000135723.12	0.0910943404250751	1.09537233827616	0.07152885502291	1.27353276374826	0.20282905393861
ENSG00000168300.12	-0.068933909634383	0.933388366018129	0.11730843190499	-0.587629623164802	0.556780922981364
ENSG00000227097.5	0.000471784196612231	1.00047189550428	0.000340496527010113	1.38557711808385	0.165876069266935
ENSG00000076984.16	0.00605646515625115	1.00607484262344	0.116072054880674	0.0521784951810961	0.958386467946845
ENSG00000271824.1	0.00272259964257974	1.00272630928284	0.00303438731356002	0.897248558354114	0.3695862993579
ENSG00000133624.12	-0.192734272832308	0.824701090510206	0.16492271912089	-1.16863385384176	0.242551182498878
ENSG00000209082.1	0.00220354366480498	1.00220597325139	0.0468338833031627	0.0470502018921027	0.962473216479416
ENSG00000125843.9	-0.664764589204021	0.514394607498326	0.323640701915512	-2.05402035426793	0.0399737217360546
