gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000105552.13	0.144674522270799	1.15566336636014	0.118239367999821	1.22357320339379	0.221113273427513
ENSG00000104529.16	-0.0735212585419577	0.929116393921728	0.0634284278087755	-1.15912156554803	0.246406636579297
ENSG00000223803.1	-0.193472053370068	0.824092866491669	0.166427666585336	-1.1624993448482	0.245032690653266
ENSG00000178741.10	-0.00689243692328401	0.993131261442332	0.0124814079463643	-0.552216300669163	0.580800167547943
ENSG00000196504.14	0.0810127014936133	1.08438466978425	0.0784878999693703	1.03216803513953	0.301993406491867
ENSG00000124172.8	-0.0218278813593957	0.978408622921581	0.0244150673974534	-0.894033221537304	0.37130411649182
ENSG00000258890.5	0.10194961986993	1.10732768300992	0.217875454777211	0.467926136857308	0.639837411713051
ENSG00000167315.16	0.0119886107613489	1.01206076219889	0.0850142522986029	0.14101883433898	0.88785506337645
ENSG00000170445.11	0.102020923858457	1.10740664270537	0.0854509256302396	1.19391244864822	0.232512217431578
ENSG00000204463.11	0.0086894206325852	1.00872728323662	0.0161353766512831	0.538532246279744	0.59020964911714
ENSG00000172493.19	0.0722761583361169	1.07495216007775	0.155380027123106	0.465157328611181	0.641818794136666
ENSG00000196083.8	-0.0965455732918237	0.907968517542628	0.0967113452109187	-0.998285910316587	0.318140737842757
ENSG00000108651.8	0.171504796100433	1.18708983612071	0.115341907106705	1.4869252676893	0.137034549865499
ENSG00000162772.15	-0.173876858377648	0.840400379553	0.201403270492853	-0.863326886163042	0.387957765821039
ENSG00000089685.13	0.116420646245066	1.1234683554973	0.0400507447994005	2.90682849540439	0.00365113317033959
ENSG00000065883.13	0.0373421712788077	1.0380481503402	0.119150003411277	0.313404701717981	0.753973212577371
ENSG00000204977.8	0.00240491001846723	1.00240780413413	0.24861435258953	0.00967325495659461	0.992281979582534
ENSG00000175782.9	0.195174817395265	1.21552346256254	0.325028077663293	0.600486022002853	0.548182373758578
ENSG00000109576.12	-0.0798120541765611	0.92328985855342	0.237395613838192	-0.336198520630464	0.736721168415108
ENSG00000140694.15	0.060670742268203	1.06254900411004	0.049202671598475	1.23307821094177	0.217546585865837
ENSG00000169718.16	0.0439403775163216	1.04492005230238	0.047811180766231	0.919039789691968	0.358074760450892
ENSG00000175048.15	-1.1080136465922	0.33021423222518	0.562601255921184	-1.96944751710157	0.0489017237542885
ENSG00000163605.13	0.0606175161716533	1.06249245027924	0.0534414857889257	1.13427827233454	0.256677840238211
ENSG00000101608.11	0.019360743955061	1.01954937856045	0.0142295945203644	1.36059702385429	0.173641072636505
ENSG00000163374.18	-0.0556953019013463	0.94582728376413	0.0846395753443024	-0.658029080070231	0.510519445237383
ENSG00000116459.9	0.0507974275967222	1.05210974329557	0.0311437731620598	1.63106208526477	0.102877219851142
ENSG00000107562.15	-0.136477076335978	0.872426319238222	0.140472787566087	-0.971555264906887	0.331271846860541
ENSG00000117481.9	0.547422376384513	1.72879109700369	0.266186211864209	2.05653918942944	0.0397305728718799
ENSG00000178715.8	0.00488500144353683	1.0048969525155	0.129084966652734	0.0378433025177791	0.969812618666202
ENSG00000120318.14	-0.0430960477853314	0.957819389217781	0.0856206826197548	-0.503336886213847	0.614727436936952
ENSG00000128714.5	-0.129353877491675	0.878662971473555	0.0975927940001355	-1.3254449656549	0.185023611444483
