gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000198919.11	0.231704941171504	1.26074767920951	0.13550365651779	1.70995342211362	0.0872744864930993
ENSG00000068308.12	0.034086522674759	1.03467412562821	0.0230499871633628	1.47880874870674	0.139191436958818
ENSG00000139291.12	0.0249171692825828	1.02523019645463	0.0464875450721047	0.535996668439577	0.59196085296437
ENSG00000102804.13	-0.00506098393096297	0.994951801270552	0.00736416022659789	-0.687245222161747	0.491928211368802
ENSG00000163512.12	0.268684538363916	1.30824237566385	0.101487622631008	2.64746115238907	0.00810986769552236
ENSG00000160113.5	0.00115572728235466	1.00115639539249	0.0068591284499853	0.168494771716535	0.866194056437169
ENSG00000001631.13	0.183954390112809	1.20196100054044	0.0849139673196479	2.16636197694468	0.0302835371204814
ENSG00000174748.17	0.00351148999608929	1.00351766249987	0.0030716821951929	1.14318141427022	0.252963277237581
ENSG00000135617.3	0.00269991409457034	1.00270356214503	0.00914705465994242	0.29516759163953	0.767865857757998
ENSG00000144659.9	0.00631772345122593	1.0063377223597	0.0179468962689265	0.352023177520924	0.724820880470562
ENSG00000196396.8	0.0593327010356496	1.06112822047645	0.0252127478257694	2.35328181781943	0.0186085248003853
ENSG00000162543.5	-0.0277566291599498	0.97262504657424	0.0339707861099376	-0.81707350162939	0.41388642501945
ENSG00000130173.12	0.000835397336164022	1.00083574637771	0.000936997700762133	0.891568181527583	0.372624431153355
ENSG00000203879.10	0.0311497585623031	1.03163998924008	0.0111117471561026	2.80331779734526	0.0050579802426494
ENSG00000124788.16	0.253346965211632	1.28833020505812	0.132417864940684	1.91323855980549	0.0557175192096029
ENSG00000142327.10	0.0676201035743146	1.06995875775238	0.0213049855626243	3.173909852018	0.00150400395086615
ENSG00000197943.8	-0.053719771815781	0.947697640884045	0.0855959461679026	-0.627597149407121	0.530267876574812
ENSG00000165502.6	0.00116551894551829	1.00116619842668	0.00110643793972188	1.05339748726553	0.292158855334242
ENSG00000163930.8	0.039697635805999	1.04049611785434	0.0211690926130668	1.87526392990011	0.0607564230038643
ENSG00000085365.16	0.0882724360596574	1.09228565949748	0.0512748243885754	1.72155511232381	0.0851501404910651
ENSG00000132002.6	-0.00200830510574741	0.997993710189616	0.00540249121152227	-0.371736857519389	0.710088780087633
ENSG00000163960.10	0.177613379800256	1.1943634669173	0.0910467591880407	1.95079299235053	0.0510816758003589
ENSG00000143799.11	0.0258777787156516	1.02621551542999	0.00934612660528013	2.7688238998423	0.00562590342313174
ENSG00000131943.16	0.00630075428922181	1.00632064579675	0.0299490293079833	0.210382587843749	0.833369081440539
ENSG00000142530.9	0.0476061939935502	1.04875756696229	0.0833078936536021	0.571448777609224	0.567695472631202
ENSG00000131069.18	-0.000134681244007852	0.999865327825104	0.00757192052940828	-0.0177869331148905	0.985808828976139
ENSG00000104695.11	0.0400028247914228	1.04081371426989	0.0211955323420617	1.88732342957194	0.0591168369834752
ENSG00000037042.8	0.0824593587361274	1.08595453797727	0.0320078387171522	2.57622388892942	0.00998859459100993
ENSG00000178860.8	0.0130585144206873	1.01314414916833	0.00252814871108987	5.16524774171921	2.401206675825e-07
ENSG00000162910.17	0.00442013759644592	1.00442992081371	0.00359884615190167	1.22820965661738	0.21936827460459
ENSG00000110328.5	0.077114559715917	1.08016581279352	0.0191340038909966	4.03023643954639	5.57207756377341e-05
ENSG00000196470.10	0.463652757819473	1.58987080437305	0.154323791258339	3.00441528839398	0.00266091846442906
ENSG00000172366.18	0.00773559631973787	1.00776559334335	0.00723757101750488	1.06881111094157	0.285154791699642
ENSG00000127990.14	-0.00164600689091926	0.998355347035464	0.0115292198838672	-0.142768279857557	0.886473189412582
ENSG00000105875.12	0.143733111307788	1.15457592414283	0.0381584956829797	3.76673945697233	0.000165393445856143
ENSG00000161243.7	-0.00296189362277745	0.997042488456654	0.0233780508569995	-0.12669549060762	0.899181415050766
ENSG00000221914.7	0.16056231383858	1.1741709379593	0.0745928176016271	2.15251707873652	0.0313566516233537
ENSG00000008283.14	0.0511648959370817	1.05249643136027	0.0157503727691024	3.24848793658091	0.00116020128287517
ENSG00000177383.4	0.0119818230866273	1.01205389268295	0.0148830898359979	0.805062874622089	0.420783398088008
ENSG00000161533.10	-0.011452238277587	0.988613088984258	0.00857866419332168	-1.3349675450057	0.181886968926679
ENSG00000175581.12	0.122957198258732	1.13083601816097	0.0396113197902686	3.10409243897345	0.00190863688003032
ENSG00000074855.9	0.0627381955583263	1.06474804697041	0.080605102488081	0.778340249211932	0.436368453385611
ENSG00000125814.16	0.192422815664052	1.21218293856145	0.0879459602321451	2.18796650984453	0.0286720418955642
ENSG00000131475.5	0.0252455072307299	1.02556687370264	0.00961672816737993	2.62516593911461	0.0086606747667766
ENSG00000165675.15	0.0807099300460063	1.08405639876607	0.0583696236667349	1.38273857146698	0.166745040421384
ENSG00000182749.5	0.0526809673112921	1.05409330124982	0.0298793739410816	1.76312152373649	0.0778799957776905
ENSG00000068745.13	0.0824621968807856	1.08595762007772	0.0270792264144119	3.0452198160616	0.00232510305775271
ENSG00000237541.3	0.00388451865505528	1.00389207317637	0.00717059882953845	0.541728626492595	0.588005466185368
ENSG00000127022.13	0.0051214905005096	1.00513462775084	0.0015611318454631	3.28062649890429	0.00103576806053882
ENSG00000196476.10	0.154008215987349	1.16650047069218	0.0524817807044275	2.93450820304115	0.00334076722669
ENSG00000188976.9	0.0623677956085865	1.06435373737796	0.0135201338529479	4.61295696380906	3.96980522103099e-06
ENSG00000112983.16	0.190565602500429	1.20993374571302	0.0495827390451084	3.84338594782066	0.000121348406365428
ENSG00000103051.17	0.0946050632688129	1.09922464520081	0.0208755221786421	4.53186571618333	5.84650123096808e-06
ENSG00000214535.3	0.0817487649525232	1.08518313954123	0.0409829032372821	1.99470409597914	0.0460751624021225
ENSG00000115738.8	-0.00491504384928624	0.995097015213703	0.00319189234631713	-1.53985263787399	0.123596277765573
ENSG00000087237.9	-0.0104448854831445	0.989609472912878	0.0474985388741629	-0.219899090176562	0.825949744904892
ENSG00000141577.12	0.125577412511605	1.13380293609629	0.0324821812480531	3.86604001598975	0.000110616796151627
