gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000159214.11	0.00617555003669035	1.00619465805975	0.0321945544333493	0.191819708189323	0.847883432726363
ENSG00000137965.9	0.0028741903336642	1.00287832477881	0.00567248147635227	0.506690122417546	0.612372262279954
ENSG00000179271.2	-0.0149944267800594	0.985117429863867	0.00694673010299927	-2.15848702306507	0.0308899862771399
ENSG00000159212.11	-0.00547923856298161	0.994535745085814	0.0058879609935053	-0.930583366470238	0.35206912196552
ENSG00000261188.1	-0.0669353002138803	0.935255710223718	0.0505583756715098	-1.3239210976392	0.185529250599163
ENSG00000153140.7	0.00931483468043145	1.00935835276931	0.0433041849792086	0.215102412963175	0.829687472667013
ENSG00000115318.10	-0.0382877367487127	0.962435972848497	0.0628244687527886	-0.609439880810981	0.542232910336962
ENSG00000114383.8	-0.0218836877397972	0.978354023001309	0.0343146794813696	-0.63773545522051	0.523645901610186
ENSG00000166340.13	0.00852112557630954	1.00855753370613	0.00483908404148144	1.76089638106407	0.078255942569551
ENSG00000165782.9	-0.0172776335888096	0.982870768812482	0.022834571159968	-0.756643664020263	0.449263374460257
ENSG00000163207.6	0.000299456182154232	1.00029950102363	0.00193137624715148	0.155048081696091	0.876783411890173
ENSG00000196998.14	-0.0102413117488653	0.989810951915978	0.0283679776490851	-0.361016632047283	0.718087013792149
ENSG00000145824.11	-5.51660533002683e-05	0.999944835468318	0.000544005753971221	-0.101407113615175	0.919227289737955
ENSG00000166987.13	-0.00139800386710965	0.998602972885076	0.0119242659265261	-0.117240245707682	0.906669675349458
ENSG00000100908.12	-0.0520232699881328	0.949306776228449	0.0202231777438904	-2.57245773374313	0.0100979284997022
ENSG00000197217.11	-0.00018773561502834	0.9998122820062	0.0257863276280973	-0.00728043239564599	0.994191106712027
ENSG00000150753.10	-0.000201783124478587	0.999798237232367	0.00239102943516918	-0.0843917358400523	0.932744977692161
ENSG00000183018.7	0.0328390222894622	1.03338417403268	0.0236997100991095	1.38562970399777	0.165860003214059
ENSG00000114439.17	-0.00692614115736381	0.993097789277904	0.0294967140647289	-0.234810601010159	0.814355739344342
ENSG00000243678.10	-0.00176437134411557	0.998237184243992	0.00423615476969116	-0.416503041092665	0.677041942528148
ENSG00000139218.16	0.00719058609183198	1.00721650043186	0.0236610169459326	0.303900128564341	0.761203979839817
ENSG00000221829.8	-0.00833875765254454	0.991695913349092	0.0126332005833988	-0.660066908420852	0.509210893309891
ENSG00000102595.17	0.182532852888238	1.20025358210265	0.0618893133263562	2.94934364396162	0.00318449664093664
ENSG00000108588.12	-0.00403582625854102	0.995972306743447	0.00666195860075024	-0.605801761975303	0.544646399564893
ENSG00000108700.4	0.0145887534069201	1.01469568865441	0.0242010020431821	0.602816089221812	0.546631042214003
ENSG00000134444.12	-0.0312634392699299	0.969220208776809	0.0340987013948593	-0.916851316649941	0.359220557670295
ENSG00000148384.11	0.0114825757744997	1.01154875360246	0.0230960758884809	0.497165658354397	0.619072236437604
ENSG00000135387.18	-0.00518189770878909	0.99483150516238	0.00598157582919889	-0.866309791392062	0.386320298209659
ENSG00000243679.1	-0.0105395998410376	0.989515747125745	0.0138377528660037	-0.761655446740274	0.446265672852325
ENSG00000162755.12	0.0125163634178411	1.0125950209205	0.0230435939059276	0.543160214892586	0.587019496619024
ENSG00000096872.14	-0.0137937879586912	0.986300910417948	0.0344326644715894	-0.400601817209719	0.688713307537917
ENSG00000236540.6	-0.0753515330606187	0.927417411137798	0.123541266803649	-0.609930066367049	0.541908134645857
