gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000196704.10	0.0810132843759772	1.08438530185313	0.0302537734920398	2.67779106620511	0.00741094307709267
ENSG00000129455.14	-0.0113184462270452	0.988745366405262	0.00430759328272731	-2.62755684767878	0.00860004707838905
ENSG00000143033.16	0.00947324396012108	1.00951825716376	0.109567269826756	0.0864605276292807	0.931100332917396
ENSG00000259956.1	-0.00914873892807063	0.990892983451253	0.0373899042937782	-0.244684737788778	0.806700546367266
ENSG00000109805.8	0.0464690284822036	1.04756563386843	0.0373004499134929	1.24580343105712	0.212836569649535
ENSG00000111641.9	0.00125467845846102	1.00125546589677	0.0176855850288894	0.070943565418475	0.943442670512637
ENSG00000163975.10	0.0191638201338689	1.01934862476818	0.0163769050801247	1.17017348761009	0.241931159814268
ENSG00000077044.8	0.0964558925057945	1.10126100620909	0.100730801345194	0.957561055979794	0.338284144776196
ENSG00000143183.15	0.0603166213336581	1.06217279987853	0.0251497411440516	2.39829988659443	0.0164713738554203
ENSG00000108774.13	0.044613185927071	1.04562331985776	0.0164674605678521	2.70917217279787	0.00674513267835573
ENSG00000183696.12	-0.0191126841554593	0.981068805104153	0.00762097229673009	-2.5079062633071	0.0121448880114063
ENSG00000129451.10	-0.00238051011670089	0.997622321050521	0.00123103815351633	-1.9337419477221	0.0531448635530425
ENSG00000117139.15	0.0130937936782943	1.01317989277226	0.0268985398246665	0.48678455275431	0.626411018345411
ENSG00000001460.16	0.067418289061425	1.06974284633463	0.114432035174577	0.58915572862592	0.555756812253578
ENSG00000135723.12	-0.0284017368451197	0.971997801024121	0.0465794641002387	-0.60974803797655	0.542028727433479
ENSG00000080031.8	-0.00918629104451449	0.990855774021206	0.0632138374504092	-0.145320888827878	0.884457522888051
ENSG00000168300.12	0.052318365900514	1.0537111548193	0.0487163024640098	1.07393959012315	0.282849757766422
ENSG00000227097.5	-0.00049080829820953	0.99950931212848	0.000398188891488726	-1.2326016840262	0.217724408335597
ENSG00000076984.16	-0.117096802065274	0.889499083647333	0.0694056349253536	-1.68713681808707	0.0915770469072993
ENSG00000133624.12	0.0138783965918206	1.01397514860729	0.159657441523706	0.0869260866225266	0.930730263873537
ENSG00000209082.1	-0.0319179295197559	0.968586071141317	0.0574306899150151	-0.555764340755569	0.578371965686351
ENSG00000125843.9	-0.141192232056421	0.868322376256986	0.113550574300935	-1.24343036506561	0.213709286559062
ENSG00000155974.10	0.115815719087714	1.12278894449644	0.0882592481390886	1.31222190908764	0.189445271621639
ENSG00000105053.9	-0.105482443976193	0.899890271203129	0.192692228936156	-0.54741410465049	0.584094267304406
ENSG00000221539.1	-0.0821502081966565	0.921133586489383	0.0445907769765385	-1.84231389912492	0.0654292478508639
ENSG00000117394.18	0.000491033136960298	1.00049115371347	0.000767084126678096	0.64012944588848	0.522088446924656
ENSG00000168237.16	-0.363535688548993	0.69521391559753	0.227461443307897	-1.59822993849952	0.109991813161914
ENSG00000237424.1	0.0208390245654732	1.02105767320482	0.139748876637914	0.149117653514072	0.88146079614142
