gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
hsa-let-7i	0.00105602715914546	1.00105658495216	0.000672592528487634	1.57008458229533	0.116395434930797	age	0.0221750635874233	1.02242275779997	0.00865812200103272	2.56118631555184	0.0104315396233	gender	-0.0309006325094549	0.969571912217277	0.205157555802596	-0.150619032229004	0.880276247125712
hsa-mir-1-1	0.0015099441596746	1.00151108469934	0.00297479807564449	0.507578706614387	0.611748826742397	age	0.0220376726192267	1.02228229579669	0.00865225585566569	2.54704356723293	0.0108639868925363	gender	-0.0180679092869955	0.982094336767529	0.205171631821178	-0.0880624145093459	0.929827069157614
hsa-mir-1-2	0.000949823000624593	1.00095027422534	0.00273720681816617	0.347004469783156	0.728587960779039	age	0.0219879985855981	1.02223151617278	0.0086545124700116	2.54063977165529	0.0110649856906997	gender	-0.0175997519989483	0.982554219029053	0.205194855189049	-0.085770922388543	0.931648521845934
hsa-mir-100	0.000154894294825318	1.00015490629157	6.9895804910476e-05	2.21607426974637	0.0266864160906394	age	0.023725265730677	1.02400894889118	0.00870505281903618	2.72545913550285	0.00642121245726201	gender	0.0130001949934876	1.01308506490478	0.206167083190853	0.0630565985233106	0.949721434844462
hsa-mir-101-1	0.000116051055944696	1.00011605779013	7.55344152869357e-05	1.53639973916324	0.124440370702371	age	0.0215892354524499	1.02182396919334	0.00869760735890775	2.48220396271845	0.0130572512891798	gender	0.00680784303771006	1.00683106907762	0.205861507096403	0.0330700145633444	0.973618754577385
hsa-mir-101-2	0.00011254540512092	1.00011255173859	7.6029764327255e-05	1.48028086259074	0.138798308273468	age	0.0216414803919048	1.02187735571932	0.00869578883125386	2.48873113318051	0.0128199875876875	gender	0.00831836589705483	1.00835305963433	0.206014983947571	0.0403774800146176	0.967792183949837
hsa-mir-103a-1	-3.35170700847636e-05	0.999966483491606	2.82687038553618e-05	-1.18565995300864	0.235756615640553	age	0.0205086665301297	1.02072041430909	0.00871290508292984	2.35382646028245	0.0185812836228381	gender	-0.0319749777509724	0.968530816595279	0.205475084579227	-0.155614865989474	0.876336606336365
hsa-mir-103a-2	-3.32170072814524e-05	0.999966783544397	2.82627956720919e-05	-1.17529092545691	0.239878343758992	age	0.020523607010647	1.02073566447647	0.00871416802716872	2.35519982477493	0.0185127474430867	gender	-0.0315690732848914	0.96892402737688	0.205461874058206	-0.153649300774644	0.877886262063473
hsa-mir-106a	-0.000392544236445395	0.999607532798963	0.00162489771758163	-0.241580889798791	0.809104931276678	age	0.0219357916012252	1.02217814994105	0.00865501414121304	2.53446051541064	0.0112620618264219	gender	-0.0175122882090828	0.982640160703136	0.205217351046007	-0.0853353194543318	0.93199481306627
hsa-mir-106b	0.000308240118945547	1.00030828762981	0.0003292934600526	0.936065110118828	0.349239665438017	age	0.0219924233576726	1.02223603932425	0.00867632383743824	2.53476285230106	0.0112523472993558	gender	-0.0063261784744604	0.993693789663062	0.205681937572075	-0.0307570929617656	0.975463259072721
hsa-mir-107	-0.00215474752477002	0.997847572277183	0.00399620436011838	-0.539198532055599	0.589749873145909	age	0.0215058416350584	1.0217387589449	0.00866712980235127	2.48131066748581	0.0130900230196304	gender	-0.0346576090961225	0.965936087374989	0.207449128715488	-0.167065580418294	0.867318448194727
hsa-mir-10a	-1.05987798860833e-06	0.999998940122573	1.9351615186579e-06	-0.547694845308516	0.583901452144072	age	0.0219581780772032	1.02220103316378	0.00864156082889754	2.54099676111457	0.0110536943491166	gender	-0.0181209350387352	0.982042261857711	0.205258011930778	-0.0882836916731237	0.929651200500126
hsa-mir-10b	1.32359158022221e-06	1.00000132359246	4.25711912334202e-06	0.310912507231682	0.755867135993104	age	0.0217224969816716	1.02196014809158	0.00868315057499181	2.50168378333023	0.0123604270222232	gender	-0.0232644633585798	0.977004067826885	0.205883096229625	-0.112998414073939	0.910031812547365
hsa-mir-1180	-0.00541875705873359	0.994595897922754	0.0100888228463903	-0.537104986502202	0.591195096565576	age	0.0217080066240131	1.02194533963081	0.00867489727342432	2.50239350851057	0.0123356730024706	gender	-0.0255633809338933	0.974760595770941	0.205673022304218	-0.124291366205927	0.901084583064249
hsa-mir-1245a	0.0138875154027462	1.01398439489711	0.0620545184866323	0.223795393815485	0.822916514276956	age	0.0219631752983434	1.02220614134116	0.00866596487120816	2.53441776244835	0.0112634361425686	gender	-0.0153551456054174	0.984762143544811	0.205583688203161	-0.0746904860965586	0.940460977524566
hsa-mir-1247	-0.000278892526887973	0.999721146360018	0.000247998969923929	-1.12457131162085	0.260770736191338	age	0.021926305948903	1.02216845396049	0.00866582548854112	2.53020395782217	0.0113996239317189	gender	-0.0352635682299386	0.965350946883679	0.205385303504201	-0.171694700780854	0.863677552112995
hsa-mir-1248	0.0107760595153419	1.01083433036664	0.0216077829009755	0.498711948594014	0.617982325793691	age	0.0217039943296253	1.02194123929348	0.00869353555766804	2.49656703945744	0.0125401962592922	gender	-0.0100359000754024	0.990014291523472	0.205954135213056	-0.0487288107374998	0.961135415494433
hsa-mir-1249	-0.125742701115045	0.881841714485605	0.0834923306095303	-1.50603894030827	0.132057177605401	age	0.0215112147978476	1.02174424892833	0.00870159778020694	2.47209941681952	0.0134322156342494	gender	-0.0399288468661986	0.960857804764027	0.205423931346286	-0.194372907793737	0.84588390180597
hsa-mir-125a	0.000129138358224354	1.00012914669694	0.000419995122045603	0.307475852565573	0.758481200256696	age	0.021915597288454	1.0221575079642	0.00865722425206452	2.53148083616151	0.011358202394172	gender	-0.0199711790284719	0.980226923991915	0.205284333136248	-0.0972854514680229	0.922499709240529
hsa-mir-125b-1	0.000521890896899332	1.00052202710565	0.000584724716749544	0.892541194086164	0.372102923033009	age	0.0221756227199505	1.02242332946995	0.00865154815355491	2.56319705171364	0.0103713167246266	gender	-0.00330225437217216	0.996703192072965	0.206402972640963	-0.015999064015015	0.987235138407821
hsa-mir-125b-2	0.000552633942286905	1.00055278667256	0.000568557788531064	0.971992563349981	0.331054248218365	age	0.0221663985191296	1.02241389847533	0.00865034592326281	2.56248694743166	0.0103925493948177	gender	-0.0031064111842533	0.996898408718811	0.206326088394873	-0.0150558332609309	0.987987636916099
hsa-mir-126	0.00012868257043895	1.0001286908504	7.26575298032173e-05	1.77108375122949	0.0765467756225296	age	0.0211172289217298	1.0213417754149	0.00863306680613301	2.44608658729803	0.0144416312876939	gender	-0.0397471624999526	0.961032393464877	0.2056988219138	-0.193229898597129	0.846778924265862
hsa-mir-1266	-0.00452643384057418	0.99548379502184	0.00618415672696015	-0.731940350224463	0.464204976513976	age	0.0215341528240853	1.02176768599352	0.00866651298228935	2.48475400291812	0.0129640985482918	gender	-0.0289000250917888	0.971513586593282	0.205652337179191	-0.140528551672171	0.888242395341836
hsa-mir-1269a	0.000668256323366479	1.00066847965637	0.000312922648799309	2.13553197868737	0.0327175809360089	age	0.0205932980006849	1.02080680303433	0.00872605964567866	2.35997676349636	0.01827607978169	gender	-0.0393206728404254	0.961442351258326	0.205891341378819	-0.190977787492672	0.84854299586445
hsa-mir-127	3.79680938924513e-05	1.00003796881469	0.000160104395603949	0.237145855672652	0.812543639117355	age	0.022023572251448	1.02226788134197	0.0086668079889324	2.54113997674488	0.0110491674108891	gender	-0.0179161849020733	0.98224335573133	0.205268373188761	-0.0872817600868199	0.930447552026604
hsa-mir-1271	0.0454925161824075	1.04654317244644	0.037040449295426	1.22818478306161	0.219377609687546	age	0.0216957540972014	1.02193281829484	0.00867655049870415	2.50050456116653	0.0124016536040975	gender	-0.0151268566824979	0.984986979496695	0.205335550446882	-0.0736689611203541	0.941273797093832
hsa-mir-1277	0.0556684437807533	1.05724708877129	0.0449846474736853	1.237498722499	0.215901988315737	age	0.0213729309690499	1.0216029679902	0.0087117519053994	2.45334476935727	0.0141534612126865	gender	-0.0173865362376311	0.982763737410416	0.205300844005301	-0.08468808943222	0.932509365204309
hsa-mir-128-1	-0.00182870653683404	0.99817296452818	0.00288532369577865	-0.633795972184859	0.526213982144877	age	0.0216189331508306	1.02185431546398	0.00864937762490107	2.4994784698255	0.012437625650104	gender	-0.0228844938212644	0.977375370147811	0.205286065773739	-0.111476118629928	0.911238802123958
hsa-mir-128-2	-0.000858840728580878	0.999141527969559	0.00388245208084165	-0.221210902465201	0.824928220594673	age	0.0217422704439564	1.02198035598181	0.00867682305553487	2.50578700346865	0.0122179195795846	gender	-0.0208000009651486	0.979414827002778	0.20558138773696	-0.101176479029133	0.919410367906212
hsa-mir-1287	0.00303449843538218	1.00303910718633	0.0087755138780947	0.345791537400088	0.729499385469172	age	0.0220816086866433	1.02232721184727	0.00866733370275269	2.54768184125993	0.0108441320473451	gender	-0.0146634550337048	0.98544352986196	0.20548266716395	-0.0713610312543061	0.943110423061531
hsa-mir-129-2	0.0287586642361164	1.02917618748021	0.00768265872074562	3.74332184748216	0.000181603374184846	age	0.0238292520438141	1.02411543734297	0.00869533370965913	2.74046435013111	0.00613524373177813	gender	-0.00154949732437582	0.998451702526801	0.205875114285001	-0.00752639448316608	0.993994862738539
hsa-mir-1296	0.00418137388350355	1.00419012802447	0.0219122722076626	0.190823381704858	0.848663969332899	age	0.0218779034038656	1.02211897960321	0.00866392242612869	2.52517304839736	0.0115641330161619	gender	-0.0156397099462822	0.984481955222218	0.205647239882318	-0.0760511541765991	0.939378400854928
hsa-mir-1301	0.0293799919598941	1.02981584187507	0.0161119901480154	1.82348621678577	0.0682297827577728	age	0.0233360538592031	1.02361047000317	0.00878400436166867	2.65665326408946	0.00789205682017134	gender	-0.0162651624557187	0.983866401032853	0.205322808120022	-0.0792175141410051	0.936859614100054
hsa-mir-1304	0.00208611206466021	1.0020882895103	0.00765834116093544	0.27239737964421	0.785316487294621	age	0.0218767330918608	1.0221177834058	0.00864659236480313	2.53009881452401	0.0114030407158476	gender	-0.0199958635039266	0.980202727903104	0.205349947010588	-0.0973745734781981	0.922428936181003
hsa-mir-1306	-0.0174244147097861	0.982726512526569	0.0203612567072223	-0.855763225243633	0.392128760314258	age	0.0215217045305396	1.0217549668086	0.00866542018228113	2.48363080818016	0.0130050560634448	gender	-0.00795189182867543	0.992079640826375	0.205587091690837	-0.0386789450800419	0.9691463602377
hsa-mir-1307	-0.000127497648565396	0.999872510478914	0.000104459507454337	-1.22054613957595	0.222257909823054	age	0.0215787942602353	1.02181330018857	0.00864149954704223	2.49711223645451	0.0125209319944856	gender	-0.0215072901403228	0.978722342419927	0.205208015989993	-0.104807261239598	0.916528748150324
hsa-mir-130a	0.00882137660587549	1.00886039960962	0.00367870162984888	2.39795925124753	0.0164866992081295	age	0.0236500730078427	1.02393195376488	0.0087315050588489	2.70859065515568	0.0067569649512564	gender	-0.00762953229062726	0.992399498712949	0.205419521141866	-0.0371412232304747	0.970372403304047
hsa-mir-130b	-0.00163725346268509	0.998364086105595	0.0041130625010985	-0.398061897247568	0.690584560098049	age	0.022042743707717	1.02228747989382	0.00866695014048096	2.54331031682775	0.010980765926531	gender	-0.0170475825984998	0.983096905216648	0.205207519205051	-0.0830748437705405	0.933792028451356
hsa-mir-132	0.000202971139511639	1.00020299173955	0.00242493788884196	0.083701582809846	0.933293698663339	age	0.0219451950061904	1.02218776194133	0.00867892338301739	2.52856190079198	0.011453088826906	gender	-0.0181070984781475	0.982055850038973	0.205204982432145	-0.0882390781331785	0.929686658575046
hsa-mir-133a-1	-0.000969241611338554	0.999031227951593	0.00545168886912536	-0.177787403978183	0.85888993992294	age	0.0219086414715507	1.02215039804846	0.00866377471449751	2.52876398492794	0.0114464970388357	gender	-0.0179777664528512	0.982182869524679	0.205234420453507	-0.087596254142583	0.930197579497398
hsa-mir-133a-2	-0.000989059631668073	0.999011429326593	0.00638299172942834	-0.154952359895452	0.876858874868834	age	0.0219095328813112	1.02215130920371	0.00866401800152317	2.5287958632426	0.0114454575067621	gender	-0.0183233345061626	0.98184351714051	0.205239130670928	-0.0892779775779766	0.928860995516992
hsa-mir-133b	-0.00290739443274734	0.997096827945416	0.0119777551975536	-0.242732831385731	0.808212372152596	age	0.0219778538059646	1.02222114591192	0.00867201389860981	2.53434254867693	0.0112658542897199	gender	-0.0165050377538528	0.983630424090232	0.205363819855278	-0.0803697446097569	0.935943189346754
hsa-mir-134	0.000171888896438939	1.00017190367018	0.000374471513864595	0.459017281888876	0.646221755821682	age	0.0220760393760501	1.02232151820536	0.00866062697270541	2.54901168767854	0.0108028679760869	gender	-0.0214938933100694	0.978735454284842	0.205421742998846	-0.104633000364476	0.916667027920348
hsa-mir-135b	-0.00094642816669164	0.999054019555189	0.00091090159905595	-1.03900154272702	0.298804018780018	age	0.022295943481306	1.02254635562453	0.00859632559325255	2.59365972582595	0.00949604186966435	gender	-0.0240521838495288	0.976234764740599	0.205146725861983	-0.117243810489622	0.906666850546293
hsa-mir-136	0.00430025632434187	1.00430951569437	0.00288749941523311	1.48926656111364	0.136417189446655	age	0.022101363524099	1.02234740795465	0.00867542665992621	2.54758231386938	0.0108472259303457	gender	-0.0323974360856806	0.96812173909457	0.205759216965157	-0.157453146272261	0.874887731082957
hsa-mir-139	-0.00029197817524539	0.999708064446234	0.00296043187547142	-0.0986268853759369	0.921434522645942	age	0.0219018855985746	1.02214349255354	0.00865922855366956	2.52931141184548	0.0114286574185297	gender	-0.0187061109160728	0.981467762523515	0.205305866073442	-0.0911133776829409	0.927402503004519
hsa-mir-140	-0.000325607206059033	0.999674445798214	0.000354911594249664	-0.917431865666195	0.358916381046635	age	0.021135257514585	1.02136018893592	0.00869886541102678	2.42965680188518	0.0151131260358882	gender	-0.0335023352589503	0.967052652910403	0.205769278073424	-0.162815049810282	0.870664058350858
hsa-mir-141	3.04670920810157e-05	1.00003046755621	8.08163047653387e-05	0.376991897482582	0.706179626317505	age	0.0214475041937109	1.02167915505857	0.00875961227037793	2.4484535995091	0.014347090805535	gender	-0.0142179417207754	0.985882655884635	0.205544622865112	-0.0691720441166972	0.944852675355719
hsa-mir-142	5.69444416252223e-05	1.00005694606299	3.30085408840662e-05	1.72514264793541	0.0845017683592311	age	0.0203616418853162	1.02057035428425	0.00875606338788844	2.32543335781247	0.0200487995179968	gender	-0.0323363414919699	0.968180887905701	0.205176318782353	-0.157602698419947	0.874769877118431
hsa-mir-143	1.04593835903255e-07	1.00000010459384	7.96358627512677e-07	0.131340117743108	0.895506257277013	age	0.0218679376275167	1.02210879344482	0.00865058924598539	2.52791307108534	0.0114742758025846	gender	-0.0183862499668638	0.981781745946495	0.205212866813585	-0.0895959900193091	0.928608271093001
hsa-mir-144	-0.000801084686158297	0.999199236096515	0.00124450154170722	-0.643699231629205	0.51977048828091	age	0.0214550349964321	1.0216868491517	0.00868241043503061	2.47109200342203	0.0134701158770549	gender	-0.0194678721056205	0.98072040316405	0.205189748515137	-0.0948774110134665	0.924412198966439
hsa-mir-145	3.32077821955515e-07	1.00000033207788	3.16250750256298e-05	0.0105004595779264	0.991621999380959	age	0.0218912694725325	1.02213264140698	0.00865715421372261	2.52869117634895	0.0114488715957355	gender	-0.0178778236832632	0.98228103650636	0.205561068944348	-0.0869708635738965	0.930694671828556
hsa-mir-1468	-0.0249102242073311	0.97539747517925	0.0290235129661482	-0.858277364162819	0.390739325506223	age	0.0208354001645013	1.0210539724891	0.00871486413555129	2.39078886835489	0.0168122177915027	gender	-0.0499396067407875	0.951286874080685	0.207635961255209	-0.240515209595152	0.809930873715789
hsa-mir-146a	-0.000797587524712187	0.999202730463671	0.00057030477898521	-1.39852856595626	0.161954400649251	age	0.0231970194639302	1.0234681628335	0.00870347767150172	2.66525868617845	0.00769291209596188	gender	-0.0112851718493317	0.988778266839414	0.205578223205873	-0.0548947824985837	0.956222288576105
hsa-mir-146b	0.00023959378237631	1.00023962248726	0.000263170293623199	0.910413478199616	0.362604492294745	age	0.0217266944720038	1.02196443776842	0.0086976582125729	2.49799359103313	0.0124898451862639	gender	-0.030601820806661	0.969861674941439	0.205554540788104	-0.148874457792722	0.881652696311528
hsa-mir-147b	-0.00783481453694041	0.992195797623437	0.015603519349921	-0.502118423493997	0.615584221353614	age	0.022234330302424	1.02248335523385	0.00867707402327624	2.56242256811229	0.0103944762975448	gender	-0.0199542094704058	0.980243558150756	0.205291468892587	-0.0971994091037767	0.922568037291485
hsa-mir-148a	1.14280509854119e-06	1.00000114280575	2.40741282526645e-06	0.474702588001171	0.634998973043614	age	0.0218162613455403	1.02205597602731	0.00868153219512521	2.51295057775521	0.0119726106270231	gender	-0.0183015926527983	0.981864864470351	0.205316278512906	-0.0891385368240438	0.928971811320827
hsa-mir-148b	0.00181793994587561	1.00181959340051	0.000859687875904535	2.11465113889484	0.034459691657031	age	0.0212415713223851	1.02146877939897	0.00876103020204615	2.42455177445046	0.0153272976117371	gender	-0.0275326178244372	0.972842950015385	0.205411852747422	-0.13403616907293	0.893373973693751
hsa-mir-149	0.00843902834522307	1.00847473732394	0.00264038084724991	3.1961405696503	0.00139279238042911	age	0.0224388600345374	1.02269250486852	0.00870250505765167	2.57843688522859	0.0099248428493114	gender	-0.029987779360483	0.97045739308601	0.206095680787652	-0.145504162173008	0.884312829784478
hsa-mir-150	0.000215308823987827	1.0002153320046	0.000181385532906847	1.18702313540299	0.235218494991272	age	0.0219380912847158	1.02218050062997	0.00866519149201947	2.53174916041041	0.011349515047626	gender	-0.00748320479029982	0.992544724675939	0.205580243675598	-0.036400408212903	0.970963088689712
hsa-mir-151a	-5.7984378202e-05	0.99994201730286	8.4750578427391e-05	-0.684176784134605	0.493863540287325	age	0.0210597844392575	1.02128310665029	0.0087167672788186	2.41600856896019	0.015691692060696	gender	-0.0333423076857681	0.967207420382789	0.206221749313188	-0.161681819676213	0.871556421955088
hsa-mir-152	0.00179838960447243	1.00180000767689	0.0011518856631366	1.56125704314731	0.118463114704418	age	0.0226222763753819	1.02288010058911	0.00866866472154357	2.60966101493815	0.00906319829042676	gender	-0.0343054199770007	0.966276339467755	0.205508730144746	-0.166929258688127	0.867425711041331
hsa-mir-153-1	0.0072488691100477	1.00727520576025	0.0339860280506342	0.213289681843608	0.831101021093036	age	0.0216983066753165	1.02193542686152	0.0087156866501752	2.48956938749976	0.0127897950188766	gender	-0.0125526665090564	0.987525789588336	0.206894078939591	-0.060671946598924	0.951620473879602
hsa-mir-153-2	0.00207696264411209	1.00207912102506	0.00139972880390588	1.48383218114567	0.137853447349244	age	0.0200461264666616	1.02024839939519	0.00876955452998229	2.28587739526857	0.0222614322221725	gender	0.00707560723364748	1.00710069848622	0.20605055770026	0.0343391802119765	0.97260668198959
hsa-mir-154	0.0252477821295618	1.02556920676618	0.0146298984438293	1.72576605548557	0.0843895088993745	age	0.0226537987589012	1.02291234471613	0.00868724233138904	2.60770885566847	0.00911504452860524	gender	-0.0335139864358534	0.967041385674508	0.205966768970958	-0.162715503104187	0.870742439959906
hsa-mir-155	-5.76225212360656e-05	0.999942379138909	0.000181225933172006	-0.317959578011247	0.750515598997766	age	0.0221409996620892	1.02238793066066	0.00868147489182319	2.55037305734111	0.0107607704047231	gender	-0.0102765929129572	0.989776030849395	0.206326566953606	-0.0498074148409012	0.96027585783038
hsa-mir-15a	-0.00184609208925455	0.998155610890633	0.001626892388017	-1.13473521841524	0.256486276369556	age	0.0216588813231607	1.02189513749165	0.0086063556823426	2.5166147115669	0.0118488322113647	gender	-0.0300397034041343	0.970407004322175	0.205554335679951	-0.146139964913736	0.883810897633619
hsa-mir-15b	-0.00048874029035951	0.999511379123721	0.00085191479703637	-0.573696210066703	0.566173393407933	age	0.0221884860487298	1.02243648132198	0.00866991426600643	2.55925091851576	0.0104897997310978	gender	-0.0211464918855087	0.979075527443458	0.205290157229224	-0.103007821567874	0.917956763264859
hsa-mir-16-1	8.05840635719408e-05	1.00008058731055	0.000422630174566539	0.190672764088816	0.848781978288168	age	0.0217070124827996	1.02194432367333	0.00871750984380684	2.49004737267041	0.0127726069491889	gender	-0.0178273699707032	0.982330597481686	0.205224389726467	-0.0868676963516099	0.930776677003586
hsa-mir-16-2	7.34727584310812e-05	1.00007347545762	0.000417811120647708	0.175851610453022	0.86041052208057	age	0.0217238927887091	1.02196157455174	0.0087153759830433	2.49259387443241	0.0126813803358206	gender	-0.0178839445081427	0.982275024154553	0.205222120671486	-0.0871443314669319	0.930556787978957
hsa-mir-17	-0.000124863248468456	0.999875144546623	0.000123780737683499	-1.00874538967222	0.313096757443414	age	0.0217409175224383	1.02197897332353	0.00863640269750453	2.51735801165459	0.011823861628475	gender	-0.0296251821167497	0.970809342065913	0.205369400337124	-0.144253146126534	0.885300575220402
hsa-mir-181a-1	0.000793139206101845	1.00079345382418	0.000326230026576134	2.4312268690471	0.0150477889981324	age	0.0244909280974028	1.02479329424008	0.0087090018344712	2.81213950380225	0.00492131540530971	gender	0.00460693323916078	1.00461756147101	0.205673360665261	0.022399270495019	0.982129462267435
hsa-mir-181a-2	0.000161327283194567	1.00016134029714	0.000131774381968182	1.22426894199754	0.220850789124613	age	0.0220362031968324	1.0222807936333	0.0086641111913793	2.54338878046235	0.0109783000916373	gender	-0.00139792578652807	0.99860305085658	0.206257369595488	-0.00677757982306127	0.994592315100467
hsa-mir-181b-1	0.00220718532547361	1.00220962295211	0.00111165888044881	1.98548796244267	0.0470902080810059	age	0.0233505509892514	1.02362530952483	0.00870304003332683	2.68303384792376	0.00729576058489541	gender	8.00823888820082e-05	1.00008008559556	0.205695514409061	0.000389324916063802	0.999689363668184
hsa-mir-181b-2	0.00259579942943817	1.00259917143383	0.00130511965666391	1.98893596934509	0.0467082709398434	age	0.0238584940786465	1.02414538500013	0.00872587241727177	2.7342244921461	0.00625273977325821	gender	-0.00937061763254988	0.990673149788913	0.205428430549711	-0.0456149988951132	0.963617114226803
hsa-mir-181c	0.000149421423601142	1.00014943258754	0.00238092652671856	0.0627576793842005	0.94995946636131	age	0.0219576521558008	1.02220049556652	0.00872286891850835	2.51725118890766	0.0118274473808327	gender	-0.0172181521329119	0.982929233135524	0.20561168192735	-0.0837411180703038	0.933262264448049
hsa-mir-181d	-0.00104203379632165	0.998958508932364	0.00580164515367332	-0.179610053479724	0.857458711506354	age	0.0216775242688641	1.0219141888048	0.00873205486417366	2.48252268292585	0.0130455761881027	gender	-0.0186446247355972	0.981528111082775	0.205211989134646	-0.0908554359529351	0.927607460633563
hsa-mir-182	1.92117916282508e-06	1.00000192118101	8.70051760852552e-06	0.220812053864766	0.825238777607796	age	0.0220591247781088	1.02230422619415	0.00869949036821301	2.53568011968959	0.0112229196741388	gender	-0.017528389675568	0.982624338882899	0.205275769318232	-0.0853894725801485	0.931951762259335
hsa-mir-183	6.60329618140066e-07	1.00000066032984	1.68277234438094e-05	0.0392405794131938	0.968698580843234	age	0.0219204087429834	1.02216242604041	0.00869009233685753	2.52245981898395	0.0116537263097466	gender	-0.0181558255167115	0.982007998531537	0.205260310606085	-0.0884526846086399	0.92951688908593
hsa-mir-185	-0.00148588886575375	0.998515214520536	0.00412132547784606	-0.360536646217596	0.718445856922188	age	0.0216932231904399	1.02193023188144	0.00867396367133427	2.50095850206656	0.0123857690593303	gender	-0.0242722712593692	0.976019931401755	0.205932481049133	-0.117865191230218	0.906174474323837
hsa-mir-186	0.000171124796187102	1.00017113943887	0.000678876345361934	0.252070641960384	0.800986461717196	age	0.0218326973872488	1.02207277472002	0.00867272123980699	2.51739872452475	0.011822495260664	gender	-0.0200194857372885	0.980179573599003	0.205391901787669	-0.0974696936103373	0.922353400604858
hsa-mir-188	0.00279730995779426	1.00280122607998	0.0102595100022932	0.272655317570626	0.785118185060837	age	0.0219539781741477	1.02219674002755	0.00867260062631607	2.53141809707353	0.0113602345050891	gender	-0.0144626385315202	0.98564144305618	0.205678719551759	-0.0703166499822589	0.943941630539508
hsa-mir-18a	0.000362079134710966	1.00036214469327	0.00356717226163555	0.101503125768575	0.919151076371684	age	0.0219450708342885	1.02218763501434	0.00867826838277993	2.52873843793925	0.0114473301707851	gender	-0.0176771423336283	0.982478181771514	0.20524037668084	-0.0861289704272818	0.931363894117835
hsa-mir-190a	0.0157381336329674	1.01586263031577	0.0236190715618386	0.666331595285717	0.505199174770545	age	0.0220676168884427	1.0223129077513	0.00864183407663652	2.55358025770285	0.0106621703068897	gender	-0.0162425018378124	0.983888696306049	0.205227263032148	-0.0791439772564141	0.936918104402094
hsa-mir-191	-0.000222484842643162	0.999777539905274	0.000253252010486457	-0.878511654125881	0.379666116045194	age	0.0223704239597012	1.02262251820256	0.00865289368646829	2.58531131552962	0.00972911074238378	gender	-0.0173539355182502	0.982795776737487	0.205008709025816	-0.0846497478117619	0.932539847932567
hsa-mir-192	-4.1708971279025e-07	0.999999582910374	1.83918217864725e-06	-0.226779988210317	0.82059482541251	age	0.0220722499481434	1.022317644199	0.00868562403428874	2.54123939293337	0.0110460259086521	gender	-0.0151975861274784	0.984917314378039	0.205561444228002	-0.0739320848058535	0.941064425717661
hsa-mir-193a	0.000154009792228825	1.00015402165235	0.000903675451480035	0.170425999706629	0.864675126421167	age	0.0217941129459415	1.02203333937383	0.00867593947283371	2.51201763384631	0.0120043090118905	gender	-0.0148047053698926	0.985304345462226	0.206126753078514	-0.0718233084681319	0.942742523246197
hsa-mir-193b	0.0044686043476798	1.00447860344855	0.00291204930615715	1.53452221369725	0.124901232674754	age	0.0221356139356135	1.02238242437375	0.00865598358427848	2.55726154284968	0.0105499862400618	gender	0.00253925666245311	1.00254248330517	0.206368815337953	0.0123044591708044	0.990182709721704
hsa-mir-194-1	-2.95942632959579e-06	0.99999704057805	2.63817651255618e-05	-0.112176964487048	0.910683093548312	age	0.0218411149391506	1.02208137810685	0.00866425342890694	2.52083057338572	0.0117078209092107	gender	-0.0183057094838391	0.98186082230692	0.205212377428471	-0.0892037298784267	0.928920001183208
hsa-mir-194-2	-1.08793549975246e-05	0.999989120704182	2.36930092936241e-05	-0.459179957374696	0.646104942139321	age	0.0216776830744557	1.0219143510905	0.00865058205674523	2.50592190586213	0.0122132591534784	gender	-0.0193093431701698	0.980875888049639	0.205156588356764	-0.0941200247324798	0.925013813554932
hsa-mir-195	0.000792999640685649	1.00079331414803	0.0043921891570336	0.180547697818467	0.856722612139813	age	0.0218777276747664	1.02211879998718	0.00865697951408359	2.52717794228052	0.0114983228291415	gender	-0.0160385802961517	0.984089352864224	0.205511020729284	-0.0780424341197695	0.937794298358914
hsa-mir-196a-1	-0.00180818260697092	0.998193451170328	0.00100324906002247	-1.80232673921511	0.0714940139693102	age	0.0225737199081998	1.02283043435089	0.00864272102576183	2.61187649594532	0.0090046777443514	gender	-0.00580895493580692	0.994207884420784	0.204809060948239	-0.0283627829204052	0.977372807178351
hsa-mir-196a-2	-0.00142728802870203	0.998573730062429	0.000948325708572137	-1.50506098885693	0.132308397436755	age	0.0223839358468613	1.02263633585598	0.00865061843273653	2.58755325077729	0.00966602539165628	gender	-0.00411069965455388	0.99589773770616	0.2049537565507	-0.0200567177871512	0.983998127395136
hsa-mir-196b	-2.47441061720003e-05	0.999975256199961	2.80417044985555e-05	-0.882403784451652	0.377558489915637	age	0.0220339119876029	1.02227845137679	0.00863559024652079	2.55152356221165	0.0107253071722637	gender	-0.015319610514945	0.984797137778434	0.204976217414026	-0.0747384779962125	0.940422792257597
hsa-mir-197	0.000419747430015045	1.00041983553629	0.000455042216015355	0.922436238313505	0.356301074762137	age	0.0216774710503151	1.02191413442001	0.00867123002356122	2.49993034337847	0.0124217727885698	gender	-0.0176018610904671	0.982552146734469	0.205259009090011	-0.0857543898730811	0.931661664462283
