gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
hsa-mir-24-1	0.000916209862560115	1.00091662971103	0.000296816324848616	3.08679067105695	0.00202330022959345	age	0.0109541997073185	1.01101441662813	0.00722807559024817	1.51550707661351	0.129644039584401	gender	0.671739106422619	1.95763890431225	0.458634430275939	1.46465041017192	0.143016321015392	Interaction	-0.000778870245802865	0.999221432994894	0.000525314647607531	-1.48267376390534	0.138161108472659
hsa-mir-24-2	0.000963099399283472	1.00096356332843	0.000293234972580957	3.28439473234243	0.00102201669616501	age	0.0109687998807857	1.01102917772175	0.00722653702323753	1.51785009133899	0.12905219403497	gender	0.710585068554394	2.0351816311629	0.450719304446575	1.57655787436684	0.114897292172897	Interaction	-0.00085101043145765	0.999149351575222	0.00053101602351079	-1.60260781931067	0.109021266333352
hsa-mir-25	1.69056634636951e-05	1.00001690580637	1.07394855079897e-05	1.5741595303721	0.115450572756832	age	0.0115473078686536	1.01161423539098	0.00727036461254665	1.58827080676616	0.112225115865218	gender	-0.381589068589403	0.682775569492859	0.367130402592866	-1.03938291651801	0.298626685947649	Interaction	4.47698081057996e-05	1.00004477081029	2.56022488830384e-05	1.74866701399266	0.080348595064121
hsa-mir-26a-1	0.000233823145427181	1.00023385048419	0.000177403239525958	1.31803199339529	0.187492938156187	age	0.0117494797722865	1.01181877604218	0.00722076178950775	1.62718008359718	0.103698856385845	gender	0.263477721755808	1.30144830063563	0.416345941271344	0.632833650188252	0.526842279726098	Interaction	-0.000150908794042017	0.999849102592117	0.000295693204166571	-0.510355976788043	0.609802092881588
hsa-mir-26a-2	0.00023703546484951	1.00023706355998	0.000178440995085279	1.32836888034741	0.184056274795212	age	0.0117331053575521	1.01180220823755	0.00721781659760944	1.62557543529689	0.10404000438548	gender	0.265362313471736	1.30390331194208	0.417241616341757	0.635991960242005	0.524781662243474	Interaction	-0.000152730612853186	0.999847281049873	0.000294968712237551	-0.517785807500104	0.604607721627811
hsa-mir-26b	0.000143801173483522	1.00014381151337	0.000175368481310335	0.819994404975483	0.412219296749771	age	0.0104986181668086	1.01055392202711	0.00718292621228806	1.46160740853056	0.143848823056872	gender	-0.0350696147261287	0.965538198240674	0.377821215621747	-0.0928206603443846	0.926046037286607	Interaction	8.62790804159858e-05	1.00008628280256	0.000246044490452568	0.350664549558848	0.725840024067535
hsa-mir-27a	0.00065490506909559	1.00065511956624	0.000182446598250513	3.58957127935241	0.000331222255190721	age	0.0105667753926945	1.01062280092631	0.00727169663650987	1.45313754422051	0.146185568740525	gender	0.674778818772069	1.96359861678235	0.313784272402924	2.15045455785496	0.0315192767832347	Interaction	-0.000795404331032472	0.999204911919138	0.000350138547330327	-2.27168455771901	0.0231055695457778
hsa-mir-27b	-6.5002934336379e-05	0.999934999178309	0.000117266113548199	-0.554319848842447	0.579359968598436	age	0.0118849582899309	1.01195586503618	0.00721099117631019	1.64817262971778	0.0993172516545443	gender	-0.235025866700326	0.790550400433959	0.43522240980732	-0.540013247030124	0.589187896835167	Interaction	0.000144859863849529	1.00014487035655	0.00016317530861687	0.887756028025387	0.374672000579429
hsa-mir-28	0.000110728662948071	1.00011073479359	4.43022060494803e-05	2.49939388626382	0.0124405950443847	age	0.0126184135068286	1.01269836160537	0.00725454791689536	1.73937971757567	0.0819679934672674	gender	0.0401868398428959	1.04100525728195	0.415745943650513	0.0966620130795021	0.922994807686553	Interaction	1.0690126679663e-05	1.00001069018382	7.37577652709927e-05	0.14493560970003	0.884761710792114
hsa-mir-296	0.0221529329641481	1.02240013119746	0.0123893130891318	1.78806789406115	0.07376505470589	age	0.0135813120524939	1.01367395700927	0.00733890930936354	1.85058998278747	0.0642285619143884	gender	0.205461210714199	1.22809134325186	0.224594285689935	0.914810499666272	0.360291121767363	Interaction	-0.0234751502246133	0.976798247584305	0.0197428418706693	-1.18904615548225	0.23442150484058
hsa-mir-299	0.00183456347140513	1.00183624731252	0.00595666959877753	0.307984762455455	0.758093926961182	age	0.0120736899030171	1.01214687112284	0.00724877447205587	1.66561809165967	0.0957895053900388	gender	0.094214661278568	1.09879558946915	0.198659667475252	0.474251580484019	0.635320515115439	Interaction	0.00168594863117587	1.0016873706416	0.00792873594838456	0.212637757411933	0.831609518700495
hsa-mir-29a	2.13979740678258e-05	1.00002139820301	2.99427183115531e-05	0.714630309953174	0.474837510612157	age	0.010574519996466	1.01063062782978	0.00741541972507177	1.42601772907247	0.153863224568009	gender	0.331007526685705	1.39237027220218	0.390647237700092	0.847331031020437	0.396810634996804	Interaction	-2.78620845005734e-05	0.999972138303644	4.47668475756e-05	-0.622382097678898	0.533690649260955
hsa-mir-29b-1	-6.74649388769184e-05	0.999932537336831	0.000549359604695418	-0.122806515623447	0.902260314598043	age	0.0116467130492065	1.01171480008494	0.00732065226124197	1.59093925426128	0.111623247268492	gender	0.317907659826934	1.37424935694501	0.360034090124146	0.882993217995869	0.377239935820736	Interaction	-0.000716479397948849	0.999283777212126	0.000996282079814825	-0.719153151968786	0.472046560954871
hsa-mir-29b-2	-4.03124426019903e-05	0.999959688369934	0.000527838906434073	-0.0763726245083552	0.939122648458302	age	0.0116286141853347	1.0116964893622	0.00730844394361908	1.59112039102216	0.111582484340852	gender	0.326153739016927	1.38562837764309	0.365998259523368	0.891134672174864	0.372856926063645	Interaction	-0.000681838136323352	0.999318394262476	0.00095002760326451	-0.717703500382937	0.472940124539828
hsa-mir-29c	-6.49148216352036e-05	0.999935087285286	9.58671778688299e-05	-0.677132915334415	0.498321626574116	age	0.0120194123420915	1.01209193575027	0.00725668377539908	1.65632301394179	0.0976564223256291	gender	0.256882412805612	1.29289309014964	0.327061886602121	0.785424481814097	0.432204731442544	Interaction	-8.1786051793306e-05	0.999918217292595	0.000146931121004301	-0.556628515690097	0.577781266668686
hsa-mir-301a	0.0376306928489024	1.03834769283253	0.0103184988978346	3.64691543038294	0.00026540722754214	age	0.0168978193763828	1.01704139509166	0.00755203794510882	2.23751780634615	0.0252525168611313	gender	0.200086842428982	1.22150883234826	0.250750197440076	0.797952880881774	0.424897834307403	Interaction	-0.0196401860849738	0.980551425887739	0.0124477554310812	-1.57780944474003	0.114609393399576
hsa-mir-3065	-0.00145247592965631	0.998548578402981	0.0016330229894909	-0.889439976658946	0.37376666823354	age	0.0109018311914803	1.01096147268995	0.00735858208411142	1.48151247983214	0.138470061835186	gender	0.163616860593733	1.177762981227	0.216197882342274	0.756792151806108	0.449174395463042	Interaction	0.000436943606020142	1.00043703907978	0.00187053843733793	0.233592423068291	0.815301410549974
hsa-mir-3074	0.0209073891721202	1.02112747979713	0.00481862295685647	4.33887219633378	1.43215773792241e-05	age	0.0118383227385214	1.01190867301683	0.00713455004988377	1.65929493181062	0.0970563760573975	gender	0.229572963962324	1.25806265711089	0.244088090359912	0.940533246107233	0.346944104592312	Interaction	-0.0103422882972514	0.989711009268515	0.0222868371803567	-0.464053657033352	0.642609303241426
hsa-mir-30a	5.79809923756137e-07	1.00000057981009	8.8057073150822e-06	0.0658447871374345	0.947501398601041	age	0.0119752115345741	1.01204720145808	0.00720977540585954	1.66096873487094	0.0967197261303572	gender	0.26037859686823	1.29742119329475	0.303458328438006	0.858037405690856	0.390871808921908	Interaction	-6.42421618098678e-06	0.999993575804454	1.09555743711948e-05	-0.586387893808451	0.557614877855534
hsa-mir-30b	0.000235508705847553	1.0002355364402	0.000179665881911628	1.31081484888374	0.189920324595906	age	0.010661094338612	1.01071812629904	0.00722416081591255	1.47575540056209	0.140009567543214	gender	0.488867634132693	1.63046888690909	0.324520795853667	1.50642929630042	0.13195700475789	Interaction	-0.00054506991728629	0.999455078606335	0.00040820152238317	-1.33529614025948	0.181779441398164
hsa-mir-30c-1	5.33866496439836e-05	1.00005338807474	0.000553636929895911	0.0964289893992817	0.923179869187699	age	0.0118258244275203	1.01189602594657	0.00724093568202942	1.63319009404677	0.102429022723649	gender	0.128899018072904	1.13757524382507	0.383585222587066	0.336037496970172	0.736842590441782	Interaction	-4.715594222171e-05	0.999952845169602	0.000888887092530926	-0.0530505422094082	0.957691637519771
hsa-mir-30c-2	4.61383556361542e-05	1.00004613942003	0.00052610126436581	0.0876986214655305	0.930116215314708	age	0.011848060138155	1.01191852642395	0.00723802771590264	1.63691831576213	0.101647538363496	gender	0.14222203748521	1.15283259217105	0.387519152925258	0.367006472871396	0.713614189760653	Interaction	-7.29736508882872e-05	0.999927029011624	0.00081312174499076	-0.0897450490505778	0.928489816387447
hsa-mir-30d	1.02603148986867e-06	1.00000102603202	8.9094668687432e-06	0.115161940100845	0.908316765313129	age	0.01180114953282	1.01187105782672	0.00723403930150673	1.63133610987737	0.102819417969242	gender	0.134092306420413	1.14349836701423	0.307399044249571	0.43621575580289	0.662680197512859	Interaction	-1.3845746731293e-06	0.999998615426285	1.61989599659489e-05	-0.0854730597544384	0.931885312279135
hsa-mir-30e	8.41794710970224e-06	1.00000841798254	1.4457154040392e-05	0.582268618442001	0.560385759886517	age	0.0116036894923851	1.01167127345209	0.00721896413061144	1.60738982524939	0.107968880666952	gender	0.323745660472618	1.38229568997382	0.47288233582027	0.684622021059517	0.49358246742624	Interaction	-1.22071006284107e-05	0.999987792973878	2.39340375171618e-05	-0.510030980759417	0.610029757349678
hsa-mir-3127	0.140266595935636	1.15058049805743	0.0240233983253548	5.83874912433165	5.25941951089063e-09	age	0.011848728934475	1.01191920319156	0.00709105326848212	1.67094061853117	0.0947334074626237	gender	0.302742697824919	1.35356614411942	0.291722162639661	1.03777750406599	0.299373652352876	Interaction	-0.0633157435543492	0.938647055138004	0.0486553980574131	-1.3013097432609	0.193152453526957
hsa-mir-3130-1	0.0838474190027836	1.08746295496749	0.0402876565503481	2.08121857120178	0.0374139044518899	age	0.0115949884921982	1.01166247093845	0.00730054635116214	1.58823572024201	0.112233046646572	gender	0.439938468088058	1.55261168040685	0.247581034252218	1.77694737166289	0.0755768992325498	Interaction	-0.132672540248149	0.875751818633723	0.0599594393608519	-2.21270481616232	0.0269180031429898
hsa-mir-3130-2	0.112841805469631	1.11945482730971	0.0382010908107818	2.95388961609919	0.00313796224214511	age	0.0111702651345244	1.01123288549091	0.00726492380046569	1.53756122449741	0.12415593445307	gender	0.446610784983711	1.56300583554075	0.254298853071687	1.75624380365495	0.0790467881882471	Interaction	-0.144543729124001	0.86541706764539	0.0622980964807695	-2.32019495440955	0.020330333429607
hsa-mir-3170	0.190039559830075	1.20929743631209	0.0377131020517532	5.03908587443392	4.67760585667592e-07	age	0.0133568159747077	1.01344641672368	0.0073379697780113	1.82023316786234	0.0687235040965716	gender	0.31432300874449	1.36933197132153	0.256304268232608	1.22636665753544	0.220060727398631	Interaction	-0.125293916839037	0.882237559998972	0.0613238510154473	-2.04315147800283	0.0410374453229231
hsa-mir-32	0.000517020016228964	1.00051715369411	0.00181238025359512	0.28527126975886	0.775436322152587	age	0.0120770207013574	1.01215024238557	0.00724831940894883	1.6661821892737	0.0956771323172395	gender	0.0894422439709552	1.09356417156433	0.315042563097383	0.283905270105702	0.776482977651587	Interaction	0.000267272594320928	1.00026730831482	0.00294537126534127	0.0907432612879652	0.927696594873847
hsa-mir-3200	0.0260114313605235	1.0263526810139	0.0124793502910488	2.08435781942759	0.0371276316192297	age	0.0136865958687356	1.01378068609021	0.00730762743639822	1.87291921870081	0.0610795408565731	gender	0.128924833877801	1.1376046116247	0.203449004206994	0.633696067377303	0.526279191924148	Interaction	-0.0178419339751274	0.982316290918699	0.0133109249964914	-1.34039775446336	0.180116065390272
hsa-mir-320a	0.000201334785835757	1.00020135505504	0.000181418542959556	1.10978063516165	0.26709356588386	age	0.0133128521923789	1.0134018627654	0.00733419424083827	1.81517584007392	0.069496891265537	gender	0.0486344891208077	1.04983655392151	0.306915123947363	0.158462341299117	0.8740924929799	Interaction	9.9393155425506e-05	1.00009939809509	0.000440458350566938	0.225658465318166	0.821467064696215
hsa-mir-320b-1	0.0119008380743875	1.01197193480479	0.026973046937237	0.441212225748146	0.659059363184762	age	0.0121485070129782	1.01222259985946	0.00727883555774207	1.66901792417285	0.0951138276250326	gender	0.0880894092608094	1.09208576024382	0.239415164462921	0.367935796625163	0.712921107791395	Interaction	0.0116107300777902	1.01167839623517	0.0826802881568717	0.140429240591915	0.888320856102471
hsa-mir-320b-2	0.00723327213270606	1.00725949543421	0.0147753274086671	0.489550717398186	0.62445185730658	age	0.0116099420158143	1.01167759897021	0.00729722916453628	1.5910069087918	0.111608020951726	gender	0.183179271600252	1.2010296992986	0.258565558465271	0.708444205359452	0.478669449100462	Interaction	-0.027298743769708	0.973070499348625	0.0654442988233024	-0.417129440769375	0.676583731713105
hsa-mir-323a	-0.000101432504205901	0.999898572639897	0.00254776984183737	-0.0398122713206902	0.968242792889501	age	0.0119034005011644	1.01197452791209	0.00725088354399565	1.64164828037012	0.100662915829477	gender	0.0978620336178432	1.10281062382021	0.199692772341324	0.490062972587574	0.624089338561331	Interaction	0.00133086826950784	1.00133175426769	0.00563256522560011	0.236281022270105	0.813214612106822
hsa-mir-323b	0.00117483649937682	1.00117552689012	0.00408082504827054	0.287891905553442	0.773429483168305	age	0.01207276059223	1.01214593052427	0.00722175735798132	1.67172060674228	0.0945794287304591	gender	0.0800456822367241	1.08333655578158	0.200738232492955	0.398756536025261	0.690072605654	Interaction	0.00223110615099846	1.00223359692037	0.00613165085252071	0.363867122356005	0.715957236719039
hsa-mir-324	0.00886593791113953	1.00890535674753	0.003215282895914	2.75743634328612	0.00582565549763663	age	0.0138805803858116	1.01397736292254	0.007247784066123	1.91514816931303	0.0554736102626277	gender	0.105986273306188	1.1118066149728	0.306095333029232	0.346252496754227	0.729152965129721	Interaction	-0.00160676598419392	0.998394524173184	0.00457461628892817	-0.351235138143223	0.725411950883698
hsa-mir-326	0.0831744921076449	1.08673141806066	0.0159837217804826	5.20369994235058	1.95359350291365e-07	age	0.0104283448226783	1.01048290951876	0.00721927966440829	1.44451320733438	0.148594667324578	gender	0.596524478255721	1.81579697905642	0.236765887350225	2.51946969612788	0.0117531756869111	Interaction	-0.0996499420188484	0.905154219041913	0.0261314742140471	-3.81340682131439	0.000137064215841739
hsa-mir-328	0.00125173783492392	1.00125252158571	0.00366246386859544	0.341774794191749	0.732520379870378	age	0.0109171038700701	1.0109769128975	0.00731956250006548	1.49149677593059	0.13583111704644	gender	0.0373406623315745	1.0380465839815	0.310560990178189	0.12023616459411	0.904296070366544	Interaction	0.00188599834365211	1.00188777795714	0.00609503403793617	0.309431962465417	0.756992960050005
hsa-mir-330	0.00564299428160193	1.0056589459648	0.00253056678045181	2.22993296410634	0.0257518935781281	age	0.0118911161725029	1.01196209656075	0.00727439158337839	1.63465439497008	0.102121517809502	gender	0.386860927817399	1.47235171386764	0.264235111651709	1.46407843151187	0.1431725196924	Interaction	-0.014865961546507	0.985243991333772	0.010216126683757	-1.45514655472538	0.145628693138962
hsa-mir-331	0.0176064545728936	1.01776236184157	0.00447169062753823	3.93731499770287	8.23984131104322e-05	age	0.0108747912991076	1.01093413677012	0.00713675768692089	1.52377196707087	0.127565684589305	gender	0.218100389774626	1.24371191731122	0.380579698094306	0.573074157309835	0.56659448411191	Interaction	-0.00693928114653523	0.99308474006944	0.0087324293433453	-0.794656432213039	0.426813382140935
hsa-mir-335	-0.000117125762990419	0.999882881095964	0.000376803233904815	-0.310840652232848	0.755921763454186	age	0.0117687719351034	1.01183829640304	0.00716419733253717	1.6427202363137	0.100440829894202	gender	-0.0874963718838163	0.916222195805424	0.231127190224432	-0.378563732803806	0.705011858064351	Interaction	0.00192508993564868	1.00192694411091	0.00117026443152764	1.64500422621211	0.0999689395449552
hsa-mir-337	-0.000257481564853787	0.999742551580679	0.00111594137682939	-0.230730368279151	0.817524279524098	age	0.0117638606322791	1.01183332697096	0.00726439605232868	1.61938591281901	0.105364255924866	gender	0.086229968026669	1.09005697773547	0.203237190221089	0.424282425538677	0.671359854582319	Interaction	0.000560629195017855	1.00056078637694	0.00152810320425899	0.366879143669956	0.713709169253591
hsa-mir-338	-5.30432448199358e-05	0.999946958161948	0.000105322813200138	-0.50362540847766	0.614524634098932	age	0.0112581749465525	1.01132178669137	0.00731862564187521	1.53829086189848	0.12397751306159	gender	0.0746377495071781	1.07749375753413	0.207831323220199	0.359126566442051	0.719500408322969	Interaction	6.25798396307091e-05	1.00006258179779	0.000122272148677244	0.51180780175785	0.608785529608045
hsa-mir-339	0.00537311186947626	1.00538757292374	0.00266004588715108	2.01993202276329	0.0433904391046742	age	0.00954838802731658	1.00959411932177	0.00728693463343332	1.31034358171781	0.190079630276925	gender	0.186702935723988	1.20526918944469	0.306087361290756	0.609966170888829	0.541884217193702	Interaction	-0.00176228891622705	0.998239263003108	0.00549921600538255	-0.320461846652713	0.748618248476362
hsa-mir-33a	0.0115238554686422	1.01159051088747	0.00230214260224372	5.00570879380399	5.56568458376687e-07	age	0.00906573786800458	1.00910695613339	0.00719762614642048	1.25954553398319	0.207833354313831	gender	0.784029283533722	2.19027976782298	0.281245496462411	2.78770431311958	0.0053082969714659	Interaction	-0.0137172114246523	0.986376440815079	0.0045964657600405	-2.98429535664188	0.00284232260095675
hsa-mir-33b	0.0202352475307992	1.02044136810481	0.00653841223924121	3.09482589815223	0.00196928455516297	age	0.0101761224878687	1.01022807529883	0.00727198272849961	1.39936010133626	0.161705025122995	gender	0.403644394494024	1.49727141431911	0.239183811135719	1.68759078040188	0.0914898102560339	Interaction	-0.03197093634106	0.968534730833231	0.0180644982829751	-1.7698214387272	0.0767568913013588
hsa-mir-340	0.00630144303168301	1.00632133889275	0.00424950223385561	1.48286615347079	0.138109975600706	age	0.0117868061198825	1.01185654424639	0.00719575464796766	1.63802223623779	0.101417055279449	gender	0.238306326022632	1.26909789099697	0.362238989393026	0.657870447413578	0.510621381821411	Interaction	-0.00314207814117912	0.996862853020293	0.00551071660519941	-0.5701759619093	0.568558358154877
hsa-mir-342	0.000173084892129572	1.00017309987218	0.00110646023913355	0.15643119021169	0.875693153562529	age	0.0118805765002278	1.01195143086811	0.00723081926606411	1.64304708264333	0.100373192201224	gender	0.0570375565262567	1.05869557057686	0.268053552795272	0.21278418409854	0.8314953005137	Interaction	0.000483625333318357	1.00048374229891	0.00155223954474654	0.311566172215595	0.7553702460142
hsa-mir-345	0.00700516713065532	1.00702976070775	0.0055485351019319	1.26252551384531	0.206759751495592	age	0.0109210379056564	1.01098089012447	0.00725683339913869	1.50493160101383	0.132341662781401	gender	0.0449522903908903	1.04597795551887	0.280308895345463	0.160366977778174	0.872592000837944	Interaction	0.000398179447428991	1.00039825873139	0.00777351333745257	0.0512225849681859	0.959148155263255
hsa-mir-34a	-0.000472878651298183	0.99952723313819	0.000503514772641262	-0.939155466715758	0.347650929709623	age	0.0120400008024387	1.01211277337946	0.00720010396303636	1.672198188283	0.0944852476363261	gender	-0.141140750374992	0.868367080103643	0.338819856437368	-0.416565758155566	0.676996059662939	Interaction	0.000647556988663113	1.00064776669895	0.000759520903539331	0.852586131132835	0.393888856257188
hsa-mir-34c	0.00435882623904242	1.00436833973968	0.00187235944526842	2.32798582027477	0.01991285661954	age	0.0131253429227248	1.0132118583366	0.00729573298481839	1.79904376298271	0.0720117583492886	gender	0.180615983763314	1.19795505675898	0.194447702551044	0.928866638143495	0.352958204404594	Interaction	-0.0123548480756245	0.987721159716275	0.00910300936915174	-1.35722677793704	0.174709164749593
hsa-mir-3591	0.0261362475162449	1.02648079440511	0.0110065044978813	2.37461834693077	0.0175671036550054	age	0.0118831680934034	1.01195405343793	0.00733020916349963	1.62112264852891	0.104991337578156	gender	0.0161710627845795	1.01630252207658	0.206580358059656	0.0782797693666001	0.937605509781422	Interaction	0.0270404800915512	1.02740939154796	0.0177318432439882	1.52496724223631	0.127267268411451
hsa-mir-3605	0.235945717087641	1.26610558040321	0.0842394625993285	2.8008929521533	0.00509614208112026	age	0.0127088558968293	1.01278995660751	0.00717868265657131	1.77036045536791	0.076667112926078	gender	0.00901116938812681	1.00905189220315	0.375132412021021	0.0240213031435467	0.980835616157512	Interaction	0.0179916663278035	1.01815449138866	0.138570069174275	0.129838041035947	0.896694565249177
hsa-mir-3607	-0.000581149617757884	0.999419019216974	0.00128869170160104	-0.450960937387801	0.652017702795647	age	0.0120368735848342	1.01210960828753	0.00721613441841276	1.66805007874033	0.0953057859435395	gender	0.087799480933504	1.09176917954115	0.231196610560709	0.379761107745345	0.704122754773356	Interaction	0.000350096892691646	1.00035015818376	0.00176190992341941	0.198703059695696	0.842495030460796
hsa-mir-361	0.000426170619876017	1.00042626144348	0.000495891711173805	0.859402587849766	0.390118442474775	age	0.010886969570548	1.01094644827541	0.0072762238919987	1.4962389464843	0.134591398764707	gender	-0.488835092143311	0.613340463315837	0.464051301445648	-1.05340743710976	0.292154297091573	Interaction	0.000905211877209948	1.00090562170513	0.000674350263519957	1.3423467390447	0.17948359537671
hsa-mir-3613	0.0284127189110966	1.02882021036739	0.00956904913537297	2.96923116488828	0.00298545914378957	age	0.00890844051765329	1.00894823876621	0.00714262250534583	1.24722264280184	0.212315872698142	gender	0.714990722836142	2.04416771809172	0.302263339530328	2.36545630689826	0.018007868047099	Interaction	-0.0322753671522198	0.968239923895922	0.0121321318163921	-2.66032117361365	0.0078066170172111
hsa-mir-3614	-0.0036762704221406	0.996330478786796	0.0305717521783747	-0.120250563353089	0.904284664572965	age	0.0120564024663168	1.01212937384911	0.00722153434454064	1.66950704533189	0.0950169353038065	gender	0.220231549136363	1.24636529198497	0.28408036093072	0.775243837394561	0.438195589018142	Interaction	-0.0315243001346788	0.968967410129086	0.0591381037424909	-0.533062410522109	0.593990378539913
hsa-mir-3615	0.0354336149921285	1.0360688664052	0.0158224797051522	2.23944764995277	0.0251268039211819	age	0.0115138115512381	1.01158035060696	0.00724261484635953	1.58973130498932	0.111895384093714	gender	0.210575334486117	1.23438804170831	0.330100919294402	0.637911990479234	0.523530972015766	Interaction	-0.0139555264977451	0.986141400449432	0.0279032370784386	-0.500140053948392	0.616976464626905
hsa-mir-362	0.00139898920914528	1.00139996825105	0.0032737153364516	0.42733990752588	0.669131769629627	age	0.0112761380955162	1.01133995337844	0.00719623243641437	1.56695023335499	0.117126324640708	gender	-0.0282740139257411	0.972121955349405	0.287641214025778	-0.0982961152542183	0.921697162822938	Interaction	0.00473808093250869	1.00474932338684	0.00632362404650843	0.749266701761754	0.453696473280484
hsa-mir-363	0.0123165197036898	1.0123926803895	0.00426727615351655	2.8862720059821	0.00389835079911618	age	0.0118522429994305	1.01192275914762	0.0072447843850962	1.63596904606474	0.101846065877346	gender	0.184944749855264	1.20315196397115	0.1985753108576	0.931358229059448	0.351668290505296	Interaction	-0.0108673946522842	0.989191442153838	0.00453869328638055	-2.3943884211992	0.0166481079624224
hsa-mir-3653	-0.0376447916634704	0.963054965294853	0.0218314407806367	-1.72433839991263	0.0846467709298691	age	0.0118897576284681	1.01196072176662	0.00726606466929455	1.63634073871	0.101768294416912	gender	-0.161743611909242	0.85065927549117	0.284146627510242	-0.569225872312744	0.569202864937892	Interaction	0.0389761554776127	1.03974569111517	0.0314868550361275	1.23785482649481	0.21576989487423
hsa-mir-365a	0.00133801159168348	1.00133890712856	0.00116137362455266	1.15209400609459	0.249282445919123	age	0.0100605889742968	1.01011136684178	0.00734648967860853	1.3694416536909	0.170861261357131	gender	0.233324029660741	1.2627905946489	0.380694444196271	0.612890556239503	0.539948708032196	Interaction	-0.000592063704130081	0.999408111531	0.00205430328260379	-0.288206570638223	0.773188619444523
hsa-mir-365b	0.00136874308783328	1.00136968024418	0.00117097736551807	1.16888944922322	0.242448174936957	age	0.0100019437471311	1.01005213036819	0.0073450514250261	1.36172548949793	0.173284533911038	gender	0.224927749643111	1.25223223869723	0.381326956311427	0.589855361443197	0.555287623151031	Interaction	-0.000538022072438787	0.999462122635483	0.00206593701318817	-0.260425206094985	0.794535801897291
hsa-mir-3664	0.0594842743560699	1.06128907139427	0.0340166112862563	1.74868313176461	0.0803458074142428	age	0.012211512451926	1.01228637739782	0.00726265165926509	1.68141238556411	0.0926828414391923	gender	0.280145881284652	1.3233228462939	0.222094620754458	1.26138075894406	0.207171697240478	Interaction	-0.10947055671517	0.896308554241663	0.0730586311889099	-1.49839320739679	0.134031120170295
hsa-mir-3677	0.0705004902328754	1.07304509547257	0.0127505094248164	5.5292292946084	3.21640713261618e-08	age	0.0145475035163859	1.01465383343159	0.00723868493674813	2.0096887270965	0.0444641438098557	gender	0.31984249786613	1.37691088085472	0.260664245403681	1.22702865278205	0.219811821859502	Interaction	-0.0406379263052777	0.960176721750308	0.0261792192995888	-1.55229710405902	0.120591150535984
hsa-mir-3682	0.2465386857615	1.27958868412276	0.0389872823385076	6.32356683958948	2.55593569247466e-10	age	0.0162714561902702	1.01640455726973	0.00709704236538254	2.29270946297827	0.0218647373746557	gender	0.257237967226385	1.2933528657362	0.255529192132905	1.00668720109518	0.314085114600559	Interaction	-0.123958287439007	0.883416689686767	0.0742199014382458	-1.67014890934807	0.0948899054142572
hsa-mir-369	-0.000622927671486815	0.999377266307675	0.00227456484113553	-0.273866745946812	0.784187027767837	age	0.011650517015726	1.01171864862149	0.00729343543367977	1.597397703958	0.110177083953002	gender	0.0985109092091261	1.10352644292947	0.201482072195837	0.488931387966744	0.624890273013106	Interaction	0.000735296423577656	1.00073556682026	0.00291949231012989	0.251857633269444	0.801151107871158
hsa-mir-370	-0.000850688185252951	0.99914967354736	0.00258576390740669	-0.328989117226144	0.742163913797043	age	0.0117800318226797	1.01184968965265	0.00726204566568442	1.62213684201193	0.104774051204139	gender	0.0774346069302091	1.08051157217959	0.20182747536262	0.383667321761239	0.701225035831014	Interaction	0.00202297862979168	1.00202502623158	0.00380939834210711	0.531049380536219	0.595384560494788
hsa-mir-374a	0.000157734778565737	1.00015774721935	0.000112784033579656	1.39855592639656	0.161946190700954	age	0.0111203714887504	1.01118243265417	0.00724275267157956	1.53537915665497	0.124690720551975	gender	0.189011207067804	1.20805449115563	0.393793371099115	0.479975593647642	0.631244747638429	Interaction	-3.14537873739802e-05	0.999968546707291	0.000247510938404399	-0.127080393201003	0.898876769593745
hsa-mir-374b	-8.72494846046581e-05	0.999912754321521	0.00187643396120418	-0.0464974981313313	0.96291372813341	age	0.0110886754596446	1.01115038269428	0.00726860489530802	1.52555760278049	0.127120077659198	gender	-0.164690576710579	0.848156102740948	0.388980621049721	-0.423390183979185	0.672010605475263	Interaction	0.00312886256855982	1.00313376256819	0.00361166347868388	0.866321734299566	0.386313750634772
hsa-mir-375	-5.57442018782432e-06	0.999994425595349	1.01610431215742e-05	-0.548607079128378	0.583275126632149	age	0.0118280200086381	1.01189824764881	0.00729052839964942	1.62238172053577	0.104721640631961	gender	0.203064127280547	1.22515103133235	0.202064894273316	1.0049451093958	0.31492328161014	Interaction	-3.1569733495609e-06	0.999996843031634	1.19539561029896e-05	-0.264094440565276	0.791707147652693
hsa-mir-376a-1	-0.00339710871054952	0.996608654934822	0.0109633166951564	-0.309861404628616	0.75666635384548	age	0.0118798658128825	1.01195071168728	0.0072343561108103	1.64214556636635	0.100559840382286	gender	0.0762503474610437	1.07923272351248	0.202298157154785	0.37692062317059	0.706232594776227	Interaction	0.0104559680802081	1.01051082273392	0.0191605755844569	0.545702191153904	0.585270665514225
