gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
hsa-mir-30b	0.000850145998441649	1.00085050747498	0.000671548148127272	1.26594943461973	0.205531186198224	age	0.056715222454769	1.05835437191606	0.00744725027572255	7.61559238040597	2.62484826733317e-14	gender	0.580971153188018	1.78777379017955	0.402749893557838	1.44251100367972	0.149158269651845	Interaction	-0.00244413676832416	0.997558847701967	0.00138459710856974	-1.76523318819357	0.0775245829794476
hsa-mir-30c-1	0.00103817022868541	1.00103870931394	0.000356144095795372	2.91502861044735	0.00355655936593077	age	0.0590868536385584	1.06086737693063	0.00745435226805825	7.92649066126702	2.25425586708565e-15	gender	-0.096174569381589	0.908305439908899	0.381566541866819	-0.252051893520469	0.801000953064743	Interaction	0.000232397551787454	1.00023242455819	0.000936038549760614	0.248277757200158	0.803919507502898
hsa-mir-30c-2	0.00108430642561748	1.00108489449836	0.000326314319639518	3.32288949751061	0.000890901986825223	age	0.0596425933946765	1.061457106961	0.00745704470003026	7.99815420101135	1.26298144180943e-15	gender	-0.146156491314186	0.864022480590864	0.405532634610794	-0.360406238216706	0.718543362230481	Interaction	0.000292635358261984	1.00029267818017	0.000771996356866462	0.379063133730051	0.704640981957736
hsa-mir-30d	0.000109406712409585	1.00010941269754	8.10044694844915e-05	1.35062562727519	0.176815387242894	age	0.057593679050431	1.05928449877284	0.00737744285253516	7.80672655846323	5.86924171463292e-15	gender	-0.072926266928801	0.92966937487696	0.413766786432748	-0.176249687795214	0.860097786501264	Interaction	-7.97648909526575e-06	0.999992023542717	0.000115599995838866	-0.0690007732040417	0.944989004040194
hsa-mir-30e	5.23700688110045e-05	1.00005237144015	2.40569179483684e-05	2.17692344977036	0.0294862794710637	age	0.0587671048255512	1.06052822007149	0.00736506588656066	7.97916892132438	1.4732184359486e-15	gender	-0.363229443588111	0.695426853959903	0.388681618746343	-0.934516648252299	0.35003745231756	Interaction	3.41453508850004e-05	1.00003414593384	3.78236787771004e-05	0.902750657497467	0.366658244175381
hsa-mir-3117	0.106502574945741	1.11238079076218	0.0552588119730755	1.92734101843583	0.0539371448911323	age	0.0581548182330635	1.05987907161412	0.00738521372665299	7.87449360107003	3.42125715111988e-15	gender	0.313807619538664	1.36862641423819	0.243364477105156	1.28945531932777	0.197239840122815	Interaction	-0.193632076019312	0.823961003518763	0.0815433466517222	-2.37459074185819	0.0175684173382403
hsa-mir-3127	0.080072668426731	1.08336579130219	0.0490998713609315	1.63081218356194	0.102929955851198	age	0.0566815256980732	1.05831870940715	0.00731603948907233	7.74756967656286	9.36679393993848e-15	gender	0.431833075215812	1.54007801651312	0.327230791410237	1.31965904967189	0.186948878082749	Interaction	-0.114814250651636	0.891531729965491	0.0603748532602637	-1.90168993300398	0.0572117027364983
hsa-mir-32	0.0176238285218682	1.01778004454652	0.00564635054095631	3.12127778713564	0.00180068088320789	age	0.0560524459905079	1.05765315194922	0.00731616661320581	7.66145017656271	1.83845200244374e-14	gender	0.115766555142984	1.12273374511975	0.264306951002359	0.438000418467808	0.661385980079125	Interaction	-0.00964821884704149	0.990398175887678	0.0109165177234792	-0.883818365108328	0.376794270872116
hsa-mir-3200	-0.00195749901899103	0.9980444156327	0.00482608467209688	-0.405608096830285	0.685030578668022	age	0.0564366317232609	1.0580595652645	0.00739804118134062	7.6285911824343	2.37332951926003e-14	gender	-0.0309290166518279	0.969544392140649	0.266483866838494	-0.116063373812317	0.90760231605374	Interaction	-0.00109190502881646	0.998908690882567	0.00634559713274944	-0.17207285712816	0.863380251333429
hsa-mir-320a	0.000137358496257599	1.00013736793037	9.34272177590449e-05	1.47021927391497	0.141502376257014	age	0.0567930781821349	1.0584367740732	0.00740459640472515	7.66997619828316	1.72028269204218e-14	gender	-0.167843159304443	0.845486430966057	0.277539939313876	-0.60475317433368	0.545343010911303	Interaction	0.000130791775924001	1.00013080032954	0.000223759342763571	0.584519843098568	0.558870618962541
hsa-mir-320b-1	0.0551381979327044	1.05668663649399	0.021433382786411	2.57253829142	0.0100955787494492	age	0.0567878317543634	1.05843122107568	0.00741803862803589	7.65537018636413	1.92756173636545e-14	gender	-0.0266600894559161	0.973692153510584	0.262095466926231	-0.101719002501557	0.918979718565301	Interaction	-0.0151951794139913	0.984919684794676	0.0704158828384182	-0.215791932181826	0.829149937353964
hsa-mir-320b-2	0.0272997156968634	1.02767576716901	0.0125284454783419	2.179018597643	0.029330286670575	age	0.0565902163784985	1.05822207945758	0.00742243983207167	7.62420681862283	2.45539433797015e-14	gender	-0.134117205669545	0.874487563696196	0.258105978002775	-0.519620687236087	0.603327976478783	Interaction	0.0174493820560692	1.01760251190021	0.0440291598139899	0.396314218345016	0.69187323944215
hsa-mir-323a	0.00333317302196668	1.00333873422026	0.00182166016383842	1.82974469559864	0.0672881240700795	age	0.0573151877121427	1.05898953828903	0.00736063565529982	7.78671712556164	6.87726879248634e-15	gender	0.132390432148162	1.14155393162465	0.221429295911935	0.597890318003882	0.549913120583817	Interaction	-0.00458725161131907	0.995423253757625	0.00250945230368575	-1.82798916105382	0.0675511783770268
hsa-mir-323b	0.00276965791644435	1.00277349696239	0.00309200086308364	0.895749399527072	0.370386620333879	age	0.0574610617553188	1.05914402864245	0.00738183869073356	7.78411235502204	7.02043484204415e-15	gender	-0.00589550448396759	0.99412183990122	0.215690392954397	-0.0273331806911496	0.978193992384136	Interaction	-0.00280593236322669	0.997198000585597	0.00370607331921093	-0.757117337285737	0.448979568045406
hsa-mir-324	0.00746390188514133	1.00749182623245	0.00285286505773376	2.61628283640953	0.00888928898847926	age	0.0567578975035521	1.05839953820424	0.00731899753856138	7.75487315093543	8.84318253128858e-15	gender	0.120431961641375	1.12798399217548	0.295314917960899	0.40780859454354	0.683414203312119	Interaction	-0.00405627195104243	0.995951943608093	0.00459022963889269	-0.883675168813761	0.37687158841315
hsa-mir-326	0.00550405232360543	1.00551922744838	0.0109273623641807	0.503694500115364	0.614476073830306	age	0.0568903433884029	1.05853972815119	0.00734206632150396	7.74854664847938	9.29502244626941e-15	gender	0.0768398705007297	1.0798691436419	0.220101832609307	0.349110543923207	0.727006321087796	Interaction	-0.0148687598436006	0.985241234332232	0.0134892045974467	-1.10227105951192	0.270343847176006
hsa-mir-328	0.000458393474366239	1.00045849855271	0.00106377992819719	0.430910061579267	0.666533767248018	age	0.0572661836906617	1.05893764481445	0.00739639303007535	7.74244736019366	9.75211534520898e-15	gender	0.0405984085226309	1.04143379062069	0.301697909439903	0.134566423075324	0.892954690589459	Interaction	-0.000648659864272967	0.999351550470056	0.00131664085992328	-0.492662717691114	0.622250924799103
hsa-mir-329-1	0.0377974814484746	1.03852089183349	0.0216152495169691	1.74864886101831	0.0803517348065869	age	0.0576619809433908	1.05935685238021	0.00737138715047577	7.8224057109345	5.1823269164401e-15	gender	0.186555221784654	1.20509116753324	0.216863217980004	0.860243721929162	0.389654708161918	Interaction	-0.061233617650968	0.94060347253251	0.0274671648036622	-2.22933885199552	0.0257913674351337
hsa-mir-329-2	0.0371442605095793	1.03784272976041	0.021849111208543	1.7000353083038	0.0891242842896151	age	0.0572702383504169	1.05894193845501	0.00735791886486927	7.78348326506512	7.05544894193119e-15	gender	0.181864368962793	1.19945149999592	0.216947401345179	0.838287842284101	0.40186906235176	Interaction	-0.05976486649985	0.941986000011415	0.0274199521559986	-2.1796123552599	0.0292862081803609
hsa-mir-330	0.0022568576499823	1.00225940627014	0.00127470671722586	1.77049168995821	0.0766452675146363	age	0.0573841482051663	1.05906256924779	0.00732534422912563	7.83364527458061	4.73924672737263e-15	gender	0.167406111714627	1.18223428702394	0.226736670317652	0.738328350152163	0.460314942783877	Interaction	-0.00399765179119045	0.996010328181473	0.00214961798144358	-1.85970336389995	0.0629275058497446
hsa-mir-331	0.0108262349456645	1.0108850506866	0.0059578604738091	1.81713469008831	0.0691964921744938	age	0.0570605453718139	1.05871990904558	0.00734059099122032	7.77329038493779	7.64731553777093e-15	gender	0.0319092901312754	1.03242385002555	0.280336510388432	0.113824953043263	0.909376557476998	Interaction	-0.00535014532110705	0.994664141216665	0.00818543109500263	-0.653618026834704	0.513357927255339
hsa-mir-335	0.00237076412381187	1.00237357660722	0.000400878031760031	5.91392876632119	3.34042396050942e-09	age	0.0561515413871089	1.05775796570098	0.00757199380877764	7.4156877046065	1.20995305407353e-13	gender	0.0264764180947526	1.02683003236764	0.214117154880528	0.123653885227112	0.901589325597517	Interaction	-0.00103517806953158	0.998965357542452	0.000774035750899989	-1.33737759312532	0.18109941467197
hsa-mir-337	0.0104379174182533	1.01049258250928	0.00217880595347155	4.79065949017729	1.66234026890754e-06	age	0.0594261355315587	1.0612273710888	0.00748177439782093	7.9427863460928	1.97689297503249e-15	gender	0.194947629681447	1.21524734193279	0.198533559785595	0.981937914637604	0.326130435587936	Interaction	-0.0135623174020082	0.986529236463099	0.00348533609705387	-3.89125095094054	9.97287201659738e-05
hsa-mir-338	1.49386869997164e-05	1.00001493879858	1.74877425428986e-05	0.854237587445655	0.392973360703733	age	0.0576258940629957	1.05931862418595	0.00739371061730686	7.79390715239891	6.49682939160885e-15	gender	0.148749006508223	1.16038170439954	0.241905853071635	0.614904536700791	0.538617766599362	Interaction	-4.31753378228891e-05	0.999956825594219	3.15495785698197e-05	-1.36849174474205	0.171158204269216
hsa-mir-339	0.00313825318932964	1.00314318266116	0.000671496484048722	4.67352140164287	2.96078836804997e-06	age	0.055371721911702	1.05693342697652	0.00745641274383536	7.4260537625792	1.1188553576493e-13	gender	-0.0613022368369355	0.940538931302315	0.205059626123642	-0.29894834978375	0.76497945518555	Interaction	-7.88831292858221e-05	0.999921119981906	0.00179320071453467	-0.0439901281805434	0.964912272822108
hsa-mir-33a	0.00199669464941586	1.00199868937157	0.00474270089393129	0.421003705287595	0.673752376195402	age	0.0567284768124465	1.05836839981642	0.00748533704575981	7.57861355683126	3.49267125922859e-14	gender	0.0473512282044245	1.04849020374731	0.278017925094787	0.170317177168633	0.864760703191481	Interaction	-0.00499397637559049	0.995018472792191	0.00865622506873801	-0.576923120174665	0.563991391398874
hsa-mir-340	0.00574670065298736	1.00576324461306	0.00291658049222189	1.97035558192651	0.0487976324480999	age	0.0569968601022214	1.05865248632969	0.00731060634404822	7.79646139045966	6.36672900722131e-15	gender	0.0305384313979973	1.03100951242432	0.372675544300509	0.0819437493686799	0.934691444432309	Interaction	-0.0016438708655382	0.998357479550102	0.00535351227414416	-0.307063994880071	0.758794662558709
hsa-mir-342	0.00305682413504693	1.00306150098617	0.00110263891544169	2.7722802925221	0.00556650823247249	age	0.0573262835601559	1.05900128874118	0.00734864736819807	7.80092997906534	6.14526053733498e-15	gender	0.405419839910162	1.49993209923988	0.338170196998965	1.19886330465544	0.23058110233839	Interaction	-0.00439406185723383	0.995615577908158	0.00269437708578444	-1.63082661310362	0.102926910243958
hsa-mir-345	0.0103608120899563	1.0104146711507	0.00693564592689751	1.49384962830578	0.135214926691075	age	0.0563362825862754	1.05795339522737	0.00739029979504273	7.62300368708516	2.47839798203665e-14	gender	-0.132188762306681	0.876175590543265	0.27503496467281	-0.480625299637583	0.630782831058574	Interaction	0.0098386636390849	1.00988722241067	0.0185478735080662	0.530446988157765	0.595802054774679
hsa-mir-346	-0.102643414037399	0.902448716657884	0.0372015719140434	-2.75911497166204	0.00579581401626547	age	0.0548069042784856	1.05633662089899	0.0074361796615742	7.37030394272148	1.70239456730724e-13	gender	-0.268843962619547	0.764262499863137	0.339926829497172	-0.790887741980319	0.429009502123835	Interaction	0.0353345962912687	1.03596628129105	0.0497017348713115	0.710932855417575	0.477125844961082
hsa-mir-34a	0.00331705130371296	1.00332255880626	0.000932492552624672	3.55718798437211	0.000374845921077867	age	0.0522275517818	1.05361546731435	0.00759717767302971	6.87459923008119	6.21643743509615e-12	gender	-0.12175879652726	0.885361895113645	0.239109407223618	-0.50921792639212	0.610599479088929	Interaction	0.000315098314752342	1.00031514796344	0.00142181791811553	0.221616502885244	0.824612434485451
hsa-mir-34b	0.00105733402758502	1.00105789320227	0.00245038878183587	0.431496436574792	0.666107443076152	age	0.0573002420185843	1.05897371107418	0.00736936524283328	7.77546506794583	7.51707211935201e-15	gender	-0.102262277072359	0.902792738778465	0.185274642731672	-0.551949665451316	0.580982839573379	Interaction	0.00294922904094992	1.00295358229545	0.00275109953331033	1.07201829858957	0.28371181328537
hsa-mir-34c	0.000316200659480105	1.00031625065618	0.000495540867702696	0.638091992182191	0.523413798990852	age	0.0572732877160868	1.05894516756112	0.00736980544748379	7.77134323615572	7.76581474436173e-15	gender	-0.103840687420203	0.901368885385696	0.185340533963993	-0.560269711105811	0.575295483919092	Interaction	0.000760385822625635	1.00076067498921	0.00059971480927269	1.26791236579234	0.204829247607313
hsa-mir-3605	-0.00362852830351251	0.996378046850198	0.0175049069581708	-0.207286351888823	0.835786232293509	age	0.0592927437896974	1.06108582156224	0.00752452385460771	7.87993299448296	3.27556684411681e-15	gender	-0.366948820985465	0.692845103266636	0.268341139020957	-1.36747135502323	0.171477609890563	Interaction	0.132203823408932	1.14134092755953	0.0820043539861744	1.61215614760189	0.106927965148578
hsa-mir-3607	0.0013733153158216	1.00137425874513	0.00169020901456568	0.812512123640811	0.416497832813373	age	0.0576506575569531	1.05934485694111	0.0073345780016984	7.86011922480113	3.83768005423785e-15	gender	0.143021055747285	1.1537540945649	0.250377728807485	0.571221156244506	0.567849738940659	Interaction	-0.0114940102379113	0.98857179354003	0.00972453973065669	-1.18195930668846	0.23722184786087
hsa-mir-361	0.0034769837918807	1.0034830355119	0.000866354791940244	4.01334860062796	5.98634040930103e-05	age	0.0565395232738346	1.05816843625463	0.00726633502625442	7.7810234553662	7.19401544352755e-15	gender	0.678874556665162	1.97165749430326	0.424233112557578	1.60023943574895	0.109545476746525	Interaction	-0.00257586377161699	0.997427450918793	0.00108376074310799	-2.37678268750532	0.0174643736650394
hsa-mir-3613	0.074517016456867	1.0773636762788	0.0204850759757486	3.63762460754769	0.00027516407867116	age	0.0535547523285431	1.05501475470072	0.00742929256692689	7.20859379895115	5.65326239031253e-13	gender	0.150552615402723	1.16247646766158	0.328831465614172	0.457841268692245	0.647066484302832	Interaction	-0.0231048725993278	0.977160001090285	0.0365066624687385	-0.632894683788555	0.526802419672577
hsa-mir-3615	0.0253363450651423	1.02566003820786	0.029250946556836	0.866171801172743	0.386395954826032	age	0.0569485847676003	1.05860138076025	0.00737298973575545	7.72394738208126	1.12781412534977e-14	gender	0.206445059141656	1.22930019355391	0.279078327243093	0.739738772197206	0.459458517081162	Interaction	-0.0531321984758397	0.948254646376918	0.0403796464767304	-1.31581633599636	0.188235694906312
hsa-mir-362	0.00307490318405544	1.00307963554813	0.0131873825490814	0.233170090623452	0.815629330007754	age	0.0562863020594184	1.05790051948068	0.00740605049465857	7.6000429783747	2.96032417888507e-14	gender	0.169066961678272	1.18419943225052	0.342503419664709	0.493621236961016	0.62157369965438	Interaction	-0.0248378836421421	0.975468038536154	0.0290984660743653	-0.853580514473353	0.393337458823132
hsa-mir-3622a	0.0272311077300808	1.02760526284272	0.0561249035466091	0.485187608517965	0.627543271151492	age	0.0578412545455717	1.05954678412349	0.00747531643638795	7.73763291999454	1.01284771869567e-14	gender	-0.0712887336568967	0.931192986552131	0.227647158563937	-0.313154506766552	0.754163279647296	Interaction	-0.0019423122016298	0.998059572866054	0.0845863716444453	-0.0229624721319673	0.981680207950628
hsa-mir-363	0.00554093869442182	1.00555631808753	0.0032086148032533	1.72689432486683	0.0841866438439575	age	0.0568607759849532	1.05850843034268	0.00731993108435629	7.76793870456958	7.97736459541856e-15	gender	0.141918677637675	1.15248292209226	0.319038375879398	0.444832623180486	0.656440716683097	Interaction	-0.0074414574640184	0.992586161629344	0.00932142591204966	-0.798317503591263	0.42468626304091
hsa-mir-3653	0.0074057576809348	1.00743324812497	0.00589363131809708	1.25656955469789	0.208909544959798	age	0.0573863727597353	1.05906492519289	0.00735637534141976	7.80090331125762	6.14655946187768e-15	gender	0.0367602327203535	1.03744424583069	0.244308216357764	0.15046662477582	0.880396480497884	Interaction	-0.0202923703187214	0.979912134198037	0.034337948400446	-0.590960475625207	0.554546903807544
hsa-mir-365a	0.0156166622792917	1.01573923960129	0.0070005094114178	2.23078941281344	0.0256950815717848	age	0.0553921045365062	1.05695497027356	0.00748531745579406	7.40010091270473	1.36081045346424e-13	gender	0.390765542675444	1.47811191861806	0.308677083297146	1.26593635815613	0.205535868158486	Interaction	-0.0203863673454434	0.979820029699816	0.0103781036277433	-1.96436344024794	0.0494879594412373
hsa-mir-365b	0.0154402344110656	1.01556005069999	0.00700707276693677	2.20352134544987	0.0275580241909871	age	0.055384708997894	1.05694715355117	0.0074839530583103	7.40046183699588	1.35711668990814e-13	gender	0.375833874317423	1.45620520059306	0.306980146121363	1.22429375015295	0.220841433771674	Interaction	-0.0199361085552088	0.980261301616861	0.010374876752619	-1.92157545873267	0.054659199051408
hsa-mir-3677	0.0214352498560388	1.02166663513392	0.0104454097589069	2.05212149171656	0.0401578567668855	age	0.0587284212083943	1.06048719579733	0.00742317279749577	7.91149860181169	2.54308798036722e-15	gender	-0.150044543464145	0.860669638364032	0.216020683388847	-0.69458415328711	0.487315946042108	Interaction	0.0156987210285136	1.01582259331273	0.0211932870130559	0.740740264539549	0.458850940719773
hsa-mir-369	0.0139257362259672	1.01402315095605	0.00359118258118232	3.87775778901848	0.000105423595683761	age	0.0577669220656392	1.05946802831052	0.00736566533929769	7.84272966590513	4.40856408076358e-15	gender	0.204803629360883	1.22728403874765	0.215717172177118	0.949408094376119	0.342413095143548	Interaction	-0.0197110815364112	0.980481911715892	0.00745663916718033	-2.64342703119759	0.00820714534485065
hsa-mir-370	0.00588782813060488	1.0059051954592	0.00310025723107544	1.89914181042406	0.0575458331027633	age	0.0575832525968421	1.05927345424976	0.00732959857077053	7.85626280086831	3.95764265118999e-15	gender	0.0746370703006435	1.07749302569358	0.233483221691209	0.319667810646172	0.749220163744628	Interaction	-0.00558547906103006	0.994430090725414	0.0040228245369448	-1.38844709972661	0.165000942649295
hsa-mir-374a	0.000691992811206334	1.00069223229347	0.000266666919281911	2.59497058378952	0.00945990149571863	age	0.0579734148721264	1.0596868234261	0.0073163650318477	7.92380022316706	2.30359623591121e-15	gender	0.0553545915021085	1.05691532142908	0.365217994808684	0.151565892943214	0.879529336042646	Interaction	-0.000154277936342403	0.999845733963886	0.000392600840182185	-0.392963846615334	0.694346184009823
hsa-mir-374b	0.000891494632080931	1.00089189213153	0.0015058683210649	0.592013670524987	0.553841434177096	age	0.0567967517522576	1.05844066232205	0.00732874525863362	7.74986027592489	9.19937160495965e-15	gender	0.219014158870566	1.24484890221723	0.371774742159183	0.589104460401429	0.55579120145723	Interaction	-0.00256850686848561	0.997434788922923	0.00287745040405044	-0.892632889473976	0.372053800152951
hsa-mir-375	0.00022267893973415	1.00022270373453	0.000350573990002647	0.63518385871259	0.525308509326629	age	0.0575886695087828	1.05927919225632	0.00729175758897089	7.89777619539742	2.83923356992717e-15	gender	-0.303029396888313	0.738577384174475	0.18412037682495	-1.64582216327101	0.0998003778554228	Interaction	0.00300020192115593	1.00300470703123	0.000789074160153048	3.80217991243562	0.000143428508738226
hsa-mir-376a-1	0.0353477705350277	1.03597992945327	0.0110452573918465	3.20026680058365	0.00137300426650254	age	0.0572730517759786	1.05894491771352	0.00741610403691119	7.72279508093752	1.13806058803207e-14	gender	0.177632766030039	1.19438662134635	0.214956361118953	0.826366640677081	0.40859614101173	Interaction	-0.0601850253449358	0.941590299395942	0.0270933964445559	-2.22139093812393	0.0263244942694236
hsa-mir-376c	0.0253763787259985	1.02570109995591	0.00456037205722615	5.56454131539294	2.6284285186668e-08	age	0.0590929166996217	1.06087380905382	0.00743563763533927	7.94725611947139	1.9068791116458e-15	gender	0.196175426403138	1.21674033499369	0.204965066490204	0.957116399210954	0.338508507177069	Interaction	-0.0352752156507611	0.96533970310044	0.0119974554171945	-2.9402247746806	0.00327974228687599
hsa-mir-377	0.0297178352175553	1.0301638169911	0.00712535415610419	4.17071693090462	3.03642848919197e-05	age	0.0581134509693803	1.05983522822394	0.00738005331183615	7.87439446760877	3.42397071376065e-15	gender	0.18102601565632	1.19844635725619	0.221382756751136	0.817706032361938	0.413525065112207	Interaction	-0.0401446077566535	0.960650511592155	0.0184361370972718	-2.17749561878633	0.0294436083465535
hsa-mir-378a	0.00224176924643418	1.00224428388984	0.0009510888807654	2.35705546744495	0.0184204951697476	age	0.055661158958589	1.05723938694232	0.00741349166015672	7.50808950898751	5.9996479614604e-14	gender	0.202497880509356	1.22445748989297	0.261631699548264	0.773980679172251	0.438942216917936	Interaction	-0.00238120015450976	0.997621632653638	0.00138806850583635	-1.71547740223024	0.0862577350348092
hsa-mir-379	0.000115399762786228	1.00011540642159	5.94964788896793e-05	1.93960659420211	0.0524275188686188	age	0.0565276207570001	1.05815584146196	0.00731868748952855	7.7237374649319	1.1296739585612e-14	gender	0.148018377352472	1.15953420533597	0.218517085356514	0.677376677942495	0.498166991736636	Interaction	-0.000142932850662215	0.999857077363751	6.90167361769708e-05	-2.07098826429159	0.0383598927898804
hsa-mir-380	0.0288376779640779	1.02925750974026	0.0143603192327178	2.0081502017292	0.0446273329541438	age	0.057512510693181	1.05919852187957	0.00734030815715119	7.83516297434328	4.68234972149451e-15	gender	0.195368323035355	1.21575869596697	0.227383722831082	0.859201004376592	0.390229629357421	Interaction	-0.0429352976484129	0.957973371191721	0.020199128148546	-2.12560152758393	0.0335364523186146
hsa-mir-381	0.00271670092794722	1.00272039450394	0.00169297944808658	1.60468630083942	0.108562858224157	age	0.0563444090540103	1.05796199268644	0.00732563586880134	7.69140182000743	1.45531587831959e-14	gender	0.1157066610384	1.12266650200115	0.21436723897826	0.539759067616365	0.589363198884986	Interaction	-0.0041591256881319	0.995849511496585	0.00230206111135306	-1.80669647196608	0.0708096181003951
hsa-mir-382	0.00976512455972278	1.00981295896474	0.00243598165095891	4.00870201788211	6.10533972304783e-05	age	0.057711780655916	1.05940960936055	0.00729319778059392	7.91309688727738	2.51063814820607e-15	gender	0.301060845448866	1.35129155897817	0.240942049727455	1.24951558181486	0.211476557990292	Interaction	-0.0108001866553962	0.989257925963301	0.00380205487433385	-2.84061830046271	0.00450261692153734
hsa-mir-383	0.00392022488312529	1.00392791901565	0.00247331325060156	1.58500945327965	0.112964186454851	age	0.060442106905303	1.06230609560268	0.00743714753998623	8.12705497374265	4.39845930982674e-16	gender	-0.0658851269696384	0.936238406657556	0.249542110987837	-0.264024082784367	0.791761361609481	Interaction	-0.000891690028581666	0.999108707408833	0.00302044825965617	-0.295217779589832	0.767827520805413
hsa-mir-3928	0.188752588179774	1.20774210584256	0.128118437999598	1.47326638637576	0.140679220608277	age	0.0574465273843774	1.05912863476213	0.00736046804698106	7.80473836958499	5.96251086243463e-15	gender	0.0800436295505424	1.08333433203388	0.331522234646934	0.241442718422152	0.809212007339053	Interaction	-0.125068071420366	0.882436831811543	0.18760720816514	-0.666648540019183	0.504996656206592
hsa-mir-409	0.00124128357802402	1.00124205428934	0.000610503983190685	2.03321126839613	0.0420311830984952	age	0.057469480351028	1.05915294518536	0.00739410898586595	7.77233341581556	7.70533048782805e-15	gender	0.0994680344850388	1.10458316160604	0.213334744425322	0.466253327618922	0.641034182045708	Interaction	-0.00327856303639143	0.996726805582679	0.00210240289343715	-1.55943613216371	0.118893190002011
hsa-mir-410	0.000692920335890823	1.00069316046065	0.00141932957938885	0.4882025612326	0.62540637057129	age	0.0570434302614351	1.05870178909254	0.00732615081784873	7.78627572373475	6.90132571021152e-15	gender	-0.0511156197780641	0.950168805874827	0.223776818791319	-0.228422318514285	0.819317940373631	Interaction	-0.000528934367569886	0.999471205493553	0.00175402389294968	-0.301554824706746	0.762991450259324
hsa-mir-411	0.0154045132510651	1.01552377436485	0.00541158449364885	2.84658093561029	0.00441914940340421	age	0.057810990735239	1.05951471868579	0.00733546637649717	7.88102456858985	3.24707448494969e-15	gender	0.238956168307546	1.26992287249513	0.225417100099529	1.06006229430704	0.289116260137241	Interaction	-0.0196229329463536	0.980568343623356	0.00732481531111875	-2.67896624186099	0.00738498388408949
hsa-mir-412	0.00831065835527498	1.00834528774095	0.00584545776850187	1.42172926131753	0.155104862066767	age	0.0562635134729187	1.05787641169788	0.00739250388482033	7.61088723787477	2.72220660379743e-14	gender	-0.0485777083853792	0.952583312718458	0.218170216195302	-0.222659670199406	0.823800391888648	Interaction	-0.00248681284028424	0.997516276717186	0.00799777885527143	-0.31093793480488	0.755847805079705
hsa-mir-421	0.112900103690014	1.11952009143631	0.0318504435106399	3.54469486907768	0.000393067829508965	age	0.0577125890166324	1.05941046574601	0.0072964645289061	7.90966485042103	2.58082742619623e-15	gender	0.407925600014048	1.5036952821004	0.340912437131918	1.19657001500417	0.231474193569919	Interaction	-0.083945270002048	0.919481577942933	0.0484191911222377	-1.7337189667238	0.0829679595402632
hsa-mir-423	0.00223632058374882	1.00223882301369	0.000679699865083152	3.29015893430439	0.00100130808258456	age	0.0580282810070887	1.05974496594139	0.00744721144628791	7.79194755320303	6.59841239142408e-15	gender	-0.307498991075523	0.735283609393058	0.345141763356514	-0.890935330703203	0.37296386481489	Interaction	0.00194299850474593	1.00194488734948	0.00217127380437373	0.894865723904572	0.370858871454014
hsa-mir-424	0.00290749315813099	1.00291172401577	0.00103622318975226	2.80585610019605	0.00501830975680477	age	0.0581993464348117	1.05992626717401	0.00747106405987459	7.78996752917531	6.70264177376963e-15	gender	-0.240317719307621	0.78637797390627	0.245308448827099	-0.979655288909369	0.327256303333367	Interaction	0.00297635769785413	1.00298079144814	0.00255227865077405	1.16615703263884	0.243550961168008
hsa-mir-425	0.00258605551251381	1.00258940223839	0.000893484264582434	2.89434925160366	0.00379945299081286	age	0.058165301511934	1.05989018268023	0.00741674328105158	7.84243155085813	4.41904623446468e-15	gender	0.337034277118076	1.40078707785971	0.266559132638967	1.26438840711026	0.206090651803888	Interaction	-0.0035971160918407	0.996409345779892	0.00168518245229038	-2.13455586779447	0.0327973055771175
hsa-mir-431	0.00161177497726107	1.00161307458468	0.00116992692258545	1.37767149908746	0.16830473474657	age	0.0568787287142213	1.05852743362854	0.00734494091814068	7.74393277606101	9.63879836510254e-15	gender	0.101907429518301	1.10728096545113	0.23205238929051	0.439156993081943	0.660547784921346	Interaction	-0.00198106302177745	0.998020897988395	0.00142964498903551	-1.38570277024784	0.165837681950388
hsa-mir-432	0.0153884166220292	1.01550742798694	0.00491366836493076	3.13175726954989	0.00173763470525496	age	0.0585614361124048	1.06031012502565	0.00737710228919556	7.93827085713227	2.05019249063639e-15	gender	0.188486013872849	1.20742019573614	0.240552510776374	0.783554548088141	0.433301534548794	Interaction	-0.014678696179729	0.985428510687678	0.00666718581226014	-2.20163298175021	0.0276912442186277
hsa-mir-4326	0.0860385790177751	1.08984837277385	0.0248781110327649	3.45840481636491	0.000543384240116856	age	0.0599158824785099	1.06174723124338	0.0074922522053643	7.9970455927273	1.2744005903379e-15	gender	-0.146478606344668	0.863744210783041	0.250975209275958	-0.583637749589875	0.55946405692194	Interaction	0.0555106159881146	1.05708023896411	0.0639448914800736	0.868100870972823	0.385339114307694
