gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
hsa-mir-105-1	0.000283260257903715	1.00028330037988	0.000435627844085163	0.650234510373351	0.515540752420472	age	0.0298964569180089	1.03034784303887	0.00772754337890986	3.86881774091399	0.000109364351242221	gender	0.111315118689271	1.11774707435727	0.165095961643328	0.674244951731498	0.500155595277723
hsa-mir-105-2	0.000295703128999725	1.00029574685348	0.000426603815874397	0.693156315054593	0.488211459729753	age	0.0299209117370604	1.03037304031703	0.00772596382463532	3.87277398861918	0.000107603603171277	gender	0.111999820923654	1.11851266034587	0.165135237131189	0.678230902558229	0.497625301771804
hsa-mir-106a	0.00122781009593064	1.00122856416333	0.00275174969914225	0.446192506648901	0.65545819525535	age	0.0302132828578002	1.03067433568049	0.00771771007997884	3.914798890435	9.04795918589051e-05	gender	0.114256919882793	1.12104010538109	0.165950203415482	0.688501234293357	0.491137193284905
hsa-mir-106b	-0.000189998028304567	0.999810020020178	0.000128007760173677	-1.48426961027037	0.137737409106175	age	0.0304506958923477	1.0309190602514	0.007748658402893	3.92980233597325	8.50157200315537e-05	gender	0.0862236709284001	1.09005011356118	0.165169671162032	0.522030892970745	0.601648821244717
hsa-mir-107	-0.00191596196422817	0.998085872319237	0.00157267015604628	-1.21828595580712	0.223115325128438	age	0.0291902553129803	1.02962046660581	0.00774394477774201	3.7694296835484	0.000163620996049544	gender	0.0865145386118488	1.09036722002833	0.165369528914099	0.523158886524908	0.60086368943271
hsa-mir-10a	-3.89048052814893e-06	0.99999610952704	2.68116322248879e-06	-1.45104203112916	0.146768156706833	age	0.0277037222554265	1.0280910387996	0.00785473048859373	3.52701118079819	0.000420279015323144	gender	0.0870576355094148	1.09095955591607	0.165154564651712	0.52712824312793	0.598104534892187
hsa-mir-10b	-2.70460354738932e-06	0.99999729540011	2.72072989816384e-06	-0.994072785106154	0.320187433663155	age	0.0295624723658195	1.03000378023494	0.00773852178226264	3.82017046635176	0.000133359472570812	gender	0.102813204194538	1.10828436686831	0.16466893121173	0.624363098964562	0.532389153399103
hsa-mir-1180	0.00455194435691473	1.00456232019306	0.0019643419682329	2.31728712745959	0.0204880960515317	age	0.0305838715296356	1.03105636269671	0.0077203529323871	3.96146028523325	7.44927737696464e-05	gender	0.127075249351751	1.13550246039075	0.165107917214844	0.769649641854527	0.441507749493785
hsa-mir-1226	0.00351302525502004	1.0035192031605	0.0205350486290354	0.171074601209019	0.864165106743818	age	0.0301269157764242	1.0305853231902	0.00771606258354671	3.90444160479791	9.44431919802862e-05	gender	0.108436822288738	1.11453449257564	0.165480085751252	0.655286234572896	0.512283481851731
hsa-mir-1245a	0.0428353194248187	1.0437659927125	0.0309470802636442	1.38414735929517	0.166313338039067	age	0.0278755195334173	1.02826767721416	0.00789254917424033	3.53187784048244	0.000412619920855428	gender	0.0979812638325249	1.10294212000664	0.164893293705017	0.594210119956769	0.552371584964736
hsa-mir-1247	0.000637056022052892	1.00063725898534	0.000547260246372814	1.16408240188326	0.244390619617502	age	0.030320601280814	1.03078495196031	0.00773347809002707	3.92069401734193	8.82943158800807e-05	gender	0.0906566167823491	1.09489297282855	0.165325543816986	0.548352146252155	0.583450128033691
hsa-mir-1248	0.00275648631438298	1.00276028891592	0.02508111471404	0.109902863003132	0.912486411952601	age	0.0301364326527593	1.03059513118994	0.00771559086771852	3.90591377503543	9.38699821983001e-05	gender	0.106338015277183	1.11219775280868	0.164832083080144	0.645129354007374	0.518843362719252
hsa-mir-1249	-0.0126288579169003	0.987450551474431	0.0356106401960213	-0.354637205267412	0.722861399718305	age	0.0303994708556898	1.0308662527373	0.00775859810987278	3.91816542437049	8.9225466803751e-05	gender	0.10856898646325	1.11468180384124	0.164867808861884	0.658521437342583	0.510203126584784
hsa-mir-125a	-0.00027991426178063	0.999720124910561	0.000187267010522418	-1.49473343436067	0.13498402483822	age	0.0293613195798772	1.02979661294185	0.00772426303516118	3.8011807011521	0.000144008228118741	gender	0.0901199235519233	1.09430550884007	0.165050750303456	0.546013413366692	0.585056716990662
hsa-mir-125b-1	0.000211397849237198	1.00021142019534	0.000156797145303006	1.3482251148685	0.177585989163665	age	0.0296271698729558	1.03007042106759	0.00774154788370343	3.82703437581563	0.000129696408050817	gender	0.0867972751507325	1.09067555026829	0.166133644230251	0.52245453082602	0.601353896891937
hsa-mir-125b-2	0.000160273834418555	1.00016028667896	0.000122992038631908	1.30312365093992	0.192532550340222	age	0.029824714058761	1.03027392559014	0.00773673369417331	3.85494903116835	0.000115753742475078	gender	0.08662944866538	1.09049252138301	0.166300549922436	0.520920999394078	0.602421806088661
hsa-mir-126	1.66630930742032e-06	1.0000016663107	3.87629661786299e-05	0.042987146539342	0.965711779958767	age	0.0301084161172857	1.03056625788936	0.00773559417773149	3.89219178585648	9.93426633567019e-05	gender	0.106178678738605	1.1120205531861	0.164914189549479	0.643841982479913	0.519677906797587
hsa-mir-1266	-0.00110569386132503	0.998894917192899	0.00908908541432805	-0.121650728420046	0.903175636333289	age	0.0301276878937758	1.03058611892331	0.0077150490682054	3.90505460528248	9.42041113180414e-05	gender	0.105343488382168	1.11109219207701	0.164819989393694	0.639142671769877	0.522730122368203
hsa-mir-1269a	-7.06379660541562e-05	0.999929364528748	0.000215805729999539	-0.327322013434523	0.74342434434944	age	0.0298644666400748	1.03031488245221	0.00775738182921145	3.8498126426646	0.000118208211099499	gender	0.100853119575036	1.1061141633129	0.165413160589785	0.609704325916038	0.542057688421599
hsa-mir-127	3.6704350598164e-05	1.00003670502421	3.45442754196688e-05	1.06253062634121	0.287994862022206	age	0.0295947377392558	1.0300370142277	0.00772901188468492	3.82904544342828	0.00012864125356945	gender	0.10513535611994	1.11086096200958	0.1647146275067	0.638287914749184	0.523286277494037
hsa-mir-1270	-0.0345501326513035	0.966039908330636	0.0183912850554687	-1.8786143843184	0.0602971656253003	age	0.0301025198718554	1.03056018143568	0.00764248270270777	3.93884043220535	8.18763586793087e-05	gender	0.0579584167557269	1.05967093023896	0.165581279879562	0.350030008210371	0.72631617718449
hsa-mir-1271	0.0215875719083734	1.02182226934555	0.0321854214299756	0.670725159070559	0.502395632257278	age	0.029988444344802	1.03044262644503	0.00771134507655603	3.888873347916	0.000100710653696842	gender	0.10837030183629	1.11446035570276	0.164795215502507	0.657605874696291	0.510791418647653
hsa-mir-1277	-0.0064904216722471	0.99353059561955	0.0398970193778165	-0.162679362354971	0.870770896967301	age	0.0300787625970688	1.03053569842509	0.00771708483758561	3.89768458298811	9.71167938438632e-05	gender	0.104886820395873	1.11058490768215	0.164869374858262	0.636181343479008	0.524658231748591
hsa-mir-128-1	-0.00138768986227229	0.998613272534084	0.00106683514184162	-1.30075379770186	0.193342741238186	age	0.0301874898240175	1.03064775180537	0.0077517969528711	3.8942570358266	9.85001623688686e-05	gender	0.0744903440025278	1.07733494072857	0.166001943349248	0.448731758795192	0.653625171626721
hsa-mir-128-2	-0.00164399186115905	0.998357358753226	0.00140211273130916	-1.1725104725524	0.240992170023952	age	0.0299865535801361	1.03044067812236	0.00774814700659637	3.87015805903102	0.000108764813496932	gender	0.0790002996917332	1.08220464639805	0.165976621402087	0.475972453375533	0.634094002960832
hsa-mir-1287	-0.00541427225531295	0.994600358499841	0.00295099315614667	-1.83472884172418	0.066545876620288	age	0.0292211599148962	1.02965228710815	0.0077741100679293	3.7587787746205	0.000170744723305008	gender	0.0934418391901402	1.09794674401245	0.164940361696255	0.566518941932585	0.571041060094288
