gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
hsa-mir-532	-1.32527856747342e-05	0.999986747302143	0.000139853350578317	-0.0947620176415634	0.924503856592034	age	0.0155304064995956	1.01565162999968	0.00881588407178976	1.76163914737625	0.0781302853018676	gender	-0.0226395533705333	0.977614798233123	0.313212630956526	-0.0722817381323159	0.94237769753669	Interaction	-9.62449524290256e-05	0.999903759678968	0.000250276967170497	-0.384553774632647	0.700568047587331
hsa-mir-539	-0.00108950895506198	0.998911084344332	0.00520351770107111	-0.209379311775514	0.834152141653458	age	0.0160801230823587	1.01621010403015	0.00876899859098504	1.83374679736975	0.0666915884683084	gender	-0.0330407966031828	0.967499088107509	0.184662333831353	-0.178925479374468	0.857996215969322	Interaction	-0.00817409752770106	0.991859219566633	0.0105205431289948	-0.776965355065472	0.437179210644648
hsa-mir-542	-0.000649433883935486	0.999350776952605	0.000590200790731513	-1.10036091807088	0.271174899532717	age	0.0155433109377466	1.01566473649789	0.0088345755112316	1.75937269628699	0.0785142263562464	gender	0.355263291756365	1.42655620532842	0.318965042097272	1.1138000873714	0.265364959492607	Interaction	-0.00216473554620785	0.997837605804012	0.00139214589857035	-1.55496313168821	0.119954850212458
hsa-mir-543	0.00686027089672997	1.00688385645872	0.0210821372855664	0.325406803105622	0.744873207328182	age	0.0160383592768627	1.01616766411526	0.00876978025179579	1.82882111254482	0.067426411105043	gender	0.0387394065367927	1.03949956156068	0.19129724589912	0.20250896114428	0.839518853561302	Interaction	-0.0820903402198741	0.921188734544337	0.0629929543180801	-1.30316701460552	0.192517748719832
hsa-mir-548b	0.0080749998657897	1.00810769061055	0.0309652303757664	0.260776353600432	0.794264980747817	age	0.0156498185027466	1.01577291823681	0.00877071737348964	1.78432593781322	0.0743707178893616	gender	0.0456031003038522	1.04665890990296	0.205023812687718	0.222428310672929	0.823980475026943	Interaction	-0.0782232434314691	0.924757957358273	0.0623377526206806	-1.2548293793562	0.209540704900744
hsa-mir-548v	-0.0507118834513615	0.950552500988874	0.0449592832480177	-1.12795133257818	0.259340473107317	age	0.0144043374155138	1.01450857979647	0.00875161911650059	1.64590542890005	0.0997832310706775	gender	-0.215151246368978	0.80641946293761	0.228201747005506	-0.942811565609033	0.345777294890957	Interaction	0.0417194066854881	1.04260189058335	0.0680525132589179	0.613047258471693	0.53984509215216
hsa-mir-550a-1	-0.030380252266704	0.970076589584998	0.0285070686947126	-1.06570944182482	0.28655500816904	age	0.0162925115367997	1.0164259582452	0.00879801493620822	1.85183949503744	0.0640488743921815	gender	-0.0670541109138169	0.935144598438932	0.248482769157694	-0.269854167921247	0.787272448123351	Interaction	-0.00721052494770374	0.99281540851857	0.044305528528905	-0.162745489944886	0.870718828629893
hsa-mir-550a-2	-0.0160756350004857	0.984052888399809	0.0237981159602895	-0.675500322265432	0.499357946695212	age	0.0161632511206551	1.01629458309384	0.0088122414903805	1.83418159140316	0.0666270430739107	gender	0.0163366583566154	1.01647083120932	0.260659410699884	0.0626743470061207	0.950025825345922	Interaction	-0.0313923941540243	0.969095231155535	0.0491173834731109	-0.639130017404326	0.522738353827163
hsa-mir-550a-3	-0.0249970560776968	0.975312783269162	0.0535283233722769	-0.46698746575431	0.640508845793091	age	0.0151433509288968	1.01525859244699	0.00877631581296427	1.7254792616427	0.0844411380018184	gender	-0.180368832942365	0.834962193048678	0.24499228395657	-0.736222504764024	0.461595298613422	Interaction	0.0290335752361659	1.02945915822925	0.0916815018106088	0.316678661047046	0.751487442079405
hsa-mir-551b	2.19006987710541e-06	1.00000219007228	0.00133249154521939	0.00164359007377028	0.998688605446281	age	0.0160167311742036	1.01614568657437	0.00874718459363864	1.83107273005896	0.0670896881810421	gender	0.0206952964627391	1.02091092906855	0.186755048093356	0.110815191739256	0.911762898284859	Interaction	-0.00979994402887306	0.990247918943525	0.00681087057116291	-1.43886804579224	0.150187912555748
hsa-mir-5586	-0.0391294638786158	0.961626205228853	0.0353227595463326	-1.10776916586288	0.267961519715979	age	0.0148732958871111	1.01498445376332	0.00875135894681474	1.69954129152988	0.0892172413812309	gender	-0.0751152202827962	0.927636597619688	0.269361781415591	-0.278863689897057	0.780349434813668	Interaction	-0.00505458191503971	0.994958170988216	0.0605632971356386	-0.0834594903860564	0.933486186961212
hsa-mir-5683	-0.00282153150845461	0.99718244527049	0.00192801782387534	-1.4634364234161	0.143347998218602	age	0.0149739454701062	1.01508661666658	0.00872636856354772	1.71594236033718	0.0861725925814642	gender	-0.19163709789409	0.825606428444461	0.169878832487683	-1.12808108631183	0.259285676040874	Interaction	0.00445036071882009	1.00446027828087	0.00214946527787872	2.07045015549732	0.0384102091574641
hsa-mir-574	0.000140100405162968	1.00014011021968	0.00144856306701581	0.0967168143059107	0.922951286546456	age	0.0156309826171659	1.01575378543454	0.00885861738571017	1.76449460864855	0.0776487422539573	gender	-0.344764455569043	0.708387190475942	0.34932063530312	-0.986957026657979	0.32366370596652	Interaction	0.00247428824384102	1.0024773518212	0.00335818832885284	0.736792580267898	0.461248496001608
hsa-mir-576	-0.00329069568916538	0.996714712715796	0.00689072900378489	-0.477554071181423	0.632967627170031	age	0.0148150360183209	1.01492532262472	0.0088058550981313	1.68240742701578	0.0924898621925774	gender	-0.35855469230846	0.698685412075531	0.263546194485988	-1.36050035936878	0.173671639249874	Interaction	0.0136722363343947	1.01376612877616	0.0116996753537664	1.16859963383457	0.2425649758487
hsa-mir-577	-0.00155851093242874	0.998442702915054	0.00197654250168446	-0.788503627470969	0.430402177601942	age	0.0140991864817536	1.01419904878528	0.00883060001918832	1.59662836626242	0.110348571967447	gender	-0.119493845832258	0.887369468822807	0.194135513496728	-0.615517705544749	0.538212880167508	Interaction	0.000253959552326401	1.00025399180278	0.0032903976362188	0.0771820249112023	0.938478741029564
hsa-mir-579	0.0274046096051318	1.02778356975048	0.0413335589960296	0.663011128748053	0.507323426637166	age	0.0146163875795693	1.01472372931769	0.00881950466301037	1.65727987433029	0.0974629042934744	gender	0.0214021417235461	1.02163281021954	0.225798532854095	0.0947842373155523	0.924486207297963	Interaction	-0.0929467008420108	0.911242067436754	0.100256492350399	-0.927089095807975	0.353880277174992
hsa-mir-582	0.00011040251056088	1.00011040860514	9.58500108222312e-05	1.15182574956239	0.249392684463238	age	0.017339118769747	1.01749031388885	0.00881095626822755	1.96790430481106	0.0490790494157633	gender	0.181941378905695	1.19954387324424	0.240762788516797	0.755687288831186	0.449836706950379	Interaction	-0.000660299119275849	0.999339918830214	0.0004080901920887	-1.61802251579801	0.105657745400383
hsa-mir-584	0.000571564510980127	1.0005717278851	0.000397044545334503	1.43954757141568	0.149995441833116	age	0.0153782083245375	1.01549706143792	0.00874815306250242	1.75788057372405	0.078767831865105	gender	-0.135900093642883	0.872929839372657	0.208027736912678	-0.653278719750376	0.513576608858951	Interaction	0.000550188796960584	1.00055034017858	0.00161144426821092	0.341425892172754	0.732782985757592
hsa-mir-589	-0.00386938888137477	0.996138087557591	0.00180750591064933	-2.14073373623698	0.0322955163060896	age	0.0143992478583889	1.01450341641024	0.00867572126931141	1.65971766627904	0.0969712636919592	gender	-0.489684784641646	0.612819533871495	0.276061335114123	-1.77382603919963	0.0760919295692969	Interaction	0.00375596136767273	1.00376302382991	0.00228037005980415	1.64708414387589	0.0995407517754719
hsa-mir-590	-0.00182661176648019	0.998175055473505	0.0035322744417693	-0.517120568232305	0.605071996377614	age	0.0145222708845099	1.01462823136794	0.00878860991594295	1.65239679806085	0.0984536878471324	gender	0.0960276111711128	1.10078945766045	0.324988117271858	0.295480376258754	0.767626940963277	Interaction	-0.00540404734963259	0.994610528246689	0.00728303024792311	-0.742005341962387	0.45808409901042
hsa-mir-592	-0.000685862929865305	0.999314372220351	0.00998978400865137	-0.0686564323384102	0.945263098285822	age	0.0152354485534884	1.01535209965753	0.00875778941023355	1.73964545615651	0.0819212922756805	gender	-0.140556073905901	0.868874942354999	0.181180494637683	-0.775779281246471	0.437879319237378	Interaction	0.00252074587263071	1.00252392562373	0.0148919427018092	0.169269109014532	0.865584972776338
hsa-mir-598	0.00220460023465234	1.00220703215256	0.00238520761594841	0.924280226136938	0.355340435256188	age	0.0161072510060722	1.01623767207426	0.00883427559359859	1.82326788828545	0.0682628273366484	gender	0.147704465923202	1.15917027142078	0.247080400798928	0.597799199959216	0.549973924568795	Interaction	-0.0119139669511418	0.988156723340681	0.00849852525478798	-1.40188639722282	0.160949173121082
hsa-mir-615	0.00398680476931799	1.00399476264744	0.0119131953667247	0.334654527739362	0.737885706983613	age	0.01505334195688	1.01516721417725	0.00876319574618274	1.71779136206529	0.0858346776501661	gender	-0.129777329172182	0.878290978927678	0.183317479471802	-0.707937560270376	0.478984033441658	Interaction	-0.00196697204781593	0.998034961173964	0.0131226816458892	-0.149891013200957	0.880850602041328
hsa-mir-616	0.0114243118740092	1.01148981854344	0.0108295356462331	1.05492167413318	0.291461148649067	age	0.0166781657571863	1.01681802280152	0.00884822398513659	1.88491676806584	0.0594410758705514	gender	-0.172669478518732	0.841415674844902	0.227304252164129	-0.759640336134379	0.447469601465608	Interaction	0.00502121261893447	1.00503384003315	0.0190064673487964	0.264184423480065	0.79163781308155
hsa-mir-624	-0.043330827255505	0.957594539285165	0.0527893090908047	-0.820825807380242	0.411745496326055	age	0.0154545394421304	1.01557457842198	0.00879188503770812	1.75781864478963	0.0787783718755263	gender	0.0125976699902953	1.01267735489804	0.302795166349649	0.0416045940962886	0.966813910855475	Interaction	-0.0861143984345369	0.917489265880609	0.147440543866146	-0.584061860981168	0.559178693229403
hsa-mir-625	0.000114671084436053	1.00011467765942	0.000193537949771251	0.592499220807013	0.553516342364692	age	0.0147334531293442	1.01484252546227	0.00875955686328581	1.68198612775687	0.092571529933169	gender	0.185308945482001	1.20359022645653	0.285897738221711	0.648165132871026	0.516878150745818	Interaction	-0.000957073254825856	0.999043384593705	0.000750646820817046	-1.27499807936857	0.202309921796621
hsa-mir-627	-0.0506801343991404	0.950582680608952	0.0318123655524537	-1.59309543691671	0.111138782855173	age	0.0153323401199266	1.01545048347916	0.00872999645830135	1.75628251319015	0.0790401816192016	gender	0.122772980436931	1.13062771719985	0.257035845424407	0.477649256407074	0.632899866515527	Interaction	-0.102423284304683	0.902647394319301	0.0852435078592286	-1.20153765227289	0.229542710036359
hsa-mir-628	0.00124142302085151	1.00124219390537	0.00201568883599393	0.615880288010512	0.537973532311839	age	0.0154046787994775	1.01552394248322	0.00874815817856678	1.76090537974261	0.078254419236959	gender	-0.0899823760939407	0.913947292450517	0.228778350724293	-0.393316831811507	0.694085487978236	Interaction	-0.00118517839071166	0.99881552365582	0.00362659436110271	-0.326802027660819	0.743817625718533
hsa-mir-629	0.000483703447761453	1.00048382045114	0.000600208605737976	0.80589222336578	0.420304995628869	age	0.015401291963617	1.01552050307613	0.00877806051009881	1.75452105233251	0.0793412658263159	gender	0.188409814248286	1.20732819427582	0.329279969271474	0.572187292974848	0.567195095234253	Interaction	-0.00164731152012229	0.998354044552773	0.00154031617640878	-1.06946323446591	0.284860986928992
hsa-mir-642a	0.00692090413139688	1.00694490893476	0.0176190820762915	0.392807304116584	0.694461809523616	age	0.0153123695911012	1.0154302045985	0.00878589428624338	1.74283562859124	0.0813623308611548	gender	0.145247026452479	1.15632517789686	0.267000744146564	0.543994837605205	0.586445025315926	Interaction	-0.0582801915714287	0.943385581713401	0.0471612068303859	-1.23576548371699	0.216545748517954
hsa-mir-6499	0.000407080723083533	1.00040716359169	0.0110056932553103	0.0369881945316906	0.97049441869933	age	0.0151343996394674	1.01524950461416	0.00878744846579785	1.72227463960363	0.0850197794669117	gender	0.0597197667425583	1.06153902632053	0.22329777733874	0.267444519396017	0.789126925807775	Interaction	-0.0393521084702571	0.96141212818751	0.0321061054206421	-1.22568925612996	0.220315634812584
hsa-mir-6509	-0.0319725329897641	0.968533184424743	0.0419425485320712	-0.762293520750567	0.445884840079041	age	0.0124670196610688	1.01254505691079	0.00886458993265416	1.40638424967008	0.159610054687595	gender	0.448133385073767	1.56538748105342	0.251367120085719	1.78278441874557	0.0746214030829433	Interaction	-0.358548789596062	0.698689536226747	0.132087482065157	-2.71447970685968	0.00663799671080082
hsa-mir-651	0.00106271141683273	1.00106327629469	0.0100797967497119	0.105429845781672	0.916034734521305	age	0.0157033384537642	1.01582728380845	0.00885660887250995	1.77306446291265	0.0762180257578781	gender	0.0154362601631355	1.01555601462058	0.229904445709214	0.0671420690257528	0.946468603197567	Interaction	-0.016720564095095	0.983418448667757	0.0197431513093748	-0.846904520614978	0.39704834254907
hsa-mir-6510	-0.000479849624063508	0.999520265485355	0.00158139864238637	-0.303433689142039	0.761559374894021	age	0.0155881610461402	1.01571029019295	0.00881413136763442	1.76854194655869	0.0769703461645496	gender	-0.130243640335267	0.8778815175154	0.188776330750821	-0.689936285005904	0.490234256251709	Interaction	4.45766341712553e-05	1.00004457762772	0.00313994576941546	0.0141966254976288	0.988673112179264
hsa-mir-6511b-1	-0.0306026222650056	0.969860897638018	0.0660827527226183	-0.463095452355924	0.643295949559876	age	0.0140353483421893	1.0141343062714	0.00879105926247164	1.59654802943999	0.110366491472504	gender	-0.577972712427884	0.561034592905209	0.257835416997732	-2.24163429197537	0.0249850177834514	Interaction	0.318699073567879	1.37533738725386	0.124369464268931	2.56251866518246	0.0103916001847827
hsa-mir-6511b-2	-0.142963714087259	0.866785520428621	0.0791127267809526	-1.80708869361938	0.0707484512500902	age	0.0142886049626847	1.01439117502402	0.00881919017657142	1.62017199727056	0.105195334952074	gender	-0.605425823291203	0.545841944931692	0.266333108898393	-2.27319023832736	0.0230147183021879	Interaction	0.328547662483968	1.38894943953087	0.135327339578189	2.42779961172695	0.0151907339150005
hsa-mir-652	0.00216536901386823	1.00216771511844	0.00208509001971326	1.0385014524054	0.299036659441257	age	0.0151648571337438	1.01528042704104	0.00876836841828085	1.72949588912427	0.083720381603196	gender	-0.0609411404414921	0.940878617846285	0.26444962260582	-0.230445178332998	0.817745858420955	Interaction	-0.00168431952139363	0.998317098148683	0.00452847822098576	-0.37193941081315	0.709937961172767
hsa-mir-653	0.000990079478620667	1.0009905697691	0.00107050579321051	0.924870733909209	0.35503315152277	age	0.0158010796290786	1.01592657681351	0.00882250410612389	1.79099714083564	0.073293753819495	gender	0.0421764160234397	1.04307847827733	0.205578604820794	0.205159559576764	0.837447464136096	Interaction	-0.00968351638121603	0.990363217891187	0.00809842481736762	-1.19572837923359	0.231802572939087
hsa-mir-654	-0.000259095609318427	0.99974093795305	0.00114679098938788	-0.225930977585309	0.82125510404575	age	0.0161544340239429	1.01628562236572	0.00876362190778202	1.84335132139805	0.0652777324808692	gender	-0.0214386454595788	0.978789528808627	0.188283054602552	-0.113863913589217	0.90934567225362	Interaction	-0.00287537263617147	0.997128757288421	0.00359017252660096	-0.80090096363524	0.423188982205566
hsa-mir-655	-0.00679227921923566	0.993230736170794	0.0145237446455685	-0.467667215652139	0.640022589350773	age	0.0161333308726226	1.01626417576274	0.00875165637298689	1.84346027597933	0.065261836484306	gender	-0.0306832609878972	0.969782692447075	0.189216982095197	-0.162159128890768	0.871180544171266	Interaction	-0.033633077779605	0.966926226273804	0.0473447106972659	-0.710387227723566	0.4774640413158
hsa-mir-659	-0.0135661513268287	0.986525454191423	0.0616755680143073	-0.219959892767938	0.825902390655212	age	0.015408852584482	1.01552818107066	0.00876699665067813	1.75759763559282	0.0788159959458501	gender	-0.296546095433268	0.743381359988456	0.309958647474099	-0.956727930805829	0.338704596536951	Interaction	0.0788918066009125	1.08208724104001	0.12055272456561	0.65441745000111	0.512842895038007
hsa-mir-660	-0.00247260981473796	0.99753044456696	0.00234139927944707	-1.0560393677587	0.290950229341758	age	0.014550850064161	1.0146572290248	0.00875875346580286	1.66129234268009	0.0966547471629879	gender	-0.203258892779155	0.81606694023648	0.307747811522759	-0.660472260626045	0.508950813898448	Interaction	0.00133319714470162	1.00133408624709	0.00472573327332575	0.282114344503277	0.777855834461535
hsa-mir-664a	-0.0117172544206002	0.988351125270322	0.00695386803304187	-1.68499809960798	0.0919889381530068	age	0.0160004193170187	1.01612911148624	0.00878604836038217	1.82111669099926	0.0685891206033123	gender	-0.431437884624404	0.649574409843527	0.409305380502487	-1.05407332807291	0.291849346371332	Interaction	0.0117259722977074	1.01179499101759	0.0148078244178336	0.791876778575617	0.428432528227916
hsa-mir-664b	-0.053064071244827	0.948319250540897	0.0395851340934139	-1.34050502695293	0.180081211111342	age	0.0150896241497981	1.01520404733815	0.00880869372910595	1.7130376664066	0.0867056102806887	gender	-0.533959207060705	0.586279167929931	0.339076580354629	-1.57474516966714	0.115315277073556	Interaction	0.101779196077516	1.10713898410659	0.0705160450032146	1.44334805040294	0.148922450369217
hsa-mir-671	-0.0283924065237838	0.972006870118252	0.0121569125726944	-2.33549483505836	0.0195175854072785	age	0.0151168080133803	1.01523164488158	0.00885504536307183	1.7071406631548	0.0877959106848335	gender	-0.599123281178658	0.549293000564574	0.345538196238809	-1.73388438007759	0.0829385998679117	Interaction	0.0328294231551229	1.03337425448678	0.0216107829107401	1.51912234233806	0.12873170386954
hsa-mir-6720	-0.000948904786475516	0.999051545281303	0.0106728418164827	-0.0889083528821785	0.929154745204258	age	0.0153797328257324	1.01549860956559	0.00881450869292144	1.74482020059533	0.0810161713654007	gender	-0.0613570461083974	0.940487382461399	0.209593984172863	-0.292742400744637	0.76971905779478	Interaction	-0.01325401381566	0.986833433854901	0.0249265862557853	-0.531721980685735	0.594918565783614
hsa-mir-675	0.000167327442161146	1.00016734144218	8.88745021430015e-05	1.88273844720854	0.0597358223318818	age	0.0154903365404654	1.01561093369573	0.00875967423481687	1.76836901980856	0.0769992322309451	gender	-0.0499124991693118	0.951312661507133	0.173042820784565	-0.288440161475707	0.773009828987198	Interaction	-0.00101913271983783	0.99898138641954	0.000880623565775875	-1.15728531400352	0.247155811623416
hsa-mir-6837	-0.046665633626172	0.954406465673665	0.0796881441798832	-0.58560321747275	0.558142185717587	age	0.0150398469249499	1.01515351455572	0.00877949724575512	1.7130647124722	0.0867006350188302	gender	0.085210103140157	1.08894583360434	0.279033290534322	0.305376118301109	0.760079708481159	Interaction	-0.118794360715459	0.887990387695788	0.146995833920136	-0.808147806284096	0.419005499805352
hsa-mir-6842	0.010390660165269	1.010444830534	0.0273015994510397	0.380587964595359	0.703509013249533	age	0.014839766211954	1.01495042223483	0.00884202953689708	1.67832126663102	0.0932843985718974	gender	-0.0891820331923917	0.914679056470429	0.274257405463536	-0.325176390557844	0.745047576150098	Interaction	-0.0100333344724749	0.990016831510295	0.0517215541453556	-0.193987490095091	0.846185677300189
hsa-mir-6854	-0.0652982912088024	0.936787986075907	0.0470300461331503	-1.38843774517957	0.165003789419262	age	0.0148930510399443	1.01500450513438	0.00875606049168995	1.70088489613323	0.0889646033415293	gender	-0.316669256244092	0.72857168581616	0.279755420075489	-1.13195038780175	0.257655292914093	Interaction	0.080037273383216	1.08332744620148	0.0965760355583662	0.828748797985656	0.407246566734222
hsa-mir-6892	0.00378906768154291	1.00379625527371	0.036701973363251	0.103238799833494	0.917773446602209	age	0.0152263649830719	1.01534287667713	0.00876699028274979	1.73678360440661	0.0824253741076073	gender	-0.0128667417172838	0.987215680921613	0.232132212482521	-0.0554285059349641	0.955797086288116	Interaction	-0.0540058806890664	0.947426534964551	0.0784493232646741	-0.688417419572379	0.491189957287271
hsa-mir-7-1	-0.00606405817153277	0.993954291120095	0.00348210601475419	-1.74149154156665	0.0815974546393934	age	0.0133597613970991	1.01344940175584	0.00884859289391829	1.50981761250214	0.131089969656961	gender	-0.248518705438217	0.779955271293542	0.305715849092273	-0.812907496212955	0.416271096309236	Interaction	0.00319842502725733	1.00320354544622	0.00649990484369858	0.492072592471579	0.62266802664776
hsa-mir-708	-0.000380921173794765	0.999619151367464	0.000235766796900444	-1.61566929187071	0.106165833690722	age	0.0152054897057539	1.01532168133423	0.00881044442240419	1.72584820659985	0.0843747246271305	gender	-0.0879869633218359	0.91577281528097	0.2744815146949	-0.320556972368932	0.74854614913915	Interaction	-0.000105831988150199	0.999894173611857	0.000493527354132454	-0.214439964196586	0.830203979500896
hsa-mir-744	0.00172584228805338	1.00172733241097	0.00144036635439336	1.19819675236739	0.23084042942019	age	0.0152281884798608	1.01534472815329	0.00874705730499458	1.7409498930761	0.0816923619871186	gender	0.0419688343342419	1.04286197675649	0.267200227878608	0.1570688568174	0.875190581553572	Interaction	-0.00241597003691871	0.997586946069809	0.00292668964842025	-0.825495808283871	0.409090161490616
hsa-mir-758	-0.000144145325794932	0.999855865062643	0.00132448257347837	-0.108831424951388	0.913336198343204	age	0.0162985634104502	1.01643210954528	0.00876480152656408	1.85954734525968	0.0629495948754158	gender	0.00254180159775598	1.00254503471417	0.195250181269624	0.0130181779152665	0.989613290210188	Interaction	-0.00516353728078063	0.994849770862294	0.0059104308746914	-0.873631278371094	0.382319086730524
hsa-mir-760	0.00238500688528252	1.00238785327664	0.0159680635337626	0.149361059356991	0.881268737137314	age	0.0152911785296331	1.01540868678261	0.00875990166995511	1.74558791933466	0.0808825829517226	gender	-0.109957829816458	0.89587191358299	0.210039368828514	-0.523510570564666	0.600618996966347	Interaction	-0.00409419741753648	0.995914172382277	0.0269710094631159	-0.151799932558531	0.879344735328741
hsa-mir-766	-0.00283543687527368	0.99716857917921	0.0126744392343539	-0.223713004011118	0.822980626649978	age	0.0154191053808715	1.01553859312771	0.0087824566767048	1.75567110074908	0.0791445840714598	gender	-0.143493172095395	0.86632671536322	0.21474228368752	-0.668211074369488	0.503998867354636	Interaction	0.00212932840088947	1.00213159703054	0.0131637199234402	0.161757346196484	0.871496943396258
hsa-mir-767	-0.000977914504706098	0.999022563497855	0.000607805241522284	-1.60892739631013	0.107632218161222	age	0.0161039014816574	1.01623426816707	0.00884516178104507	1.82064521602845	0.0686608048464057	gender	-0.374521841166278	0.687617990812964	0.192007235321618	-1.95056108452862	0.0511092802829664	Interaction	0.00297383130560781	1.00297825752845	0.000972523662089153	3.05784982055808	0.00222931269435111
hsa-mir-769	-0.00613987714816381	0.993878933379734	0.00309231153099538	-1.98552994632706	0.0470855417571293	age	0.014953007086901	1.01506536261652	0.00871821578923175	1.71514532886077	0.0863185854141102	gender	-0.580486561990276	0.559626007566955	0.286337725608715	-2.02727936305368	0.0426338507880242	Interaction	0.00900217922698952	1.00904282070482	0.00446537664077912	2.01599550299498	0.0438004460343668
hsa-mir-7702	-0.0523731371418459	0.948974703062784	0.0265797412721129	-1.97041561111037	0.04879075787333	age	0.0120008563451281	1.01207315554962	0.00902654876529917	1.32950662065473	0.183680882986401	gender	-0.291935471014307	0.746816725744333	0.192284845989971	-1.51824481805255	0.128952692976747	Interaction	0.0604192330382879	1.06228179683223	0.0314205057428715	1.92292363250695	0.0544896413331628
hsa-mir-7706	-0.0315031424574932	0.968987911445632	0.039833969482906	-0.790861238948636	0.429024969399537	age	0.0150874576800222	1.01520184793165	0.00874352113650894	1.7255585529523	0.0844268612933376	gender	-0.380352174722458	0.68362061291404	0.276785173189446	-1.3741782854175	0.169386340322737	Interaction	0.0792247452496342	1.08244756968418	0.0673506314407763	1.17630293220486	0.239473844472522
hsa-mir-874	-0.00224436388865221	0.99775815281283	0.00383648853497613	-0.585004716732763	0.558544545243496	age	0.0150113617543671	1.01512459814653	0.00875500274815727	1.71460388833421	0.0864178753722011	gender	-0.125048022439223	0.882454523948297	0.279896547381951	-0.446765148083735	0.655044637690915	Interaction	-0.000523399964295634	0.999476736985571	0.00727010614291106	-0.0719934419122602	0.942607126905596
hsa-mir-877	-0.0322591943260834	0.968255583198496	0.0220746981417492	-1.46136513935258	0.143915262240639	age	0.0149912136901924	1.01510414555703	0.00868804884632147	1.72549832020565	0.0844377062551552	gender	-0.336410733016318	0.714329646783057	0.222137675468152	-1.51442447710564	0.129918215091407	Interaction	0.0495943795892712	1.05084476583216	0.0337268015817528	1.47047384463824	0.141433464428712
hsa-mir-887	0.000125324440903635	1.00012533229434	0.00405985665546898	0.0308691787762535	0.975373869977186	age	0.0148407682339984	1.01495143923804	0.00878063094543405	1.69017105105819	0.0909952349803125	gender	-0.184900208536395	0.831187225103365	0.198325549995648	-0.932306546183547	0.351178125633032	Interaction	0.00797399045825676	1.00800586739263	0.0140634880430939	0.566999483614773	0.570714532451088
hsa-mir-889	-0.0010728856130796	0.998927689722915	0.00176863313369815	-0.606618519486983	0.544104107072421	age	0.0159706018022193	1.01609881349312	0.00873757565400918	1.82780698383897	0.0675785247222553	gender	0.0128524042484269	1.01293535137164	0.206758009235571	0.0621615786297468	0.950434159102394	Interaction	-0.00769200501988021	0.992337502744304	0.00937079379246133	-0.820848819239659	0.411732386901415
hsa-mir-891a	-7.80074213909682e-05	0.999921995621109	0.000225137705462786	-0.346487591807949	0.728976307695422	age	0.015542505165609	1.01566391810387	0.00877021774803218	1.77219147940726	0.0763627775380741	gender	-0.173152221093233	0.841009585701947	0.17150758041582	-1.00958931770494	0.312692089638518	Interaction	0.000439194935012138	1.00043929139523	0.00032715419663968	1.34247073558362	0.179443412872103
hsa-mir-9-1	3.50968268408781e-06	1.00000350968884	3.02647685310024e-05	0.11596595164746	0.907679526340474	age	0.0153713129259664	1.01549005920508	0.00882101693300825	1.74257832659259	0.0814072986007651	gender	-0.117859348617815	0.888821057733625	0.191674788424462	-0.614892284930124	0.538625858220431	Interaction	-4.28558257137098e-06	0.999995714426612	3.40604177566639e-05	-0.125822959717883	0.899872066980573
hsa-mir-9-2	4.26865605538664e-06	1.00000426866517	3.03979282276045e-05	0.140425887692907	0.888323505080839	age	0.0153884483754692	1.0155074602328	0.00882408767367256	1.74391381234594	0.0811741197557382	gender	-0.116899089751964	0.889674965955323	0.191855316529165	-0.609308576206143	0.54231992355369	Interaction	-4.9183945937516e-06	0.999995081617502	3.41913923293197e-05	-0.143848912216833	0.885619778131658
hsa-mir-9-3	3.92697631015708e-06	1.00000392698402	3.01756765863794e-05	0.130137142042728	0.896457924873057	age	0.015380543579798	1.01549943288555	0.00882251132164331	1.74332942390979	0.0812760885058521	gender	-0.117332274456696	0.889289655829141	0.191779334074297	-0.61180874896166	0.540664300549684	Interaction	-4.62270766748067e-06	0.999995377303017	3.39578825238528e-05	-0.136130621932436	0.89171802005377
hsa-mir-92a-1	-1.3895693303371e-05	0.999986104403241	1.90146920903811e-05	-0.730787184842206	0.464909152347016	age	0.0146650176060252	1.01477307655936	0.0087980534715942	1.66684797419944	0.0955446380861654	gender	-0.244298712009144	0.783253632048868	0.238014887281262	-1.02640097348389	0.304702619365012	Interaction	1.52127529475973e-05	1.00001521286866	2.21055289414467e-05	0.688187692223648	0.491334593484846
hsa-mir-92a-2	-1.2506158421064e-05	0.999987493919781	2.01398156231726e-05	-0.620966877505799	0.534621416662864	age	0.0147833522071511	1.01489316643187	0.00879450808884104	1.68097545170367	0.0927676828705143	gender	-0.228839675640853	0.795456054264608	0.237356821152568	-0.964116702143392	0.334987419872857	Interaction	1.41098861982926e-05	1.00001410998574	2.35275407334082e-05	0.599717852289472	0.548694288532418
hsa-mir-92b	0.000643992789433856	1.00064420019731	0.000916112605145108	0.702962480613232	0.482079131676809	age	0.0153310811354907	1.01544920504361	0.008804279070821	1.74132157921944	0.0816272257110129	gender	-0.131795810741421	0.876519952767418	0.257994188739445	-0.510847982217633	0.609457507741367	Interaction	-3.51575181126899e-05	0.999964843099906	0.0013665138918459	-0.0257278892827051	0.979474378785458
