gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
hsa-mir-628	-0.00360956639112935	0.99639694026255	0.00550374813585647	-0.655837858497434	0.511928454668274	age	0.0192434188341872	1.01942976682324	0.00648007980394966	2.96962682812305	0.00298161704856994	gender	0.105749896645107	1.11154384089544	0.187167503502567	0.565001373989348	0.572072829625893	Interaction	0.00957146196125181	1.00961741489854	0.00869228882133175	1.10114403214059	0.270833975724734
hsa-mir-629	0.00140794227144016	1.00140893388748	0.000987256358465342	1.42611618488713	0.153834807696661	age	0.0198999608975147	1.02009928510517	0.00652340058374016	3.05055019112518	0.00228422498312408	gender	0.94021751198052	2.56053830552029	0.379064967685305	2.48035981199159	0.0131249863286455	Interaction	-0.00486178183994513	0.995150017491714	0.00243529002426493	-1.99638720296266	0.0458917926644206
hsa-mir-642a	-0.100327553862719	0.904541083579947	0.0462483291239929	-2.16932277907247	0.0300581870165254	age	0.0188557478962432	1.01903464012388	0.00642540968608506	2.93455963392925	0.00334021361794786	gender	0.0895970155180704	1.09373343728145	0.211669557431449	0.423287205799951	0.672085727811568	Interaction	0.0670478088636739	1.0693466011984	0.0751272091230505	0.892457069100711	0.372147993847687
hsa-mir-6499	0.00641829699509682	1.00643893840052	0.0110507890561878	0.580799883380538	0.56137533369336	age	0.0195146808562296	1.0197063369129	0.006446478041407	3.0271848800047	0.00246842933966782	gender	0.119674341141013	1.12712973202229	0.252762801599609	0.473465005070583	0.635881462094345	Interaction	0.0115058591987602	1.01157230619544	0.0227464463137061	0.505831066535752	0.612975247511062
hsa-mir-6509	-0.0153476348072795	0.984769539922262	0.0341242000095095	-0.44975808379398	0.652884884699013	age	0.0189556644771349	1.01913646366778	0.00648182614414013	2.92443272244685	0.00345084665797537	gender	0.176896420727019	1.19350746408912	0.236328563124782	0.748519004169704	0.454147166548132	Interaction	0.0154313105389665	1.01555098801243	0.0562914062863137	0.274132617339112	0.783982708576156
hsa-mir-651	0.00919512300071004	1.00923752801767	0.0188795511689316	0.487041398306206	0.626228993814859	age	0.0190973637783992	1.01928088482452	0.00650639965628765	2.935166111406	0.00333369171422984	gender	0.289158339897068	1.33530314355265	0.246867039430601	1.17131205755135	0.241473366563787	Interaction	-0.0143205436212197	0.985781507639616	0.0406894345268614	-0.351947472058523	0.724877656381302
hsa-mir-6510	-0.0039640740408536	0.996043772529095	0.00278646996391196	-1.42261502624934	0.154847785625135	age	0.0183541431603713	1.01852361569923	0.00653980992433969	2.80652547592573	0.00500789523731281	gender	0.128232959399331	1.13681780424468	0.167423306001349	0.765920602465569	0.443723546313032	Interaction	0.00770375496915949	1.00773350523666	0.00673483219474045	1.14386739660354	0.252678634029451
hsa-mir-652	-0.00259163866146954	0.997411716734722	0.00517384533193281	-0.500911506858164	0.616433403854682	age	0.0187455846493684	1.01892238614249	0.00649832742838947	2.88467838162077	0.00391813714403565	gender	0.235811354390629	1.26593547447093	0.342071378186238	0.689363008507083	0.490594855948095	Interaction	-0.000526648364918131	0.99947349028999	0.0118442616186179	-0.0444644319651212	0.964534203101754
hsa-mir-653	-0.0167894885634516	0.983350669409862	0.0187623457378588	-0.894850185474073	0.370867178795251	age	0.0194619889173841	1.01965260802451	0.00653728302626766	2.97707607872923	0.00291011786292583	gender	0.0758325747198541	1.07878194366752	0.193257205569258	0.3923919653939	0.694768621710487	Interaction	0.0254945097430531	1.02582227422712	0.0209266478160669	1.2182796770479	0.223117710308267
hsa-mir-654	0.00594502162115391	1.00596272833373	0.00220468329806659	2.69654223187857	0.00700635126799	age	0.0177202576516327	1.01787819292261	0.00650227479478875	2.72523973699706	0.00642548126095647	gender	0.136827758256245	1.14663063385093	0.210165991002337	0.651046145019359	0.515016699585634	Interaction	0.00417625441776295	1.00418498712067	0.00460683556795426	0.906534291523994	0.364653123058908
hsa-mir-655	0.0299142140176525	1.03036613919063	0.0246427712382684	1.21391436573489	0.22478042654434	age	0.0187323217503299	1.01890887236737	0.00649339035220972	2.88482914691171	0.00391626135239815	gender	0.0941120204299413	1.09868281394517	0.219878973893665	0.428017371390202	0.668638473167214	Interaction	0.0495422060362672	1.05078994095728	0.051537197264234	0.961290265403096	0.336406241149608
hsa-mir-659	-0.0988945156113032	0.905838254778678	0.0986077769618274	-1.00290787053831	0.315905314812639	age	0.0183442080812047	1.01851349663674	0.00656390366531471	2.79471013234701	0.0051946269098524	gender	0.0978407450769818	1.10278714684107	0.281236529281443	0.347894867451835	0.727919139977631	Interaction	0.0965466154856415	1.10136092042135	0.17648134815242	0.547064131685225	0.584334673320321
hsa-mir-660	-0.000885365858841524	0.999115025961867	0.00324699464792486	-0.272672410903836	0.785105044228266	age	0.0202794957885635	1.02048652185648	0.00648824494130539	3.12557493929682	0.00177457848866725	gender	0.574912552363641	1.7769751278447	0.328387185991308	1.7507155482579	0.0799949198414219	Interaction	-0.00814044216264929	0.991892601512485	0.006887275021357	-1.18195398577903	0.237223959241633
hsa-mir-664a	-0.00266835426381727	0.997335202629035	0.00651947663020039	-0.409289643198744	0.682327115088167	age	0.0191315985035038	1.01931578022273	0.0064305561581232	2.97510791183068	0.00292885497225483	gender	0.467305444260741	1.59568872295109	0.303115379982547	1.54167513468847	0.123152557257957	Interaction	-0.0117236903987265	0.988344764284569	0.0130873983296819	-0.895799921680191	0.370359631736925
hsa-mir-664b	0.0357205453239871	1.03636618864221	0.0541257520474828	0.659954716059199	0.50928288973192	age	0.0194848947676188	1.01967596430193	0.006477338572326	3.00816370026831	0.00262831519344684	gender	0.634339189817481	1.88577558992536	0.314229508597203	2.01871298672529	0.0435170594043005	Interaction	-0.136705713824566	0.872226872676963	0.0946453481756249	-1.44439971387599	0.148626571172102
hsa-mir-671	0.0135150143984297	1.01360675503163	0.0144718362970219	0.93388386387503	0.350363803260329	age	0.018842339513151	1.01902097660865	0.00648095794173791	2.90733865001726	0.00364518338512173	gender	0.330971335701082	1.39231988186291	0.345818594451234	0.957066337703116	0.338533772911558	Interaction	-0.00916882703582774	0.990873078486153	0.0294842938063512	-0.310973262444315	0.755820948050031
hsa-mir-6720	0.021506630182451	1.02173956463466	0.0140971466056302	1.52560165429943	0.127109099894018	age	0.0184421388871824	1.01861324536852	0.00647729809011297	2.84719625847277	0.00441061616850803	gender	0.260494306388283	1.29757132596405	0.191611162455464	1.35949442115007	0.173989969118666	Interaction	-0.00737084425833712	0.992656253794818	0.0325915605544905	-0.226158064631906	0.821078485200899
hsa-mir-675	0.000156593434837111	1.00015660569623	0.000287789511294046	0.544124885347589	0.58635553685287	age	0.0192640485450903	1.01945079758154	0.00647907666246785	2.97327066010556	0.00294644504866731	gender	0.231440607525471	1.26041446522051	0.167680428609915	1.38024818664965	0.167510242096415	Interaction	-6.19420498686216e-05	0.999938059868501	0.00108468374482013	-0.0571060921346189	0.954460683523339
hsa-mir-6837	0.00250016301440789	1.00250329102826	0.0878840363451216	0.0284484318015359	0.977304496823107	age	0.0192931459793979	1.01948046141572	0.00642838499814571	3.00124307815463	0.00268879831753598	gender	-0.00805930536769043	0.991973083764107	0.287717865454495	-0.028011139853827	0.977653266315446	Interaction	0.17040416444256	1.18578400621703	0.17306751511661	0.984610915154959	0.324815226071943
hsa-mir-6842	0.00516366592873642	1.00517702062816	0.0282763123183339	0.182614545723078	0.855100470430899	age	0.0191052862621399	1.01928896009275	0.00646631728971072	2.95458533909873	0.00313089549092449	gender	0.193900089622871	1.21397498819814	0.270810240673242	0.715999842328082	0.473991446272358	Interaction	0.00702857047081679	1.00705332884358	0.0557072814281161	0.126169690759122	0.899597602875524
hsa-mir-6854	0.0479483098990938	1.04911642498903	0.0378383056793722	1.26718966502861	0.205087480310121	age	0.018367665651515	1.01853738876892	0.00645707849984121	2.84457834173252	0.00444702486116141	gender	0.239691628821725	1.27085719416014	0.24936841195985	0.961194831927298	0.336454214441872	Interaction	-0.00841399622943815	0.991621302366708	0.0724352593877149	-0.116158847232142	0.907526651058873
hsa-mir-6892	0.0341355861500695	1.03472489158199	0.0430773832708925	0.792424784379488	0.428113032759519	age	0.0214351722757083	1.02166655587269	0.00656504080130069	3.26504783815837	0.00109445590575522	gender	0.0662037621484517	1.06844440351428	0.206351405494115	0.320830197351575	0.748339073936541	Interaction	0.0535422837650628	1.05500160026428	0.0599814373859748	0.892647560619852	0.37204594092748
hsa-mir-7-1	0.00155470467536915	1.00155591385524	0.00401815888439978	0.386919661491034	0.698815684897859	age	0.0191267258335898	1.0193108134455	0.00647959433708863	2.95184001321041	0.00315886552105488	gender	0.156175888926043	1.16903180475646	0.332644013089248	0.469498571387609	0.638713305765867	Interaction	0.00272245522565525	1.00272616447221	0.0102172881430082	0.2664557549469	0.789888230418098
hsa-mir-708	-0.000149337424552761	0.999850673725725	0.000327186033917789	-0.456429703812738	0.648081009876259	age	0.0195372253436238	1.0197293259287	0.00648283321541857	3.01368625328153	0.00258094563365937	gender	-0.0658575074751412	0.936264265446178	0.274813609828775	-0.239644272043784	0.810606040503497	Interaction	0.000852275054380533	1.00085263834396	0.000652965801550975	1.30523689350368	0.191812195089948
hsa-mir-744	0.00149243884965255	1.00149355309076	0.00238169272622302	0.626629469545099	0.530902146354375	age	0.0192881443372042	1.01947536235198	0.00649539359894547	2.96951124568273	0.00298273894732131	gender	0.121159312182239	1.12880473038828	0.302782284521927	0.400153240053464	0.689043652766908	Interaction	0.00225702298844906	1.00225957198219	0.00539096039055277	0.418668071166747	0.675458733385388
hsa-mir-758	0.00929147799414006	1.00933477777823	0.00313725731257543	2.96165633494452	0.00305989108327698	age	0.0184407821805777	1.01861186341014	0.00647205925659652	2.84929130736594	0.00438167411156612	gender	0.0948265655308247	1.09946815291394	0.217871114035251	0.435241569084198	0.663387092321931	Interaction	0.00581693371423208	1.00583388492523	0.0056781995105171	1.02443278075348	0.305630905271903
hsa-mir-766	-0.00948835056993276	0.990556521794615	0.0165762899548902	-0.572404958875227	0.567047657117798	age	0.0196717455242954	1.01986650932862	0.00649369693764739	3.02935996446769	0.00245072488821206	gender	0.49175436809494	1.63518241689962	0.30546456212444	1.60985734212471	0.107429003446884	Interaction	-0.0260556544001204	0.974280865082752	0.0293523288392471	-0.887686102960297	0.374709623312558
hsa-mir-767	0.000359315264818662	1.00035937982628	0.000893927681813916	0.401951155701495	0.687719973579942	age	0.0192250718363222	1.01941106351906	0.00645855128740092	2.976684860245	0.00291383355970834	gender	0.169426026054674	1.18462471242811	0.166229660263091	1.01922861291135	0.308094445723694	Interaction	0.000570769865159832	1.00057093278527	0.00109159411872865	0.522877372978695	0.601059591569195
hsa-mir-769	0.00600557706548881	1.00602364669818	0.00528569319491784	1.13619478922143	0.2558750508509	age	0.0190888877797866	1.01927224543777	0.00652483416510883	2.92557439725645	0.00343820954776955	gender	0.256391879014018	1.29225903792473	0.297275337002938	0.862472755388667	0.388427419186778	Interaction	-0.000485970162960866	0.999514147901413	0.00970854590857382	-0.0500559164613616	0.960077829238113
hsa-mir-7702	-0.0384184240352403	0.962310202921193	0.0292325678129747	-1.31423364108946	0.188767590742524	age	0.0195163097153833	1.01970799787225	0.00647309862634046	3.01498723284814	0.00256990073137487	gender	0.139799621324293	1.15004333160784	0.179856082819945	0.777286034102318	0.436990032864099	Interaction	0.039123878745341	1.03989929709157	0.0404640138788842	0.966880815690839	0.33360361800908
hsa-mir-7706	-0.0778700115954352	0.925084669008519	0.0546853861231339	-1.42396382499882	0.154456944170579	age	0.0185736243325125	1.0187471869902	0.00646633385389669	2.87235777678256	0.00407421420917786	gender	-0.0161228359831967	0.984006441232622	0.273324629727764	-0.0589878636230308	0.952961774705319	Interaction	0.107313992798009	1.11328376268855	0.104104074739726	1.03083374081474	0.302618792734189
hsa-mir-874	-0.00197762895123007	0.998024325268452	0.00537983643575475	-0.367600200274977	0.713171365467632	age	0.0190225970590853	1.01920467938555	0.00647799573266083	2.93649422508523	0.00331945000758966	gender	0.0203001163558953	1.02050756508448	0.283597479890486	0.0715807360620214	0.942935571138086	Interaction	0.00946249293383858	1.00950740386478	0.0109542577173067	0.863818724922706	0.387687479839841
hsa-mir-877	0.0486584466108589	1.04986170567159	0.0302086650763541	1.61074468162932	0.10723538263077	age	0.0196494753891717	1.01984379701655	0.0065175626945411	3.01485023007595	0.00257106180177173	gender	0.263630243593034	1.30164681506	0.185972011001423	1.41758021636394	0.156313359458659	Interaction	-0.0140718409743377	0.986026704599116	0.0337486578014418	-0.416960018295499	0.676707652300236
hsa-mir-887	0.0175517881554562	1.01770672594017	0.0266876281844714	0.657675085778846	0.510746934888978	age	0.0207491643569044	1.02096592487167	0.006435166683197	3.22433984671804	0.00126263459277312	gender	0.823358781471514	2.27813877189188	0.256172787064942	3.21407590128918	0.00130865075413421	Interaction	-0.227425158325812	0.796582036799872	0.0850096050814959	-2.6752877878657	0.00746651261057235
hsa-mir-889	0.00980630743810672	1.00985454682537	0.00436172236480305	2.24826493250437	0.024559301400736	age	0.0180654507357929	1.01822961808661	0.00649724192285583	2.78047992521915	0.00542786155274061	gender	0.14964051720709	1.1614166583715	0.260382853813374	0.574694205150476	0.565498127263278	Interaction	0.00418301388311269	1.00419177489724	0.0106313965025581	0.39345855289154	0.693980830531039
hsa-mir-9-1	2.98937087040064e-06	1.00000298937534	2.44422080700535e-05	0.122303634018369	0.902658554076346	age	0.0193861027528245	1.01957523343477	0.00648919462658476	2.98744356863701	0.00281321225499641	gender	0.207858296029105	1.23103871411453	0.160100163860554	1.29830158206551	0.194183722978432	Interaction	1.57360838456767e-05	1.00001573620766	3.60197797851851e-05	0.436873405099186	0.662203160133004
hsa-mir-9-2	2.8908276182418e-06	1.0000028908318	2.43784219882071e-05	0.118581408576823	0.905606995218682	age	0.0193809807942658	1.01957001122605	0.00648871349892897	2.98687571850179	0.00281844274478326	gender	0.2078424508612	1.23101920825395	0.160111918876487	1.29810730094075	0.194250465848044	Interaction	1.57161771110164e-05	1.00001571630061	3.59998583428743e-05	0.436562193143386	0.662428886079202
hsa-mir-9-3	2.69028342120255e-06	1.00000269028704	2.44035825794292e-05	0.110241330855671	0.912217984729614	age	0.0193797439201213	1.01956875014704	0.00648844541319716	2.98680850126348	0.00281906247284407	gender	0.207425528468576	1.23050607575592	0.160082851815994	1.29573858858411	0.195065561948957	Interaction	1.60292011972403e-05	1.00001602932967	3.59437159520215e-05	0.445952811852745	0.655631332511513
hsa-mir-92a-1	-3.19880212133732e-07	0.999999680119839	2.08666499717015e-05	-0.015329734891204	0.987769120255347	age	0.0192295757155832	1.01941565483374	0.0064844740609177	2.96547962640193	0.00302211361799964	gender	0.341132227726625	1.40653921204904	0.320394902924929	1.06472426562465	0.287000725822995	Interaction	-1.88499450289352e-05	0.99998115023263	4.44981680174871e-05	-0.42361170962201	0.671849014148852
hsa-mir-92a-2	1.55649517706713e-06	1.00000155649639	2.2635478998048e-05	0.0687635184217378	0.945177857404659	age	0.0192621846367636	1.01944889742048	0.00648640071395617	2.96962606632042	0.00298162444173208	gender	0.348357952312745	1.41673928409085	0.319926597879884	1.08886836737324	0.276211937427407	Interaction	-2.1345030276502e-05	0.999978655197527	4.7843553723054e-05	-0.446142241022882	0.655494501779316
hsa-mir-92b	0.00106667399376746	1.0010672430928	0.00100938106380853	1.05676045649475	0.290620925628348	age	0.0193206008905335	1.01950845154543	0.00648795264073832	2.977919531844	0.0029021216615047	gender	0.215991463190244	1.241091783991	0.266550510283079	0.810320951780805	0.417755736603341	Interaction	0.0003149553047048	1.00031500490833	0.0022050534876996	0.142833408106293	0.886421751731949
hsa-mir-93	1.15951305414233e-05	1.00001159519777	1.655749028448e-05	0.700295174099656	0.483742984944407	age	0.0193609360402238	1.01954957440077	0.00648908287557476	2.98361670076665	0.00284863380325122	gender	0.320330789718838	1.37758337939416	0.266389548384769	1.20249008139072	0.229173706700821	Interaction	-1.42654207746112e-05	0.999985734680976	3.64030376532179e-05	-0.391874461425618	0.695150973692282
hsa-mir-937	0.0115723100841783	1.01163952830431	0.0119016092730939	0.972331540940429	0.330885637415137	age	0.0203481523752036	1.02055658738299	0.00648667439753095	3.13691594924956	0.0017073506484858	gender	0.148551128118091	1.1601521126523	0.204871676503823	0.725093534905096	0.468394650361566	Interaction	0.0144921912531662	1.01459771218379	0.0276159596844767	0.524775941837446	0.599738957832444
hsa-mir-939	0.0319795258501436	1.03249636560339	0.0730735321637345	0.437634871385273	0.661650988495511	age	0.0192951439862575	1.01948249834671	0.00648843963540873	2.97377259718347	0.00294162989451049	gender	0.0872115666403251	1.09112750147998	0.269505630103883	0.32359831075406	0.746242167035867	Interaction	0.120813748949368	1.12841472436612	0.182039971603577	0.663666050291751	0.506904072800267
hsa-mir-940	0.00606843877522384	1.00608688905239	0.019337158885079	0.313822667088204	0.753655727615824	age	0.0192506929645153	1.01943718231519	0.00648358183147495	2.96914475129498	0.00298629886534627	gender	0.195565215143471	1.21599809282648	0.212755268165991	0.919202691568094	0.357989563576104	Interaction	0.00623012724493687	1.00624957485373	0.0324587581202151	0.191939790852836	0.847789368284806
hsa-mir-942	-0.00761612420522152	0.99241280497939	0.0110947607610243	-0.686461327942897	0.492422242734958	age	0.0190190432227724	1.01920105730539	0.00646970746506357	2.93970682994174	0.00328522926586171	gender	0.462618890669418	1.5882279385744	0.333252414141453	1.38819366653726	0.165078080349738	Interaction	-0.0236560442352774	0.976621566612436	0.0283925913740111	-0.83317665244641	0.404745108099711
hsa-mir-944	0.000422603131894677	1.00042269244118	0.000356624334406373	1.18500924116166	0.236013793142061	age	0.0191949317230379	1.01938033881714	0.00648763942161478	2.95869275026081	0.00308946964057345	gender	0.514183770717873	1.6722729864073	0.244288344515303	2.10482318236703	0.0353067024208291	Interaction	-0.00132140984973163	0.998679462827833	0.000931380474388461	-1.41876481853375	0.155967592735424
hsa-mir-95	0.0205402292313411	1.02075263151097	0.00924047416908056	2.2228544613079	0.0262256153268168	age	0.0207288880434619	1.02094522365643	0.00657367791788661	3.15331665201603	0.0016142659801027	gender	0.310440020634564	1.36402518132737	0.221174710650187	1.40359636832785	0.160439077182197	Interaction	-0.0098918828011677	0.990156880950615	0.0198974203919587	-0.497143981798032	0.619087521232161
hsa-mir-96	-0.00798267476904173	0.99204910216799	0.00458127595647493	-1.74245665288061	0.0814285700979772	age	0.018940039432032	1.01912053973897	0.00642803048694541	2.94647629168794	0.00321417057509811	gender	0.0120597411045743	1.0121327529886	0.245059920266995	0.04921139732452	0.960750828521145	Interaction	0.00981807436069311	1.00986642977556	0.00967163950317157	1.01514064471422	0.310038789364249
hsa-mir-98	0.00597959159327989	1.00599750503832	0.00324880408737437	1.84055160990409	0.0656872945566088	age	0.0208816632451973	1.02110121068411	0.00652742313996661	3.19906689017009	0.00137873175666912	gender	0.175760036768699	1.19215195168994	0.365771665951076	0.480518457633097	0.630858781810659	Interaction	0.000744920466888118	1.00074519798905	0.00561706556800624	0.13261737073732	0.894495993906656
hsa-mir-99a	-0.000622941641060352	0.999377252346801	0.000229358385159471	-2.71601860392951	0.00660722051465915	age	0.0179068230088186	1.01806811144681	0.00641385464556579	2.79189722847843	0.00523999961873951	gender	0.207064289500713	1.23006164928808	0.228777161197774	0.905091611490492	0.365416855773094	Interaction	-0.000105466096147558	0.999894539465206	0.000558850389541968	-0.188719732724885	0.85031248501096
hsa-mir-99b	6.07722691471309e-07	1.00000060772288	9.84009440930533e-06	0.0617598435739207	0.950754082595136	age	0.0205826978617028	1.02079598239769	0.00655670756184568	3.13918192439695	0.00169420230935044	gender	-0.270747830736448	0.762808829094514	0.328952099399051	-0.823061568024844	0.410472982454725	Interaction	3.19041849303851e-05	1.00003190469387	1.82298662054986e-05	1.75010527069924	0.0801001504534087
