gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
hsa-mir-514a-1	-2.01805278916029e-06	0.999997981949247	0.000206364263860993	-0.00977908069645067	0.992197546852299	age	-0.0142582280926889	0.985842939049326	0.0145209008547103	-0.981910711694155	0.326143838153538	gender	-0.394139154520392	0.67426022335396	0.554567096308976	-0.710715001203026	0.477260861788246	Interaction	0.000115199292824437	1.00011520592852	0.000275374646560519	0.418336598024902	0.675701035008802
hsa-mir-514a-2	-5.88016195356734e-06	0.999994119855335	0.000205639691795116	-0.0285944892361826	0.977188007241359	age	-0.0143530076706969	0.985749505699437	0.0145228055132223	-0.988308192768209	0.323001734241522	gender	-0.407501820216054	0.665310240388546	0.55501162223557	-0.7342221385827	0.462813362833902	Interaction	0.000124261307849868	1.00012426902861	0.000274043209728861	0.453436915925823	0.65023415915201
hsa-mir-514a-3	3.31368516578038e-06	1.00000331369066	0.000205159239859137	0.0161517715119999	0.98711331119603	age	-0.0143379081781027	0.985764390129172	0.0145233833735441	-0.987229201993024	0.323530289079895	gender	-0.39305045122212	0.674994692419921	0.556487666109349	-0.706305773082284	0.479998004045776	Interaction	0.000113824689538581	1.00011383116781	0.000275845948530411	0.412638612765532	0.679871406848663
hsa-mir-514b	0.00100266901485299	1.00100317185548	0.00456573686686316	0.219607271310372	0.826177027965176	age	-0.0126052285953526	0.987473884536695	0.0144321711134356	-0.873411803135971	0.382438659855405	gender	-0.494718170059455	0.609742726839679	0.531156225811965	-0.931398609332295	0.351647409975474	Interaction	0.00684097602580926	1.0068644289521	0.00769372244855775	0.889163349932341	0.373915296593624
hsa-mir-5187	-0.0272285834687598	0.973138772662714	0.110777452651689	-0.24579535651874	0.805840651777172	age	-0.0127627398854461	0.987318358500083	0.0144135214489722	-0.885469933952624	0.375903228558049	gender	-0.699547717484793	0.496809951439895	0.616968875997162	-1.13384604102462	0.256859134423792	Interaction	0.197615115551635	1.21849332442767	0.181777677457393	1.08712531877273	0.276981429794353
hsa-mir-532	-1.73000670186363e-05	0.999982700082627	0.000151953098073411	-0.113851360965858	0.909355623089373	age	-0.0128070389520564	0.9872746221871	0.014521571382551	-0.881932031642609	0.377813563909493	gender	-0.292896875227635	0.746099078027664	0.790148007958537	-0.370686089539575	0.710871352308974	Interaction	1.95767711437734e-05	1.00001957696277	0.000274019085381407	0.0714430935222067	0.943045113539622
hsa-mir-539	0.0814504433385912	1.08485945423919	0.0376752501210364	2.16190849634499	0.0306252299782286	age	-0.0060287206018081	0.993989415669765	0.0141240164452104	-0.426841799936626	0.669494558643614	gender	0.284157115248241	1.32864166421966	0.537910739963567	0.528260720853959	0.597318390040731	Interaction	-0.0818649902625689	0.921396347778275	0.0522196368371236	-1.5677050860754	0.116949974166905
hsa-mir-542	0.000608854426244658	1.00060903981572	0.000503631879175381	1.20892749529987	0.226690701795164	age	-0.0147697296294892	0.985338807813901	0.0143429149801728	-1.02975787348014	0.303123680603342	gender	-0.343413171566107	0.709345069792061	0.596285371794062	-0.575920838931314	0.564668689426699	Interaction	0.000289445373203816	1.00028948726656	0.000816539476655845	0.354478113402729	0.722980603547735
hsa-mir-548v	-0.0398546787193387	0.960929072449666	0.125141585751561	-0.318476695656237	0.75012336929374	age	-0.0148559644999489	0.985253840913057	0.0147413369720974	-1.00777592480712	0.313562046158387	gender	-0.582039971974401	0.558757353801818	0.52181585227957	-1.1154125913035	0.264673656290502	Interaction	0.141536509724875	1.15204256425007	0.138591881333131	1.02124675964724	0.307137543613678
hsa-mir-550a-1	-0.0223579605007345	0.977890126353113	0.0502204259428991	-0.44519655261697	0.656177717837122	age	-0.0119966051812892	0.988075067191963	0.014493359530622	-0.827731152045346	0.407822772738464	gender	-0.420570625736245	0.656671998941141	0.688605286103076	-0.610757184447886	0.541360342222382	Interaction	0.0349209289096092	1.0355378244574	0.124455246020579	0.280590252530094	0.77902469316498
hsa-mir-550a-2	-0.0465167599018421	0.954548562295698	0.0633524379814048	-0.734253667009558	0.462794150632302	age	-0.0125753964721265	0.987503343418709	0.0140162283505347	-0.897202596706179	0.369610819847715	gender	-1.06413818559802	0.345025074252844	0.687169114383472	-1.54858267539099	0.121482073250305	Interaction	0.180468679470431	1.19777860583274	0.111534906487506	1.61804662911199	0.105652549058761
hsa-mir-550a-3	-0.158024576083278	0.853828797942987	0.161296692254211	-0.97971368088704	0.327227471032569	age	-0.0106880740871578	0.989368840427367	0.0143227407148495	-0.746231067080381	0.455527844166353	gender	-0.827193929655153	0.43727458963241	0.657223694929094	-1.25861854348449	0.20816814589558	Interaction	0.24557188040911	1.27835216876524	0.234446864507847	1.04745218463304	0.294891074242212
hsa-mir-551b	0.00112087147188126	1.00112149988308	0.030582605050114	0.0366506211633886	0.970763580767602	age	-0.0113564361906758	0.98870780471824	0.0145949492040704	-0.778107277516844	0.436505772771905	gender	-0.433297333684393	0.648367681590302	0.471993958752754	-0.918014575503006	0.358611235139654	Interaction	0.049149769683918	1.05037765368932	0.0434960586225008	1.12998214643964	0.25848374753035
hsa-mir-5586	-0.002244710536595	0.997757806942079	0.0926977122317411	-0.0242153822629765	0.980680808456727	age	-0.0157322856873487	0.984390820294154	0.015423772280003	-1.0200024612491	0.307727293465328	gender	0.689118254061153	1.99195835747358	0.606612547305471	1.13601055092277	0.255952148595743	Interaction	-0.486808085844102	0.61458496918304	0.275209645738489	-1.76886273203766	0.076916784838224
hsa-mir-5698	-0.00612506782393414	0.99389365216409	0.0167533544873545	-0.365602472541089	0.714661729839745	age	-0.0182720021100337	0.981893918814477	0.0146601780247778	-1.24636972887719	0.212628689253334	gender	-0.55455063623435	0.574330286438738	0.476116997738361	-1.1647360603981	0.244125847561069	Interaction	0.0650614650849857	1.0672246194202	0.0410019354896468	1.5867900943704	0.112560193054124
hsa-mir-5699	-0.129674431809463	0.878381357402883	0.0999312185538273	-1.29763685148715	0.194412152661299	age	-0.0231052449592611	0.97715963723512	0.0157139892700772	-1.47036150796274	0.141463870581128	gender	-1.17299982098334	0.309437291091744	0.577615605585118	-2.03076199749677	0.0422791437966369	Interaction	0.302108821987875	1.35270842311985	0.119397374329433	2.53028028199613	0.011397144236215
hsa-mir-574	0.0017688646294379	1.00177042999331	0.00184340163416085	0.959565510119077	0.337273934378286	age	-0.0136321886482009	0.986460308843999	0.014491918407735	-0.940675227713451	0.346871317546476	gender	0.175126892366831	1.1913973862552	0.768754717146167	0.227805941818413	0.819797107239659	Interaction	-0.00235468202890242	0.997648088060173	0.00441621422161387	-0.533190173922749	0.593901942732744
hsa-mir-576	-0.0048580619628371	0.995153719334369	0.0182539883530978	-0.266137014490462	0.790133689170044	age	-0.0138648193342286	0.986230854595698	0.0148912585715988	-0.931071021805507	0.351816827255226	gender	-0.641417530014453	0.526545500723757	0.725176277907632	-0.884498775753049	0.376427023022559	Interaction	0.0186705918829799	1.01884597719912	0.0263105739182463	0.709623132547173	0.477937870703444
hsa-mir-577	-0.0275774878916379	0.972799299466151	0.0350324080760252	-0.787199322175938	0.431165193970783	age	-0.00832342069064208	0.991711123068169	0.0149260236624314	-0.557644881107353	0.577086902755644	gender	-0.698774815011524	0.497194085510071	0.519354973254809	-1.34546668655599	0.178474572386441	Interaction	0.156327679617904	1.16920926637108	0.0994257350413687	1.57230599857129	0.115879602553455
hsa-mir-582	0.000472177164257966	1.00047228865744	0.000286965744233155	1.64541299352556	0.0998846718098631	age	-0.0129736732738518	0.987110122056071	0.0144564959727441	-0.897428622974197	0.36949024481735	gender	0.120397689021751	1.12794533387164	0.577653387196871	0.208425487827561	0.834896756885769	Interaction	-0.000641257817711023	0.999358947744142	0.000753149599166266	-0.851434852280203	0.394527838293944
hsa-mir-584	-0.000480329951289007	0.999519785388674	0.000311305157922731	-1.54295532555303	0.122841615672725	age	-0.0145337898553249	0.985571315857561	0.0146801894663941	-0.990027403160947	0.322160725067108	gender	-1.35089657935208	0.259007935345564	0.615745564121653	-2.19392011581782	0.0282411529798369	Interaction	0.000786858428610801	1.00078716808292	0.000352066949379283	2.23496817863217	0.0254194379206637
hsa-mir-589	-0.00219871940080946	0.997803696012096	0.00201985356704248	-1.08855386186677	0.276350672239914	age	-0.0191035111781879	0.98107780446728	0.0153935312370644	-1.24100902411466	0.214602415242477	gender	-1.34972383048327	0.259311864790377	0.707178046356813	-1.90860538931699	0.0563130161828495	Interaction	0.00498539369555118	1.00499784144775	0.00250258225358101	1.99209983544695	0.0463601050254416
hsa-mir-590	0.0340784443417054	1.03466576721978	0.0419287245542182	0.81277083202563	0.416349461640247	age	-0.017108989862405	0.983036537779064	0.0149739883198931	-1.14258068704886	0.253212727877815	gender	-0.270236845444502	0.763198712790681	0.757704801678155	-0.356651884541294	0.721352430181509	Interaction	0.00221276598992901	1.00221521596333	0.0582951659180298	0.0379579670986859	0.969721195254013
hsa-mir-598	-0.00300235734224489	0.997002145225328	0.00492604535221395	-0.609486337939524	0.542202125695033	age	-0.0102718585711343	0.989780716798546	0.0148848200661937	-0.690089535879824	0.490137883257825	gender	-0.346444915408385	0.707197773914929	0.530006953035397	-0.653661076376949	0.513330185521578	Interaction	0.00178939388116597	1.00179099580174	0.00914305972763584	0.195710619253349	0.844836672187391
hsa-mir-615	0.00578889782038989	1.00580568586851	0.0135257405978968	0.427991190463169	0.668657534198135	age	-0.01587571877517	0.984249636204653	0.0147370024797789	-1.07726919344375	0.281360020921838	gender	-0.713385434120253	0.489982582650596	0.610728772082435	-1.16808879281679	0.242770950471912	Interaction	0.0356339053343522	1.03627640177599	0.0292642454765534	1.21766014308833	0.22335314906456
hsa-mir-616	0.0277652657610631	1.02815431307328	0.0093872530151229	2.95776258681141	0.00309880690928301	age	-0.0139521762518421	0.986144704271153	0.0146948035632182	-0.949463270592134	0.342385044079061	gender	-0.351458604543492	0.703660977726515	0.592532814321053	-0.593146229287244	0.553083294334624	Interaction	0.0212391915667222	1.02146634855575	0.0298878930310047	0.710628599503128	0.477314415697365
hsa-mir-625	-0.000599887999966473	0.999400291896865	0.00162669878544158	-0.368776324993461	0.712294452739911	age	-0.0119630041517027	0.988108268089318	0.0144848585528306	-0.825897202107294	0.408862407892505	gender	-0.276507789739873	0.758427711154077	0.803775533066159	-0.344011205074979	0.730837859389367	Interaction	1.02379734691489e-05	1.00001023802588	0.00268028508078888	0.00381973303606032	0.996952301395311
hsa-mir-627	-0.0594192339519419	0.942311637304875	0.128314920891817	-0.46307345660945	0.643311715219512	age	-0.0144462963556513	0.985657550713603	0.0147907056713228	-0.976714477096296	0.328710525943493	gender	-0.620379961221271	0.537740078395934	0.622586025801782	-0.996456610831139	0.319028338834712	Interaction	0.140742421522665	1.15112810397047	0.171807470766712	0.819186854300253	0.412679813876764
hsa-mir-628	-0.0614905512988795	0.940361830895337	0.0298837742253564	-2.05765680182072	0.0396230898790275	age	-0.0209351534200573	0.979282465629218	0.0148988058118648	-1.40515647256677	0.159974754336398	gender	-2.44129398959483	0.0870481391671083	0.934166025007417	-2.61334058854843	0.00896619005564931	Interaction	0.104610550507881	1.11027812889292	0.0393378297370629	2.65928626991132	0.00783063960773432
hsa-mir-629	0.000474251024033393	1.00047436349883	0.00104525413150872	0.453718392242907	0.650031527336921	age	-0.0136835116075151	0.986409682080872	0.0146428001336042	-0.934487357791116	0.350052554262759	gender	-0.464655378561748	0.628351611317192	0.596059067953872	-0.779545859702796	0.435658234060068	Interaction	0.00129804099984482	1.0012988838197	0.00184071433129327	0.705183296385174	0.480696174869843
hsa-mir-642a	-0.0300104100503216	0.970435431214253	0.0497868278862791	-0.602778110685622	0.546656310438017	age	-0.0118905854433419	0.988179828204928	0.0146433318055726	-0.8120136592696	0.416783793761438	gender	-0.355242835388115	0.701003194155439	0.580842773609759	-0.611598958493347	0.540803127348788	Interaction	0.0274330710921918	1.02781282241553	0.139623228366226	0.19647927793387	0.844235050373512
hsa-mir-6509	-0.0446831182900211	0.956300467952723	0.0343442615817748	-1.30103592949958	0.193246156643218	age	-0.0195622823034668	0.980627817527338	0.0149182388384952	-1.31129971273741	0.189756525411029	gender	-0.999532193460892	0.368051577839816	0.550079564256774	-1.81706839957122	0.0692066406803899	Interaction	0.0736698828200565	1.07645139173757	0.0390437417047859	1.88685509132508	0.0591798188288913
hsa-mir-651	0.0413427908973297	1.04220930418235	0.128544858706041	0.321621504846595	0.747739450270839	age	-0.0139373394560679	0.986159335607275	0.0151575427105332	-0.919498610179256	0.357834832240951	gender	-0.00561312441292769	0.994402599735619	0.699023967465792	-0.00802994557293542	0.993593099256196	Interaction	-0.0689152522858678	0.93340578073263	0.167415061954002	-0.411643083253778	0.680601048366447
hsa-mir-6511b-1	0.0549954925426261	1.05653585237444	0.0721079154939891	0.762683155737742	0.445652378541298	age	-0.0149924744523637	0.985119353137787	0.0145055187022364	-1.03357037829004	0.301337053298068	gender	-0.650533460229907	0.521767360369562	0.698537189959852	-0.931279636331596	0.351708932843831	Interaction	0.0970031206771068	1.10186381217682	0.127432297480726	0.761212993839165	0.446529858384214
hsa-mir-6511b-2	0.0840661520931543	1.08770084511657	0.0751317737204012	1.11891611139119	0.263175928905312	age	-0.010071161267685	0.989979383054637	0.0147272226849851	-0.683846607273269	0.494072032376591	gender	-0.606499082745945	0.545256429164869	0.642630675969115	-0.943775492558487	0.345284386757283	Interaction	0.0503811563095234	1.05167187136153	0.0920634194230334	0.547244026186133	0.584211093109404
hsa-mir-6514	-0.444584320227206	0.641090709093362	0.357300618047897	-1.2442864573148	0.213394153509691	age	-0.000940855894898123	0.999059586571233	0.015804938856523	-0.0595292334528592	0.952530581829883	gender	-1.73484154168919	0.17642815457884	0.711643112551378	-2.43779713608055	0.0147770641677832	Interaction	1.02887722990567	2.79792264661661	0.415183363424459	2.47812730601589	0.0132074011583746
hsa-mir-6516	-0.0150698158340277	0.985043165592174	0.139949735129775	-0.107680202610269	0.914249374216514	age	-0.0129460045525958	0.987137434508736	0.0144036878900493	-0.898797908661953	0.368760314261841	gender	-0.344513559893783	0.708564944056313	0.65655005815986	-0.524733119146109	0.599768730569837	Interaction	0.0527050935366555	1.05411873284914	0.251537582438098	0.209531685189134	0.834033203097862
hsa-mir-652	-0.00751233118848105	0.992515815844082	0.00532541824716363	-1.41065562174054	0.158346182346958	age	-0.0172647509919595	0.982883430821912	0.0147561299432829	-1.17000535088257	0.241998815508701	gender	-1.16746115502131	0.311155915934264	0.650871932721216	-1.79368796890703	0.0728629866835376	Interaction	0.0105528496767751	1.01060872737828	0.00619735485679149	1.70279900387027	0.088605689348943
hsa-mir-653	-0.00721842178502119	0.992807568447758	0.0126212145706336	-0.571927665489236	0.567370980453989	age	-0.0108842229154911	0.989174795919951	0.0144951816087321	-0.750885584554134	0.452721516594566	gender	-0.163910922428292	0.848817629125928	0.54290731611076	-0.301913268737111	0.762718180496051	Interaction	-0.00419143332371205	0.995817338473195	0.0228483047688854	-0.183446140363984	0.854447975299367
hsa-mir-654	0.000383971069551128	1.00038404479588	0.017990675786504	0.0213427819003425	0.982972216580199	age	-0.0144737351746563	0.985630505805509	0.0146536676573434	-0.987720993344839	0.32328931011244	gender	-0.453670203379705	0.635292215926402	0.601260393295976	-0.754531993855084	0.45052984162719	Interaction	0.0123384853023266	1.01241491844502	0.0253853273913791	0.486047909175943	0.626933198378288
hsa-mir-658	-0.094020732004761	0.910263890449832	0.234663130537891	-0.400662565905637	0.68866857499857	age	-0.0119787585999723	0.988092701111349	0.0145292566941197	-0.82445777180194	0.409679500443805	gender	0.0637158506904864	1.06578951237704	0.59093196601001	0.107822650246352	0.914136375334198	Interaction	-0.243034542882028	0.784244423241074	0.414442852689537	-0.586412677417041	0.55759822705175
hsa-mir-659	-0.119742948724027	0.887148450051406	0.137133817338115	-0.873183223863676	0.382563217354345	age	-0.0134321281422247	0.986657680334973	0.014462523810465	-0.928754090105997	0.353016541864939	gender	0.0725339116245736	1.07522926824318	0.95974383638531	0.0755763245094218	0.939756172885812	Interaction	-0.108807983000845	0.896902621514575	0.268134174719989	-0.405796773628249	0.684891929482085
hsa-mir-660	-0.000751295087884905	0.999248987063606	0.00283587159542408	-0.26492563665336	0.791066748553977	age	-0.0130031622173396	0.987081013650655	0.0147546917804618	-0.88128999309619	0.378160880940896	gender	-0.322600074674103	0.724263447751569	0.766378699094517	-0.420940815624518	0.673798299909762	Interaction	0.00056984097026397	1.00057000336047	0.00456095400131058	0.124938986470863	0.900571853432433
hsa-mir-664a	-0.000735808262969728	0.999264462377546	0.00341640135523935	-0.215375240336239	0.829474772388797	age	-0.0145528426849134	0.985552538114117	0.0147428228540542	-0.987113718246397	0.323586893365499	gender	-0.534337482160691	0.586057435059718	0.724352091656329	-0.73767645364129	0.460711083974769	Interaction	0.00268054718184948	1.0026841430607	0.0052753445460191	0.508127413947263	0.611363991045963
hsa-mir-664b	0.00154575065565579	1.00154694594399	0.0206499455067227	0.0748549508352243	0.940330119970357	age	-0.0119319316074807	0.98813897160419	0.0149255244197366	-0.799431314567593	0.424040358842011	gender	0.000953820206790561	1.00095427523795	0.987712351611586	0.00096568621950943	0.999229493994629	Interaction	-0.0199382790933772	0.980259173924599	0.0747096304079914	-0.26687696063404	0.789563896223275
hsa-mir-671	-0.00871216532206421	0.991325675618322	0.011723519879343	-0.743135629207674	0.4573995705384	age	-0.0185703704422556	0.981600996465051	0.0150649890393278	-1.23268396636578	0.217693696104604	gender	-1.54364912861031	0.213600222845961	0.676185806954344	-2.28287715112383	0.022437605741086	Interaction	0.0398070130504607	1.04060993067674	0.0150249739368506	2.64938982375398	0.0080637259801583
hsa-mir-6715a	-0.0612985240035458	0.940542423373147	0.103425233029883	-0.592684417600827	0.553392371679938	age	-0.0138617316859011	0.986233899734448	0.0142013150416937	-0.976087893635511	0.32902091017678	gender	-0.522105388206891	0.593270168149084	0.525533793049556	-0.99347633798624	0.320477876068029	Interaction	0.134578373799241	1.14405431937239	0.153400683113513	0.87729970341564	0.380323873294085
hsa-mir-6716	0.0969999758348375	1.10186034699438	0.116365817394958	0.833577918381383	0.404518873122261	age	-0.0167654474428584	0.98337431054607	0.0143673864906827	-1.16691003292289	0.243246703778453	gender	-0.440631490202702	0.6436298467804	0.594903998465017	-0.740676632430825	0.45888953107349	Interaction	0.0521468531414766	1.05353044540933	0.159485855049367	0.326968514702041	0.74369169912679
hsa-mir-6720	0.013471327279407	1.01356247443993	0.0121064423141567	1.11274038481596	0.265819945601658	age	-0.0154494067573276	0.984669323105553	0.014729484061205	-1.04887630097097	0.294235054225099	gender	-0.325861989256719	0.721904811176553	0.538583166916316	-0.605035599464532	0.545155343083342	Interaction	-0.000344548655309999	0.999655510694761	0.0153464108721993	-0.0224514160463515	0.98208786659758
hsa-mir-675	0.000360721430387241	1.00036078649819	0.0115810636772712	0.031147521543741	0.97515189132498	age	-0.0136020338194073	0.986490055834229	0.014601281161246	-0.931564406519963	0.35156168493009	gender	-0.297794063247755	0.742454222616429	0.44864968821869	-0.663756313818274	0.506846290307013	Interaction	0.00400651396196778	1.00401455076864	0.0137914619179096	0.290506835737618	0.771428522004078
hsa-mir-6755	-0.0397301996613133	0.961048695440558	0.135736592369653	-0.292700729904251	0.769750911933024	age	-0.0126678485873699	0.98741205086596	0.0142771374850673	-0.887282104036571	0.374927038067596	gender	-0.416436924863485	0.659392102730676	0.666775179598936	-0.624553729060478	0.532263996346349	Interaction	0.0573924964428373	1.05907141059073	0.171563094871421	0.334527052486729	0.737981880632216
hsa-mir-6802	0.25283315343563	1.28766841585949	0.280577389106237	0.901117350336088	0.367525928810086	age	-0.0110784490033368	0.988982691025639	0.0142397810395195	-0.777992932095723	0.436573179951966	gender	-0.0870389709939609	0.916641372511682	0.657394712946282	-0.132399864616911	0.894668021754277	Interaction	-0.124231926210641	0.88317498570026	0.465477114788047	-0.266891587714702	0.789552633823883
hsa-mir-6806	-0.107265117105565	0.898287490039189	0.131103364393813	-0.818172116341408	0.413258914512994	age	-0.0156005167602308	0.984520540962798	0.0150660643853755	-1.03547392080536	0.300447639555091	gender	-0.434342427238886	0.647690430662263	0.704432272698503	-0.616585077192772	0.537508439955894	Interaction	0.0644624392353007	1.06658551572468	0.160661348653798	0.401231782102166	0.688249483345436
hsa-mir-6820	0.131743713732676	1.14081590634779	0.145870070737592	0.90315794779912	0.366442072775107	age	-0.0191919506024186	0.98099104234778	0.015285948837963	-1.25552890473864	0.209286821934054	gender	-0.697968831639149	0.497594977210156	0.660480273215248	-1.05675954293291	0.290621342671156	Interaction	0.685712851339402	1.98518647410078	0.529369710756705	1.29533828136712	0.195203558822363
hsa-mir-6837	0.00690808530872723	1.00693200116926	0.110346247101283	0.0626037177538675	0.950082068887579	age	-0.0126993394353022	0.98738095691281	0.0144287105882941	-0.880143749338562	0.378781441445359	gender	-0.656520363444936	0.51865292190566	0.879182310165083	-0.746739732879363	0.455220680833863	Interaction	0.146954050999713	1.15830073904608	0.251786272157235	0.58364600158957	0.559458503883269
hsa-mir-6842	-0.0829050697771032	0.920438520506791	0.11288048253247	-0.734449994517484	0.462674526264554	age	-0.0109747863785686	0.989085216881199	0.0144320007130817	-0.760448020808416	0.446986828358033	gender	-0.140897742046927	0.868578126177864	0.686477373101582	-0.205247467094705	0.837378785392966	Interaction	-0.0523293540757805	0.949016252994487	0.200865670415198	-0.260519151767514	0.794463344234311
hsa-mir-6875	-0.2699039375658	0.76345282995164	0.193831013913818	-1.39247033854863	0.163780017601399	age	-0.0197623018491465	0.980431692411877	0.0147512125403507	-1.3397069424014	0.180340639625545	gender	-1.04589239012839	0.351378113065247	0.578181265982885	-1.80893510679633	0.0704610855368156	Interaction	0.58941134036599	1.80292679273535	0.284200679024653	2.07392657325376	0.0380861306933708
hsa-mir-6892	-0.0299980886808215	0.970447388381441	0.0427170517609645	-0.70225091489657	0.482522698440057	age	-0.0151340749812451	0.984979869592076	0.0150823635108728	-1.00342860522723	0.315654108122138	gender	-0.418695112112693	0.657904751882473	0.53596119986852	-0.781204147269253	0.434682434894801	Interaction	0.0247402605743204	1.02504884034711	0.0531593041038728	0.465398503448769	0.64164610570228
hsa-mir-7-1	0.0142771594390958	1.01437956485234	0.0111429638594716	1.28127126850188	0.200098400998101	age	-0.0115785849111134	0.988488188939121	0.0150358569797783	-0.770064847430074	0.441261426830413	gender	-0.465801698812072	0.627631731825864	0.760355091670038	-0.61261074452594	0.540133752079626	Interaction	0.0132826162463442	1.01337122206459	0.0203106297023504	0.6539736306062	0.513128794566934
hsa-mir-708	0.001674229461578	1.00167563176621	0.00588330586061661	0.284572908708596	0.77597136913639	age	-0.0145901043365205	0.985515815482979	0.014338408358452	-1.01755396915586	0.308889972080186	gender	0.660224642820343	1.93522702043153	0.737643410161598	0.8950458090254	0.370762600623784	Interaction	-0.0161939183586481	0.983936498203207	0.0117950056836686	-1.37294705852243	0.16976880562011
hsa-mir-744	0.00181270113259591	1.00181434506847	0.00349137881456205	0.519193484544096	0.603625822120196	age	-0.00686661887353024	0.993156902485651	0.0146223468042091	-0.46959759370183	0.638642544188062	gender	-0.868636442039661	0.419523203620975	0.683957028378385	-1.27001610627372	0.204078893029949	Interaction	0.00634655162117518	1.00636673365276	0.00478686309606123	1.32582685023879	0.184897057102314
hsa-mir-758	-0.0124804837642472	0.987597074483137	0.0225137845378105	-0.554348547810211	0.579340331381258	age	-0.0150272365855561	0.985085108882828	0.0147003381660561	-1.02223747615921	0.306668517426907	gender	-0.157705534665086	0.854101248152715	0.584439433428637	-0.26984068090666	0.787282824452527	Interaction	-0.00471917078822549	0.995291947002445	0.0325539828830581	-0.144964467333473	0.88473892635001
hsa-mir-760	-0.0255373220714793	0.974785997254158	0.0287666816646656	-0.887739585996359	0.374680846897765	age	-0.0147930040441267	0.985315874896805	0.0151416093077701	-0.976977000491984	0.328580538864518	gender	-0.459003020183814	0.631913336402184	0.492105486883391	-0.932732985951402	0.350957849210874	Interaction	0.026028486035479	1.02637018527453	0.0387836893242888	0.671119392944865	0.502144473656203
hsa-mir-7641-1	-0.0505969654054402	0.950661742901647	0.0534229685462895	-0.947101345774138	0.343587139049558	age	-0.0104229223234249	0.989631208102478	0.0146213303958712	-0.712857314705649	0.475934055049842	gender	-0.360393198542658	0.697402054681462	0.541315952505654	-0.6657723587758	0.505556615122448	Interaction	0.0141479822381727	1.01424853860246	0.0877402176918605	0.161248542690647	0.871897649775885
hsa-mir-7641-2	-0.100357526101896	0.904513972864531	0.107055881898074	-0.937431221177038	0.348536787382693	age	-0.0103597818241495	0.98969369588379	0.0146551092532796	-0.706905806371325	0.479625015427857	gender	-0.361243153393051	0.696809546260785	0.565802666562941	-0.638461383696688	0.523173383851763	Interaction	0.0406254219822709	1.04146192373035	0.171691873472662	0.236618199572151	0.812952999883308
hsa-mir-766	0.026395787780259	1.02674724207695	0.0152807418798165	1.72738915347584	0.0840977972843784	age	-0.0147626116894772	0.985345821421387	0.0146360137463521	-1.00864975568615	0.313142636168803	gender	-0.290183666178956	0.74812614948817	0.618394248989894	-0.469253500744795	0.638888447966812	Interaction	0.00409359885053134	1.00410198907113	0.0191702944858013	0.21353865239594	0.830906844024486
hsa-mir-767	0.000180381308098431	1.00018039757778	0.000501250784719994	0.359862395425865	0.71895003973177	age	-0.0216454262682712	0.978587154842567	0.0149252695548485	-1.45025362448075	0.146987806213368	gender	-0.904086310526951	0.404911679677823	0.587320398756942	-1.53934089883553	0.123721094228578	Interaction	0.00101112355045892	1.00101163490821	0.000621417205499978	1.62712512867324	0.103710525075191
hsa-mir-769	-0.000199554296851601	0.999800465612783	0.0116204487155629	-0.0171726842685812	0.986298853771681	age	-0.0134075286100692	0.986681951950841	0.0162175875378532	-0.82672768553121	0.408391425608125	gender	-1.06756338102897	0.343845317546993	0.884535300560383	-1.20692004078597	0.227462938871991	Interaction	0.024694021241166	1.02500144386808	0.019401229274731	1.27280704183671	0.203086521763343
hsa-mir-7702	0.0211935415654896	1.02141971967999	0.0149174342499755	1.42072297489928	0.155397310651085	age	-0.0187654422668233	0.981409532442898	0.0144392385749203	-1.2996143923695	0.193733164372682	gender	0.616692819118091	1.85279038532984	0.528060443541745	1.16784513337504	0.242869238944701	Interaction	-0.14699632851743	0.863297146990929	0.0802771983204371	-1.83110935100992	0.0670842230835803
hsa-mir-7706	-0.0324821014080904	0.968039776225153	0.031021877845372	-1.04707076631521	0.295066941073604	age	-0.0163633993864878	0.983769753764571	0.0148897238971946	-1.09897265385632	0.27177999402011	gender	-0.673042689808806	0.510153973600362	0.725722669246537	-0.92741031571685	0.353713536693396	Interaction	0.0504256034262498	1.05171861618279	0.0753326846588819	0.669372180940912	0.503258092850581
hsa-mir-873	-0.219363294390878	0.803029928885262	0.110837915099021	-1.97913587778065	0.0478007099865235	age	-0.0152359369034809	0.984879542759025	0.0139453592820126	-1.09254531169613	0.274593485471692	gender	-0.699233227796376	0.496966217617489	0.500989572495182	-1.39570415470693	0.162803602675722	Interaction	0.195539155194422	1.21596640439104	0.132074483817108	1.48052182028739	0.13873404193608
hsa-mir-874	0.0134043824794406	1.01349462397397	0.00675641292412384	1.98394956465437	0.0472614626930816	age	-0.0117552938309569	0.988313529691353	0.0136834478254908	-0.859088585046379	0.390291644566193	gender	0.280320171612556	1.32355350876724	0.699228208782169	0.400899403215989	0.688494189318606	Interaction	-0.0111111044246927	0.988950395906458	0.0131449455619386	-0.845275803717676	0.397956867307031
