gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..
ENSG00000140199.10	-0.166314305296603	0.846780044906069	0.0956978200045806	-1.73791111739684	0.0822264764476981	age	0.0169144911756434	1.01705835114298	0.00821971955056133	2.05779419499638	0.039609893555801
ENSG00000110321.14	-0.0620725787927762	0.939814673701256	0.0853555127384689	-0.727224016367494	0.4670887362462	age	0.0154135350035882	1.01553293621035	0.00825239396799597	1.86776528888032	0.0617947937045851
ENSG00000205302.5	-0.083453000014613	0.919934322554903	0.0831547493443767	-1.00358669435706	0.315577870594312	age	0.0159359562612391	1.01606361080985	0.00815970033073518	1.9530075389182	0.0508187018840534
ENSG00000165806.18	-0.120480281049008	0.886494567915967	0.0944317711224962	-1.27584476725235	0.202010398891298	age	0.0167072741496539	1.01684762117038	0.00821862588510605	2.03285493015701	0.042067181598182
ENSG00000111224.12	-0.0238360618210391	0.976445773379223	0.0821641289703753	-0.290103018430748	0.771737426678026	age	0.0158793003032013	1.01600604638325	0.00819083975937973	1.93866572533263	0.0525420547334223
ENSG00000178295.13	-0.25731841563519	0.773122000435595	0.0915255881090594	-2.81143689924807	0.00493207638463558	age	0.0151050106049917	1.01521966784991	0.00813612365184942	1.85653650944184	0.063377124110104
ENSG00000186847.5	-0.0331929800054307	0.967351862007578	0.0873710762708311	-0.37990810485772	0.704013630819726	age	0.0159380128611176	1.0160657004483	0.00820037351220647	1.94357157480613	0.0519471363898348
ENSG00000164305.16	0.00279808701340183	1.0028020053126	0.0810353241724323	0.0345292258897845	0.972455137348612	age	0.0159037882496626	1.01603092658955	0.00819263714659775	1.94122941918246	0.0522304562271842
ENSG00000168066.19	-0.0535050605133588	0.947901144125263	0.0846728808074343	-0.631903154860665	0.527450161724843	age	0.0153763369450455	1.01549516105933	0.00821989649093025	1.87062415713039	0.0613971938340663
ENSG00000138801.7	-0.0665875712404621	0.9355809822817	0.0810318257436676	-0.821745908220088	0.411221525148404	age	0.0152834929841319	1.01540088284293	0.00821799547396895	1.85975923600145	0.0629195970694617
ENSG00000164307.11	-0.184034334104186	0.831907240546457	0.09102981183487	-2.02169300797884	0.0432080766624398	age	0.0153726022898148	1.01549136854209	0.00822561287707579	1.86887014007882	0.0616408835260768
ENSG00000165813.15	-0.235772883590799	0.789960066454244	0.0917933158084211	-2.5685190856693	0.0102134087768264	age	0.0150028238883076	1.01511593118568	0.00820726720050168	1.82799262187912	0.0675506589659293
ENSG00000164292.11	-0.176527987274022	0.838175320584539	0.0959630559038034	-1.83954111935514	0.065835635696535	age	0.0148903323414354	1.0150017456469	0.00819314306604131	1.81741393033308	0.0691537563222377
ENSG00000100100.11	-0.32941505487554	0.7193443873824	0.0953951011002869	-3.45316532060942	0.000554049337540945	age	0.0175036276696095	1.01765771387003	0.00807268032493099	2.16825477599463	0.0301393072439977
ENSG00000135821.15	-0.139039286521975	0.870193840897248	0.102085050588692	-1.36199458902337	0.173199592769777	age	0.0166081791206479	1.01674686161833	0.00824248985518655	2.01494686829336	0.0439102164496
ENSG00000004399.11	-0.136187904802579	0.872678636574472	0.087281922913662	-1.56032200318609	0.118683806248735	age	0.0155276234311997	1.01564880337566	0.00817011660261417	1.90053877887512	0.0573624509828827
ENSG00000135392.14	-0.123977537637981	0.883399683903396	0.0838875109991123	-1.47790220691246	0.139433955547744	age	0.0155775353887513	1.01569949766074	0.00818646615100634	1.90284001685347	0.0570614238358159
ENSG00000071243.14	-0.166900231713741	0.846284039433797	0.0904833121956224	-1.84454158080451	0.065104251827929	age	0.0158825015608418	1.01600929888558	0.00821150539537596	1.93417659687412	0.053091418793207
ENSG00000100461.16	-0.105361812876929	0.899998832503565	0.0790973711530525	-1.33205201817713	0.182843095752136	age	0.0157126163960694	1.0158367086391	0.0081660431101368	1.92414075999241	0.0543369421900892
ENSG00000226742.3	0.0520404463513745	1.0534183485804	0.0770810061657247	0.675139686675693	0.499587021381638	age	0.0155987834517028	1.01572107953689	0.00821453581692262	1.89892451616901	0.0575744014002599
ENSG00000135127.10	-0.33379688916453	0.716199235280204	0.106210609748073	-3.1427829098833	0.00167349905302547	age	0.0162185255097568	1.01635075970862	0.00813370450477561	1.99399000790283	0.0461531465005604
ENSG00000182518.12	0.148309851619999	1.15987222897934	0.0845660205858884	1.75377593260841	0.0794689085496887	age	0.0155686844597632	1.01569050781639	0.00822541554355698	1.89275354871989	0.0583906515373937
ENSG00000159322.16	-0.0177257938725365	0.982430383858757	0.0797705278248049	-0.22220981051381	0.824150557338564	age	0.0160137722343809	1.01614267986488	0.00820107849254444	1.95264223466937	0.0508620029264502
ENSG00000182534.12	0.0828109069252267	1.08633637044086	0.0773428167749385	1.0706993923715	0.284304616098571	age	0.0159510448981203	1.01607894194039	0.00816673199650231	1.95317354664656	0.0507990344994442
ENSG00000138279.14	-0.111079422739023	0.894867673264883	0.0865139632694878	-1.28394791477781	0.199160180440009	age	0.0159369383768893	1.01606460870232	0.00818004918834828	1.94826925974846	0.051382753346762
ENSG00000157538.12	-0.0716137199918893	0.930890410725429	0.0771947643628544	-0.927701775929629	0.353562287004058	age	0.0151268206626444	1.01524181009085	0.00822090465755489	1.84004331551796	0.0657618782635254
ENSG00000069424.13	-0.2101651512024	0.81045038806102	0.0879764574366698	-2.38887944941052	0.0168998466139086	age	0.0147665928646141	1.01487615763218	0.0081294241422156	1.81643774593235	0.069303249460196
ENSG00000004975.10	-0.0829068961583292	0.920436839436692	0.0777780396148491	-1.06594221928038	0.286449762305775	age	0.0160265321215711	1.01615564581356	0.00813867929026763	1.96918093832938	0.0489323169974389
ENSG00000196517.10	-0.261600477106971	0.769818522400279	0.0978668160096353	-2.67302531923809	0.00751705766634602	age	0.0157316931558142	1.01585608769678	0.00824114241794392	1.90892140409571	0.0562722314104324
ENSG00000139832.4	0.00978567654032774	1.00983371283436	0.0808137947551289	0.121089184958818	0.903620395294142	age	0.0158396859548736	1.01596579876303	0.00820958862161128	1.92941287133152	0.0536796270722136
ENSG00000075218.17	-0.0907669353462243	0.913230527855039	0.0872158902195026	-1.04071557508367	0.298007572467457	age	0.0156384656500934	1.015761386382	0.00817933778364786	1.91194764952217	0.0558829090794623
ENSG00000213186.6	-0.0162789138462773	0.983852871594739	0.079417950364047	-0.204977763486161	0.837589498317925	age	0.0158822551138659	1.01600904849319	0.00818679177269991	1.93998522923566	0.0523814850026059
ENSG00000150977.10	-0.205704433269448	0.814073653816098	0.0889101690649465	-2.3136209888341	0.0206885213464951	age	0.0167390565169977	1.01687993950858	0.0081240490482702	2.06043272480756	0.0393571911289253
ENSG00000059377.14	-0.104343542386443	0.900915741507639	0.0901726194919622	-1.15715327972416	0.247209741896772	age	0.0169911864474466	1.01713635770099	0.00823004527031878	2.06453134695679	0.0389673649340064
ENSG00000131508.14	-0.00529167368041308	0.994722302561319	0.0790256328033938	-0.0669614844284528	0.946612365322963	age	0.0158559136964682	1.01598228572725	0.00821257143092097	1.93068807131094	0.0535216389723343
ENSG00000118058.19	-0.192828368963132	0.824623492979374	0.0902137621362558	-2.1374606755884	0.0325605408975349	age	0.0154145118149218	1.01553392819492	0.00814158512638757	1.89330598103826	0.0583171902356957
ENSG00000104331.7	-0.101498324590318	0.903482693044604	0.0854322905205622	-1.18805575704293	0.23481144344514	age	0.0149944507233468	1.01510743148812	0.00823436736027274	1.82095965206611	0.0686129903635337
ENSG00000108055.9	-0.136240046051829	0.872633135206426	0.0813806846614506	-1.67410788713067	0.0941093979796252	age	0.0160009495151805	1.01612965023616	0.00817312417177924	1.95775191700008	0.0502591300050519
ENSG00000276234.3	-0.232392168700475	0.792635215624076	0.0900567979435606	-2.58050668030766	0.00986554475297485	age	0.0152264306114401	1.01534294331243	0.00818358465964996	1.86060647560911	0.0627997696978831
ENSG00000129493.13	-0.188152083869357	0.828488697884036	0.0906890968902346	-2.07469354444103	0.0380149460684227	age	0.0152416308768377	1.01535837691193	0.00826965045674145	1.84308042480957	0.0653172689467538
ENSG00000124813.19	-0.0575780058898196	0.944048246190642	0.0894804389604755	-0.64347031103918	0.519918973161982	age	0.0160126390700838	1.01614152840893	0.00822995705635363	1.945652809661	0.0516964588184905
ENSG00000137502.8	-0.259600090784642	0.771359998102595	0.108374357783689	-2.39540142238069	0.0166021778623471	age	0.0143996078023911	1.01450378157473	0.00834325584072714	1.72589790811643	0.0843657811434221
ENSG00000142686.7	-0.127600612685397	0.880204851605134	0.0963291749880248	-1.32463101341063	0.185293564352132	age	0.0156831971768956	1.01580682395592	0.0081914961775753	1.91457052984158	0.0555472964557219
ENSG00000164338.8	-0.111540157997693	0.894455471141284	0.0823870393574655	-1.35385564122211	0.175782437955649	age	0.015724823275518	1.01584910891103	0.00816985231180358	1.92473776457369	0.0542621734235909
ENSG00000133393.11	0.0142880136499289	1.01439057520175	0.0752749277714714	0.189811057584886	0.849457190720026	age	0.0158472803453548	1.01597351443331	0.00820116486360742	1.93232066528463	0.0533199393016985
ENSG00000151914.16	-0.176840562374001	0.837913368791844	0.0954529562019011	-1.85264626063492	0.0639330772323314	age	0.0138101690582013	1.01390596994372	0.00834551718099875	1.65480086598403	0.0979648982789797
ENSG00000128607.12	-0.18441666844584	0.83158923463549	0.0828889889771972	-2.22486328668544	0.0260904172949933	age	0.0159748191613497	1.01610309875577	0.00818892443063405	1.95078356097528	0.0510827981934806
ENSG00000148218.14	-0.0853059311666957	0.918231325845847	0.0843165862453389	-1.01173369280485	0.311665401221415	age	0.0163517562222677	1.01648617786522	0.00822187513715492	1.98881106189191	0.0467220613413515
ENSG00000084652.14	-0.263069517269068	0.768688458331328	0.0889295948954894	-2.95817739390615	0.00309463977302511	age	0.0145981878942673	1.0147052618332	0.00826644588830838	1.76595698943776	0.0774030649654857
ENSG00000135503.11	-0.0794121912219224	0.923659121786673	0.0773172989618598	-1.0270947419037	0.304375854357012	age	0.0163014711571642	1.01643506507671	0.00817091064502057	1.99506173367573	0.0460361472457887
ENSG00000204866.7	0.11811368625853	1.12537204343222	0.0894365614431101	1.32064207693921	0.186620735971348	age	0.0167189807247783	1.01685952504312	0.00823862880577305	2.02934021169431	0.042423650245367
ENSG00000214357.7	-0.232747852477105	0.792353338269665	0.0945786704804656	-2.46089156566413	0.0138592246205196	age	0.0145659977368371	1.0146725988368	0.00809736591847996	1.79885630506018	0.0720414139928065
ENSG00000163701.17	0.220259229152336	1.24639979187364	0.0781932069680291	2.81685887678701	0.00484958293905638	age	0.0138751800142958	1.01397188708286	0.00812466032558794	1.70778585913272	0.0876760838809939
ENSG00000130766.4	0.0841839034089652	1.08782893086327	0.082501642847081	1.02039063106904	0.307543235437719	age	0.0160175545424078	1.01614652323676	0.0081965302813445	1.95418719782737	0.0506790827719057
ENSG00000278730.1	-0.114560859521564	0.891757664821778	0.0786879597905344	-1.4558880396254	0.145423572524558	age	0.0158450736698029	1.01597127251187	0.00815089135083346	1.94396821007591	0.0518992847632529
ENSG00000147862.13	-0.23581268447736	0.789928625968935	0.119886391128494	-1.96696791235142	0.0491869101626679	age	0.0143527935717736	1.0144562894724	0.00819164586901782	1.75212573898712	0.0797521893045269
ENSG00000064651.12	-0.29775289578147	0.742484788204757	0.134236056173871	-2.21812905018456	0.0265460345888373	age	0.0144978270883338	1.01460343030537	0.0081225441012159	1.7848874573871	0.0742795735153372
ENSG00000121104.6	-0.181209564198651	0.834260509240252	0.0936482982492132	-1.93500114349566	0.0529901553608582	age	0.0155555235811	1.01567714052482	0.00809443984079628	1.92175417781223	0.0546366965607452
ENSG00000079246.14	-0.089943181259455	0.913983115165402	0.0862146918499555	-1.04324656655954	0.296834111460316	age	0.01551808256387	1.0156391132514	0.00820768468399634	1.89067723253645	0.0586674434726885
ENSG00000137267.5	-0.0566211285532418	0.94495201689195	0.0839611682924833	-0.67437280477088	0.500074327964054	age	0.0157543380380899	1.01587909189876	0.00819129503951668	1.92330247684735	0.0544420737186481
ENSG00000171634.15	-0.113223612888429	0.892950962445424	0.0856294714428602	-1.32225051703118	0.186084744273848	age	0.0156920206334176	1.01581578692281	0.00817376758184791	1.91980264624431	0.054882832500219
ENSG00000107796.11	0.061164581671085	1.06307386226292	0.0695820014417489	0.879028777611253	0.379385672680969	age	0.0159239155108085	1.01605137671515	0.00818620106730513	1.94521431612608	0.0517491895203522
ENSG00000179562.2	-0.10378868329444	0.901415761505436	0.0811681268705851	-1.27868767330212	0.201007062189643	age	0.0158586593627335	1.01598507527937	0.00818228876379463	1.93816911386771	0.052602593600453
ENSG00000139323.12	-0.116544967597943	0.889990075360965	0.0891509544730825	-1.30727672279865	0.191118746746815	age	0.0167620656690078	1.01690333732286	0.00821220429892365	2.04111649672486	0.0412392490306514
ENSG00000171720.8	0.0116240459657135	1.011691867721	0.081297494653195	0.142981601281814	0.886304711933845	age	0.0159238234941458	1.01605128322149	0.0082013847772512	1.94160180587002	0.0521853241079962
ENSG00000172057.8	-0.101293082881205	0.903668144407205	0.091788921266005	-1.1035436682784	0.269791138777186	age	0.0168279662705932	1.01697035407274	0.00819181703806146	2.05424098126286	0.0399523737858995
ENSG00000132718.8	-0.239783002652017	0.786798575747901	0.108128527536299	-2.21757391981058	0.0265838977669913	age	0.0152912060504641	1.0154087147275	0.00820948478504942	1.86262676048946	0.0625147966346878
ENSG00000226137.5	-0.115636324637065	0.890799126091653	0.0891169307878586	-1.29757974848051	0.194431784874901	age	0.0156830490237679	1.01580667346097	0.0081805767278032	1.91710799196666	0.0552242135306856
ENSG00000174106.2	-0.321798712433476	0.724844077747268	0.131442193775551	-2.44821471089394	0.0143566073898067	age	0.0156846795006226	1.01580832971159	0.00817385973401533	1.91888287920469	0.0549991578310469
ENSG00000164597.12	-0.0325153578733124	0.968007583179318	0.0849952888936169	-0.38255482505636	0.702049871030516	age	0.0156593728961764	1.01578262337727	0.0082094662739125	1.90747758425388	0.0564587710517314
ENSG00000217128.10	-0.087392191385352	0.916317653262803	0.0877916579530577	-0.995449834562649	0.31951753126394	age	0.0149163122534982	1.01502811564554	0.00823161435629197	1.81207617459589	0.0699744271896824
ENSG00000205659.9	-0.114509340346243	0.891803608624738	0.0830168590481448	-1.37935043145676	0.167786734411906	age	0.0157514695165546	1.01587617783188	0.00817803945166081	1.92606915259571	0.0540957397437609
ENSG00000228716.5	-0.2274498397195	0.796562376287642	0.0932934170167874	-2.43800524187652	0.0147685598489071	age	0.014879903633791	1.01499116054563	0.00818762912503783	1.81736414858951	0.0691613734968043
ENSG00000135018.12	0.010399328388352	1.01045358933316	0.0830963700520382	0.125147805876953	0.900406537148256	age	0.0157723613987697	1.01589740161904	0.00825099282342095	1.9115713389059	0.0559311984464203
ENSG00000104427.10	-0.22426071419906	0.799106768727432	0.10096224010183	-2.22123354209328	0.0263351474632271	age	0.0152574429678791	1.01537443197796	0.00820066054544539	1.86051390413337	0.0628128531416329
ENSG00000168488.17	-0.0301562332039571	0.970293929576632	0.0825280472855969	-0.365405873467457	0.714808457540248	age	0.0157671134337139	1.01589207023896	0.00817749585840285	1.92811023163188	0.0538414166035566
ENSG00000011523.12	-0.2076114662967	0.812522667832452	0.0866401628067627	-2.39624972496583	0.0165638009478442	age	0.0148820676100264	1.01499335696476	0.00809237691651129	1.83902304150734	0.0659117971065827
ENSG00000101773.15	-0.0919236231207254	0.9121748159504	0.0773373157338557	-1.18860633121876	0.234594615316223	age	0.0154647090606328	1.01558490648052	0.0081724448287131	1.89229898576972	0.0584511560070995
ENSG00000161544.8	-0.109104739542904	0.89663649928276	0.104790008496692	-1.04117502334537	0.297794325401283	age	0.0154630598547311	1.01558323157328	0.00816359454815587	1.89414843712738	0.0582053100090918
ENSG00000163599.13	-0.410374516392366	0.663401748775667	0.134220948907345	-3.05745503763093	0.00223225127171767	age	0.0163376642271862	1.01647185364793	0.00808410977553998	2.02096021464466	0.0432838837505183
ENSG00000173889.14	-0.0913630136663178	0.912686333143585	0.0851128745262339	-1.07343353370303	0.283076645515483	age	0.0166502112779625	1.01678959858052	0.00820384415799185	2.02956211226204	0.0424010693991875
ENSG00000072786.11	-0.0425930175950776	0.958301322490698	0.0886805544789992	-0.480297150207425	0.631016114974246	age	0.0154195878463758	1.01553908309017	0.00825437266655141	1.86805084641495	0.0617549839523872
ENSG00000108349.13	-0.0660571282859495	0.936077386267486	0.0970201824751544	-0.680859658276419	0.495960296613348	age	0.0154700416214412	1.01559032216323	0.00820212130452395	1.88610251507846	0.0592811414694311
ENSG00000129071.8	-0.181931892220562	0.833658117085412	0.0887807307782427	-2.04922724363458	0.0404398992506809	age	0.0171639739353049	1.01731212132149	0.00815059679477125	2.10585486774612	0.0352169610721921
ENSG00000137814.8	0.0154459920995548	1.01556589799524	0.0823693919158705	0.187521016487907	0.851252147176725	age	0.0159099792420366	1.01603721684874	0.00819250712637485	1.9420159173028	0.0521351733846182
ENSG00000075568.15	-0.110682845700542	0.895222627615299	0.091140641266507	-1.21441811427342	0.224588101662441	age	0.015103977416848	1.01521861893752	0.00827011467846318	1.82633228245086	0.0678002253474423
ENSG00000196584.2	-0.154641665329719	0.856722115723883	0.0847027317429524	-1.82569867757052	0.0678956625019424	age	0.0168001463867269	1.01694206246913	0.00818587036055824	2.0523347728147	0.0401371388369615
ENSG00000177485.6	-0.0892794143953537	0.914589988260441	0.0837220238971336	-1.0663790749379	0.286252316879579	age	0.0156206356193797	1.01574327548675	0.008182490476225	1.9090319340752	0.0562579722508373
ENSG00000198909.6	-0.203551700695744	0.81582802435585	0.0835489902600419	-2.43631550856809	0.0148377362567622	age	0.0157277806017829	1.01585211311272	0.00818136619859087	1.92239049322738	0.0545566409091707
ENSG00000138439.11	-0.144204676859619	0.865710539010064	0.0924560195271109	-1.55971106691797	0.11882817568171	age	0.017116672604357	1.01726400224222	0.00820864709089482	2.085200205932	0.0370511312229672
ENSG00000165240.16	-0.0805594439637344	0.922600058949236	0.0852603772059639	-0.944863799618509	0.344728415022131	age	0.015965364536302	1.01609349192737	0.00818870028399367	1.94968236504018	0.0512139894938198
ENSG00000131507.10	0.140172792310431	1.15047257449752	0.0733835474418735	1.91013922325656	0.0561152899666099	age	0.0159583841388761	1.01608639921573	0.00822946681087882	1.9391759521747	0.0524799167728824
ENSG00000122126.14	-0.0370399847460412	0.963637603773858	0.0775765146869359	-0.477463893492998	0.633031825890028	age	0.0157856605227895	1.01591091225441	0.0082074555481255	1.9233318328961	0.0544383892260455
ENSG00000130921.6	-0.145954094945942	0.864197373301245	0.0852580172552495	-1.71191049997067	0.08691316337653	age	0.0156046892662772	1.01572707821496	0.00814929715585081	1.91485093350336	0.0555115167706114
ENSG00000148730.6	-0.127370240165722	0.880407649973317	0.086252259615249	-1.47671772002137	0.139751320159872	age	0.0163912323975736	1.01652630564382	0.00817265743538165	2.00561843282597	0.0448969737353336
ENSG00000117054.12	-0.106018207062106	0.899408272344575	0.0913198542373883	-1.16095462424314	0.245660352916015	age	0.01499529074435	1.01510828420004	0.00817476192740004	1.83433974928237	0.0666035772205482
ENSG00000097033.13	-0.0652153054082347	0.936865729402645	0.0864194670588993	-0.75463674595201	0.450466969279826	age	0.015535256011767	1.01565655542656	0.00823161140704446	1.8872679046137	0.0591243010382186
ENSG00000153914.14	-0.284215189100872	0.752604674956443	0.0967716159643783	-2.93696851363412	0.00331437753169599	age	0.0142404435182664	1.01434232165626	0.00808586963173376	1.76115175817062	0.0782127206800581
ENSG00000214367.6	-0.202388342116168	0.816777677173714	0.0875506756344469	-2.31167081977992	0.0207958306272385	age	0.0139812873041252	1.01407948259999	0.00824050249549664	1.69665470179347	0.0897619614135367
ENSG00000257093.5	-0.223588200726344	0.799644359543812	0.0947893393956641	-2.35879057868581	0.0183345993181791	age	0.0168169044087945	1.01695910454945	0.00814988731779101	2.06345238321069	0.0390696674187109
ENSG00000146859.6	-0.279535956460085	0.756134539404987	0.0885763984317489	-3.15587404104578	0.00160017947444882	age	0.0174209647298651	1.01757359476856	0.00817537955887104	2.13090592362305	0.0330968932876764
ENSG00000135829.15	-0.113055628921244	0.893100976490221	0.084518400695042	-1.33764515172464	0.181012138374509	age	0.0161688905185258	1.01630031439951	0.00816750788032518	1.97966022873088	0.047741720362369
ENSG00000074603.17	-0.109247053787697	0.896508904216024	0.0817517894915033	-1.3363261460968	0.181442694122419	age	0.0156486247065918	1.01577170561173	0.00818684401137725	1.91143555255785	0.055948631510162
ENSG00000185862.6	-0.266545033352681	0.766021506432775	0.0994879671966311	-2.67916855538794	0.00738052309265298	age	0.0160173251243873	1.01614629011446	0.00813031901910372	1.97007338663484	0.0488299605039299
ENSG00000198856.11	0.11587873089164	1.12285969568231	0.0486245828438046	2.38313059186285	0.0171661034939786	age	0.0159919853680109	1.01612054154126	0.00818158021083147	1.95463284058981	0.0506264221976438
ENSG00000122863.5	-0.076083972279043	0.926738382957822	0.0887308389188607	-0.857469321896274	0.391185562269738	age	0.0150671952508721	1.01518127768453	0.00824057943735922	1.82841453873547	0.06748736102683
ENSG00000099331.12	-0.277134547378352	0.757952509726496	0.0859933396925919	-3.22274432379356	0.00126968830947458	age	0.0151696246473751	1.01528526741586	0.00820997964111154	1.84770551335024	0.0646449559642272
ENSG00000103415.10	0.0495502631512414	1.05079840732676	0.0813778074810819	0.608891596922914	0.542596294431851	age	0.0157646221298882	1.01588953934631	0.00821463389728131	1.91909004430564	0.0549729392018421
ENSG00000166348.16	-0.320181801542511	0.726017034058197	0.11011338840459	-2.90774633476963	0.00364043501590445	age	0.0154375744358374	1.01555734933901	0.00816178529528254	1.89144579002344	0.0585648609826927
ENSG00000152683.13	-0.0145733800812607	0.985532297638865	0.082568871772551	-0.176499687695932	0.859901394012555	age	0.0159323443628269	1.01605994089794	0.00819482600347468	1.94419556389256	0.0518718725424298
ENSG00000112078.12	-0.21472708166229	0.806761590166593	0.0851082177598192	-2.52298881722871	0.0116362101331458	age	0.0162927838826576	1.01642623506463	0.00819759541461722	1.98750768470541	0.0468661651625315
ENSG00000134369.14	-0.0454872995097202	0.955531738216443	0.0782718386675805	-0.581145151104781	0.561142630396152	age	0.0159999350654805	1.01612861942427	0.00821429738467049	1.94781541454045	0.0514370536812035
ENSG00000114331.11	-0.139793509812077	0.869537767879416	0.0967745466737814	-1.44452766369765	0.148590603909852	age	0.0160926162790221	1.01622279982214	0.00816682777326135	1.97048556989413	0.0487827471813376
ENSG00000139668.8	-0.0470850093096246	0.954006294726679	0.0825274821608985	-0.570537329829426	0.568313310696218	age	0.0156660693918044	1.01578942558394	0.00821076587304914	1.9079912439382	0.0563923479886048
ENSG00000165152.7	-0.0897631799736818	0.914147648108933	0.0855746174078733	-1.04894631951253	0.294202825399232	age	0.0168499934606293	1.01699275531871	0.00823527507777023	2.04607536500063	0.0407489563300527
ENSG00000163251.3	-0.0560084295550101	0.94553116544983	0.0824484562497637	-0.679314472369767	0.496938628432324	age	0.0158666937875709	1.01599323816788	0.00816858910778964	1.94240322021343	0.0520883057772734
ENSG00000100324.12	-0.110522648534164	0.895366051231242	0.0810452403924507	-1.36371547544277	0.172657131532478	age	0.0157820891599051	1.01590728407436	0.00818062511202274	1.92920332417027	0.0537056256701668
ENSG00000058804.11	-0.131130321703298	0.87710346132542	0.0828757932087106	-1.58225118127154	0.113592240557254	age	0.0155034440782708	1.01562424594168	0.00818647400838413	1.89378773601345	0.0582531901479613
ENSG00000107719.8	-0.279578143901951	0.75610264069593	0.113433074296422	-2.46469687642743	0.0137129205756768	age	0.0152000642421914	1.01531617275839	0.00819498689760986	1.85480031049526	0.0636247477022551
ENSG00000197712.10	-0.141290756336496	0.868236829634272	0.0869396565023964	-1.62515889779943	0.104128705808624	age	0.0152948546047612	1.01541241950809	0.00831983621530147	1.83836006009729	0.066009366351687
ENSG00000120868.12	-0.186864724047591	0.829555947766393	0.0859987423323757	-2.1728774047111	0.0297895455025276	age	0.0142819655879624	1.01438444012325	0.00823884350537543	1.73349154874033	0.0830083383331267
ENSG00000150455.12	-0.204600211394511	0.814973068237603	0.0929178104136459	-2.20194826464038	0.0276689631363753	age	0.0162645300253663	1.01639751750853	0.00816451852403449	1.99209910265832	0.0463601854111012
ENSG00000189266.10	-0.194878599679995	0.822934556510547	0.0879122941041206	-2.21673887214439	0.0266409408216437	age	0.014198776621044	1.0143000580395	0.00818761204123915	1.73417799347698	0.0828865063507612
ENSG00000100852.11	-0.0775206918638191	0.925407875784784	0.0880271040527057	-0.880645713590714	0.378509607846632	age	0.0150046028103004	1.01511773699934	0.00827488775802542	1.8132696477663	0.0697902422780848
ENSG00000133606.9	-0.12582612750302	0.881768148685307	0.0801233104889788	-1.57040599964136	0.116320687567439	age	0.0167689370230349	1.01691032484971	0.00813518218588869	2.06128598473459	0.0392757645023051
ENSG00000134759.12	-0.0293201848015958	0.971105481467334	0.080962636037337	-0.362144641487147	0.717243945366837	age	0.015877792519268	1.01600451446682	0.00818541851998092	1.93976550869204	0.052408194171534
ENSG00000145375.7	-0.0990803838026415	0.905669903906638	0.0843253749710502	-1.17497709125701	0.240003881131201	age	0.0158209529565052	1.01594676685564	0.00819302191358901	1.93102778478651	0.0534796164788221
ENSG00000125449.5	-0.139816208372972	0.869518030847443	0.0964019032925705	-1.45034697031493	0.146961787021498	age	0.0167007084157018	1.01684094484134	0.00814306284222099	2.05091238263694	0.0402754800545959
ENSG00000179163.11	-0.278346581975898	0.757034401563233	0.105309515113996	-2.64312851193543	0.0082143850786766	age	0.0156507615068322	1.01577387611528	0.00810763238464004	1.93037384581998	0.0535605331521328
ENSG00000146918.18	-0.197913563641474	0.820440765985261	0.0827902368584686	-2.39054230488325	0.016823510837497	age	0.0157588894078766	1.01588371555068	0.00817425813627614	1.92786784380358	0.0538715663595146
ENSG00000169429.9	0.285957182190169	1.33103546200885	0.0615438917087427	4.64639421152412	3.37787228367477e-06	age	0.01636973605691	1.01650445428292	0.00824945808006779	1.98434077705811	0.0472178632977756
ENSG00000184436.10	-0.095525197835129	0.908895459167196	0.125527454270023	-0.760990481250772	0.446662752726831	age	0.0165026549010339	1.01663957585993	0.00821996716662895	2.0076302698666	0.0446825954703009
ENSG00000138246.14	-0.206921702923382	0.813083309541544	0.0871134908485733	-2.37531180196954	0.0175341314282641	age	0.0153638054723143	1.01548243548914	0.00822834920685137	1.86717956252046	0.061876516646591
ENSG00000167904.13	-0.0174781678228504	0.982673689336948	0.0874603438766196	-0.199841059938054	0.841604887796999	age	0.0157088702137884	1.01583290313675	0.00824522047079887	1.90520923842154	0.0567528777873384
ENSG00000005882.10	-0.138035646399695	0.871067640767089	0.0884327407690303	-1.56091109694563	0.118544728653676	age	0.0143964904937972	1.0145006190583	0.00822512703600082	1.75030615707025	0.0800654990557882
ENSG00000123066.6	-0.160930742295663	0.85135103168343	0.0875799123733137	-1.83753029587067	0.0661316482563386	age	0.0151940293414889	1.0153100454446	0.00821063785242548	1.85052971700614	0.0642372390132263
ENSG00000035928.13	-0.190940519162723	0.826181728670684	0.0842820128749054	-2.26549547939872	0.0234822911203183	age	0.0153976183797906	1.01551677248329	0.0082203009269867	1.87312101059965	0.061051676636273
ENSG00000139687.12	-0.0631906641059206	0.938764467936741	0.0861871513249303	-0.733179634487376	0.463448874859202	age	0.0158531897266066	1.01597951822589	0.00820065507637832	1.93316138515216	0.0532163200331253
ENSG00000144228.7	-0.100208590155725	0.904648697541329	0.085462961497734	-1.17253823644272	0.240981030068527	age	0.015210733428357	1.01532700541344	0.00820533472336575	1.85376147849794	0.0637732918522855
ENSG00000168807.15	-0.106513298773314	0.898963092975346	0.0859661332122867	-1.23901465371588	0.215340071356665	age	0.0150487733228725	1.01516257626039	0.00825342744527062	1.82333623487485	0.068252481490438
