gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..
ENSG00000196312.10	-0.70948829034111	0.491895840924247	0.380124330633742	-1.86646376767899	0.061976508701048	age	-0.0564386835563296	0.945124434387631	0.0227164479808924	-2.48448540915385	0.0129738824777576
ENSG00000114019.13	-0.749172160201645	0.472757758478283	0.440300508600071	-1.70150191873189	0.0888487778329106	age	-0.057123811048399	0.944477125424109	0.023803208041444	-2.39983665012465	0.0164023895709492
ENSG00000170271.9	-1.10718457687398	0.330488116364479	0.386076521842579	-2.86778530740449	0.0041335592350211	age	-0.0312378269726127	0.969245033050864	0.021707448177289	-1.43903727041001	0.150139963303622
ENSG00000160781.14	0.729601609755604	2.07425408045481	0.249400860651385	2.92541736965154	0.00343994517209499	age	-0.0560754919267422	0.945467758013478	0.0226282420977283	-2.47811967383767	0.0132076836896336
ENSG00000130584.9	0.0831860653919672	1.08674399518512	0.370930321383202	0.224263320080617	0.822552415646883	age	-0.0572428952559559	0.944364659810644	0.0251197874543396	-2.27879695877231	0.022679137781772
ENSG00000236199.1	0.0433456318572844	1.04429877540642	0.377454296594878	0.114836768976583	0.908574504403908	age	-0.0593190299250501	0.942406065456481	0.0239841830961528	-2.47325621586691	0.013388811566281
ENSG00000179979.8	-1.44107517321736	0.236673157196413	0.631359754952583	-2.28249450794593	0.0224601613615496	age	-0.0594443709448612	0.942287950721626	0.021915337005357	-2.71245525133063	0.00667867981690012
ENSG00000135070.12	-0.958281837064145	0.383551323829975	0.43138068533304	-2.22142963198345	0.0263218758843619	age	-0.0382248120905213	0.962496535708548	0.0217934406586268	-1.7539594912651	0.0794374485481609
ENSG00000185338.4	2.4746155308312	11.8771398410856	1.04511188032448	2.3677996369756	0.017894223675176	age	-0.0670001083211749	0.935195100035339	0.0261453189370572	-2.56260436074512	0.0103890359786214
ENSG00000121413.11	-1.19402884017316	0.302998070895922	0.354553977920031	-3.36769269147072	0.000758000357269394	age	-0.0593638665143747	0.942363812130002	0.0214453617068872	-2.76814480099489	0.00563764014644606
ENSG00000159110.18	0.57288838548441	1.77338187154776	0.231692575898051	2.47262297146928	0.013412556045694	age	-0.050326842580922	0.950918573023078	0.023788040013166	-2.11563636823662	0.03437574624867
ENSG00000147853.15	-1.39933126312466	0.246761927577226	0.475381741530457	-2.94359488570095	0.00324424357140432	age	-0.0443839662530238	0.956586589980553	0.0215258668182531	-2.06188984758504	0.0392182243254299
ENSG00000165283.14	-0.255764649186845	0.774324185175647	0.272900092707243	-0.937209828877632	0.348650634901881	age	-0.0505821556589334	0.950675822065327	0.0238993664655822	-2.11646428920103	0.0343053393010515
ENSG00000089351.13	1.18988695074018	3.28670962628955	0.395883975528869	3.00564565451428	0.0026501763477912	age	-0.0251993920176455	0.975115462403639	0.0253828259419832	-0.992773305669076	0.320820441626961
ENSG00000253797.2	-0.409419521135369	0.66403559691204	0.293551578963334	-1.39471067599506	0.163103104184356	age	-0.0461999948686402	0.954850977797526	0.02387414391984	-1.93514770723347	0.0529721726185355
ENSG00000245573.6	-1.8181270284766	0.162329504923927	0.452711986601679	-4.01607883662308	5.91744677818486e-05	age	-0.038930276060838	0.961817768532095	0.0221769688901965	-1.75543719493819	0.0791845545836049
ENSG00000010803.15	-1.31212904258412	0.269246209084027	0.418231210783029	-3.13732932587096	0.00170494505033881	age	-0.0476509650597447	0.953466522136635	0.0223513010067758	-2.13191013110599	0.0330142352026553
ENSG00000268225.1	-2.52696629208956	0.0799010494231071	0.881251876862704	-2.86747337331715	0.00413763619483407	age	-0.0608181686665004	0.940994326474275	0.0229057712309998	-2.65514607882713	0.0079274071178611
ENSG00000067167.6	1.22860791482719	3.416470206844	0.297083234771582	4.13556798575937	3.54077765441685e-05	age	-0.0187023815134328	0.981471422818805	0.026066276097147	-0.717493417307886	0.473069696696503
ENSG00000116741.7	0.858879257535481	2.36051368275173	0.402520814000575	2.1337511692855	0.0328631550094249	age	-0.0575949634848252	0.944032237538552	0.023769295023956	-2.42308252839547	0.0153894300963921
ENSG00000113594.8	-3.7173060817113	0.0242993401892194	1.2922005655212	-2.87672531718165	0.00401825208212751	age	-0.0524175491034873	0.948932558170548	0.0252504792595403	-2.07590313691502	0.037902910540897
ENSG00000109339.17	-1.15300834698695	0.315685647477603	0.40524946293999	-2.84518167802653	0.00443860989032129	age	-0.0541813624942866	0.94726029343249	0.0254266363606121	-2.13088989537829	0.0330982140355673
ENSG00000268555.1	-2.73665434246354	0.0647867389458872	1.26737398170643	-2.15931081272383	0.0308260618403377	age	-0.0610914828849029	0.940737174488662	0.0210681404033518	-2.89970931061308	0.00373508873580227
ENSG00000219481.9	-1.13961005190696	0.319943758952903	0.427326631919304	-2.66683601438199	0.00765690223819666	age	-0.0588175708770899	0.942878762013935	0.02306336395781	-2.55025984000796	0.0107642658505536
ENSG00000130717.11	-0.94614513807064	0.388234733876351	0.404060100852848	-2.34159506487677	0.0192015352080033	age	-0.0493232695006807	0.951873368327762	0.0214642533696688	-2.29792616827658	0.0215659916289641
ENSG00000082269.15	-0.98377295803664	0.37389773378492	0.422202600004789	-2.33009687298345	0.0198010316711395	age	-0.0728766628440661	0.929715491419182	0.0255947536392993	-2.84732816229057	0.00440878888469485
ENSG00000082196.19	-0.238046524728284	0.788166021030774	0.30710627557217	-0.775127516638268	0.438264313379809	age	-0.0563262509527108	0.945230703162458	0.0234146086432697	-2.40560292127288	0.0161458032920188
ENSG00000120137.6	-0.178607424156118	0.836434198813059	0.276950141979404	-0.644908223839802	0.518986662033416	age	-0.0573205583607984	0.944291320366981	0.0237602879506898	-2.41245217565363	0.0158456161017527
ENSG00000144306.12	-0.27765561401229	0.757557668841707	0.271683588114189	-1.02198154823983	0.30678963364442	age	-0.0480925218663579	0.953045605440063	0.0251542729819244	-1.91190267756563	0.0558886781953309
ENSG00000102879.14	0.791242216813635	2.20613522308128	0.262620180659731	3.01287667545558	0.00258784058314865	age	-0.0568968553456425	0.944691504220172	0.0256908696192648	-2.2146722235894	0.026782570722648
ENSG00000236155.5	-1.94986930997334	0.142292666603787	0.714747637324556	-2.7280528233323	0.00637094050161442	age	-0.0350272668273754	0.96557908762032	0.0236903515605228	-1.4785456745076	0.139261781249271
ENSG00000173409.12	-0.39860703840102	0.671254426745933	0.385113313583036	-1.03503832337667	0.300651014138447	age	-0.0556308093241464	0.945888284570274	0.0230302896987068	-2.41554969789503	0.0157114782373646
ENSG00000260244.1	-0.813647294229259	0.443238493290071	0.519438379069791	-1.56639810806113	0.117255445607159	age	-0.0507696809149983	0.950497563052916	0.0231781477703653	-2.19041147800044	0.028494408341351
ENSG00000261305.1	0.52626339860734	1.6925959214372	0.175862911097662	2.99246381924776	0.00276735467195563	age	-0.0467741969540939	0.954302857755673	0.0246548233418432	-1.8971621214057	0.0578065444065815
ENSG00000196668.3	-2.57941246103195	0.0758185372842063	1.301814707166	-1.9813975420874	0.0475467091935564	age	-0.053068283767614	0.948315255732859	0.0227005624967246	-2.33775192906657	0.0194001206198712
ENSG00000114982.16	-0.450812461950499	0.637110313400424	0.301882360589259	-1.49333820323432	0.135348680164498	age	-0.0609538807351694	0.940866630852738	0.0240178822174752	-2.53785409484688	0.0111534473346878
ENSG00000169019.10	-0.925754941207297	0.396232174137125	0.455475631592408	-2.03250158075576	0.0421029039141698	age	-0.0395985437186043	0.961175231541977	0.0228610711910073	-1.7321385943709	0.0832488889821256
ENSG00000164855.14	0.710486360227593	2.03498075170376	0.217901925737847	3.2605786195867	0.00111185138654971	age	-0.0386177003089366	0.962118456435712	0.0214865494798311	-1.79729650613218	0.0722885605953649
ENSG00000174720.14	-0.551619041819308	0.576016460280144	0.365150589587055	-1.51066178598569	0.130874643317889	age	-0.050058589927195	0.951173693670635	0.0230077619896212	-2.17572617231422	0.0295757419672624
ENSG00000107890.15	-0.455071592753379	0.634402547697227	0.286852907739147	-1.58642837662013	0.112642167571469	age	-0.0662769155560357	0.935871670981797	0.0256601863116581	-2.58286961563971	0.00979823446929465
ENSG00000136897.7	-0.694962286240965	0.499093270313536	0.324680454748388	-2.14045002117398	0.0323184157424919	age	-0.0353297773226598	0.965287033989159	0.0221873800528171	-1.59233660029067	0.111309093319385
ENSG00000137831.13	0.61395246845649	1.84772004040611	0.345668992548556	1.77612826632186	0.0757117782343516	age	-0.0548790730639513	0.9465996104231	0.0232757104296492	-2.35778294414786	0.0183844389973426
ENSG00000133561.14	0.838524077937504	2.31295072133876	0.318098335957844	2.63605301616111	0.00838766254969422	age	-0.0530787284055616	0.948305350975078	0.022453511687302	-2.36393884149439	0.0180817972933276
ENSG00000182150.14	-0.655428284771459	0.519219641095256	0.356308513024215	-1.83949656214617	0.0658421830952174	age	-0.0567589437655463	0.944821797102465	0.0231728013651353	-2.44937773690768	0.0143103284045492
ENSG00000149798.4	0.474620816608856	1.60740458079494	0.263189073497276	1.80334544402645	0.0713339798457666	age	-0.0501285326597926	0.951107168309835	0.0234348153012749	-2.13906241697862	0.0324306136714538
ENSG00000241990.4	0.0505330083629702	1.05183158202064	0.139523978791819	0.36218153180945	0.717216379540067	age	-0.0591834611354392	0.94253383496668	0.0240789471601489	-2.45789239628338	0.013975504116102
ENSG00000088727.11	-1.589260542713	0.204076461780525	0.594847409519694	-2.6717112948281	0.00754655449282912	age	-0.033713692898496	0.966848280542959	0.0225704837715035	-1.49370714601436	0.135252179950213
ENSG00000145916.17	-0.52636854411586	0.590746348466948	0.26108387834553	-2.01608980014936	0.0437905864336255	age	-0.0434170914399082	0.957511936736117	0.0233245174174906	-1.86143578719235	0.0626826607323135
ENSG00000102390.9	0.429298468132426	1.53617946659671	0.175800803662564	2.44195964516994	0.0146077794089437	age	-0.062405450462994	0.93950188808275	0.0253130131880661	-2.46535052936389	0.0136879271118887
ENSG00000099337.4	0.571048863885403	1.77012269587283	0.238483839865181	2.39449710390535	0.0166431748837886	age	-0.0506856837979025	0.950577405461238	0.0256648116205598	-1.97490963687022	0.048278403586998
ENSG00000236914.3	-1.63615689242661	0.194726962789117	0.548585439029517	-2.98250149570334	0.00285903251413679	age	-0.00939268055558702	0.990651292884569	0.0248054316840108	-0.37865418652002	0.704944678132367
ENSG00000141452.8	-0.55084209278277	0.576464169615135	0.363831201819072	-1.51400454394424	0.130024687025844	age	-0.0480771462782985	0.953060259189349	0.0235943408264129	-2.03765583586375	0.0415843638275312
ENSG00000179912.18	-0.375004876877778	0.687285926973335	0.313864600532504	-1.19479825453888	0.23216586246992	age	-0.0529163485152715	0.9484593491967	0.0242581170277388	-2.18138730449533	0.0291547818475468
ENSG00000215481.7	-1.7297202583727	0.177334010736594	0.871692516324588	-1.98432385959433	0.0472197479960112	age	-0.0621744783672848	0.939718911865017	0.0221608132080554	-2.80560454995779	0.00502222857473948
ENSG00000247572.6	-0.230705971737646	0.793972882184994	0.301797146595387	-0.764440533451923	0.44460476159345	age	-0.0571684481723761	0.944434967622476	0.0231833693449849	-2.46592491892223	0.0136659976316106
ENSG00000023902.12	0.787437594021841	2.19775765757365	0.28333619722398	2.77916341694727	0.00544991002102293	age	-0.0545809865305074	0.946881821079039	0.0245724310675487	-2.22122859478032	0.0263354823775644
ENSG00000165804.14	-0.739531881775429	0.477337313524345	0.328283697399529	-2.25272192202527	0.0242766878270848	age	-0.0473305591442971	0.95377206739715	0.0218748875149947	-2.16369382982441	0.0304878548700439
ENSG00000031003.9	-0.573964792161226	0.56328768691495	0.302559511242125	-1.89703106606987	0.0578238380767987	age	-0.0501946291527687	0.951044305539092	0.0221312313348232	-2.26804502620639	0.0233264624746177
ENSG00000167333.11	-1.15356448758811	0.31551013068237	0.441335208052287	-2.61380571171526	0.00895399380427928	age	-0.0621300399297693	0.939760672433045	0.0244109709439483	-2.54516873058554	0.010922494571081
ENSG00000100228.11	-1.41513768251243	0.24289216914235	0.529699885990123	-2.67158389106925	0.00754941992581465	age	-0.0619317238013834	0.939947060612491	0.0243458422996123	-2.54383163413367	0.0109643919882032
ENSG00000259775.1	-1.39074296275586	0.248890319683894	0.657858631713764	-2.11404532176296	0.0345113965624214	age	-0.0504104359288719	0.950839085878276	0.0217058991040721	-2.32243021526875	0.0202097819692755
ENSG00000204852.14	-0.864726118264309	0.421166886750604	0.491090769886695	-1.76082747078268	0.0782676087800902	age	-0.0505948862429239	0.950663719483963	0.0230650626334259	-2.19357246269089	0.0282661598975899
ENSG00000083097.13	-0.709227192373788	0.492024290696705	0.298011056798791	-2.37986872028255	0.017318806794505	age	-0.0708386550168465	0.93161219095554	0.0256383935148823	-2.76299117476791	0.00572743150355284
ENSG00000110987.7	-1.19050581789179	0.304067422419486	0.43207806011067	-2.75530263579423	0.00586378696550641	age	-0.0598523583090865	0.941903587557259	0.0228596321179801	-2.61825553448036	0.00883805935901133
ENSG00000142634.11	1.28818036587822	3.62618222393488	0.412337330611271	3.1240934794057	0.00178353784444296	age	-0.0594252210511502	0.942305995608506	0.0247802436104454	-2.39808865422538	0.0164808758295439
ENSG00000197044.9	-1.14519916788928	0.318160544115604	0.473406710689716	-2.4190598528289	0.0155606796027057	age	-0.0629151025054278	0.939023191021447	0.0228073911263541	-2.75854007838401	0.00580601851323118
ENSG00000134780.8	-0.546087999445871	0.579211258868216	0.326691977329894	-1.67156844165301	0.094609452127723	age	-0.069464521199804	0.932893230729963	0.0247825477625964	-2.80296125584976	0.00506357518876486
ENSG00000197647.10	-1.03986291389426	0.353503139006004	0.346418286414812	-3.00175526140989	0.00268427885723981	age	-0.0533082588825685	0.948087710973983	0.0204988051025717	-2.60055445260469	0.00930732467432845
ENSG00000113742.11	-0.894934853393625	0.408634218906339	0.476012386738819	-1.88006631408242	0.0600990407296363	age	-0.0511024657583299	0.950181304496254	0.0245740253114798	-2.0795317458413	0.0375685030700958
ENSG00000118564.13	-2.29482262679586	0.100779267224615	0.731303629129484	-3.13798883991254	0.00170111353716161	age	-0.0187504145396317	0.981424280908433	0.0220586276189028	-0.850026341782195	0.395310441174694
ENSG00000135469.12	-1.211426699117	0.297772144976221	0.501471980179098	-2.41574155087258	0.0157032030124557	age	-0.043422152667693	0.957507090562362	0.0224328405571046	-1.93565110745376	0.0529104464007853
ENSG00000116604.16	0.581216062771152	1.78821168673358	0.312879512470202	1.85763541429228	0.0632208058577916	age	-0.0472535579020847	0.953845511858748	0.023823557478721	-1.98348034059528	0.0473138008959056
ENSG00000144647.5	-0.0304244697704083	0.970033696168132	0.206588582847075	-0.147270818895784	0.882918264455397	age	-0.0605424112297379	0.941253848438663	0.0258424118078751	-2.34275390702072	0.0191420043457809
ENSG00000180626.9	-1.08300644883433	0.338576082292731	0.446931873690826	-2.42320253395828	0.0153843469172279	age	-0.0709532869836523	0.931505404538476	0.0222257415623248	-3.19239233411795	0.00141099536258834
ENSG00000053770.10	-1.03154948250715	0.356454212875847	0.331111765889368	-3.11541173940588	0.00183688310565466	age	-0.0470182304095892	0.954070004344873	0.0223757340068423	-2.10130449330562	0.0356142455803721
ENSG00000250317.7	-0.820584978748011	0.440174086691356	0.408300457537001	-2.00975767624176	0.0444568422779075	age	-0.0368178806806788	0.963851655373178	0.0225004764938537	-1.63631559939346	0.101773552974284
ENSG00000150527.15	-1.53013795836971	0.216505796468873	0.56617583010045	-2.70258438637029	0.00688027171091715	age	-0.0703834194164353	0.932036390538691	0.0270138270293757	-2.60545902436919	0.00917512473636557
ENSG00000085982.12	0.133795814398198	1.14315937912708	0.154068469612985	0.86841788416727	0.385165607841326	age	-0.0496659561367853	0.951547229929999	0.0260327800714117	-1.90782375146044	0.0564139998533453
ENSG00000136883.11	-2.51031215002577	0.0812428753167987	1.05015776714194	-2.39041430589779	0.016829376044195	age	-0.0503021740451587	0.950942031081242	0.0214538008673081	-2.34467423074717	0.0190437105826637
ENSG00000137364.4	-1.09926805249211	0.333114817047367	0.519055012091166	-2.11782571574329	0.0341898306078828	age	-0.0374171495753477	0.96327422209322	0.0231300009442281	-1.61768906389452	0.105729624002481
ENSG00000257365.6	-1.30650452800651	0.270764855131853	0.497888241582245	-2.62409195255256	0.0086880326067596	age	-0.0567005184233177	0.944877000251921	0.0216411749676671	-2.62002957362671	0.0087922141919337
ENSG00000160014.15	0.445511771756633	1.56128901503051	0.237784496668837	1.87359469602889	0.0609863096523825	age	-0.0511090485499186	0.950175049671342	0.0236363063190706	-2.16231114371208	0.0305942013461235
ENSG00000171345.12	0.511906358150957	1.66846886431468	0.226627898107025	2.25879674314947	0.0238960312204342	age	-0.0395736642124537	0.961199145404543	0.0221470497339383	-1.78685940962199	0.073960214357833
ENSG00000122008.14	-0.245342897220584	0.782436197040522	0.272308896831045	-0.900972755850897	0.367602805347435	age	-0.0564134204268618	0.945148311490184	0.023540206383322	-2.396470936076	0.0165538062500144
ENSG00000109445.9	-0.867666078456308	0.419930491236717	0.400284106788082	-2.16762560327099	0.0301871840990634	age	-0.0496374450313582	0.951574359980143	0.0228351923296195	-2.17372572627617	0.0297257394100151
ENSG00000100321.13	-1.40326351409969	0.245793503038941	0.484618661007095	-2.89560354771222	0.00378430156291119	age	-0.0472800400370383	0.953820252327643	0.021061385057921	-2.24486850731864	0.0247765752031799
ENSG00000154930.13	-1.70222471260222	0.182277557461492	0.712686795721621	-2.38846113442954	0.0169190977579884	age	-0.0428941950560548	0.958012747189909	0.0214483573931776	-1.99988252105957	0.0455129509898143
ENSG00000106591.3	-0.69447724444636	0.499335410128262	0.523557197795946	-1.32645916696389	0.184687651838383	age	-0.0522066200170521	0.949132736759133	0.0235534326999297	-2.21651852968369	0.0266560102824392
ENSG00000248508.5	-1.18914884079179	0.304480315028114	0.578409612691894	-2.05589398014591	0.0397927365027685	age	-0.0528211786766808	0.948549618215249	0.0223614520682366	-2.36215333939386	0.0181691252621019
ENSG00000163312.9	-1.22857191015854	0.292710295940389	0.428152266394405	-2.86947426555673	0.0041115478852175	age	-0.065824287962918	0.936295368204994	0.0227033867663163	-2.89931579990426	0.00373978013299915
ENSG00000101856.9	-0.175071833763734	0.839396721577697	0.323741017891738	-0.540777424201092	0.588661005289214	age	-0.0550494490890976	0.946438346282233	0.0249145378550996	-2.209531214637	0.0271377137351667
ENSG00000132254.11	-0.622969499401161	0.536349381340765	0.263668862560702	-2.3626965025411	0.0181425204347107	age	-0.0581108436177644	0.943545355659494	0.0228553521023659	-2.54254860557361	0.0110047294114366
ENSG00000247828.6	-1.07975858856195	0.339677517785664	0.529990922776313	-2.03731524854373	0.0416184607296909	age	-0.0466131913803348	0.954456518204588	0.0223537304062164	-2.085253357416	0.037046308834646
ENSG00000226491.1	-1.62173437902528	0.197555765205421	0.789887273769284	-2.05312129069567	0.040060815557117	age	-0.0435237490491696	0.957409816248165	0.0225817649214454	-1.9273847372238	0.0539317002994914
ENSG00000226752.6	-1.15897410547073	0.313807949662771	0.489648299029067	-2.36695217315955	0.0179352503553336	age	-0.0527554389699559	0.948611977638687	0.020827984837007	-2.53291133937358	0.0113119560621465
ENSG00000250312.5	-0.538971560152014	0.58334788218682	0.356214255713914	-1.51305443706014	0.130265831787622	age	-0.0563257695729566	0.945231158177491	0.0232310445810967	-2.42459048177236	0.0153256637198193
ENSG00000278922.1	-0.614778445481085	0.540760690012821	0.355450518197106	-1.72957532485626	0.083706177793287	age	-0.0479828165681578	0.953150165327688	0.0237904415366178	-2.01689474717413	0.0437064983677629
ENSG00000105568.16	0.0533536708710683	1.05480263212386	0.178096691043071	0.299576991344354	0.764499836780773	age	-0.0586069899578755	0.943077335197475	0.0238823958184283	-2.45398285848076	0.0141283716070517
ENSG00000165637.12	-0.353756245908378	0.70204607310351	0.329143031460661	-1.0747796917908	0.282473374763302	age	-0.0508869267366868	0.950386127717914	0.0247473750164366	-2.05625553024872	0.0397578922714562
ENSG00000137100.14	-0.862781708414702	0.421986604468872	0.386325812499303	-2.23330070241231	0.0255291212376653	age	-0.0407955827072695	0.960025355675309	0.0210190967105567	-1.94088182137628	0.0522726134606757
ENSG00000117862.10	0.820714607090016	2.27212293268277	0.265916426475381	3.08636295233156	0.00202621326694706	age	-0.0338144243347478	0.966750893432076	0.0220203340567947	-1.5355999708058	0.124636521362654
ENSG00000137106.16	-1.86417062163639	0.155024730738831	0.777235183587831	-2.39846401835685	0.0164639939546531	age	-0.0332319533955988	0.967314161760688	0.0220702990106557	-1.50573190601333	0.132136009892659
ENSG00000226950.5	-1.24006266591133	0.289366083981506	0.490263832400346	-2.52937823261395	0.0114264815455131	age	-0.0738090474478374	0.928849043003446	0.0240435579754281	-3.06980553890021	0.00214198186547137
ENSG00000126860.10	0.70238917047877	2.01856965795734	0.316972092710382	2.2159337892265	0.0266960370169661	age	-0.062431067244122	0.939477821376771	0.0255232498597944	-2.44604694100757	0.0144432194613736
ENSG00000122376.10	-1.57096773818413	0.207843946477557	0.475828236365464	-3.30154374650758	0.000961543391310516	age	-0.056006868881434	0.945532641116487	0.0245022519467085	-2.28578454761002	0.0222668661221484
ENSG00000156050.7	-0.880819502230005	0.414443135403215	0.354611641189299	-2.48389900364214	0.0129952658754474	age	-0.063503278799441	0.938471042237291	0.0242469562638515	-2.61902063534938	0.00881826130282651
ENSG00000197969.10	-0.923077004120683	0.397294680999455	0.411841066134323	-2.24134278979265	0.0250038792439996	age	-0.0519883781447033	0.949339899869721	0.0232945065838074	-2.23178705063629	0.0256290405868388
ENSG00000224078.11	-0.648301386491123	0.522933284322448	0.349110131183702	-1.85701109358521	0.0633095757945196	age	-0.0526004755833638	0.94875898915371	0.0220180264713238	-2.38897321936961	0.0168955338944386
ENSG00000064726.8	-0.36083882554839	0.697091342728004	0.306887634063619	-1.17580112554677	0.239674356526859	age	-0.0460694559535771	0.954975631144094	0.0248048657148959	-1.85727495899771	0.0632720451526271
ENSG00000280187.1	-0.55615981658877	0.573406828629206	0.395261407600226	-1.40706834994445	0.159407122122544	age	-0.0483255888031635	0.952823507902969	0.0225108813668545	-2.14676573589513	0.0318119364392206
ENSG00000145348.15	-1.09829835861499	0.33343799311144	0.370746231578341	-2.96239925066618	0.00305251688556176	age	-0.0578964970187343	0.943747623074402	0.0245291154067087	-2.36031736402935	0.0182593067570249
ENSG00000261799.1	-0.426873740139731	0.652545937385695	0.331926028615588	-1.28605081656342	0.198425327384288	age	-0.0528882759532194	0.948485975254363	0.0234729365979366	-2.25315974984862	0.0242490782361359
ENSG00000162889.9	0.701205974456768	2.01618270676196	0.280661368355619	2.49840574271086	0.0124753313948684	age	-0.0250477700521871	0.975263322535737	0.0248036649899155	-1.00984149166548	0.312571237812465
ENSG00000166165.11	-2.25854949242663	0.104501955751543	0.946013230817198	-2.38743964550646	0.0169661882865996	age	-0.0330408892023845	0.96749899851787	0.0223879366336779	-1.47583449707828	0.139988327417548
ENSG00000108187.14	-2.02383308060707	0.132147959266226	1.03039756839725	-1.96412835460693	0.0495152087337717	age	-0.0355963938188237	0.965029706847719	0.0242995484346856	-1.46489939574403	0.142948367705943
ENSG00000118939.16	0.265976301270005	1.30470413848944	0.247249592118546	1.07574010129198	0.28204350749269	age	-0.06758716696977	0.934646246784027	0.0266108059926315	-2.53983915363123	0.0110903459787689
ENSG00000182612.9	1.12167822009344	3.07000202157827	0.722351274437852	1.55281545113401	0.120467230286124	age	-0.0569309504222986	0.944659295440003	0.0249149531063092	-2.28501134155785	0.0223121627434489
ENSG00000130201.6	0.698129370933344	2.00998924424212	0.405060885609032	1.7235171198613	0.0847950519715625	age	-0.0510368664310909	0.950243637795072	0.0215505158378562	-2.36824337826003	0.0178727744728997
ENSG00000109171.13	-0.649553669474987	0.52227883373299	0.271984503104355	-2.38820102638629	0.016931077811764	age	-0.0450862311176933	0.955915048655933	0.0239076332811147	-1.88585087396786	0.0593150531161382
ENSG00000147576.14	-1.99393258082931	0.13615891526223	0.720715306369441	-2.76660223975763	0.00566438202072328	age	-0.0527715489228299	0.948596695667527	0.0253467694415174	-2.0819832304306	0.0373440015016125
ENSG00000126773.11	-0.706473982891517	0.49338080316397	0.311048536347302	-2.27126605766343	0.0231308766628592	age	-0.0710832371982305	0.931384363076128	0.027236722126536	-2.60983083309339	0.00905870066331205
ENSG00000266714.5	-1.5560762785096	0.210962206321405	0.757269694868942	-2.0548508530754	0.0398934126787245	age	-0.0521464657044775	0.949189832903727	0.0223645527189499	-2.33165699130181	0.0197187430857429
ENSG00000120727.11	-0.0514035104083749	0.949895300550101	0.232125502350875	-0.221447061558427	0.824744352046949	age	-0.0572891201120546	0.944321007699054	0.024972853521347	-2.29405582598254	0.0217872922855893
ENSG00000107242.16	-1.95158485860021	0.14204876588657	0.84973241670147	-2.29670519829756	0.0216355927118083	age	-0.0379432714073281	0.962767555790582	0.0216308851923186	-1.75412476512067	0.0794091310312642
ENSG00000115361.6	-1.35361117655118	0.258305786586438	0.523760882152861	-2.58440678308642	0.00975466691459974	age	-0.0535200804049228	0.947886906859786	0.0250152528236625	-2.1394978808408	0.0323953673661167
ENSG00000154889.15	-0.870269075115131	0.418838834976274	0.346912651141941	-2.50861152584215	0.0121206699779562	age	-0.0357416270104967	0.964889562680373	0.022739036218651	-1.57181802547905	0.115992759916426
ENSG00000119703.13	-1.35401848197299	0.258200598662339	0.422186077896989	-3.20716042726392	0.00134052216792682	age	-0.0539892574053982	0.9474422844355	0.0203537167969785	-2.65255029063846	0.00798862263670174
ENSG00000198081.9	-0.663947449860694	0.514815111351831	0.320359864611208	-2.07250508944517	0.0382183621073735	age	-0.0446714282771847	0.956311647182812	0.0226503060828698	-1.97222183725673	0.0485842878515007
ENSG00000163412.11	-0.862048626764005	0.422296068522799	0.34231444632591	-2.51829461483862	0.0117924636388247	age	-0.0493845207514154	0.951815066678954	0.0226165988234029	-2.18355205117375	0.0289951801915733
ENSG00000229380.1	-1.40603633820468	0.245112904914375	0.780000102383774	-1.8026104533931	0.0714494141659318	age	-0.0580881608328854	0.943566758138553	0.0227350782980504	-2.55500157383961	0.0106187317849654
ENSG00000117791.14	-0.750080690400871	0.47232843883225	0.452608779001931	-1.65723849204805	0.0974712672119927	age	-0.0422347254654518	0.958644735829831	0.0237907366036649	-1.77525926031839	0.0758550888738322
ENSG00000126878.11	-2.86798967315463	0.0568130246027867	0.795943231525224	-3.6032590762269	0.000314252023718829	age	-0.0559239636995921	0.945611033921576	0.0247167737188985	-2.26259156375383	0.0236608786584781
ENSG00000270964.1	-0.925657541320855	0.396270768985427	0.427799699458016	-2.16376388878623	0.0304824748905696	age	-0.0434589642851478	0.957471843826383	0.0222560308754721	-1.95268260222639	0.0508572164726381
ENSG00000181666.16	-0.955388831569971	0.38466254652877	0.335059197895901	-2.85140308807997	0.00435267523157409	age	-0.0529093248805648	0.948466010852097	0.0206784426960548	-2.55867067255791	0.0105073228419104
ENSG00000215217.5	-1.15008354436806	0.31661031726523	0.442649941379255	-2.59817846306385	0.00937197714294858	age	-0.0440540479761985	0.956902237446024	0.0214044548968027	-2.05817191741608	0.0395736333412175
ENSG00000014824.12	-0.90692399852407	0.403764295393754	0.346604233227384	-2.6165981588837	0.00888108250856694	age	-0.0333638224950131	0.967186611323491	0.0242196470614286	-1.37755196887849	0.168341659078559
ENSG00000165121.10	-0.704811937888361	0.4942015060962	0.432498022151571	-1.62963043017421	0.103179628966999	age	-0.0594143377920845	0.942316251024581	0.0221445451255095	-2.68302362750462	0.0072959835532643
ENSG00000138942.14	-0.858282533872662	0.423889473316406	0.369651544314932	-2.32186919565912	0.0202399799463353	age	-0.0531608861692328	0.948227443528559	0.0245048585633178	-2.1694018772592	0.0300521865804636
ENSG00000102543.13	-1.02896097229044	0.35737809346898	0.370694413058677	-2.7757660651	0.00550718181330598	age	-0.0240209578576174	0.976265249115417	0.0226377870735089	-1.06110008807916	0.28864441785249
