gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..
ENSG00000257704.3	-0.222901761677772	0.800193455095927	0.118057555988731	-1.88807704691979	0.0590156077730004	age	0.0214823750570115	1.0217147825139	0.00856592951525334	2.50788604071021	0.0121455830678171
ENSG00000183475.11	0.0651802980340748	1.06735144840465	0.112615009683183	0.578788726453469	0.562731738886066	age	0.0176522325370474	1.01780895399693	0.00865544788604972	2.03943606032197	0.0414065265415936
ENSG00000099365.8	0.271736338506667	1.31224096828201	0.118777005990676	2.28778572283593	0.022150002676067	age	0.021611201613116	1.02184641498935	0.00872879240649391	2.47585239821238	0.0132918516272742
ENSG00000004975.10	0.214106666890219	1.23875478186686	0.118851068475652	1.8014702739848	0.0716287885114124	age	0.0184565774631832	1.01862795279946	0.00852014241131203	2.16622875207799	0.030293711057689
ENSG00000138101.17	0.243626016683543	1.27586708824968	0.11683664691826	2.08518494076594	0.0370525163171198	age	0.0215388675740128	1.021772503384	0.00891775631383211	2.41527877820617	0.0157231703925197
ENSG00000166477.11	0.0436835351350047	1.04465170701056	0.118759971923547	0.367830460276012	0.712999654872519	age	0.0178253712356675	1.01798519137098	0.0087355626136827	2.04055216864306	0.0412953606040283
ENSG00000264350.1	-0.170053405048652	0.843619761838894	0.11059158117006	-1.53767043792561	0.124129215278656	age	0.0175473934057459	1.01770225338365	0.00856370774224642	2.0490415990239	0.0404580473686894
ENSG00000075218.17	0.290427018205265	1.33699828875535	0.140714186473651	2.06394980835602	0.0390224755002817	age	0.0209001360961008	1.02112007350876	0.00877262635830542	2.38242633875701	0.0171989724936233
ENSG00000100479.11	0.020916949064509	1.02113724171262	0.123822461606217	0.168926936140468	0.865854111691908	age	0.0180333978064367	1.01819698136764	0.00872664550409133	2.06647534817154	0.0387836177648222
ENSG00000181222.13	0.172334669732352	1.18807537955612	0.111061087882623	1.55171062176599	0.1207314800248	age	0.018028894769236	1.01819239639908	0.00840265301319483	2.14561933486065	0.0319033615727212
ENSG00000007923.14	0.143905390268797	1.15477485041836	0.114801873064849	1.25351082196636	0.210019863141637	age	0.0203423165844046	1.02055063164562	0.0088851178292577	2.28948191518852	0.0220513674951918
ENSG00000150977.10	-0.000938883533472738	0.999061557079766	0.122669297334856	-0.007653777708613	0.993893228557303	age	0.0181658487604071	1.01833185146079	0.00893189829156372	2.0338172432578	0.0419700253183949
ENSG00000275457.1	-0.0574804759737515	0.944140323626937	0.117938048232408	-0.487378558787752	0.625990085254636	age	0.0201444431717592	1.02034871178731	0.00960854952755695	2.09651239388273	0.0360367616436902
ENSG00000176845.11	0.0576655561350114	1.05936063979072	0.14461362293964	0.398756043606488	0.690072968520455	age	0.0172261370812034	1.01737536260893	0.00904137294530387	1.90525677741795	0.0567467009734192
ENSG00000168995.12	-0.0381483403160965	0.96257014234089	0.124173770754794	-0.307217378390064	0.758677918695442	age	0.0180191557677131	1.01818248027007	0.00870622537605636	2.06968634389697	0.038481726402531
ENSG00000118058.19	-0.00702941948741381	0.992995229092865	0.0991249218104077	-0.0709147544232993	0.943465600608228	age	0.0180959559971002	1.01826067992095	0.00874768392874721	2.06865681756426	0.0385783021242166
ENSG00000163939.17	0.0309947934188939	1.03148013338757	0.105635777668379	0.293411892287057	0.769207336538352	age	0.018503902581569	1.01867616062863	0.00872594937356509	2.12056038711683	0.0339588146725554
ENSG00000104312.7	-0.184061966654733	0.831884253145184	0.117810778433198	-1.56235252073392	0.118204965603069	age	0.0169478423921674	1.01709227184192	0.00892247534562388	1.89945522242094	0.0575046486905777
ENSG00000101216.9	0.0440978731700411	1.04508463562934	0.106684628308585	0.413347957144193	0.679351698370034	age	0.0169905599898317	1.01713572050838	0.00910236872808344	1.86660862654475	0.0619562620400538
ENSG00000247774.5	-0.134363595958481	0.874272124994798	0.131464119290521	-1.02205527016503	0.306754741975756	age	0.0175195439549929	1.01767391132953	0.00867181751110712	2.02028512852737	0.0433538204807389
ENSG00000110925.5	0.337009451008246	1.40075230219753	0.132902567062521	2.53576329228997	0.0112202547266988	age	0.022840972464215	1.02310382492938	0.00849218541911826	2.68964599062965	0.0071527852785734
ENSG00000118508.4	-0.208414580494944	0.811870381306866	0.125786907350203	-1.65688611704792	0.097542501684497	age	0.0189745575421275	1.01915571846111	0.00853887939967743	2.22213672942193	0.0262740667386371
ENSG00000187955.10	-0.0683875841508028	0.933898439188861	0.105734573896266	-0.646785451822944	0.517770809256645	age	0.0187716571721008	1.01894895236589	0.00870049670725749	2.15753856402733	0.0309637257156235
ENSG00000087086.12	-0.0478515101673243	0.953275328262519	0.124090196582813	-0.385618779605931	0.699779022880413	age	0.0178049439525396	1.01796439691164	0.00869054611770493	2.04877158597274	0.0404844554438351
ENSG00000204257.13	-0.089508377518536	0.914380604851752	0.12424851165305	-0.720397985679523	0.471279989883617	age	0.0181600585117102	1.01832595508319	0.0086211225050448	2.10646102071784	0.0351643255909993
ENSG00000266469.1	0.198851393454714	1.22000065234582	0.106721170394202	1.86327972903787	0.0624229205964034	age	0.0193931568206158	1.01958242561295	0.00856694437970197	2.26371924003206	0.023591388364858
ENSG00000163359.14	0.138575535915618	1.14863644159872	0.0839782041100469	1.65013692998276	0.0989149329622224	age	0.0178642205113658	1.01802474012655	0.008755993690217	2.04022765929187	0.0413276560914988
ENSG00000133393.11	-0.233125759231341	0.792053959163647	0.138208603857866	-1.68676734099049	0.091648097610523	age	0.019714125524821	1.0199097321877	0.00857146766838933	2.29997082034441	0.0214498732452372
ENSG00000278376.1	-0.146990249256067	0.863302395215872	0.113119575604984	-1.29942362734246	0.193798587528852	age	0.0180808164292293	1.01824526401097	0.00871212686429872	2.0753619306581	0.0379530036741313
ENSG00000128607.12	0.0170632313229598	1.01720963980303	0.0750217013898618	0.227443939644717	0.820078556533203	age	0.0180532335468898	1.01821717825901	0.00872156972664351	2.06995232655643	0.0384568090678442
ENSG00000143324.12	0.118435694084725	1.12573448038822	0.121051877110663	0.978387918565306	0.327882501218676	age	0.0167904137887385	1.01693216502903	0.00870996452498227	1.92772470434059	0.053889377583743
ENSG00000141040.13	0.0904150595767681	1.09462852548249	0.103842872420226	0.870691049558809	0.38392286685222	age	0.0169112920957083	1.01705509749722	0.00876994331505286	1.92832399118037	0.0538148395069183
ENSG00000137714.2	-0.199523969656356	0.819120586538638	0.13422295354259	-1.48651154210405	0.137143866192813	age	0.0184915820479569	1.01866361007207	0.00875204666870139	2.11282946126025	0.0346153670821433
ENSG00000253982.1	0.0619844322760061	1.06394578138484	0.110126039256097	0.562849919008364	0.57353708494266	age	0.0185466341465404	1.01871969118523	0.00874550362583069	2.12070510059148	0.0339466270269439
ENSG00000149091.14	0.255827886921691	1.29153041953293	0.127921758161409	1.99987782061979	0.0455134586740409	age	0.0160564956940351	1.01618609392306	0.00887409346190371	1.80936743149769	0.0703939393968764
ENSG00000179085.7	-0.282503395772036	0.753894081902533	0.115218603837755	-2.45189046180288	0.0142107914200482	age	0.0206325132370962	1.02084683499936	0.00847345852917459	2.43495771721279	0.0148935299493179
ENSG00000181472.4	0.0776993427241758	1.08079766013573	0.121098381406341	0.641621645325371	0.521118875345582	age	0.0180564021390512	1.01822040457909	0.00864194904034178	2.08939002703689	0.0366726282349233
ENSG00000125871.12	0.17915767555122	1.19620934226625	0.105540773930097	1.69752095687569	0.0895982124453553	age	0.0183796935559133	1.01854963971294	0.00846872639260416	2.1703019679517	0.0299839776421066
ENSG00000119707.12	0.124183451042037	1.13222355954007	0.128746540988895	0.964557572484594	0.334766458829644	age	0.0186560917935587	1.01883120394845	0.00862260624388123	2.1636256215222	0.0304930935169161
ENSG00000225649.4	0.145619717341665	1.15675621007149	0.104251684722131	1.39680924802122	0.162470940540717	age	0.0161124991956884	1.01624300549626	0.00903827909494019	1.7826954696175	0.0746358892240313
ENSG00000133119.11	0.0670821723653921	1.06938334832354	0.118426260323815	0.566446767650759	0.571090110134698	age	0.0185947212210166	1.01876867961273	0.00873312111879272	2.12921829069825	0.0332362043047977
ENSG00000171456.15	0.0732064204023903	1.07595261256468	0.103677541019248	0.706097190217883	0.480127698946364	age	0.0178643975075514	1.01802492031306	0.00860059203642849	2.07711253270534	0.037791174130131
ENSG00000173681.15	0.0806253457002369	1.08396470844264	0.117888654519475	0.683910983876042	0.494031377703041	age	0.0181675406900382	1.01833357440809	0.0086110447774307	2.10979517115679	0.0348760025870449
ENSG00000205423.10	-0.132109857504802	0.87624472773224	0.12062044247928	-1.09525263536896	0.273405971767096	age	0.0187187034705993	1.01889499667581	0.00875333335329553	2.1384657381467	0.0324789620076328
ENSG00000240370.5	-0.202461464369222	0.816717954733261	0.11649360633624	-1.73796202844687	0.082217504732482	age	0.0195951167286763	1.01978836118055	0.00888326635374673	2.20584590716585	0.027394790744782
ENSG00000103152.10	-0.217797503997741	0.804288290341358	0.102757573471661	-2.11952751159316	0.034045911250225	age	0.0196004273702862	1.01979377692544	0.00844077390017136	2.32211259324081	0.0202268737640873
ENSG00000064651.12	0.164204256491163	1.17845499759421	0.114043901433194	1.43983373444438	0.149914444539514	age	0.0194424029580631	1.01963263734558	0.00847098289558721	2.29517674604103	0.021722997275253
ENSG00000188735.11	0.219248639130134	1.24514082893514	0.107062041432445	2.0478652956424	0.0405732001916335	age	0.0154286306947246	1.01554826649761	0.00879484175075913	1.75428178606999	0.0793822351458858
ENSG00000233276.3	-0.175513272792526	0.839026260878075	0.111142916863977	-1.57916741565573	0.114297661728019	age	0.0176171957667547	1.01777329388311	0.00854378474702112	2.06198965545066	0.0392087208470843
ENSG00000168916.14	0.157857762629338	1.17099962295417	0.115404686625569	1.3678626687104	0.171355066934216	age	0.0163767333918799	1.01651156712997	0.00880634918419235	1.85965069625862	0.0629349617863133
ENSG00000054116.10	-0.30619556692654	0.736242620669347	0.128786494984092	-2.37754406597029	0.0174283604318349	age	0.0185187495532368	1.018691284997	0.0083165324470241	2.22673928962586	0.0259647029491174
ENSG00000176903.4	0.226532728896789	1.25424365917342	0.123705964788633	1.83121912741919	0.0670678428872026	age	0.0208419047344528	1.02106061402769	0.00868088828116321	2.40089539911232	0.016355010829593
ENSG00000137267.5	0.412643428301746	1.51080621913878	0.127131039651113	3.24581179729331	0.00117116236309332	age	0.0136452057648537	1.01373872647067	0.00879449693339755	1.55156183101677	0.120767101977987
ENSG00000171634.15	0.0220702129337433	1.02231556172536	0.098676210026436	0.223662957138611	0.823019571654379	age	0.018301612893464	1.01847011378709	0.0086976100540693	2.10421170639874	0.0353599838323646
ENSG00000272523.1	-0.135924040146704	0.872908936005205	0.126424172952737	-1.07514280672826	0.282310796871551	age	0.0200653152167275	1.02026797687456	0.00880757201181148	2.27818917515732	0.022715308948636
ENSG00000175445.13	0.227273997639877	1.25517373546984	0.109038932276847	2.08433806984494	0.0371294267678762	age	0.0166615451249517	1.01680112278356	0.00874167884788523	1.90598916007792	0.0566516120591503
ENSG00000179409.9	0.141536632199994	1.15204270534663	0.113982540465251	1.24173958241563	0.21433266065331	age	0.0191422639350427	1.01932665172338	0.00866691069290543	2.20866057275889	0.0271982587519052
ENSG00000223960.5	0.161917791218043	1.1757635792561	0.102040048929455	1.58680628749976	0.112556524375913	age	0.0209088375522052	1.02112895877891	0.00881467335193109	2.3720490501925	0.0176897421541977
ENSG00000122952.15	0.134116797644834	1.14352637303231	0.119714696050931	1.12030353890533	0.26258443452088	age	0.0193080540271872	1.01949565999245	0.00868028796301295	2.22435639341225	0.0261244752861624
ENSG00000217128.10	0.221565800739295	1.248029366774	0.12040037924526	1.84024171790985	0.0657327577266152	age	0.0199588070999001	1.02015931584043	0.00848880430669461	2.35119180261462	0.0187133849010028
ENSG00000171443.6	-0.190776562698026	0.826317197611315	0.104386620024098	-1.82759593762099	0.0676102159364894	age	0.0211016305247595	1.02132584424469	0.00848784032087075	2.4861012609854	0.0129151210719059
ENSG00000169397.3	-0.144071021692532	0.865826253429548	0.125830035003086	-1.14496528343967	0.252223538734546	age	0.0191375452539312	1.01932184185731	0.00864327524340608	2.21415432402562	0.026818164717814
ENSG00000260032.1	0.132753938931483	1.14196896965232	0.0989404843347666	1.34175549901604	0.179675285500724	age	0.0176598576293035	1.01781671491369	0.00860265973129071	2.0528369342645	0.0400883951339957
ENSG00000131408.12	-0.255821994618393	0.774279782494247	0.114290413975586	-2.2383504068245	0.0251982133905572	age	0.024803153289831	1.02511331047954	0.00891938029732943	2.78081575883219	0.0054222500233201
ENSG00000148335.13	-0.257322974611287	0.773118475798908	0.128544261509774	-2.00182389776864	0.045303674775204	age	0.0181788431774605	1.01834508417555	0.00849340073772593	2.14034916505398	0.0323265594731475
ENSG00000101158.11	0.0847455147709816	1.0884400395375	0.123273701199228	0.687458184077887	0.491794042956812	age	0.0176778577924861	1.01783503594554	0.00869480247906125	2.03315231542726	0.0420371369274625
ENSG00000189403.13	0.0281931530321082	1.02859434135105	0.111413622065608	0.253049425280385	0.800230019903718	age	0.0180811999177952	1.01824565449646	0.00871809552814857	2.07398506467559	0.0380806979600223
ENSG00000162063.11	0.30666538632708	1.35888619008961	0.130594375752546	2.34822812667032	0.0188629643215531	age	0.0189922795671068	1.01917378012426	0.00847935051611434	2.23982715787176	0.0251021460471091
ENSG00000186814.11	0.103756562589241	1.10933036952964	0.124758597941506	0.831658613524078	0.405601667491836	age	0.0186005037378256	1.01877457067678	0.0086843052610516	2.14185282284437	0.0322053272146409
ENSG00000104427.10	0.228964081764754	1.25729687831375	0.15285056255721	1.49796034724475	0.134143553062548	age	0.0209447905503372	1.02116567208643	0.00887527433044509	2.35990345430672	0.0182796916889539
ENSG00000011523.12	0.0119607635630909	1.0120325795346	0.101040457146654	0.118375984242931	0.905769753767352	age	0.0182750979877756	1.01844310950609	0.00874304816923465	2.09024331492107	0.0365959483914395
ENSG00000071564.13	-0.0801603895525852	0.922968300041716	0.104766708266955	-0.765132272251306	0.444192784419447	age	0.0192759647241642	1.01946294561218	0.0088610631652197	2.17535575187227	0.0296034676212109
ENSG00000088888.16	0.0944941623944568	1.09910274698597	0.106489139055173	0.887359624022301	0.374885314118912	age	0.0169534822558629	1.01709800811987	0.00871007119342639	1.94642292575725	0.0516039579250973
ENSG00000136436.13	-0.100506617527967	0.904379127638798	0.133619408663139	-0.752185768022287	0.451939351103801	age	0.019126333572756	1.01931041360986	0.00876682273888174	2.18167221380316	0.0291337330480697
ENSG00000204065.2	0.287918846337933	1.33364906922574	0.132196829242723	2.1779557648035	0.0294093302024215	age	0.0226725984043505	1.0229315752863	0.0089621277472599	2.52982316741495	0.0114120025849803
ENSG00000186352.7	-0.0894729213705451	0.914413025840555	0.108132499351081	-0.827437836982268	0.407988942168442	age	0.0188070229910694	1.01898498896731	0.00862163897524155	2.18137445154881	0.0291557317181278
ENSG00000072786.11	0.297591771774612	1.34661195065075	0.126704411389764	2.34870884533901	0.0188386311917894	age	0.0179252891689811	1.01808691142919	0.00862340369777733	2.07867911525485	0.0376468538114116
ENSG00000108349.13	0.0742713913701541	1.07709908122932	0.114818877138226	0.646856973533555	0.51772451486351	age	0.0186083654897495	1.01878258006121	0.00860583942995466	2.1622952230527	0.03059542770402
ENSG00000196793.12	-0.111371789538351	0.894606081909605	0.112960823582861	-0.985932874831203	0.324166053354703	age	0.0153825198804546	1.01550143981973	0.00897818267173102	1.71332222153248	0.0866532764566823
ENSG00000120963.10	-0.227334207899903	0.796654489570145	0.145421890526563	-1.56327363835487	0.117988246062968	age	0.0175760539155006	1.017731421667	0.00870940332447755	2.01805488397851	0.0435855456489345
ENSG00000169567.10	-0.083984006009092	0.919445961587875	0.113468285479437	-0.740154005625753	0.459206552341587	age	0.0180948204868495	1.01825952367617	0.00862970196326533	2.09680711615245	0.0360106534016931
ENSG00000075568.15	0.0969059456073285	1.10175674368626	0.12517477377183	0.774165134773638	0.438833143304624	age	0.0169176857239552	1.01706160019021	0.00882177480120504	1.91771906506208	0.0551466429722344
ENSG00000131828.12	0.138930083734268	1.14904376034623	0.129002552008281	1.07695608785592	0.28149988391213	age	0.0193198988228348	1.01950773578172	0.00874974676230368	2.20805234113406	0.0272406247181901
ENSG00000141456.13	0.16834015390393	1.18333905959743	0.116337719416736	1.44699547788894	0.147898190106066	age	0.0180891745357683	1.01825377464894	0.00845330072023373	2.13989483332471	0.0323632667569781
ENSG00000196584.2	0.151305154205823	1.1633516055575	0.101612089130433	1.48904678075856	0.136475050442816	age	0.0177616620769207	1.0179203384567	0.0086264579137197	2.05897510363694	0.0394966235264116
ENSG00000102158.18	-0.291891501655857	0.746849563518566	0.160215363573808	-1.82186960816269	0.0684747727361866	age	0.0206226966524945	1.02083681381923	0.0086375737522908	2.38755665004019	0.016960788563734
ENSG00000115520.7	-0.0665496778033328	0.935616435332546	0.114800037238725	-0.579700838118578	0.562116378070461	age	0.0192572383529983	1.01944385494942	0.00885545291998973	2.17461924612894	0.0296586608597355
ENSG00000025156.11	0.0286885877414518	1.02910406894754	0.134849390590763	0.212745401486576	0.831525552027303	age	0.018832856686199	1.01901131345488	0.00927946697949432	2.02951923077216	0.0424054322741727
ENSG00000087448.8	0.0784444251889421	1.08160324359605	0.115341842696186	0.680103797158565	0.496438740338148	age	0.0177092076818424	1.01786694546147	0.00865182439331857	2.04687553477373	0.0406703067908668
ENSG00000180011.6	0.402652306448572	1.49578672584078	0.159516955167924	2.52419754392064	0.0115962744408638	age	0.0269367199979324	1.02730279298374	0.00952312964902557	2.82855752160096	0.00467582974336093
ENSG00000155592.14	0.028340068097861	1.0287454684575	0.102178369305669	0.27735878239631	0.781504627393047	age	0.0182138901452596	1.01838077470834	0.00865147622562734	2.1052927466074	0.0352658331163954
ENSG00000048649.12	-0.0517215025847505	0.949593289297303	0.103922530387513	-0.497692871717883	0.618700533108872	age	0.0178156846565385	1.01797533062463	0.00881603999818685	2.02082620543947	0.0432977590807455
ENSG00000182013.16	0.215806100440164	1.24086175312505	0.120458727689084	1.79153561207437	0.073207385136607	age	0.0198199325156007	1.02001765147654	0.00877821354108426	2.25785490667759	0.0239547067458242
ENSG00000163132.6	-0.232991012012132	0.792160693423019	0.134374116800288	-1.73389799732349	0.0829361832804864	age	0.0229509332323385	1.02321633239743	0.00909616450045321	2.52314403847852	0.0116310748854945
ENSG00000200714.1	0.157901455919638	1.17105078889843	0.123983846812097	1.27356474234055	0.202817714212765	age	0.0186253878707687	1.01879992231406	0.0087519829241897	2.12813347924729	0.0333260182074994
ENSG00000125430.7	0.121466213414153	1.1291512151162	0.101783424774255	1.19337911534764	0.232720930427734	age	0.0163241771084085	1.01645814446376	0.00894047096032212	1.8258744064888	0.0678691821513092
ENSG00000245680.8	-0.0103149458870128	0.989738070722909	0.110770339997137	-0.0931201067657588	0.925808143950518	age	0.0182704969399972	1.01843842361146	0.00879505074769375	2.07736117324714	0.0377682369213294
ENSG00000171848.12	0.256259822222045	1.29208839760914	0.105766661540627	2.42287899125577	0.0153980548747714	age	0.0183286369717571	1.01849763737508	0.00858986239324041	2.13375210599188	0.0328630782918754
ENSG00000100523.13	-0.00946224767142783	0.990582378528433	0.108479132465141	-0.0872264320003523	0.930491529726325	age	0.0180324752724628	1.01819604204677	0.00880800960329075	2.04728151814523	0.0406304514817304
ENSG00000263272.1	0.0401474066361896	1.04096420791582	0.0956654469302518	0.41966465348205	0.674730450075627	age	0.0181287404410353	1.01829406357835	0.00865209936672945	2.09529961141536	0.0361443670001564
ENSG00000084731.12	0.210066625123692	1.23376025664824	0.123054361439629	1.70710426405123	0.0878026747173727	age	0.0217673244793642	1.02200596103459	0.00882368615536016	2.46691961795821	0.0136280946541949
ENSG00000149480.5	0.0679859116944995	1.07035022895153	0.103110190934617	0.659352010487597	0.509669751005985	age	0.0185966992188894	1.01877069473701	0.00861409349130008	2.15886897880449	0.0308603331363036
ENSG00000132821.10	0.329992998221828	1.3909583892476	0.10413586043921	3.16886994384096	0.00153032856587511	age	0.0224161468924172	1.02266927657211	0.00892576035327492	2.51139914194454	0.0120253643331049
ENSG00000135829.15	0.0276443336482863	1.0280299837178	0.115718825001124	0.238892277449393	0.81118911391992	age	0.0181374841297056	1.01830296726354	0.00867438234306879	2.09092514168438	0.0365347749508725
ENSG00000130699.15	0.16905632892513	1.18418684101723	0.111230166631615	1.51987841108816	0.128541537314727	age	0.0167867959433807	1.01692848593237	0.00855959869487023	1.96116623474896	0.0498596342805994
ENSG00000258634.3	0.139483024643644	1.14967928933678	0.127299523051705	1.09570736244621	0.273206859694747	age	0.0183737065120035	1.01854354162978	0.0086730334918844	2.11848674736426	0.0341338661125924
ENSG00000181817.5	-0.237827684649723	0.788338522219133	0.122473237389885	-1.94187472886517	0.052152267397288	age	0.0192829742295412	1.01947009156822	0.00842481051028723	2.28883180292251	0.0220891268866184
ENSG00000197766.6	-0.141122910602046	0.868382571713369	0.117663060243966	-1.19938160973748	0.2303795950908	age	0.0211495167877185	1.02137475289365	0.00911526108819838	2.32023159655854	0.0203283522092131
ENSG00000135823.12	0.103352905850505	1.10888267121479	0.114329036622543	0.903995248308827	0.365997920997409	age	0.0188352583764434	1.01901376080735	0.00861589980925952	2.1861046197637	0.0288079520904888
ENSG00000103415.10	-0.0113402112537522	0.988723846570146	0.119254325925578	-0.0950926615511559	0.924241226896723	age	0.0181354448608527	1.01830089067214	0.00869632095115425	2.08541577095837	0.0370315765054798
ENSG00000135372.7	0.267006224432862	1.30604857571703	0.128151976378672	2.0835123419704	0.0372045478980678	age	0.0161094210551717	1.0162398773623	0.00846790329359861	1.90240966348183	0.0571176186620102
ENSG00000116096.5	-0.0279120101083517	0.972473930912615	0.114846546996157	-0.24303743419718	0.80797639836715	age	0.0184796777836766	1.01865148370342	0.00876723977593591	2.10781024084674	0.0350474066775326
ENSG00000148848.13	0.196310302943407	1.21690445578825	0.0982129128331941	1.99882375219664	0.0456274268951295	age	0.0155239257095501	1.01564504779604	0.00886811968019506	1.75053182290935	0.0800265879133152
ENSG00000078674.16	0.10057246856313	1.10580377481114	0.107444342717292	0.936042475756564	0.349251318622646	age	0.0181288097778005	1.01829413418357	0.0086336030976971	2.09979652442398	0.0357467441252564
ENSG00000139675.11	0.0715328181795046	1.07415340188203	0.123693330153545	0.578307804395828	0.56305632627651	age	0.018120857136022	1.0182860360873	0.00866408682813288	2.0914907128103	0.0364840980877507
ENSG00000136274.8	0.552384353879536	1.73739063723892	0.129415276260609	4.26830873325323	1.9696060507827e-05	age	0.0191270333477542	1.01931112689806	0.00818328125222892	2.33733055949219	0.019422002730648
ENSG00000134369.14	0.145618575027182	1.15675488869287	0.13305903701917	1.09439071775488	0.273783653208448	age	0.0200932461995721	1.0202964743599	0.00867807166534858	2.31540450164801	0.0205908053974954
ENSG00000164164.14	0.0962712934944599	1.10105773327869	0.109347025634039	0.880419864520682	0.378631899231187	age	0.0180369794057369	1.01820062814777	0.0086455456767995	2.08627425960394	0.0369537869253494
ENSG00000139668.8	0.104779030327754	1.11046520411084	0.109057739069204	0.960766573945428	0.336669548905993	age	0.0175853243270949	1.01774085649991	0.00863041669343275	2.03759852528051	0.0415900996530814
ENSG00000165152.7	0.168991770184862	1.18411039387422	0.129159506143094	1.30839591471988	0.19073905756665	age	0.0237354716160578	1.02401939986248	0.00972807337752942	2.43989438555055	0.0146915564002074
ENSG00000165475.12	-0.255720958184251	0.774358016914696	0.120365518516217	-2.12453667243411	0.0336252928990854	age	0.0182796106156149	1.01844770537119	0.00867362927965658	2.10749272608278	0.0350748915453447
ENSG00000196843.14	-0.0394927712493089	0.961276902796558	0.110854674519305	-0.35625715758546	0.72164799051898	age	0.0189243296263096	1.01910452967905	0.00891173234099921	2.12352984831541	0.0337094770244708
ENSG00000136770.9	-0.127277247132101	0.880489525558382	0.13666067382806	-0.931337769432011	0.351678870423027	age	0.0197158453010161	1.01991148620569	0.00887714248835555	2.22096753847063	0.0263531601221029
ENSG00000272686.1	-0.154304544486504	0.85701098329484	0.130259046979671	-1.18459752366057	0.236176616604263	age	0.0190129733584779	1.01919487091206	0.00874168348350473	2.17497846889043	0.0296317299056729
ENSG00000069399.11	0.0967134389653473	1.10154466860884	0.0985598217499872	0.981266374554496	0.326461400037875	age	0.0165896666957188	1.0167280393426	0.00892640954345773	1.85849266885559	0.0630990835060592
ENSG00000264538.5	0.120085377701459	1.12759311877844	0.11071390879283	1.08464581379893	0.278078555642101	age	0.0188155048162087	1.01899363185646	0.00859307165959942	2.18961339571627	0.0285522866810678
ENSG00000058804.11	0.0742258251820131	1.0770500030481	0.123780029235339	0.59965913435753	0.548733428364331	age	0.0176532095086357	1.01780994836784	0.00870734962748156	2.02739183148449	0.0426223566587828
ENSG00000110696.8	-0.124898360913392	0.882586603322182	0.102271927263204	-1.22123797072834	0.22199593147001	age	0.017134019637245	1.01728164890738	0.00874830394582667	1.95855330854373	0.0501651222253231
ENSG00000132535.17	0.31920685492037	1.37603593527231	0.11146751646632	2.86367602903235	0.00418756065294479	age	0.0203658978119486	1.02057469776604	0.0087856403857589	2.31808916797468	0.0204444754865234
ENSG00000171617.12	0.0949443524407639	1.09959766349742	0.0985947987880474	0.962975264495128	0.335559936658173	age	0.0179412566658907	1.01810316785859	0.00866905825435376	2.06957389597426	0.0384922646835398
ENSG00000120868.12	0.0562327031784902	1.05784381871627	0.0890920799491074	0.631175107940148	0.527926035810931	age	0.0192001950189754	1.01938570413166	0.00873991752110866	2.19683938350712	0.0280319192496113
ENSG00000128881.15	0.102351617612789	1.10777291572438	0.111394664932197	0.918819744869186	0.358189863056583	age	0.0190252112572867	1.01920734379208	0.00854751557217042	2.22581767727107	0.0260263962617659
ENSG00000217555.11	-0.0903703248175834	0.9135927965325	0.123878256483716	-0.729509176047073	0.465690256851732	age	0.0186055153345505	1.01877967637688	0.00868553846239353	2.14212572025422	0.0321833667104642
ENSG00000198729.4	0.174055648580448	1.19012179256595	0.105323119181031	1.65258729454526	0.0984148856291954	age	0.0174257880020038	1.01757850281476	0.00859079707605604	2.02842505156737	0.042516885455523
ENSG00000133606.9	0.296118315370686	1.34462923772771	0.105638743184156	2.80312228681548	0.00506104755460909	age	0.0160602225439306	1.01618988110315	0.00881477750442685	1.82196573150769	0.0684601854715795
ENSG00000124571.16	0.0466107813611184	1.0477141398382	0.0920485557763443	0.506371674905702	0.612595755154433	age	0.0177475448458751	1.01790596834153	0.00872332624274069	2.03449284734067	0.0419019290400966
ENSG00000102034.15	-7.38884884253659e-05	0.999926114241262	0.109732487300247	-0.00067335107626964	0.999462743612843	age	0.0181518347778507	1.01831758067599	0.00896639028913424	2.02443058940315	0.0429258670192859
ENSG00000273373.1	0.10921306499702	1.11539997771844	0.118334872281225	0.922915307141861	0.356051342939163	age	0.0194865023899866	1.01967760355714	0.00878253477439475	2.2187788480837	0.0265017737120534
ENSG00000275494.1	-0.32404811413202	0.723215444659335	0.12659045329923	-2.55981478608065	0.0104727961509331	age	0.0198476259747172	1.02004589968481	0.00871775700684992	2.27668951533313	0.022804773066891
ENSG00000102606.16	-0.0442332533015887	0.95673077083352	0.132261294255483	-0.334438382374706	0.738048780178138	age	0.0172497990274837	1.01739943597492	0.00914319544945485	1.88662695912425	0.0592105180748864
ENSG00000179163.11	0.0542967120022803	1.05579782357074	0.14327100414206	0.378979070659981	0.704703405813137	age	0.0181447756293229	1.01831039224631	0.00873683504727413	2.07681334615377	0.0378187899400254
ENSG00000146918.18	0.175241922805304	1.19153444110152	0.112575039235853	1.55666765914386	0.119549410881807	age	0.016173933148378	1.01630543923873	0.00868870100634026	1.86149035817617	0.0626749609768385
ENSG00000169429.9	0.0052849747679544	1.00529896488205	0.119837415712622	0.0441012077615903	0.96482373006848	age	0.0181119578081163	1.01827697406628	0.00874384082475757	2.07139610282401	0.0383217948015225
