gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..
ENSG00000233016.5	0.461703869905328	1.58677534171199	0.237245744213348	1.94609969268882	0.0516427655115517	age	0.0378815673728221	1.03860822049414	0.0154181867687493	2.45694049118689	0.0140125896284237
ENSG00000160256.11	0.579050561172592	1.78434350125993	0.241225249496928	2.4004558493781	0.0163746659489396	age	0.0394620313242828	1.0402510011822	0.0151032679535454	2.61281409067627	0.00898001354695338
ENSG00000175115.10	-0.402540946750273	0.668618960592029	0.215314356301017	-1.86954996250926	0.0615463393478413	age	0.037952032150168	1.0386814083697	0.0146596522639503	2.5888766982213	0.00962895657861829
ENSG00000149480.5	-0.46144942791399	0.630369308162591	0.256567109478196	-1.79855254577441	0.0720894896237524	age	0.0381230251989312	1.03885903085608	0.0148312142909492	2.57045879393678	0.01015639085235
ENSG00000069869.14	-0.814235180773795	0.442977995922796	0.321561453386379	-2.53212930902957	0.0113372173407141	age	0.0419699670580142	1.04286315803171	0.0156140110950807	2.68796831271864	0.00718882181588015
ENSG00000232859.8	0.25276169098351	1.28757639920488	0.194964241088653	1.29645154194495	0.194819964586176	age	0.0384117983853072	1.03915906880799	0.0149705204661315	2.56582918891885	0.0102929501176037
ENSG00000198856.11	0.185828064373991	1.20421519508377	0.215844876418106	0.860933404849643	0.389274722218537	age	0.0382547138402404	1.03899584579866	0.0144370948265098	2.64975151164042	0.00805509914280758
ENSG00000175582.18	-0.560491960886883	0.570928120443418	0.211985924288	-2.64400555258287	0.00819313121174984	age	0.0338210565049343	1.03439949110576	0.0147627139398833	2.29097824713399	0.0219646718066859
ENSG00000121310.15	0.203256850546609	1.22538716919443	0.126596567406948	1.60554788103562	0.108373284802482	age	0.037087577795835	1.03778390368528	0.0147901837129129	2.50758060317093	0.0121560853308888
ENSG00000122877.12	-3.39193443267989	0.0336435327621704	1.60936199784679	-2.10762677211098	0.0350632859442234	age	0.0348240307172398	1.03543748757539	0.0162538425023372	2.14251065323368	0.0321524123368103
ENSG00000135372.7	-0.258218995795259	0.772426055524816	0.230763548580513	-1.11897653413475	0.263150150070636	age	0.0387432142011386	1.03950351963363	0.0143626913288608	2.69748985855366	0.00698644127571519
ENSG00000175895.3	-0.65001887318161	0.522035924189238	0.288829624938081	-2.25052701335938	0.0244155106975244	age	0.0406495932417429	1.04148709748097	0.0156517893302592	2.5971211587391	0.00940087578202265
ENSG00000198746.11	0.364414852805036	1.43967134198396	0.199459298073159	1.82701361292956	0.0676977226477676	age	0.0408659182536	1.04171242156042	0.0150952318353086	2.7072070637572	0.0067851922315387
ENSG00000105171.8	0.120870708293405	1.12847899995915	0.151751119675843	0.796506204050409	0.425737870946263	age	0.0375353920544387	1.03824874218758	0.0147857705577541	2.53861588801363	0.0111291937257805
ENSG00000228559.1	0.18541809196561	1.20372160126687	0.213057315779681	0.870273293771089	0.384151069961343	age	0.0368641938652072	1.03755210532871	0.0148753271161254	2.4782106354653	0.0132043167805911
ENSG00000164164.14	-0.37646683688154	0.686281876556558	0.261825456142757	-1.43785421947771	0.15047542156642	age	0.0419322357042594	1.04282381013531	0.0155487082699939	2.69683082196485	0.00700028249251035
ENSG00000114331.11	-0.494576692451298	0.60982899788483	0.277624637398422	-1.78145822030026	0.0748376243839101	age	0.0392463960403918	1.0400267105456	0.0152442929603089	2.57449762626423	0.0100385775372649
ENSG00000163251.3	-0.53205314355745	0.587397718930611	0.314093033347018	-1.69393487619837	0.0902776587581589	age	0.0374571888939382	1.0381675510293	0.0155031884663396	2.41609582282153	0.0156879322208646
ENSG00000177663.12	-0.675026745014734	0.509142803393675	0.284001711820646	-2.37684040947271	0.0174616411296352	age	0.0372960181562276	1.03800024228224	0.0154210115214978	2.41851957014849	0.0155838072639356
ENSG00000156273.14	-0.242682548443354	0.784520521506292	0.265483499100648	-0.91411537540173	0.360656224232095	age	0.0403889125683097	1.04121563730678	0.0151590700137805	2.66433973400702	0.00771396135846098
ENSG00000103528.15	0.286394646371624	1.33161786972969	0.235876777036542	1.21417059351822	0.224682587286589	age	0.0395380111917809	1.04033004231816	0.0145041161123198	2.72598556751743	0.00641098015352364
ENSG00000180902.15	0.266502198675147	1.30539045946174	0.127681722549694	2.08723843439239	0.036866586836885	age	0.0335648122808836	1.03413446616781	0.0149774112787474	2.2410289506112	0.0250241997861953
ENSG00000131558.13	-0.557150772920198	0.572838888950079	0.257689825444036	-2.16209845289836	0.0306105882650762	age	0.0402229876184352	1.04104288798646	0.0143936046008091	2.79450413805129	0.00519793755347056
ENSG00000101460.11	0.162953076078888	1.17698145980751	0.192869914390661	0.84488592528135	0.398174533529653	age	0.0387964719158642	1.03955888268978	0.0144626743863582	2.68252405325937	0.00730688970706361
ENSG00000129535.11	0.197111700445676	1.21788007085515	0.176594774809131	1.11618081938563	0.264344742993679	age	0.0371381320009175	1.03783636935174	0.0149066455754327	2.49138089538561	0.0127247622677055
ENSG00000120868.12	-0.464854601814914	0.628226441533832	0.289130777400402	-1.6077658905581	0.107886461485553	age	0.0409424641751352	1.04179216344963	0.0155476207924279	2.63335880915459	0.00845449789187259
ENSG00000184384.12	-0.48134256754902	0.617953190729644	0.283768644547138	-1.69625001492743	0.0898385422566718	age	0.0322952896466415	1.03282244205453	0.0151437713537168	2.13257905790522	0.032959272773583
ENSG00000150455.12	-0.381385629896295	0.68291448659248	0.266814689716842	-1.42940267007428	0.152888531429249	age	0.0389578906591038	1.03972670052225	0.0146065167169044	2.66715818796257	0.0076495657346332
ENSG00000169683.6	0.387656948566336	1.47352420298253	0.160155081429356	2.42050982776548	0.0154987603422189	age	0.0352872336619819	1.03591721636605	0.0147822670672175	2.38713273826841	0.0169803591294117
ENSG00000139517.7	-0.499322254408965	0.606941872526176	0.27119449329551	-1.84119614060479	0.065592820729667	age	0.0363537094351111	1.03702258630063	0.01492826609053	2.43522651690759	0.0148824699124876
ENSG00000102034.15	-0.549775323460889	0.577079452030297	0.27220421675239	-2.0197164100547	0.0434128119397539	age	0.0424229924945826	1.04333570859979	0.0153983630002645	2.75503262871865	0.00586862826168789
ENSG00000275494.1	0.319438118603254	1.37635419921051	0.20430857500314	1.56350813272691	0.117933124294623	age	0.0362081281867206	1.03687162624665	0.0146139317717997	2.47764453482606	0.0132252831149927
ENSG00000105618.12	0.275106758086699	1.31667123266626	0.12523122423199	2.19679045520681	0.028035415065246	age	0.0354878954152695	1.03612510618802	0.0147780681238175	2.40138935061982	0.0163329477921809
ENSG00000161249.19	0.162114745233509	1.17599517342022	0.172218809531088	0.941330076981193	0.346535734071543	age	0.0364309620985671	1.03710270215203	0.0150783678760062	2.41610779085305	0.0156874165704676
ENSG00000249637.1	0.39689053399616	1.48719312405238	0.233478023347816	1.69990532001766	0.0891487360803489	age	0.0410746001743838	1.04192983079336	0.0150089348940814	2.73667655061794	0.00620632820995408
ENSG00000111639.6	0.414974187204074	1.51433165105367	0.234523389943294	1.76943624814741	0.0768211009675455	age	0.0425346602178977	1.0434522220283	0.0152333160234316	2.79221281515277	0.00523489137109875
ENSG00000115211.14	0.312572924280411	1.36693762048157	0.165559696284998	1.88797715442979	0.0590290174953141	age	0.0420618163679201	1.04295894869219	0.0150585830339903	2.79321210189418	0.00521874606669883
ENSG00000115825.8	-0.662423151589018	0.51560044152295	0.311699418200778	-2.12519854997716	0.0335700489902237	age	0.0424313085507045	1.04334438507418	0.0157382210553089	2.69606764332437	0.00701634168939977
ENSG00000137210.12	0.19429283402197	1.21445186371436	0.151096379073052	1.28588676455333	0.198482583490487	age	0.0359936442088064	1.03664925774376	0.0148020347636048	2.43166867147938	0.0150294486700804
ENSG00000244045.9	0.333931027259356	1.39644682348823	0.20830878217696	1.60305784407918	0.108921883962751	age	0.0393215424008743	1.04010486770427	0.0151049242895303	2.60322671250523	0.00923508619487024
ENSG00000072849.9	0.165294570577114	1.17974058439708	0.227203135888949	0.727518878339363	0.466908154892489	age	0.0395031079364935	1.04029373204679	0.0145656778842976	2.71206793465338	0.00668648876179916
ENSG00000188243.11	0.460356672417318	1.58463908126306	0.307438533333416	1.49739418616749	0.134290720165047	age	0.0410894928561336	1.04194534803828	0.0149645359795225	2.74579131035941	0.0060365148765881
ENSG00000183011.12	0.355834884021196	1.42737184690573	0.17615662146445	2.01999153402818	0.04338426569396	age	0.0410053591584982	1.04185768901101	0.0149091131312921	2.75035535631116	0.00595306671743911
ENSG00000250486.3	0.340733125698444	1.40597797140039	0.160640379728477	2.12109263109543	0.0339140079520976	age	0.0375317073118445	1.03824491651527	0.014400852594004	2.6062142548054	0.00915491752770622
ENSG00000228789.5	-1.33029863731818	0.264398290312218	0.59028017427017	-2.25367324756075	0.0242167315587366	age	0.0346905192978814	1.03529925407485	0.0140663195766163	2.46621151388814	0.013655067401106
ENSG00000170248.12	-0.44339070171938	0.641856383699715	0.244003313273627	-1.81715033197995	0.0691940977141693	age	0.0372605422317877	1.03796341891725	0.0145853882084528	2.55464864556665	0.0106295033290397
ENSG00000129244.7	0.138283189573094	1.14830069101624	0.187484940539953	0.737569583854798	0.460776044250011	age	0.0382028266563024	1.03894193662871	0.0148277885937648	2.57643453807853	0.00998251056591782
ENSG00000146376.9	-0.497406544849449	0.608105711306048	0.290120300991674	-1.71448376121644	0.086439916912797	age	0.0352729838068295	1.03590245480094	0.0145754113633259	2.42003350214747	0.0155190772395159
ENSG00000166889.13	-0.40018819389266	0.670193907766446	0.241224455287273	-1.65898682791543	0.0971184465969377	age	0.0395430974956242	1.04033533376631	0.0147505914303303	2.68078047462661	0.00734506830002534
ENSG00000130725.6	0.347637618013098	1.41571912566253	0.174735064867511	1.98951262745509	0.0466446494315285	age	0.0346054268259539	1.03521116165019	0.0149318961697473	2.31755072715185	0.0204737507129363
ENSG00000143771.10	-0.23933303746502	0.787152687379145	0.23188529174894	-1.03211823251017	0.302016733613547	age	0.0379258590316927	1.0386542231939	0.014635363191519	2.5913848898311	0.00955905147379366
ENSG00000100596.5	-0.419077076898743	0.657653503421766	0.287453286073786	-1.45789628159328	0.144869133726415	age	0.0353715696534594	1.0360045851557	0.0149394353275274	2.36766443161903	0.0179007636017631
ENSG00000143575.13	0.33955351921694	1.40432044847706	0.221544661768173	1.5326639626833	0.125358672785668	age	0.0361071865850014	1.03676696804619	0.0153585783765541	2.35094588182208	0.0187257571479019
ENSG00000053371.11	0.3927070979161	1.48098454233635	0.242845373498065	1.61710759508963	0.105855057700532	age	0.0380271759759409	1.03875946179706	0.014875747100074	2.55632041336275	0.0105785660217723
ENSG00000112514.14	0.39010192490216	1.47713134267776	0.207331334010223	1.8815386818614	0.0598986784800198	age	0.0381594712473661	1.03889689385261	0.0147581528281414	2.58565361747727	0.00971945510317903
ENSG00000078269.12	-0.583330805161076	0.558036556580805	0.271764209520068	-2.14645926404816	0.0318363554496972	age	0.0390148627673455	1.03978593763179	0.0145534202505974	2.68080369394568	0.00734455870034483
ENSG00000229833.8	0.381789540441914	1.46490374969223	0.179485401549001	2.12713422454963	0.03340893234538	age	0.0421159231382049	1.04301538135913	0.0147579876850357	2.85377139736398	0.00432036076782898
ENSG00000066185.11	0.341399207539357	1.40691477975674	0.163400271208527	2.08934296751364	0.0366768611704079	age	0.0383149841849132	1.03905846832352	0.0147332913704372	2.60057194428349	0.00930685019183493
ENSG00000130770.16	0.32577737810684	1.38510697940895	0.189223370200251	1.72165508817477	0.0851320176106003	age	0.0439151333560333	1.04489367450604	0.0154334837203779	2.84544527675558	0.0044349379058027
ENSG00000135842.15	-0.434208820889698	0.647776971997215	0.360430738337327	-1.20469420253309	0.228321374933231	age	0.039891581296685	1.0406979369548	0.0146634626348937	2.72047484894582	0.00651882306965679
ENSG00000120278.13	-0.482122394093564	0.617471482277158	0.324312185712616	-1.48659968799565	0.137120570274855	age	0.0385999159718502	1.0393545712922	0.014885299236034	2.5931568697261	0.00950993826465856
ENSG00000138496.15	-0.307787584071928	0.735071442309455	0.289184823372568	-1.06432827450074	0.287180013626421	age	0.0368770215003742	1.03756541475395	0.0146336283901134	2.52001899442031	0.0117348501680173
ENSG00000100865.13	0.421945221500448	1.52492498929249	0.221096960298607	1.90841710772767	0.0563373274452467	age	0.0405680667382201	1.04140219214052	0.0150195506800492	2.7010173341675	0.00691277355742365
ENSG00000155304.5	-0.687756474515806	0.502702631021959	0.340703960050091	-2.01863363846634	0.0435253120528245	age	0.0408001040131731	1.0416438643047	0.015803518510345	2.58171014172985	0.00983121179123605
ENSG00000007202.13	-0.466710762055102	0.627061434145906	0.291764867045526	-1.59961261539511	0.109684548082762	age	0.0432284935612031	1.04417645519159	0.0153596610986943	2.81441714653964	0.00488657723905721
ENSG00000151458.10	-0.263024809440073	0.768722825491709	0.273814876369891	-0.960593569374801	0.336756563300683	age	0.0394352579394734	1.04022315051467	0.015130061771454	2.60641751072532	0.00914948593019706
ENSG00000274104.1	0.253035809557643	1.28792939619082	0.126237828940223	2.00443727274067	0.045023239993238	age	0.03281724633609	1.0333616713521	0.0151188090163705	2.1706237773462	0.0299596232172903
ENSG00000233527.7	0.244119361814103	1.27649668635672	0.112372986487671	2.17240254481345	0.0298253132386186	age	0.0311310906302466	1.03162073083462	0.0151778190696005	2.05109116714921	0.0402580693408383
ENSG00000104883.6	0.464328283164278	1.59094516523451	0.165940763100947	2.79815685120005	0.00513951477712152	age	0.0389390266191065	1.03970708726118	0.0146488728848871	2.65815854401187	0.00785689220574268
ENSG00000153922.9	-0.243177744571812	0.78413212615522	0.248597522814697	-0.978198583069048	0.327976117129725	age	0.0406027334226506	1.04143829472745	0.0150657577072176	2.69503427651693	0.00703813905095652
ENSG00000204060.5	0.273755455026827	1.31489321239339	0.175515909839168	1.55971874730718	0.118826359886371	age	0.0356827492828124	1.03632701884331	0.0148280245015697	2.4064398652049	0.0161088558507624
ENSG00000004455.15	0.414498249906512	1.51361109562326	0.19306167983933	2.14697318624528	0.0317954163619241	age	0.041350995832592	1.0422178554773	0.0152282814581295	2.71540790379318	0.00661941843619468
ENSG00000148429.13	-0.508453603840869	0.601424901234034	0.338678256623814	-1.5012880038698	0.133281086389117	age	0.0378889641784108	1.03861590290564	0.0146823163513641	2.58058492077721	0.00986330942634249
ENSG00000161013.15	-0.113114269171049	0.893048606361372	0.232857427847482	-0.485766205599151	0.627132937312034	age	0.0385186817925504	1.03927014360585	0.0146462301433095	2.62993831283922	0.00854003629228103
ENSG00000225733.4	-0.494511041884099	0.609869034818645	0.279276536764261	-1.77068595741546	0.0766129389202197	age	0.0381545743015951	1.03889180644332	0.0146674592534961	2.60130767314051	0.00928691221128318
ENSG00000156928.4	0.369956664995209	1.44767187843621	0.24795419426959	1.49203632584239	0.135689622632849	age	0.036825581117592	1.03751204336458	0.0144769385161032	2.54374093504849	0.0109672391754876
ENSG00000186153.15	0.304756449586946	1.35629463665845	0.204252639372757	1.49205635982394	0.135684371008588	age	0.0357238180979909	1.03636958044008	0.0147808472200472	2.41689921870911	0.0156533504653158
ENSG00000110218.7	-0.436171018055783	0.646507152084447	0.229958586695772	-1.89673725309863	0.0578626243853472	age	0.0384378827741522	1.03918617499074	0.0150710943353303	2.55043740812135	0.0107587841033922
ENSG00000152475.6	0.348533592632024	1.41698814248518	0.159986104195126	2.17852415611632	0.0293670358253427	age	0.0326071580808439	1.03314459700471	0.0151133417074073	2.15750816147183	0.030966091907322
ENSG00000143416.19	0.352912087920214	1.42320602093253	0.254835161606014	1.38486418316885	0.166094000741014	age	0.0385867618666224	1.03934089960272	0.014667060324736	2.63084496908667	0.00851728795317445
ENSG00000106628.9	0.336829088319322	1.40049968152815	0.208622481288132	1.61453878910644	0.106410610286136	age	0.0375696961525504	1.0382843589852	0.0144810054857779	2.59441212072245	0.00947528330510619
ENSG00000141971.11	0.319501000981471	1.37644075035707	0.136733831645991	2.33666384636007	0.019456669814111	age	0.0372257602595982	1.03792731713033	0.0147303259272643	2.52715116036212	0.0114991997445789
ENSG00000136237.17	-0.418966825223114	0.657726014819679	0.301787675707003	-1.38828341562191	0.165050760231774	age	0.0354376078888306	1.03607300332942	0.0146058802403969	2.42625622732531	0.0152554953196816
ENSG00000122882.9	-0.439601434532264	0.644293162921366	0.249221139652936	-1.76390106852272	0.0777486369400624	age	0.0407173102726741	1.04155762628294	0.0150830633858143	2.69953849766148	0.00694357217244319
ENSG00000008282.6	-0.572380083164628	0.56418104164676	0.241069206009714	-2.37433927227339	0.0175803883575548	age	0.0364147168096616	1.03708585425586	0.0149725730226961	2.43209478788065	0.0150117781651352
ENSG00000164011.16	0.331833956533628	1.39352144417041	0.198907269218386	1.66828471295988	0.0952592211286765	age	0.0385545774027189	1.03930744951134	0.0153085895902163	2.51849310973489	0.0117858189476144
ENSG00000107882.10	-0.45565399317672	0.634033178955576	0.288178580083824	-1.58115149656224	0.113843402507219	age	0.0373115974783724	1.03801641374837	0.0147786732233185	2.5246919608115	0.0115799742450943
ENSG00000268516.2	0.472643576389627	1.60422949579651	0.271420096962741	1.74137280797784	0.081618251413272	age	0.0419272021803515	1.04281856106994	0.0148421051706412	2.82488243401527	0.00472979669804643
ENSG00000027697.11	-0.87139855626557	0.418366031468685	0.312745928334244	-2.78628265732135	0.00533163584588508	age	0.0348016342577431	1.03541429770133	0.0145086705865599	2.39867836616137	0.0164543605498564
ENSG00000072110.12	-0.719460638925499	0.487014861993132	0.283295233746059	-2.53961434300166	0.0110974763341926	age	0.0385068192929719	1.03925781533734	0.0157585005752854	2.44355858027276	0.014543208352935
ENSG00000170089.14	0.306547949101127	1.35872661563524	0.181695889859352	1.68714850588211	0.0915748000587151	age	0.0391364617605724	1.03991238224259	0.0147300489832904	2.65691321223495	0.00788597415927384
ENSG00000170315.12	0.374233112047865	1.45387602697521	0.226905392382435	1.64929139902113	0.099087950864988	age	0.0426346460136058	1.04355655764496	0.0150807878361503	2.82708347049388	0.00469740818289304
ENSG00000105617.3	0.38699927087025	1.47255541758878	0.215697232712623	1.79417819136259	0.0727847318967464	age	0.0411448055173303	1.04200298240224	0.0147628689678947	2.78704671881931	0.00531908099581485
ENSG00000086827.7	-0.376609434039562	0.686184021688438	0.22334791649344	-1.68620079359739	0.0917571311082778	age	0.0379490029463046	1.03867826199673	0.0146202557746489	2.5956456255784	0.009441338478579
ENSG00000133250.12	0.299178124280406	1.34874984717341	0.182819038928518	1.63647137647072	0.101740971533709	age	0.0366156255773527	1.03729423482887	0.0149439042018896	2.45020478468557	0.0142774987356861
ENSG00000128641.16	-0.533327266273029	0.58664977873882	0.284156613939124	-1.87687789096222	0.0605348317216754	age	0.0370137815464664	1.03770732195129	0.0151323702848809	2.44600025307653	0.0144450899105896
ENSG00000116199.10	-0.554505226015527	0.574356367494891	0.270389849072213	-2.05076199390693	0.0402901304238355	age	0.0434832146775877	1.04444246286141	0.0151731145529564	2.86580678777748	0.0041594802548619
ENSG00000158526.7	0.337749495484594	1.40178930486823	0.224073002676845	1.50731900518909	0.131728908401823	age	0.0410997979115998	1.04195608539821	0.0151308428835019	2.71629268957736	0.00660175259317519
ENSG00000148290.8	0.341004648355268	1.40635977810686	0.202083555191779	1.68744383001206	0.0915180419816367	age	0.0402807818149517	1.04110305596237	0.0149190064656621	2.69996409664831	0.00693469593532702
ENSG00000169689.13	0.429243205270073	1.53609457526799	0.146587324429961	2.92824230839388	0.00340884271976387	age	0.0395995698220392	1.04039408558177	0.0148912315516154	2.65925418490611	0.00783138543471872
ENSG00000100558.7	0.465600812782868	1.5929709787593	0.233125584883218	1.99721027194894	0.0458023456750006	age	0.0424288985487741	1.04334187061523	0.0151115149179635	2.80771972757923	0.00498936293199858
ENSG00000234456.6	-0.452159314398275	0.636252797418696	0.276500722545081	-1.63529161962517	0.101987929523382	age	0.0431408471921209	1.04408494092712	0.0145898518597851	2.95690782927225	0.00310740990916205
ENSG00000164713.8	0.497478391951751	1.64456907917454	0.190246640424444	2.61491288803769	0.00892502151385751	age	0.0408114110434105	1.04165564226996	0.015586928076791	2.61831008922014	0.00883664636508696
ENSG00000185043.9	0.300471103299015	1.35049488032968	0.247826761073839	1.21242396098415	0.225350133427448	age	0.0399022499090656	1.04070903981692	0.0146993248192226	2.71456345102903	0.00663631861198308
ENSG00000254612.2	-0.525511115707831	0.591253088383618	0.243075209323363	-2.16192805992298	0.0306237217540796	age	0.0381421786613868	1.03887892879408	0.0145837427403637	2.61539025615284	0.00891255572808367
ENSG00000170881.4	-0.15511246818039	0.856318863443177	0.271291458139821	-0.571755812895689	0.567487416743736	age	0.0376581857559148	1.03837624042152	0.0149188802218524	2.52419653458676	0.0115963077379258
ENSG00000101400.5	0.251679744796838	1.28618406418132	0.29992683478466	0.839137134820024	0.401392359658756	age	0.0370439611845171	1.03773864005525	0.014880307487689	2.48946207698764	0.0127936566550528
ENSG00000164048.12	0.415141006697148	1.51458429216419	0.216136490066122	1.92073539535201	0.0547650748802256	age	0.0381349413080292	1.03887141008739	0.0151246783949546	2.52137204588433	0.011689818149133
ENSG00000271780.1	0.427830615715103	1.53392623596281	0.151730788510531	2.8196690989015	0.00480731944102643	age	0.037626784465852	1.03834363457993	0.0151607049332939	2.48186246163404	0.0130697711355356
ENSG00000164494.10	-0.582020929896711	0.558767993804063	0.258002508205947	-2.25587314613283	0.0240785767414189	age	0.031759690424056	1.03226941127214	0.014848091353049	2.13897461087039	0.0324377246482305
ENSG00000155393.11	-0.585548954926023	0.556800119732004	0.261225092256851	-2.24154942340025	0.0249905078781527	age	0.0440685163987465	1.04505395576904	0.0159895765340526	2.75607776759408	0.00584990864914942
ENSG00000146648.14	-1.22570089900896	0.293551877981265	0.439921798063981	-2.78617905364785	0.00533334029208411	age	0.0345378520561606	1.03514120985777	0.0147656692647784	2.3390644498957	0.0193320981967967
ENSG00000255690.2	-0.580190490403313	0.559791721457498	0.351728397880735	-1.64954121958627	0.0990368058774692	age	0.0361040597661924	1.03676372626881	0.0143168160652454	2.52179392412788	0.0116758086576639
ENSG00000170222.11	0.371020279867115	1.44921246292481	0.105972960752649	3.50108440145512	0.000463369068870005	age	0.0419050994070139	1.04279551214238	0.015504429936321	2.70278233892664	0.00687617580726165
ENSG00000112981.4	0.0955259988404826	1.10023742655944	0.197439092915996	0.483825150478817	0.628509964280132	age	0.0382527594335556	1.03899381518022	0.0148539538210547	2.57525773234426	0.0100165417185299
ENSG00000160180.15	0.454389429390329	1.57521131162672	0.419487657576557	1.08320095045324	0.278719237965675	age	0.0388936451535582	1.03965990490043	0.0145909417843969	2.66560210631159	0.00768505903290264
ENSG00000233325.3	0.109658209814978	1.1158966027653	0.178474178733374	0.61442058785881	0.538937434552715	age	0.0381760158086839	1.03891408208816	0.0147235050464276	2.59286193663149	0.00951809715619226
ENSG00000085733.14	-0.202041715025293	0.817060843517572	0.208372535424461	-0.969617779107635	0.33223704747631	age	0.036971102454137	1.03766303448976	0.0147013412252442	2.51481153234186	0.0119096030311093
ENSG00000143514.15	-0.463189690874148	0.629273253792405	0.275446461634036	-1.6815960826883	0.0926471907406043	age	0.041928949610898	1.04282038332454	0.0152011871046199	2.7582681090844	0.00581085167704149
ENSG00000253948.1	0.222148572054035	1.24875689445945	0.208304620343453	1.0664601279019	0.286215693527138	age	0.039714066209896	1.04051321376626	0.0147951737517548	2.6842581828541	0.00726909472402193
ENSG00000111912.17	-1.10317435643241	0.331816107553411	0.6760800001547	-1.63172162492602	0.102738142384239	age	0.03694941017899	1.03764052546185	0.0160198609299593	2.3064750899235	0.0210841004569376
ENSG00000137962.11	-0.562057800669871	0.570034838030288	0.295475005977423	-1.90221774870805	0.0571426934109171	age	0.0369344691956607	1.03762502220787	0.0154742828837518	2.38682913276986	0.0169943877395922
ENSG00000164933.10	-0.585211312383033	0.556988150882239	0.27206360235724	-2.15100920267389	0.0314754733225019	age	0.0439086520013951	1.04488690220152	0.016156187146497	2.71776079363599	0.0065725335939964
ENSG00000171940.12	-0.0490894991185243	0.952095914140137	0.262245963764737	-0.187188768947319	0.851512630283609	age	0.0392462783231189	1.04002658811649	0.014716725191254	2.66678067389901	0.00765816308048178
ENSG00000198937.8	0.163313672609317	1.17740595176886	0.192624403683473	0.847834799154937	0.39652997994067	age	0.0386709274870566	1.03942838005575	0.0144321510192275	2.67949853320801	0.00737325262951496
ENSG00000140950.14	-0.543753537602833	0.580564984947256	0.304042555538206	-1.78841260112519	0.0737094647779167	age	0.0398252729125806	1.04062893224408	0.0151595694450636	2.62707150469559	0.00861232342827429
ENSG00000235453.6	0.384978730666499	1.46958306405644	0.280089341197597	1.37448547317231	0.169291017074059	age	0.0422255009725621	1.04312967898795	0.0152098877423215	2.77618754904217	0.0055000471378753
ENSG00000078018.18	-0.198376605236847	0.82006095572483	0.253221147923448	-0.783412471129066	0.433384935049934	age	0.0377979084391165	1.03852133527229	0.0146580987441354	2.57863649978747	0.00991911023761156
ENSG00000179218.12	0.356580364335913	1.42843632124241	0.208066309776852	1.71378232602068	0.0865687105172046	age	0.0382699737025413	1.03901170085317	0.014402896311283	2.65710263237548	0.00788154446477178
ENSG00000273015.2	0.283983222346867	1.32841064295284	0.199279570311594	1.42504935103398	0.154142935951258	age	0.0388059727765183	1.03956875944078	0.0146944433063828	2.64086035567351	0.00826957968274566
ENSG00000111678.9	0.409378198195495	1.50588113433076	0.189936426992256	2.15534326236529	0.0311349827275415	age	0.0402199804130335	1.04103975736137	0.0149537302082412	2.68962859787772	0.00715315804167562
ENSG00000125148.6	0.371345439302517	1.44968376465098	0.128653420463804	2.88640160489937	0.0038967457040201	age	0.0409346004139615	1.04178397107707	0.0148275318904299	2.76071572237735	0.00576748544196797
ENSG00000188997.6	-0.655835609331114	0.519008193250456	0.214141784390044	-3.0626232577597	0.00219406096234171	age	0.0276336287628308	1.02801897883348	0.0151492148092771	1.8240964373882	0.0681374940477088
ENSG00000132313.13	0.275366862280914	1.3170137489193	0.186786353087819	1.47423437381128	0.1404184978252	age	0.0413477111198962	1.0422144320967	0.0149671003081958	2.76257326192	0.0057347690081786
ENSG00000126088.11	0.408238994727793	1.50416660610426	0.197677850749739	2.06517317534288	0.0389066176587327	age	0.039899846003024	1.04070653805318	0.0149862498756297	2.66243031673376	0.00775786305910233
ENSG00000159714.9	0.278743307175145	1.32146808895254	0.19407226130641	1.43628618174883	0.150920924413725	age	0.0379127564250222	1.03864061420531	0.0148330369787252	2.55596722905767	0.0105893091153492
ENSG00000257698.1	0.305259612342473	1.35697724532236	0.207606601627983	1.47037526720599	0.141460146098748	age	0.0374576072012009	1.03816798530242	0.0144221273020899	2.59723176869844	0.00939784883057027
ENSG00000204291.9	-0.868781357296925	0.419462412712866	0.353925695326713	-2.45469986714285	0.0141002257290545	age	0.0405755881740786	1.04141002500976	0.0156701631773292	2.58935326422008	0.00961563937467054
ENSG00000131871.13	0.0633215062064269	1.06536930701994	0.229660026024716	0.275718449146271	0.782764324326779	age	0.0392710170674793	1.04005231738664	0.0145961184177547	2.69051099364267	0.00713426843678232
ENSG00000124767.6	0.379959422267777	1.46222525444557	0.235335141086317	1.614546049153	0.106409036913837	age	0.0382815607201363	1.03902373996978	0.0146308660188243	2.61649315022657	0.00888381467774529
ENSG00000169291.8	-0.989328992836007	0.371826105313724	0.348465863078583	-2.839098740105	0.00452411551371977	age	0.0343641011261796	1.03496136873413	0.0144769165018313	2.37371688382899	0.0176100474420915
ENSG00000184857.7	0.613256391830725	1.84643433320231	0.26476024475409	2.31627067878079	0.0205434942312445	age	0.0405962237280564	1.04143151530428	0.0153232642041249	2.64931956972511	0.00806540261070247
ENSG00000266032.1	-0.538518827712889	0.583612042488838	0.289668472633818	-1.85908677881439	0.0630148389894137	age	0.0413392978879374	1.04220566374182	0.0152767062847175	2.70603473795215	0.00680919227356139
