gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new	gene_ensembl	gene_name
ENSG00000253683.1	-0.0216729857525858	0.97856018585685	0.0881326535162431	-0.24591323292667397	0.8057493999364209	age	0.0289132506496669	1.0293352964336702	0.00650643251359918	4.4437947506924695	8.838592778873982e-06	gender	-0.0631884346042835	0.9387665609159921	0.161002265763825	-0.39246922584912397	0.694711545351067	Interaction	0.345810332089659	1.41313456411827	0.162759170774914	2.1246749442333703	0.0336137455598911	0.083603471105195	ENSG00000253683	
ENSG00000080608.9	0.36901280881456705	1.44630612902311	0.11216623299669198	3.28987431382713	0.0010023214315178	age	0.0300984621187222	1.03055599968536	0.00653281441002395	4.6072734092275995	4.0798340366844e-06	gender	-0.0783151543072219	0.92467296595043	0.16037896676700303	-0.48831312413302397	0.6253280668302521	Interaction	-0.590697636468266	0.553940700668571	0.187200620129439	-3.15542563940137	0.00160264113249111	0.0391838405329248	ENSG00000080608	PUM3
ENSG00000126768.11	0.044599534737420996	1.04560904595295	0.0679927784171816	0.6559451720559599	0.511859402187271	age	0.0284679623787285	1.02887704753331	0.0064818884161091	4.3919241664170805	1.12351889406025e-05	gender	-0.0681286520890147	0.9341402867469129	0.162099786913108	-0.42028835069064097	0.674274818966544	Interaction	0.32546540976190397	1.38467493727226	0.17092242193412602	1.90417036032487	0.0568880005618904	0.0972460048091327	ENSG00000126768	TIMM17B
ENSG00000068654.14	0.0912348249663758	1.09552623196624	0.0953465275407649	0.9568762210807191	0.33862973462737894	age	0.0280357569419937	1.0284324573637	0.00646501156769305	4.33653623793869	1.44745572841996e-05	gender	-0.0610493320108841	0.9407768282185021	0.160914131013328	-0.37939074478069	0.704397722356408	Interaction	-0.37097767131695897	0.690059349503263	0.17493833454757002	-2.12061965878657	0.0339538224107618	0.0838102840232354	ENSG00000068654	POLR1A
ENSG00000129295.7	-0.0764674390183911	0.9263830777401009	0.0898161961487721	-0.8513769486711501	0.394559992470761	age	0.0289126049935472	1.02933463183725	0.0064797983846568	4.46196058537993	8.12131662095225e-06	gender	-0.0764861613415932	0.92636573385907	0.161787145016514	-0.472757964384539	0.636385867138518	Interaction	0.34800372300284604	1.41623752238653	0.17873107691888002	1.94708009934272	0.0515251324553655	0.0944135826042379	ENSG00000129295	LRRC6
ENSG00000146872.16	0.0553696032783232	1.0569311877244498	0.0907296984462308	0.610269892069981	0.541683037853097	age	0.0283982494044841	1.02880532395426	0.0064885121747517	4.3766966354765	1.2049149117091199e-05	gender	-0.0576353753877343	0.9439940881702751	0.160667619610519	-0.358724275167894	0.719801366497925	Interaction	-0.318560921982796	0.727194774458527	0.16444798343815198	-1.93715310654815	0.0527266305261589	0.09500775547816999	ENSG00000146872	TLK2
ENSG00000130772.12	-0.06973770036808999	0.9326384185393679	0.0923952898063495	-0.754775492498077	0.450383701069889	age	0.0279442401692374	1.0283383428508	0.0065127173544169	4.29071901151763	1.7809554549612602e-05	gender	-0.0842854274018871	0.9191688626694019	0.164617064699675	-0.512009052984003	0.608644673686341	Interaction	-0.4515341036945689	0.636650713855751	0.20267482549062502	-2.22787463909994	0.0258888757927019	0.0784913014647902	ENSG00000130772	MED18
ENSG00000065518.7	-0.048601671188067005	0.952560486425984	0.090103592800013	-0.539397705216256	0.589612464127168	age	0.0284317822740244	1.0288398233273899	0.006489691173017289	4.38106860804679	1.18098674291137e-05	gender	-0.177846405656412	0.837070982983678	0.171461306005202	-1.03723930372382	0.29962434500073	Interaction	0.417563123180001	1.5182572380987	0.148975414832855	2.8028995498921203	0.005064544063169679	0.052362683641347996	ENSG00000065518	NDUFB4
ENSG00000213139.6	0.0761955374809224	1.07917357240941	0.0379851876894414	2.00592762905058	0.0448639699573245	age	0.0294558642185621	1.0298939792932	0.00653176853689338	4.5096307458212195	6.49405612650618e-06	gender	-0.0619866777136668	0.939895408263434	0.161114222818024	-0.38473746531788106	0.700431934535457	Interaction	0.572600103834283	1.7728707117780602	0.285827596983875	2.00330587345835	0.0451444674532864	0.0911439437598548	ENSG00000213139	CRYGS
ENSG00000214517.7	-0.034855136698434	0.965745307178461	0.0973625920556811	-0.35799310559131897	0.720348473042993	age	0.0291137217594688	1.0295416691080999	0.0064876260398283895	4.48757705526425	7.20377607194843e-06	gender	-0.11387617092489699	0.8923684502009019	0.16485267810920198	-0.6907753773309201	0.48970671145346	Interaction	0.38399657699276096	1.4681404162181202	0.15444811144584603	2.4862497404340402	0.0129097333594071	0.0652835662292598	ENSG00000214517	PPME1
ENSG00000048828.15	-0.20027001246449697	0.818509715412389	0.10719501337855301	-1.8682773214203	0.061723426028284005	age	0.0243763275742227	1.0246758591215999	0.00658103088579669	3.7040287452277703	0.000212202196572258	gender	-0.0469404316258768	0.954144232718188	0.169869610420089	-0.276332132097041	0.7822929784923421	Interaction	-0.35988206154066993	0.6977586137943879	0.168877323968124	-2.13102655279284	0.033086954736804	0.0831071954510676	ENSG00000048828	FAM120A
ENSG00000215305.8	0.36123480649658396	1.43510039221552	0.0655683808184617	5.50928362096862	3.6029698181351205e-08	age	0.027107305864552005	1.02747805126883	0.00647277066053462	4.1878983956328	2.81549503569068e-05	gender	-0.00890145693633247	0.9911380437400501	0.16230697875684102	-0.0548433407146843	0.9562632714430029	Interaction	-0.387383376940123	0.678830796959907	0.163931260285919	-2.3630842358222	0.0181235496355419	0.0714486091401171	ENSG00000215305	VPS16
ENSG00000115875.17	0.349159738246549	1.41787566122542	0.0942025015312311	3.7064805347105496	0.000210159380466104	age	0.0281005353018694	1.02849907968935	0.00650699660540187	4.31851082856588	1.57085516214558e-05	gender	-0.0793753232820986	0.92369317582334	0.16258645245581801	-0.488203796092227	0.625405495985793	Interaction	-0.320412116628319	0.725849840637023	0.158193355883821	-2.02544610573679	0.0428215772164004	0.0899763875897796	ENSG00000115875	SRSF7
ENSG00000008256.14	0.106922645018383	1.11284816680023	0.102911103045425	1.03898065275995	0.298813734317398	age	0.0277641197648099	1.02815313481297	0.00652812169974922	4.25300278422758	2.10922953113113e-05	gender	-0.109062350073843	0.8966745080334849	0.16525817626175	-0.65995131097841	0.509285074934031	Interaction	-0.37568082301381295	0.6868215156828371	0.18191269488317496	-2.0651710055478896	0.0389068228882056	0.0875440275539773	ENSG00000008256	CYTH3
ENSG00000198185.10	0.36989777411059105	1.4475866262689598	0.0919709564817877	4.0218976540038405	5.773114334916079e-05	age	0.0296309152242903	1.0300742790504398	0.00643084145766417	4.60762645438517	4.0729150967570096e-06	gender	-0.0587697953800585	0.942923809591507	0.161195523940424	-0.364587017948334	0.715419706951385	Interaction	-0.322092783261834	0.724630953587229	0.15658693057729	-2.05695827917676	0.0396902392228522	0.0878196298919669	ENSG00000198185	ZNF334
ENSG00000272779.1	0.00166095831228125	1.00166233846756	0.0889945008987258	0.0186636061274325	0.985109461297739	age	0.0291454855396356	1.02957437176272	0.00645207035720622	4.51722996279535	6.26538513653044e-06	gender	-0.0161632868421697	0.983966638131879	0.16015598857070099	-0.10092215087564099	0.919612259025514	Interaction	0.37785090487652706	1.45914537519718	0.17252389600657697	2.1901366339543	0.0285143290987005	0.0807552465972761	ENSG00000272779	
ENSG00000164168.6	-0.28284462070357397	0.7536368783306799	0.12482323439641001	-2.26596131778899	0.0234537517408694	age	0.0250125456135959	1.02532798381243	0.00656491479032076	3.81003355145967	0.000138947933888832	gender	-0.10932140629125399	0.896442249012555	0.172593850273418	-0.633402674070197	0.5264707192125371	Interaction	-0.4360725498546629	0.64657081561509	0.227654507282434	-1.9155014985653702	0.0554285782152675	0.0965644771440517	ENSG00000164168	TMEM184C
ENSG00000156398.11	-0.8653238024483221	0.42091523717454	0.31972789457145	-2.7064382468353796	0.00680092297889833	age	0.0298660179578697	1.03031648079926	0.00655716993078655	4.55471160166917	5.24574970092714e-06	gender	0.0620174400084876	1.06398090040216	0.17446946746445302	0.355462998252821	0.7222427603777979	Interaction	0.936983686780913	2.55227134637813	0.33040049158297996	2.83590282293993	0.00456963478104167	0.0513842898374517	ENSG00000156398	SFXN2
ENSG00000070759.15	-0.0981674848078363	0.906497066552068	0.10761726609050801	-0.912190844220808	0.36166826283614795	age	0.0275831844832707	1.02796712246466	0.00643298780639983	4.28777192082188	1.80474260576527e-05	gender	-0.11215198879816199	0.8939083831141099	0.167785399610065	-0.668425197060078	0.50386221594168	Interaction	-0.38777720536777294	0.678563506731199	0.17553233707975	-2.20914967474963	0.027164231939944997	0.0796265496875373	ENSG00000070759	TESK2
ENSG00000277632.1	0.238087635547061	1.2688203817210602	0.104184529727481	2.28524941437885	0.0222982072275842	age	0.0280977398036673	1.0284962045260402	0.00643606908897832	4.3656678347012	1.2673494684894699e-05	gender	-0.0508200320978638	0.9504497055811549	0.160213001985094	-0.31720292028853003	0.751089634188615	Interaction	-0.348210323402236	0.7059503827128001	0.15358587585716	-2.26720277147153	0.0233778416118913	0.0761483112775856	ENSG00000277632	CCL3
ENSG00000263001.4	-0.22813231077489898	0.7960189309859441	0.103070643802237	-2.21335874463556	0.0268729225490817	age	0.0254718715872433	1.0257990517655	0.00649905733188659	3.91931787742041	8.879993287046641e-05	gender	-0.100546397433524	0.904343152238067	0.17161015723722198	-0.585900036759103	0.5579426926172879	Interaction	-0.362110567150531	0.696205386140296	0.168836205080655	-2.14474476595554	0.0319732595584623	0.0822133869275446	ENSG00000263001	GTF2I
ENSG00000173915.11	-0.25963006732448896	0.7713368757454421	0.18480038263572102	-1.40492169778822	0.16004456368253603	age	0.0282365448865029	1.02863897493531	0.00649002194934144	4.35076261789348	1.35664861831905e-05	gender	-0.0657249549295638	0.936388377883424	0.16208975377252802	-0.4054849452223879	0.685121082377391	Interaction	0.8586902377221329	2.36006754106215	0.265978038336498	3.22842533576315	0.0012447374765277401	0.0356690900531874	ENSG00000173915	ATP5MD
ENSG00000105971.13	-0.20136339540887802	0.8176152599300408	0.11237118749424199	-1.79194862935124	0.0731411952173545	age	0.0288055910214997	1.02922448454349	0.006416708047638079	4.489154065861349	7.150656815135519e-06	gender	-0.0566806665404591	0.944895758025634	0.160182491512983	-0.353850573836686	0.723450869863883	Interaction	0.412762211636495	1.5109856883984198	0.177861826842787	2.32069027381203	0.0203035660346307	0.0726824577176447	ENSG00000105971	CAV2
ENSG00000124374.8	-0.89737886749396	0.407636730547776	0.23003539686958	-3.9010468810708	9.57775987532607e-05	age	0.0276188667491308	1.0280038033152499	0.00648880177252671	4.2563893485031095	2.0775478416262e-05	gender	0.279159990885839	1.3220188379155	0.18670057988044197	1.4952283011901	0.134854869809301	Interaction	0.572199672668449	1.77216094120868	0.27909613283737	2.05018846678851	0.04034604301378	0.08807021237507301	ENSG00000124374	PAIP2B
ENSG00000107371.11	0.19926726905556	1.2205081263658701	0.0978473467057391	2.0365117273422397	0.0416989967083655	age	0.0283060540078543	1.02871047721164	0.00653251076190405	4.33310484123931	1.4702105182343201e-05	gender	-0.0549108777757107	0.946569504574095	0.161088025840402	-0.340874981174041	0.733197700159535	Interaction	-0.457572828185774	0.6328177403808679	0.209206512313019	-2.18718252661822	0.0287292019458618	0.0807629991410566	ENSG00000107371	EXOSC3
ENSG00000122986.12	0.0712221986838621	1.07381980070829	0.094297415774851	0.7552932187867759	0.45007306659288204	age	0.0285228689809855	1.02893354122705	0.006392536150545729	4.461901866374349	8.123542856905439e-06	gender	-0.10925603176700098	0.8965008554137671	0.165651222055711	-0.659554637817621	0.509539672549193	Interaction	-0.397264798701625	0.672156016025008	0.172735441770599	-2.29984532780025	0.0214569844126489	0.0736892570357079	ENSG00000122986	HVCN1
ENSG00000151090.16	-0.396370810901298	0.672757183981622	0.17643236048418698	-2.2465879264638797	0.0246663744931428	age	0.0257185174274181	1.02605209203885	0.0065735098784573	3.91244828150374	9.136510927865559e-05	gender	-0.324128966844335	0.72315697309287	0.19596959253249302	-1.65397581663386	0.0981324264475378	Interaction	-0.87649190325897	0.41624056556278793	0.348826334563081	-2.51268845386003	0.0119815092360677	0.0644203455331414	ENSG00000151090	THRB
ENSG00000170310.13	-0.0702093787423959	0.932198616896912	0.0859582165428962	-0.8167849632775821	0.414051326791069	age	0.0291976619557587	1.02962809266504	0.00648541304474533	4.50205125784787	6.73007446088232e-06	gender	-0.0664736650782808	0.9356875567904329	0.160877141509212	-0.4131952150235979	0.679463593596745	Interaction	0.33767573686315094	1.4016859146345602	0.17661837159016397	1.91189474697861	0.0558896956024611	0.0967099952737797	ENSG00000170310	STX8
ENSG00000146677.7	-0.29657786042005296	0.743357746864417	0.23843985502497603	-1.24382671004807	0.213563347711587	age	0.030029097671802	1.03048451821759	0.00648730516569574	4.62890166329666	3.6761027103314797e-06	gender	-0.0469566766421027	0.9541287327555451	0.160481701180045	-0.29259832302887795	0.7698291957284771	Interaction	0.793065061616135	2.2101603326667902	0.32556599587685603	2.43595790610794	0.0148524127860118	0.067893104759385	ENSG00000146677	
ENSG00000100503.22	0.007855221223909541	1.00788615441679	0.0983911498187191	0.0798366645616237	0.9363671632781999	age	0.0272276240580258	1.0276016830092098	0.00650169059167228	4.18777603672811	2.81701296504117e-05	gender	-0.116709873631256	0.889843322728478	0.166739188690604	-0.69995466901197	0.483955614453927	Interaction	-0.405350544757543	0.666743046608835	0.18178556159064602	-2.2298280524078797	0.0257588602954262	0.0784913014647902	ENSG00000100503	NIN
ENSG00000100934.13	0.140791213191194	1.15118427080158	0.0751640928384229	1.8731179726182101	0.0610520960546391	age	0.0286594667939874	1.02907410089836	0.00651253081744761	4.400665055926701	1.0791960034793801e-05	gender	-0.0900012593921816	0.913930034274164	0.164478042434789	-0.5471931575782489	0.5842460365421209	Interaction	-0.38561963189510207	0.6800291378877389	0.197599442283516	-1.9515218638209297	0.0509949979426089	0.09424526318797	ENSG00000100934	SEC23A
ENSG00000265681.5	-0.162433937797748	0.850072246015136	0.10295195142772601	-1.5777645352529197	0.114619714101991	age	0.0301766203479163	1.03063654926515	0.0065094515337529605	4.63581611929113	3.5553191962981203e-06	gender	-0.0534244641779705	0.9479775445625459	0.160521280062773	-0.33281857805444	0.739271233697637	Interaction	0.376798085183193	1.4576099666067601	0.17636084776223898	2.1365177700391498	0.0326372341267305	0.0826345313368723	ENSG00000265681	RPL17
ENSG00000147676.12	-0.293625458869722	0.7455556804233779	0.13459075076444	-2.1816169179680402	0.0291378172230035	age	0.0298563293726188	1.0303064985385602	0.0064961538603055605	4.59600095912975	4.30676715391932e-06	gender	-0.0225643677718867	0.97768830355021	0.161196873673268	-0.13998018235529	0.8886756483999909	Interaction	0.513455275713077	1.67105518752411	0.187713830148732	2.73530871596541	0.00623217962993699	0.0558596154860558	ENSG00000147676	MAL2
ENSG00000134982.15	-0.322708245945099	0.724185107491049	0.11548195356690301	-2.79444740911956	0.00519884960897012	age	0.0276813491386621	1.02806803745605	0.00644735845286444	4.29344038198524	1.7592556986951102e-05	gender	-0.0704601135211453	0.931964911583203	0.175133582492356	-0.40232211617221103	0.687446980290369	Interaction	-0.377203430843644	0.6857765516024891	0.18116131025568602	-2.08214121608675	0.0373295727717952	0.0864320690154945	ENSG00000134982	APC
ENSG00000168028.12	0.027050741603005003	1.02741993437529	0.0603387575767483	0.448314527666527	0.653926217444046	age	0.0283716718844369	1.0287779812234898	0.00649538823999343	4.36797168023718	1.25405749428005e-05	gender	-0.00151623074819489	0.998484918148908	0.16099325543402498	-0.009417976822117459	0.9924856527847521	Interaction	0.443536705556877	1.55820840907065	0.159689335244834	2.77749735057042	0.00547792866732207	0.0536275180542043	ENSG00000168028	RPSA
ENSG00000135441.6	0.00549237733321296	1.00550748808959	0.0735278525541037	0.0746979157207335	0.94045506605587	age	0.0273026299743102	1.0276787621056802	0.00649484849940337	4.20373623446618	2.62544866095411e-05	gender	-0.0737672932937119	0.92888782711924	0.16251096106153	-0.45392195585983797	0.6498850001715029	Interaction	0.37216335267925604	1.45086996543274	0.14241715894944298	2.6131918051487797	0.00897009451803168	0.0595632148669094	ENSG00000135441	BLOC1S1
ENSG00000270504.1	-0.0312467951453516	0.9692363407329591	0.0912628986706644	-0.34238223418818103	0.7320632565610941	age	0.027680917704674998	1.02806759391266	0.006501714071304629	4.25748001236243	2.06744137902935e-05	gender	-0.0337266626176184	0.9668357408736441	0.16045012910921	-0.210200283445471	0.8335113583478301	Interaction	0.31398295321983805	1.3688664015838603	0.167131249939561	1.87866095259494	0.0602908026985564	0.0984528120046892	ENSG00000270504	
ENSG00000160783.18	-0.0494800181617263	0.9517241751450128	0.0946267568562716	-0.522896692284206	0.6010461465582421	age	0.0287601222965646	1.0291776880824	0.00647906261563818	4.43893260533519	9.04061178087135e-06	gender	-0.11085446522420199	0.8950690031172371	0.164406233476959	-0.674271667684287	0.500138613219588	Interaction	0.39120988364540293	1.47876885024169	0.15675121398619699	2.49573750465404	0.0125695578029868	0.0652835662292598	ENSG00000160783	PMF1
ENSG00000130584.9	-0.0589559545477159	0.9427482920175579	0.10291063439563	-0.5728849588184011	0.566722589406862	age	0.0276991644036817	1.02808635292375	0.00651733769289569	4.25007352831748	2.13700353040897e-05	gender	-0.0718088128374785	0.930708818380528	0.164983837918469	-0.43524755966075107	0.6633827444896611	Interaction	-0.38541534110497794	0.6801680757690071	0.19809072397746302	-1.9456506259668502	0.0516967213055094	0.0944574157382863	ENSG00000130584	ZBTB46
ENSG00000143543.13	0.0458111993138129	1.04687674125033	0.0729697584450372	0.627810757360793	0.530127918227052	age	0.0252731644250829	1.02559523839723	0.00661785067815926	3.81893845210067	0.00013402719486760702	gender	-0.0546584379625524	0.946808486565987	0.163728634145233	-0.333835545919649	0.7385036588916141	Interaction	0.41520865904194104	1.51468676080903	0.143695060593317	2.8895123974863397	0.00385839792508541	0.0503491500397602	ENSG00000143543	JTB
ENSG00000138623.8	0.557587319557127	1.74645377825329	0.0870093300722105	6.40836240313971	1.47090942204527e-10	age	0.0304215183502342	1.03088898100593	0.0064847475453396	4.6912417387932495	2.7155189316397003e-06	gender	-0.0344379425223271	0.966148294552366	0.16173208060759803	-0.2129320441124	0.8313799678901731	Interaction	-0.40061678772919496	0.669906728334357	0.10292805975057	-3.8922018806147403	9.933852879164359e-05	0.0189097985164093	ENSG00000138623	SEMA7A
ENSG00000127946.15	-0.102575011166133	0.9025104488525799	0.100481165822311	-1.02083818720341	0.30733110873904196	age	0.0268042594410147	1.0271667248956802	0.00648502127455686	4.13325697884412	3.57658445122283e-05	gender	-0.100546142793098	0.904343382520422	0.167602576226473	-0.5999080984127271	0.548567484928569	Interaction	-0.35749529992878704	0.6994259862869481	0.17605622531511703	-2.03057460358995	0.0422981661472053	0.0896444570867247	ENSG00000127946	HIP1
ENSG00000159055.3	0.16462617769855098	1.1789523176572099	0.0679962344063249	2.42110727359982	0.0154733103528319	age	0.0290226488709346	1.02944791004394	0.00654721492290881	4.43282360708579	9.30069555004965e-06	gender	-0.0745816993083079	0.9281316432480909	0.16211198592797899	-0.460062831760275	0.6454711217350021	Interaction	-0.42186352098470004	0.6558235394367371	0.201714286796737	-2.09139138176069	0.0364929941081329	0.0859962613141258	ENSG00000159055	MIS18A
ENSG00000140105.16	0.180522605122991	1.19784319856727	0.088076480098183	2.0496119386441602	0.040402314470942	age	0.0275878273812404	1.0279718952222099	0.00641736739416244	4.29893220798542	1.71622952958279e-05	gender	-0.0493879121041775	0.951811838743772	0.161988567989376	-0.304885170090625	0.7604536109286619	Interaction	-0.46952417530966295	0.625299730557802	0.18762695914235603	-2.50243449798399	0.0123342447009168	0.0649807003939605	ENSG00000140105	WARS1
ENSG00000156983.14	0.12178690722541399	1.12951338499259	0.0907076983472812	1.3426303328648501	0.17939170338178895	age	0.0273271383061213	1.02770394910642	0.00653990313123395	4.178523405891069	2.93407805388595e-05	gender	-0.0967925947257764	0.907744257557092	0.16390603243276902	-0.5905371101303339	0.5548306137634821	Interaction	-0.45880806025956294	0.632036546188477	0.17317916012929196	-2.64932605006877	0.00806524794256188	0.0587194067560075	ENSG00000156983	BRPF1
ENSG00000187678.8	-0.0746470995644821	0.928070945185715	0.11045754343395801	-0.675799019639736	0.499168257230054	age	0.028171464939895002	1.02857203334404	0.00643151256439681	4.3802238832347	1.1855743544082901e-05	gender	-0.0987485062966815	0.905970525257542	0.16753634609738502	-0.589415422963093	0.5555826329561321	Interaction	-0.49028953958027005	0.612449040272109	0.199118248918313	-2.46230339129494	0.0138047836549501	0.065974448187934	ENSG00000187678	SPRY4
ENSG00000133740.9	0.137774466864709	1.14771667294289	0.0749060922877875	1.8392958791039602	0.0658716788451275	age	0.0292537402982299	1.02968583412085	0.00652389969078232	4.48408799717795	7.3226441141443206e-06	gender	-0.114150133849377	0.8921240078161751	0.164744894818228	-0.6928902651297629	0.488378419349293	Interaction	0.304859152645958	1.35643393941984	0.120527923908387	2.52936533510425	0.0114269014962294	0.0641499214964777	ENSG00000133740	E2F5
ENSG00000124214.18	0.0270611554025092	1.0274306337762	0.108039544086984	0.250474542735223	0.802220389324048	age	0.0272843035997799	1.02765992865237	0.0065633870931428	4.1570462342965495	3.22388765184419e-05	gender	-0.0745540460900343	0.928157309429883	0.162599094969669	-0.45851452066164206	0.6465828327101141	Interaction	-0.34437732941426696	0.708661478773745	0.168684469311081	-2.04154733877238	0.0411964535623358	0.0883965770882648	ENSG00000124214	STAU1
ENSG00000197345.11	-0.12853095680142002	0.879386339008775	0.0968931336184357	-1.32652286082081	0.18466656798378303	age	0.0287317611312419	1.02914849981775	0.0065044056188063104	4.4172769681167	9.99521194530137e-06	gender	-0.0835674712415243	0.919829022571346	0.16175639858507598	-0.516625444016495	0.605417650441572	Interaction	0.32431631209212297	1.3830847243584	0.166517108876106	1.9476455859765403	0.0514573851745559	0.0944135826042379	ENSG00000197345	MRPL21
ENSG00000178776.4	0.104234428593054	1.1098606074814898	0.0716668332556533	1.45443050652488	0.145826987246582	age	0.0278053871167788	1.0281955648457402	0.0065985943271536	4.21383490758903	2.51070837595814e-05	gender	0.24547229328235898	1.27822486768466	0.173363045716729	1.4159435897512702	0.156792021153323	Interaction	0.7803199752206039	2.18217039425359	0.259890735135586	3.00249246982009	0.00267778598101428	0.0466263340412614	ENSG00000178776	C5orf46
ENSG00000214106.6	-0.107871636315493	0.897742826611555	0.10042411147693699	-1.07416072424267	0.28275065214438205	age	0.0264739642368195	1.02682751267571	0.00654051106713476	4.0476904579900195	5.17254889888274e-05	gender	-0.121477350237321	0.8856111120032171	0.16918214522054698	-0.7180270121233109	0.47274063161180696	Interaction	-0.366910021606215	0.692871985748068	0.181806483497003	-2.01813496718484	0.0435772068327903	0.0902466393302482	ENSG00000214106	
ENSG00000088854.12	0.0385193720924519	1.03927086101418	0.0992565766014803	0.38807878944998203	0.697957727867756	age	0.025797099216247996	1.0261327242157499	0.00658112313678794	3.91986271644795	8.859942360754341e-05	gender	-0.128553631651142	0.879366399281757	0.16958292969132002	-0.7580576175039491	0.44841649060174604	Interaction	-0.6155902677154871	0.540321866608578	0.173470310633347	-3.5486779580202596	0.000387170279824195	0.0245668760888448	ENSG00000088854	C20orf194
ENSG00000134817.10	-0.132666071907285	0.875757483313319	0.113513683129662	-1.1687231728332301	0.242515182530885	age	0.0277496455957354	1.02813825325836	0.00645353282073795	4.29991546747294	1.7086327081302403e-05	gender	-0.185271434234266	0.830878724310918	0.179648279229882	-1.0313009121406	0.30239973073583504	Interaction	-0.73670592223545	0.478688157275188	0.24781795241394103	-2.9727705965583	0.00295124938102636	0.0466263340412614	ENSG00000134817	APLNR
ENSG00000100401.18	0.162316744597483	1.1762327476914098	0.0466743738917125	3.4776416063784397	0.000505845778917657	age	0.0281774775988096	1.02857821781544	0.0065472572350850295	4.3037071230093	1.67963673016886e-05	gender	-0.10990390835164301	0.8959202216112649	0.165048050493927	-0.66589037569812	0.505481172608174	Interaction	0.355185411260647	1.42644510875016	0.133496777584267	2.6606291004772995	0.00779948205472588	0.0577969188706856	ENSG00000100401	RANGAP1
ENSG00000055950.15	-0.17265821244457996	0.8414251543496859	0.113216485978663	-1.52502712791421	0.127252331464322	age	0.029621053068716	1.03006412034774	0.00651459017023946	4.54687897391206	5.44472859653787e-06	gender	-0.0915197239235131	0.912543317039918	0.163272127503536	-0.560534889346198	0.575114648834439	Interaction	0.4555450806127971	1.57703275878074	0.19152218750331196	2.37854990354535	0.017380884114981003	0.071003471682	ENSG00000055950	MRPL43
ENSG00000185515.13	0.143216807678199	1.1539799662633998	0.1038516073488	1.3790523934519898	0.167878600448674	age	0.028673811828037	1.02908886310726	0.006513302398865921	4.40234616360352	1.07086517118011e-05	gender	-0.0743823332164382	0.9283166996729209	0.16139687668480301	-0.460866001525556	0.644894745293167	Interaction	-0.45921151833618395	0.631781597373235	0.197927537649306	-2.32009918271115	0.0203355125470123	0.0726824577176447	ENSG00000185515	BRCC3
ENSG00000006451.6	0.0362820723342955	1.03694829966994	0.0847897026174371	0.42790658787891606	0.668719130592396	age	0.0274982915059911	1.02787985897917	0.0064931765796490005	4.23495205600547	2.2860047374545497e-05	gender	-0.13664940571241999	0.872275987508295	0.171635269953553	-0.796161568361791	0.42593813218351	Interaction	-0.43933064001499395	0.6444676576024351	0.233415679636728	-1.8821813543063501	0.0598113963884777	0.0984209681353977	ENSG00000006451	RALA
ENSG00000136149.6	-0.132864246840133	0.8755839473286819	0.157943467718409	-0.841213940401835	0.40022809224163003	age	0.0286622895567807	1.02907700573455	0.00649589947000088	4.41236655356934	1.02246815455034e-05	gender	-0.0442364364694529	0.956727725403723	0.16043360162309198	-0.27573049549419104	0.782755071230838	Interaction	0.48340929168364005	1.62159347392932	0.257788459834541	1.8752169588736103	0.0607628820150547	0.0987396832744639	ENSG00000136149	
ENSG00000219481.9	-0.217539596806869	0.8044957488263391	0.115742112787468	-1.8795198356740501	0.0601735476844777	age	0.0246764328084387	1.02498341585768	0.006552632781906829	3.7658806207751203	0.000165963081474751	gender	-0.0270860273530758	0.9732775094348181	0.173005915045908	-0.156561279109379	0.8755906209256921	Interaction	-0.44725250839577896	0.639382438455593	0.206296134287756	-2.16801206643999	0.0301577684742384	0.081513304913111	ENSG00000219481	NBPF1
ENSG00000168813.15	-0.0409077516547942	0.9599176766807991	0.0948454177166137	-0.431309731557317	0.666243175335005	age	0.0273059065746954	1.02768212940383	0.00648577714189645	4.21012100435987	2.5523394969980102e-05	gender	-0.0724235143589142	0.9301368860556999	0.16394224410468802	-0.441762370366645	0.6586611711826129	Interaction	-0.345635367162828	0.7077705164321341	0.163138953732649	-2.1186562697297497	0.0341195265705207	0.0838102840232354	ENSG00000168813	ZNF507
ENSG00000169894.16	0.12783565630590302	1.13636623272571	0.0578307503864329	2.21051353218985	0.0270695424124981	age	0.0265144412469982	1.02686907642457	0.00645562810215402	4.1071822644416605	4.00515176812632e-05	gender	-0.0248883262392639	0.975418834635877	0.161785292819515	-0.153835529827974	0.877739418523445	Interaction	0.464248786685997	1.5908186957237398	0.17751022872508498	2.61533540923431	0.00891398718576106	0.0595632148669094	ENSG00000169894	MUC3A
ENSG00000166716.8	-0.149961710207369	0.860740933385944	0.0923302566663809	-1.62418816563274	0.10433565581876401	age	0.0274881232216235	1.02786940725761	0.00649211654377268	4.23407728993875	2.29492012403827e-05	gender	0.0119693493612319	1.01204126867934	0.16408153430869798	0.0729475709235696	0.941847838628688	Interaction	-0.34891905225179204	0.7054502325665709	0.165886882423036	-2.10335529341011	0.0354347233498378	0.0851806957385017	ENSG00000166716	ZNF592
