gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new	gene_ensembl	gene_name
ENSG00000198814.11	0.499321555171781	1.64760308363785	0.111999734593384	4.458238735873549	8.26358373025067e-06	age	0.0513979093586128	1.05274170572989	0.0074016001774852595	6.94416181989387	3.80713908271932e-12	gender	-0.07587672058322299	0.9269304709638659	0.186162665115689	-0.407582908936494	0.683579914036514	Interaction	-0.292820912178017	0.746155756141642	0.127260183718521	-2.30096251334738	0.0213937500624722	0.0878161975326134	ENSG00000198814	GK
ENSG00000104219.11	-0.0675008863128987	0.9347268921551591	0.13202160124457402	-0.511286680941337	0.6091503299725191	age	0.0586603329722963	1.06041499155292	0.00726754311479045	8.07154935935838	6.941165046734941e-16	gender	-0.0972752900938729	0.907306199341395	0.18568876398210898	-0.523862015168809	0.6003745160932211	Interaction	0.421802211294733	1.52470692504915	0.165938463047469	2.54191947754795	0.0110245568457649	0.0771805505721537	ENSG00000104219	ZDHHC2
ENSG00000170561.11	-0.468154902599848	0.626156522871608	0.15490345204360098	-3.02223673148404	0.0025091423612051103	age	0.0556381805492296	1.05721509354201	0.00734017129562753	7.57995669424945	3.45670321373384e-14	gender	-0.0176696026489179	0.9824855893751651	0.185593604645401	-0.0952058810575817	0.924151298800147	Interaction	0.523850954852477	1.6885175503753898	0.185957618662874	2.8170448654872002	0.0048467754636281	0.0591936994182044	ENSG00000170561	IRX2
ENSG00000197785.12	0.5378141105845979	1.7122599575995099	0.102287548593138	5.25786489149158	1.4573752431150401e-07	age	0.0570446797328456	1.05870311191099	0.007334890410114191	7.77716864783499	7.416570669810909e-15	gender	-0.009791594238325159	0.990256187340758	0.18578421418661697	-0.0527041238739998	0.957967653218292	Interaction	-0.37065621038733	0.6902812122814511	0.177843951751756	-2.08416539745311	0.0371451250630256	0.0995605203930998	ENSG00000197785	ATAD3A
ENSG00000079482.12	-0.522753944571291	0.592885523750991	0.15297021136146802	-3.4173577974343403	0.000632321176493405	age	0.0525420622564264	1.05394689253066	0.0074681337506752	7.03550097126688	1.98546334392963e-12	gender	-0.0295388802571252	0.970893128332877	0.18648878986753697	-0.15839493772310198	0.874145602537439	Interaction	0.46494814080683095	1.5919316304564801	0.203914614616948	2.28011190703634	0.0226010522103622	0.0886631862746021	ENSG00000079482	OPHN1
ENSG00000257842.4	-0.305128166645158	0.7370289058156541	0.171208493781832	-1.78220227224228	0.0747162524055528	age	0.0569479125358358	1.05860066913501	0.00731601407419607	7.7840080620804	7.026227763949809e-15	gender	-0.0484038282210469	0.9527489624625991	0.18488692475948398	-0.261802332880027	0.7934738404052621	Interaction	0.43202912949671796	1.54037998500132	0.20712137840723702	2.08587415176077	0.0369900242622212	0.0995328441498124	ENSG00000257842	
ENSG00000053702.13	-0.072700691298955	0.929879109286343	0.13156927811287	-0.55256585991592	0.5805607249396121	age	0.0588025471140161	1.0605658082846998	0.007300406774264509	8.05469461253962	7.96774895496234e-16	gender	-0.12983515551475902	0.878240192041073	0.194177857138242	-0.668640376550887	0.503724909789017	Interaction	-0.561062492586895	0.5706024807549929	0.23823499049084101	-2.35508013088642	0.0185187118167436	0.0857347769293685	ENSG00000053702	NRIP2
ENSG00000125249.6	-0.9257710546640759	0.396225789518552	0.17917641453853303	-5.166813149199291	2.3811909591199303e-07	age	0.0560118060434691	1.0576101698545401	0.00760908237800099	7.36117750616128	1.8229496510879198e-13	gender	0.0290493122930796	1.02947535901408	0.19508772139063899	0.148903847387258	0.8816295052867271	Interaction	0.543874969706317	1.7226692367048702	0.23830688509475398	2.2822461444622797	0.022474812160037	0.0885435660773447	ENSG00000125249	RAP2A
ENSG00000099377.12	0.5939250995813321	1.8110831642610499	0.100234458077912	5.92535851413169	3.1161678435403304e-09	age	0.0564432650839264	1.05806658377848	0.00750115701512243	7.5246078665112694	5.28787831319176e-14	gender	-0.0224233518395607	0.977826182899223	0.186466346622133	-0.12025414905028801	0.904281824211659	Interaction	-0.372342535778664	0.6891181544685949	0.134233209532468	-2.77384811907223	0.0055397534734727295	0.0627935867605058	ENSG00000099377	HSD3B7
ENSG00000166478.8	-0.441068348268271	0.64334873329841	0.135524689678986	-3.2545239492008298	0.00113582582890972	age	0.0545376330381804	1.0560522181193601	0.007269027618035041	7.50274120610963	6.24968657036838e-14	gender	-0.10002663492095801	0.904813318083802	0.18385815135617398	-0.544042427181723	0.5864122772381121	Interaction	0.48641256824177004	1.6264708880420602	0.17791031707265803	2.7340323835358	0.00625638909158627	0.0643986988532899	ENSG00000166478	ZNF143
ENSG00000169604.18	-0.17726721131530102	0.837555950191704	0.143284299893918	-1.2371712144773899	0.21602352574630398	age	0.0573094901951077	1.05898350469528	0.007495848733053309	7.6454971593008105	2.08139547530693e-14	gender	-0.0733376917493332	0.929286964493203	0.18497012245269898	-0.39648398766718296	0.691748018074896	Interaction	0.4352992446854179	1.5454254501165	0.182592547550495	2.38399239467885	0.0171259562984187	0.0844021143739273	ENSG00000169604	ANTXR1
ENSG00000196581.9	-0.45944072493102706	0.631636805458881	0.17253237083514703	-2.66292477583825	0.0077464729278763095	age	0.0597579308750852	1.0615795398096899	0.007415475036101991	8.05854386727159	7.72086155669714e-16	gender	-0.0758933889607891	0.926915020665565	0.183395683241417	-0.413823202484462	0.6790035901877279	Interaction	0.43413226951838596	1.5436230288886699	0.195118655313851	2.2249654643226098	0.0260835566634488	0.091118762738351	ENSG00000196581	AJAP1
ENSG00000170017.11	-0.707070779764577	0.49308644288879705	0.144734362349425	-4.8852999957089	1.03271490522381e-06	age	0.0536153575845873	1.0550786960776302	0.00750901644849741	7.140130528721371	9.32423333120047e-13	gender	0.0338070481436334	1.03438500096545	0.190984257976784	0.17701484144176396	0.8594967318861779	Interaction	0.4846607892860901	1.62362416471136	0.203903443582454	2.37691321328816	0.0174581951600084	0.0846717645051426	ENSG00000170017	ALCAM
ENSG00000133935.6	-0.0573123954487308	0.944299028565456	0.138526083201107	-0.413729993112755	0.679071858887239	age	0.0578319059134703	1.05953687885672	0.007286092075986809	7.93730099899098	2.0662818684063e-15	gender	-0.125117689198464	0.882393048342864	0.19060031387684803	-0.6564401005095201	0.511540996133322	Interaction	-0.45367794447830395	0.635287298085754	0.20704798554280804	-2.1911729461598797	0.0284392795648474	0.0932157554270922	ENSG00000133935	ERG28
ENSG00000249936.3	0.3649149348633379	1.44039147583994	0.11893562935733801	3.06817172310044	0.00215372815627574	age	0.0576206766095876	1.05931309725481	0.007367950577634941	7.8204483054612695	5.26355445094876e-15	gender	-0.0504112785349512	0.950838284695819	0.184177753722268	-0.273709921617186	0.784307552488167	Interaction	-0.33772835822471803	0.7133890478478659	0.140190418222014	-2.4090687688075096	0.0159932840763567	0.0834186796928991	ENSG00000249936	
ENSG00000111011.16	-0.341526111781151	0.7106849101287339	0.139910030906824	-2.4410409287136696	0.0146449948789769	age	0.0563740642378482	1.05799336720903	0.007193958652760809	7.8363064008178	4.639928501048529e-15	gender	-0.0500126272300032	0.9512174131838199	0.18393899595566698	-0.271897902726713	0.785700523892197	Interaction	0.488937217196338	1.63058234387671	0.19770127634661303	2.47311108067469	0.0133942503510124	0.0795634037968146	ENSG00000111011	RSRC2
ENSG00000142089.14	0.558154348241607	1.74744434845599	0.0889618513432951	6.27408647429946	3.5169301579497696e-10	age	0.0499778179491707	1.05124777728576	0.00740924367717061	6.74533327917971	1.5267615848681e-11	gender	0.0311795261690325	1.0316706991506501	0.19025000752477803	0.163887121870267	0.869820005280974	Interaction	-0.32938264822275604	0.719367699303923	0.11284112666864698	-2.91899467815465	0.00351162218733874	0.0533533757744836	ENSG00000142089	IFITM3
ENSG00000182247.8	-0.7325355932215001	0.48068861276562697	0.14318168460491	-5.1161263763785705	3.1187414274436603e-07	age	0.0560133642060449	1.05761181778441	0.007359922979238001	7.610591084180631	2.72845202224314e-14	gender	0.0820151435875458	1.0854722476490999	0.19425820987994702	0.42219653747572206	0.6728815686311559	Interaction	0.524220591262401	1.689141803307	0.195340656248275	2.68362255625948	0.00728292765529657	0.0657223312064479	ENSG00000182247	UBE2E2
ENSG00000173451.5	-0.5397660355465179	0.5828846107012529	0.20245778927457	-2.66606702305979	0.00767443912766647	age	0.0540222970971755	1.0555081366602	0.0073622353656673	7.33775740844969	2.17202392364474e-13	gender	-0.041810020830349	0.9590519631621021	0.18725842050256897	-0.223274449918665	0.82332191136792	Interaction	0.6603484277758791	1.93546658724928	0.210946575914209	3.13040600405118	0.00174564854526153	0.0380759290207556	ENSG00000173451	THAP2
ENSG00000105402.6	0.436336339657688	1.5470290344717401	0.119982107805947	3.63667839844419	0.000276176391011494	age	0.0534207446895296	1.05487338413689	0.007136034948927191	7.48605424046595	7.09750729756666e-14	gender	-0.0673108171560231	0.934904571792635	0.184934626474939	-0.363970871431936	0.715879760938279	Interaction	-0.398930158203884	0.671037566185748	0.157448378892008	-2.53372032796544	0.0112858765754767	0.0776826921467513	ENSG00000105402	NAPA
ENSG00000157045.7	0.6903629287482691	1.99443924124524	0.0898842533112531	7.680577001153541	1.58373616848692e-14	age	0.0557383584690209	1.0573210084559301	0.0075696319097598	7.3634172881187805	1.7926088609636603e-13	gender	-0.137837889893582	0.8712399170941371	0.18989616485481198	-0.7258592610280911	0.467925053212363	Interaction	-0.42361843313470504	0.65467363602397	0.14875575274032302	-2.84774487931367	0.00440302054685361	0.0584302145737842	ENSG00000157045	NTAN1
ENSG00000101473.15	0.252145631607643	1.28678341997823	0.11990084487126	2.10295125007982	0.0354700311516429	age	0.0547587988354546	1.05628580658009	0.00741043357313505	7.389419025894919	1.47471742168621e-13	gender	-0.0826887867243052	0.9206376172897729	0.18347626267636102	-0.450678390316694	0.6522213592689781	Interaction	-0.46237325248484606	0.629787226419103	0.20150670052138395	-2.2945800377282204	0.0217572033652948	0.0879463482647546	ENSG00000101473	ACOT8
ENSG00000207631.1	-0.0728321720734112	0.9297568560980509	0.126239742637281	-0.576935365613639	0.563983118884398	age	0.0573056784468734	1.05897946812447	0.00729939854217675	7.850739772017469	4.135903398018571e-15	gender	-0.0654403569821527	0.9366549100192	0.184585998771693	-0.35452503124623996	0.7229454484011041	Interaction	0.46342069706208	1.5895019005557298	0.18484616798240197	2.50706142367095	0.0121739554332152	0.0784036942420183	ENSG00000207631	
ENSG00000106624.7	0.5906101954728199	1.80508953687746	0.0873309368100722	6.762897743296651	1.3525870709404402e-11	age	0.0534437077113303	1.05489760749553	0.007613618494750759	7.0194885320531	2.22681891593462e-12	gender	-0.0501715586550837	0.9510662468576391	0.18938318569170498	-0.264920871786144	0.7910704192678248	Interaction	-0.40592817679802395	0.666358025673266	0.10650450865582599	-3.81137082289914	0.000138198269269755	0.0115165224391463	ENSG00000106624	AEBP1
ENSG00000100300.16	0.692340225296749	1.99838674047528	0.13903399328611202	4.979647127533849	6.370031145230401e-07	age	0.0623863354422715	1.0643734705021601	0.007506765095734129	8.3106817179778	9.51538293579976e-17	gender	-0.0684884801843889	0.9338042172939621	0.185027240712103	-0.37015349697050803	0.711268123570279	Interaction	-0.504142207045765	0.604023480353325	0.17435492842384198	-2.89147093003438	0.00383443064511565	0.0563886859575831	ENSG00000100300	TSPO
ENSG00000110063.7	0.17380684248258	1.18982571984063	0.109303224848298	1.59013462524831	0.111804462623015	age	0.0570328877472435	1.05869062777274	0.00744732466428248	7.65817126528327	1.8859927451619702e-14	gender	-0.040956822268467	0.9598705740870149	0.18482914781716198	-0.221592875107462	0.8246308294575692	Interaction	-0.386829376617821	0.6792069736315881	0.18473338268253897	-2.09398740498668	0.0362611022411668	0.0985995915751533	ENSG00000110063	DCPS
ENSG00000157778.7	0.241346010861754	1.2729614175923898	0.11383272829307199	2.12018120342674	0.033990766943989004	age	0.0554185090352826	1.05698287900823	0.007516614944207709	7.372801380226081	1.6707932247415399e-13	gender	-0.0575705494738365	0.9440552854333181	0.183995537349011	-0.312891009767449	0.7543634680627741	Interaction	-0.546901353981049	0.5787403462993871	0.21625952094554998	-2.52891226055545	0.0114416625741002	0.0776826921467513	ENSG00000157778	PSMG3
ENSG00000100380.11	-0.794182125147163	0.45195072293552896	0.14639738334302602	-5.42483825196725	5.80070438215016e-08	age	0.0567073799935649	1.05834607184551	0.00722510548137483	7.848657730983651	4.20513513782941e-15	gender	0.0551222423996723	1.05666977662996	0.192282572374504	0.286673106766598	0.774362631361271	Interaction	0.444350859826036	1.5594775476663403	0.200579069194315	2.2153401230292995	0.0267367278302003	0.0915720242452781	ENSG00000100380	ST13
ENSG00000103591.11	0.40445136235875107	1.49848015187583	0.0876594720517257	4.61389229129848	3.95197280381813e-06	age	0.0538658098688569	1.05534297604052	0.00734206020241397	7.336606944621151	2.1907677008398395e-13	gender	-0.0468462534921221	0.954234096472892	0.188245926738335	-0.248856664809748	0.803471657347919	Interaction	-0.314491272922597	0.7301602320820629	0.14697788884354698	-2.1397182623664097	0.0323775422664756	0.094320170797466	ENSG00000103591	AAGAB
ENSG00000156671.11	-0.83688534131782	0.4330572505680271	0.14424928593120598	-5.80166020174921	6.56615208545e-09	age	0.0502232725716087	1.05150584258239	0.007542768018704609	6.6584670835779	2.76698239981119e-11	gender	-0.0285157374604366	0.9718869989925881	0.193769085682632	-0.147163503197521	0.883002967126916	Interaction	0.43568700466750504	1.5460248204597602	0.19392069166250697	2.24672777789882	0.0246574298611194	0.0893068217259813	ENSG00000156671	SAMD8
ENSG00000144278.13	-0.828665144645274	0.436631737703994	0.150484250227451	-5.50665696504967	3.65711889763087e-08	age	0.0551598058234001	1.05670946951001	0.00742722833051445	7.426701236150019	1.1133945477217901e-13	gender	-0.049263820326101	0.951929958095904	0.19174592383316397	-0.256922386360426	0.7972386886958329	Interaction	0.47982529444164795	1.6157920896736202	0.19960229229200896	2.4039067333940496	0.0162209111298619	0.0834186796928991	ENSG00000144278	GALNT13
ENSG00000243156.6	-0.5745907630072641	0.5629351955811679	0.145622326246277	-3.9457600892566096	7.95472317839982e-05	age	0.0544220607630613	1.05593017481442	0.00734967054548135	7.404693914684451	1.3145331218838e-13	gender	-0.000711579000756254	0.9992886741115409	0.18796046164859898	-0.0037857908759906297	0.996979383124974	Interaction	0.6224031699317111	1.86340073398879	0.198951643920773	3.1284143104621203	0.0017575224930668901	0.0380759290207556	ENSG00000243156	MICAL3
ENSG00000185187.11	0.39093749861458293	1.47836611059546	0.124991887681405	3.12770297230052	0.0017617812670923398	age	0.0570947207419595	1.05875609180863	0.00723736923330945	7.88887769870651	3.04916154593508e-15	gender	-0.0911142700086805	0.912913386318215	0.183630107608405	-0.496183720607426	0.619764795591864	Interaction	-0.513008871763854	0.598691480132735	0.195677195276541	-2.62171006201742	0.00874898267552027	0.0696978520599469	ENSG00000185187	SIGIRR
ENSG00000143126.7	0.40821850861090003	1.50413579188697	0.136385565875437	2.99312105346789	0.00276140196562645	age	0.0592566021557423	1.06104747287987	0.00733915483694045	8.07403624426669	6.80116738127349e-16	gender	-0.12345926442897501	0.883857644956629	0.18464951750721	-0.6686140646111071	0.503741698392422	Interaction	-0.381146833071487	0.6830775838762749	0.156040453344643	-2.44261551989763	0.0145812621918079	0.0813356410293544	ENSG00000143126	CELSR2
ENSG00000221821.3	0.15633955305147698	1.1692231489820601	0.12457769325137699	1.2549562363143898	0.20949464739197102	age	0.0566421569941707	1.05827704559138	0.0072882305013417	7.7717296377692	7.74215634711341e-15	gender	-0.127421846900025	0.880362216182001	0.19011326165934397	-0.6702417589802171	0.502703687542007	Interaction	-0.42768945209177295	0.6520138649037579	0.20454457758995603	-2.0909351747722598	0.0365338754339357	0.0988859817355543	ENSG00000221821	C6orf226
ENSG00000177105.9	0.431181697631696	1.5390751708664199	0.12062780223269601	3.5744802578756203	0.00035092428855150096	age	0.0587088858519715	1.06046647900434	0.00737975304711275	7.95539979145248	1.78553989910885e-15	gender	-0.0539360730548516	0.947492674878058	0.18412088289316103	-0.292938379434933	0.7695692524381179	Interaction	-0.374545058435886	0.6876020263860101	0.17786409682729398	-2.10579349692799	0.0352222939731073	0.0975441172467725	ENSG00000177105	RHOG
ENSG00000185215.7	0.466760286469682	1.59481905788555	0.08925179838515303	5.22970175296017	1.69783722943921e-07	age	0.0572589726862033	1.0589300088379001	0.00739366989860075	7.74432365408139	9.609195688709342e-15	gender	-0.0563937235616211	0.9451669281324521	0.183669135610141	-0.30703973955277597	0.7588131243728471	Interaction	-0.296575293043416	0.743359655346179	0.128720194613321	-2.30403080056191	0.02122091466509	0.0877713518509461	ENSG00000185215	TNFAIP2
ENSG00000145945.5	0.454228112547295	1.57495722400567	0.10720647881637299	4.23694647527146	2.2658012195455802e-05	age	0.0516093079981309	1.0529642774191	0.00743644430508573	6.940051707619951	3.9195645137551905e-12	gender	-0.0608059879427049	0.941005788536067	0.18555222759179202	-0.32770281840256704	0.74313637219202	Interaction	-0.429592096578965	0.6507744937333709	0.15857011531943802	-2.7091617844482005	0.0067453438890153	0.0657223312064479	ENSG00000145945	FAM50B
ENSG00000163625.14	-0.40018781659755	0.6701941606273779	0.13671425299054302	-2.92718431212312	0.00342046110147947	age	0.0546577661137878	1.05617909254108	0.007310711933962241	7.476394447970611	7.638944440129719e-14	gender	-0.0224592611710593	0.977791070445109	0.185594147303828	-0.121012766282399	0.903680923477658	Interaction	0.383593218567563	1.46754834882757	0.18065366493406002	2.1233625053085903	0.0337234866195493	0.0963027914888479	ENSG00000163625	WDFY3
ENSG00000170153.9	-0.8072262714974	0.4460936945774289	0.176650960917541	-4.5696115509624	4.88629032746733e-06	age	0.0547812880930783	1.0563095619308298	0.00753083344946807	7.2742663160274414	3.48308248263178e-13	gender	0.0655701391469023	1.06776762699757	0.19288157165009803	0.33995025333914003	0.7338939911777329	Interaction	0.549834581700254	1.73296632981253	0.23323457506765	2.35743170385769	0.0184018399177243	0.085337368927052	ENSG00000170153	RNF150
ENSG00000135486.16	-0.5808988258133579	0.559395341560472	0.13650958652494502	-4.25537019487791	2.08703416428422e-05	age	0.0575359546342208	1.05922335395834	0.0073676924992832	7.80922312376886	5.75415556618857e-15	gender	-0.0750060288760933	0.9277378930948879	0.185368891230546	-0.40463115670690997	0.6857486529511378	Interaction	0.40726717982878996	1.5027055446415	0.18878209143848698	2.15734012016439	0.030979173145674003	0.0936946043489045	ENSG00000135486	HNRNPA1
ENSG00000115998.6	0.292861535652378	1.34025719974432	0.12181808188030802	2.40408920524727	0.0162128164950932	age	0.05833767195376099	1.06007289216572	0.007286573417491041	8.006187354638389	1.18319423886652e-15	gender	0.00661947560712213	1.0066414327573199	0.18604987021873198	0.0355790391003222	0.9716180221129841	Interaction	-0.473982621266471	0.622518071049354	0.17112643803999	-2.76978020868819	0.005609413113900671	0.0627935867605058	ENSG00000115998	C2orf42
ENSG00000159069.12	0.306701409961634	1.3589351429908503	0.12668578719419302	2.42096147290383	0.0154795177739238	age	0.0556033561360574	1.05717827728783	0.007299031885763609	7.61790837556265	2.57819191911561e-14	gender	-0.11682487361426198	0.8897409966453481	0.18347667035455997	-0.636728764417315	0.524301533861655	Interaction	-0.407224377594605	0.665494851414016	0.18284666316299103	-2.22713595397473	0.025938188931976004	0.0908662669591516	ENSG00000159069	FBXW5
ENSG00000168702.15	-0.5975837420004979	0.550139309955306	0.163804577049537	-3.64815045320608	0.00026413495350746403	age	0.0512746198520722	1.05261192172515	0.007604916344464471	6.74229899838338	1.5589983670020498e-11	gender	0.0672951385479133	1.06961111506533	0.19403524391767102	0.34681915093974797	0.728727188735376	Interaction	0.576842557795362	1.7804080111696001	0.213504318265151	2.70178403173552	0.00689685447733735	0.0657223312064479	ENSG00000168702	LRP1B
ENSG00000126778.8	-0.106886512533515	0.8986276501789621	0.0985146971783805	-1.0849803693755	0.27793034982847803	age	0.056430596780673	1.0580531799550401	0.00724886777688118	7.7847463241979895	6.985322207489599e-15	gender	-0.123535102874096	0.8837906171088041	0.18582900766820198	-0.6647783595479761	0.506192265952021	Interaction	0.36189640837539	1.43605017148451	0.135841735251928	2.66410325003747	0.00771938653806642	0.0657223312064479	ENSG00000126778	SIX1
ENSG00000275160.1	-0.256033227605071	0.77411624633599	0.13899648301001502	-1.84201227297689	0.0654733546774663	age	0.0574074267983619	1.05908722302146	0.007229033246986091	7.94123153636015	2.00183593117405e-15	gender	-0.0641197731001338	0.9378926584918459	0.18333187969405104	-0.34974699003325893	0.7265285851495992	Interaction	0.39590958285041494	1.4857349755565399	0.18048442719278301	2.19359414553549	0.0282645996786337	0.0932157554270922	ENSG00000275160	
ENSG00000151612.14	-0.480605270582489	0.618408973745698	0.14509748613290901	-3.31229219327933	0.000925348434981002	age	0.05454595276108401	1.05606100421774	0.0072812807788441	7.49125798301424	6.82165791480546e-14	gender	-0.0413220737933285	0.959520043915897	0.19097602332088898	-0.21637309791447895	0.828696934340547	Interaction	0.6351002954064949	1.88721141060274	0.191817467468167	3.31096173768373	0.000929759206045992	0.0284093090736275	ENSG00000151612	ZNF827
ENSG00000235655.3	-0.0443202506359419	0.956647541427184	0.12085067507089502	-0.36673564802134795	0.713816213206529	age	0.0571511945426965	1.05881588547756	0.00736591778120612	7.75886946342461	8.5689791124637e-15	gender	-0.11575834271356	0.890690439126766	0.187680011054538	-0.6167856771913879	0.537376100390082	Interaction	0.449700220820475	1.5678421086131102	0.176721778693846	2.54467912299332	0.01093781970229	0.0771805505721537	ENSG00000235655	
ENSG00000144724.17	-0.0797544094375459	0.9233430828903889	0.11772466336100901	-0.6774655977819599	0.49811059032247995	age	0.0576653728430508	1.05936044561845	0.00739164239610965	7.80142893187056	6.12100750999011e-15	gender	-0.13627802449394802	0.8725999945887281	0.18941213655981198	-0.719478841055752	0.47184593462969	Interaction	0.397384163474822	1.4879274276409098	0.16740569747603304	2.37377920504596	0.0176070756335975	0.0846717645051426	ENSG00000144724	PTPRG
ENSG00000262587.2	0.0431696497367101	1.04411501366327	0.12212528257877302	0.35348659036972796	0.723723680074906	age	0.0578243943091611	1.05952892006482	0.00724190200049588	7.9846971562445495	1.40867709515878e-15	gender	-0.106665311113612	0.898826449877723	0.18730791729658802	-0.569465042658692	0.5690405874816059	Interaction	-0.406523195767816	0.665961647945146	0.193027770415121	-2.10603476843542	0.0352013323273609	0.0975441172467725	ENSG00000262587	
ENSG00000137842.5	0.310057968604923	1.3635041522748	0.117369729439256	2.64172005922013	0.00824862023590285	age	0.0570430141891296	1.05870134859614	0.007407916991471791	7.700277183829019	1.3577139200428001e-14	gender	-0.0620846919379909	0.939803289658587	0.18295021144974802	-0.339352938955438	0.7343438665579108	Interaction	-0.447955959229449	0.6389328225061249	0.19240340572060702	-2.3282122140807404	0.0199008379392885	0.0868706618381957	ENSG00000137842	TMEM62
ENSG00000102225.14	0.42585648911377205	1.53090105840014	0.123853672472069	3.43838402700419	0.0005851971430780269	age	0.0569395625782721	1.05859182990125	0.007270320516230809	7.8317816183146105	4.810044964542889e-15	gender	-0.131860498255166	0.876463254704774	0.184445063996028	-0.7149039144685679	0.474668418041094	Interaction	-0.496617019794505	0.608586015582359	0.178309128462511	-2.78514635833081	0.00535035670030376	0.0623452581603192	ENSG00000102225	CDK16
ENSG00000130958.10	0.561098076476813	1.7525959284296102	0.10840094384217501	5.17613644853253	2.26527814440794e-07	age	0.0547090105928352	1.05623321727525	0.00739573115305963	7.39737687330644	1.3890092336240198e-13	gender	0.0177736436814926	1.01793253484875	0.18979424849590398	0.0936469035407898	0.925389649661126	Interaction	-0.330538519827725	0.718536682973378	0.151401425748889	-2.18319291375729	0.0290216063946821	0.0935349987589621	ENSG00000130958	SLC35D2
ENSG00000139915.17	-0.784973683657526	0.45613170534586495	0.15731818448450102	-4.9897199502379195	6.04668898075263e-07	age	0.0563100853598149	1.05792568014573	0.00743147036544481	7.57724684224648	3.52964844170999e-14	gender	0.0701789391772246	1.0727001121572	0.18948907790368802	0.370358756048697	0.711115200219051	Interaction	0.519962439123579	1.6819644724526999	0.197530952345129	2.6323086734027	0.00848067739778566	0.0685937142467958	ENSG00000139915	MDGA2
ENSG00000156103.14	-0.29623397854736	0.743613418076317	0.161802511095508	-1.83083671904511	0.0671249178827006	age	0.0548372985808685	1.0563687280015999	0.00738638481151695	7.42410529375147	1.13544808133531e-13	gender	-0.0678079165501061	0.934439946788443	0.1884160825282	-0.35988391033423206	0.7189339496923409	Interaction	0.481256199775849	1.61810579014209	0.19912284822553103	2.41688085553481	0.0156541401489982	0.0834186796928991	ENSG00000156103	MMP16
ENSG00000229180.5	0.5173520289999229	1.67757958103863	0.127220817029733	4.06656741466305	4.77106878783448e-05	age	0.0566013067841994	1.05823381563484	0.007461634437018491	7.585644574517129	3.30838189093769e-14	gender	-0.0628869377657279	0.939049638737639	0.184294592817601	-0.34123050928557597	0.7329300570325609	Interaction	-0.348170219875509	0.705978694380537	0.140212918848726	-2.4831536404369903	0.0130224906910071	0.0793828348919594	ENSG00000229180	
ENSG00000196976.6	0.115350299370459	1.12226649797124	0.10545296847970899	1.09385540334651	0.274018400661255	age	0.0558310892139907	1.0574190591668	0.0073693965105157706	7.57607344567801	3.56170225993748e-14	gender	-0.0931000701978702	0.9111023215444821	0.18605597022315598	-0.50038743764151	0.616802297161272	Interaction	-0.511076317579901	0.599849602564295	0.20909244164033897	-2.44426012518906	0.0145149568342875	0.081295583084095	ENSG00000196976	LAGE3
ENSG00000114115.8	0.48427570712189794	1.62299905637094	0.0842411180535855	5.74868565744643	8.993985101189391e-09	age	0.0495896641687083	1.05083981066882	0.007591276051021409	6.5324543377705195	6.470052659258389e-11	gender	-0.041120747056324	0.959713240402585	0.18658819669553198	-0.22038235957348998	0.8255733827248721	Interaction	-0.419043896417308	0.657675325043651	0.119260142399043	-3.51369609316073	0.00044191809710411904	0.0209530132247643	ENSG00000114115	RBP1
ENSG00000126934.12	0.207755052412576	1.23091162378634	0.118483084586502	1.75345749258324	0.0795235098131085	age	0.0558420593228792	1.05743065923265	0.00730645404427638	7.64284001301889	2.12481950115662e-14	gender	-0.0802869316161438	0.9228515131178141	0.185956356394309	-0.43175147745904496	0.66592204915076	Interaction	-0.49445448143235704	0.6099035302622869	0.20176722627011898	-2.4506184209044903	0.0142611043808092	0.0805298501996413	ENSG00000126934	MAP2K2
ENSG00000162493.15	0.577867200689764	1.7822332285256899	0.06926476318605299	8.342874126885379	7.250633220436651e-17	age	0.0564754461238143	1.0581006340093	0.0073819599579398095	7.650467686846629	2.0024965552407698e-14	gender	-0.06402402440933201	0.9379824647853579	0.189754120566953	-0.33740518634345895	0.735811475510467	Interaction	-0.325889938162726	0.721884635008791	0.10899191106961999	-2.9900378382627006	0.00278942890687221	0.0476455248068235	ENSG00000162493	PDPN
ENSG00000102401.18	-0.24105596649314	0.785797646819056	0.12760739784007802	-1.88904382170099	0.0588859570544819	age	0.0572658984201463	1.05893734273081	0.007385686929832221	7.753631986327259	8.93008813610152e-15	gender	-0.0509360570594289	0.9503394360877259	0.182605243788758	-0.27894082339909604	0.780290238863749	Interaction	0.564103032156935	1.7578703222106	0.18323573364867002	3.0785645404652797	0.0020800046991127897	0.04028178114479	ENSG00000102401	ARMCX3
ENSG00000004059.9	0.255766708149809	1.29145140770496	0.121950807296227	2.09729409604099	0.0359675491825507	age	0.0536682273167944	1.05513447928036	0.00735992122422367	7.29195675901482	3.05485219708918e-13	gender	-0.0557056842180631	0.945817463936687	0.18301287983446804	-0.304381223160074	0.7608374713158751	Interaction	-0.49837603281812803	0.607516445824304	0.18269581413366898	-2.7279006647272794	0.0063738798958754605	0.0643986988532899	ENSG00000004059	ARF5
